Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,176.58999633789062,176.77999877929688,176.4499969482422,176.64700317382812,18508,0,0
2020-12-17 09:31:00-05:00,176.72000122070312,176.72000122070312,176.49000549316406,176.63999938964844,3569,0,0
2020-12-17 09:32:00-05:00,176.8800048828125,177.27000427246094,176.75999450683594,176.97999572753906,5207,0,0
2020-12-17 09:33:00-05:00,176.99000549316406,177.42999267578125,176.9600067138672,177.42999267578125,9104,0,0
2020-12-17 09:34:00-05:00,177.38999938964844,177.43499755859375,177.16000366210938,177.43499755859375,4742,0,0
2020-12-17 09:35:00-05:00,177.4600067138672,177.7449951171875,177.3699951171875,177.57000732421875,3712,0,0
2020-12-17 09:36:00-05:00,177.61000061035156,177.72000122070312,177.36000061035156,177.6300048828125,2635,0,0
2020-12-17 09:37:00-05:00,177.63999938964844,178.47000122070312,177.63999938964844,178.3699951171875,8279,0,0
2020-12-17 09:38:00-05:00,178.27450561523438,178.94000244140625,178.05999755859375,178.94000244140625,21068,0,0
2020-12-17 09:39:00-05:00,179.02499389648438,179.02499389648438,178.3300018310547,178.3699951171875,8402,0,0
2020-12-17 09:40:00-05:00,178.0399932861328,178.36000061035156,177.802001953125,178.08999633789062,2930,0,0
2020-12-17 09:41:00-05:00,178.0449981689453,178.11500549316406,177.92999267578125,177.9499969482422,6231,0,0
2020-12-17 09:42:00-05:00,177.8000030517578,177.80999755859375,177.61000061035156,177.80999755859375,3223,0,0
2020-12-17 09:43:00-05:00,177.72000122070312,177.72000122070312,177.39999389648438,177.61000061035156,4175,0,0
2020-12-17 09:44:00-05:00,177.64500427246094,177.64500427246094,177.3000030517578,177.3000030517578,2121,0,0
2020-12-17 09:45:00-05:00,177.3800048828125,177.67999267578125,177.3800048828125,177.67999267578125,2759,0,0
2020-12-17 09:46:00-05:00,177.60000610351562,177.7100067138672,177.5449981689453,177.7050018310547,2927,0,0
2020-12-17 09:47:00-05:00,177.6699981689453,177.6699981689453,177.25999450683594,177.25999450683594,2823,0,0
