,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,350.7200012207031,351.4949951171875,348.67999267578125,348.67999267578125,,8076.0,0.0,0.0
2020-12-21 09:31:00-05:00,349.5299987792969,349.5299987792969,349.5299987792969,349.5299987792969,,124.0,0.0,0.0
2020-12-21 09:32:00-05:00,349.5299987792969,350.7200012207031,348.7099914550781,350.7200012207031,,2111.0,0.0,0.0
2020-12-21 09:33:00-05:00,350.3599853515625,350.7300109863281,350.2850036621094,350.7300109863281,,998.0,0.0,0.0
2020-12-21 09:34:00-05:00,350.2300109863281,350.9798889160156,350.2300109863281,350.9798889160156,,313.0,0.0,0.0
2020-12-21 09:35:00-05:00,350.55499267578125,350.55499267578125,349.9949951171875,349.9949951171875,,917.0,0.0,0.0
2020-12-21 09:36:00-05:00,350.0,350.0,350.0,350.0,,438.0,0.0,0.0
2020-12-21 09:37:00-05:00,350.42999267578125,350.68499755859375,350.3800048828125,350.3800048828125,,1240.0,0.0,0.0
2020-12-21 09:38:00-05:00,350.3900146484375,350.3900146484375,350.3900146484375,350.3900146484375,,149.0,0.0,0.0
2020-12-21 09:39:00-05:00,350.68499755859375,350.68499755859375,350.68499755859375,350.68499755859375,,304.0,0.0,0.0
2020-12-21 09:40:00-05:00,350.67498779296875,350.92999267578125,350.0899963378906,350.44000244140625,,3571.0,0.0,0.0
2020-12-21 09:41:00-05:00,350.0,350.0,350.0,350.0,,201.0,0.0,0.0
2020-12-21 09:42:00-05:00,350.0400085449219,350.04998779296875,349.44000244140625,349.44000244140625,,1932.0,0.0,0.0
2020-12-21 09:45:00-05:00,348.32000732421875,348.32000732421875,347.8399963378906,347.8399963378906,,543.0,0.0,0.0
2020-12-21 09:46:00-05:00,348.3299865722656,348.4100036621094,347.9100036621094,348.07501220703125,,1593.0,0.0,0.0
2020-12-21 09:47:00-05:00,347.8599853515625,348.2099914550781,347.8599853515625,348.2099914550781,,1279.0,0.0,0.0
2020-12-21 09:48:00-05:00,347.760009765625,348.1000061035156,347.760009765625,348.1000061035156,,291.0,0.0,0.0
2020-12-21 09:49:00-05:00,347.44500732421875,347.44500732421875,347.44500732421875,347.44500732421875,,182.0,0.0,0.0
2020-12-21 09:50:00-05:00,347.25,347.489990234375,347.25,347.489990234375,,954.0,0.0,0.0
2020-12-21 09:51:00-05:00,347.7699890136719,348.32000732421875,347.7699890136719,348.32000732421875,,589.0,0.0,0.0
2020-12-21 09:52:00-05:00,348.44000244140625,348.44000244140625,347.8900146484375,347.8900146484375,,424.0,0.0,0.0
2020-12-21 09:53:00-05:00,347.8949890136719,348.5044860839844,347.8949890136719,348.5044860839844,,1035.0,0.0,0.0
2020-12-21 09:55:00-05:00,347.3399963378906,348.0,347.3399963378906,348.0,,1036.0,0.0,0.0
2020-12-21 09:56:00-05:00,348.0400085449219,348.05999755859375,348.0400085449219,348.05999755859375,,515.0,0.0,0.0
2020-12-21 09:57:00-05:00,348.239990234375,348.239990234375,348.239990234375,348.239990234375,,152.0,0.0,0.0
2020-12-21 09:58:00-05:00,348.0400085449219,348.0400085449219,347.9949951171875,347.9949951171875,,572.0,0.0,0.0
2020-12-21 09:59:00-05:00,346.6099853515625,347.3699951171875,346.6099853515625,347.3699951171875,,5704.0,0.0,0.0
2020-12-21 10:00:00-05:00,345.9599914550781,346.2095947265625,345.260009765625,345.260009765625,,3630.0,0.0,0.0
2020-12-21 10:01:00-05:00,345.8299865722656,345.8299865722656,344.44000244140625,344.7449951171875,,5112.0,0.0,0.0
2020-12-21 10:02:00-05:00,344.989990234375,344.989990234375,344.6099853515625,344.6099853515625,,1979.0,0.0,0.0
2020-12-21 10:03:00-05:00,344.5400085449219,344.5400085449219,343.32000732421875,343.4649963378906,,4751.0,0.0,0.0
2020-12-21 10:04:00-05:00,343.0,343.3699951171875,342.8999938964844,343.3699951171875,,5149.0,0.0,0.0
2020-12-21 10:05:00-05:00,343.1600036621094,343.3699951171875,342.1200866699219,342.57501220703125,,4296.0,0.0,0.0
2020-12-21 10:07:00-05:00,342.3500061035156,343.1300048828125,342.29998779296875,342.7250061035156,,2458.0,0.0,0.0
2020-12-21 10:08:00-05:00,342.75750732421875,343.385009765625,342.7250061035156,343.1050109863281,,2343.0,0.0,0.0
2020-12-21 10:09:00-05:00,343.1050109863281,343.510009765625,342.7699890136719,343.510009765625,,816.0,0.0,0.0
2020-12-21 10:10:00-05:00,342.7699890136719,342.7699890136719,342.7699890136719,342.7699890136719,,418.0,0.0,0.0
2020-12-21 10:11:00-05:00,342.7699890136719,343.2200012207031,342.2900085449219,342.9049987792969,,3424.0,0.0,0.0
2020-12-21 10:12:00-05:00,342.9700012207031,342.9700012207031,342.1300048828125,342.7049865722656,,911.0,0.0,0.0
2020-12-21 10:13:00-05:00,341.9200134277344,341.92999267578125,341.5199890136719,341.5199890136719,,2761.0,0.0,0.0
2020-12-21 10:14:00-05:00,341.4599914550781,341.5,341.4599914550781,341.5,,767.0,0.0,0.0
2020-12-21 10:15:00-05:00,341.42999267578125,341.47119140625,341.42999267578125,341.47119140625,,602.0,0.0,0.0
2020-12-21 10:16:00-05:00,341.2300109863281,341.9599914550781,341.0400085449219,341.739990234375,,4872.0,0.0,0.0
2020-12-21 10:18:00-05:00,341.04998779296875,341.04998779296875,341.04998779296875,341.04998779296875,,574.0,0.0,0.0
2020-12-21 10:20:00-05:00,340.8299865722656,341.3450012207031,340.8299865722656,341.3450012207031,,2075.0,0.0,0.0
2020-12-21 10:21:00-05:00,341.6000061035156,341.6000061035156,341.6000061035156,341.6000061035156,,156.0,0.0,0.0
2020-12-21 10:22:00-05:00,341.2099914550781,341.67999267578125,340.7900085449219,341.17999267578125,,14234.0,0.0,0.0
2020-12-21 10:23:00-05:00,341.55999755859375,342.32501220703125,341.54998779296875,342.32501220703125,,1072.0,0.0,0.0
2020-12-21 10:25:00-05:00,342.3500061035156,342.70001220703125,342.3500061035156,342.70001220703125,,629.0,0.0,0.0
2020-12-21 10:26:00-05:00,343.20001220703125,343.45001220703125,342.489990234375,342.489990234375,,2286.0,0.0,0.0
2020-12-21 10:27:00-05:00,342.5,342.5,342.5,342.5,,418.0,0.0,0.0
2020-12-21 10:29:00-05:00,342.2200012207031,342.4100036621094,342.2099914550781,342.2099914550781,,846.0,0.0,0.0
2020-12-21 10:30:00-05:00,342.29998779296875,342.7250061035156,342.29998779296875,342.7250061035156,,338.0,0.0,0.0
2020-12-21 10:31:00-05:00,342.92498779296875,342.92498779296875,342.92498779296875,342.92498779296875,,183.0,0.0,0.0
2020-12-21 10:32:00-05:00,342.2099914550781,342.260009765625,340.79998779296875,341.2200012207031,,9592.0,0.0,0.0
2020-12-21 10:33:00-05:00,340.8016052246094,341.29998779296875,340.7699890136719,341.2330017089844,,2226.0,0.0,0.0
2020-12-21 10:34:00-05:00,341.0,341.4700012207031,341.0,341.4700012207031,,317.0,0.0,0.0
2020-12-21 10:35:00-05:00,341.32000732421875,341.32000732421875,341.32000732421875,341.32000732421875,,318.0,0.0,0.0
2020-12-21 10:36:00-05:00,341.6000061035156,341.6000061035156,341.6000061035156,341.6000061035156,,389.0,0.0,0.0
2020-12-21 10:37:00-05:00,341.9150085449219,341.9150085449219,341.07000732421875,341.07000732421875,,1231.0,0.0,0.0
2020-12-21 10:38:00-05:00,341.07000732421875,341.2699890136719,340.25,340.3949890136719,,4092.0,0.0,0.0
2020-12-21 10:39:00-05:00,340.69000244140625,340.9700012207031,340.6099853515625,340.9649963378906,,1097.0,0.0,0.0
2020-12-21 10:40:00-05:00,341.4649963378906,341.4649963378906,341.0,341.0,,296.0,0.0,0.0
2020-12-21 10:41:00-05:00,341.6700134277344,341.6700134277344,341.6700134277344,341.6700134277344,,686.0,0.0,0.0
2020-12-21 10:42:00-05:00,342.44000244140625,342.44000244140625,342.44000244140625,342.44000244140625,,652.0,0.0,0.0
2020-12-21 10:43:00-05:00,342.4599914550781,342.4599914550781,341.9700012207031,342.2349853515625,,2343.0,0.0,0.0
2020-12-21 10:45:00-05:00,342.38739013671875,342.38739013671875,341.19000244140625,341.19000244140625,,1175.0,0.0,0.0
2020-12-21 10:46:00-05:00,340.5,340.82000732421875,340.43499755859375,340.760009765625,,2414.0,0.0,0.0
2020-12-21 10:47:00-05:00,341.125,341.125,340.3800048828125,340.3800048828125,,329.0,0.0,0.0
2020-12-21 10:48:00-05:00,341.19000244140625,341.19000244140625,341.1000061035156,341.1000061035156,,414.0,0.0,0.0
2020-12-21 10:49:00-05:00,340.7699890136719,341.114990234375,340.7699890136719,341.114990234375,,536.0,0.0,0.0
2020-12-21 10:51:00-05:00,341.3699951171875,341.4700012207031,340.8949890136719,340.8949890136719,,807.0,0.0,0.0
2020-12-21 10:52:00-05:00,341.1050109863281,341.1050109863281,340.3399963378906,340.57000732421875,,1454.0,0.0,0.0
2020-12-21 10:53:00-05:00,340.7699890136719,341.1499938964844,340.6700134277344,341.1499938964844,,844.0,0.0,0.0
2020-12-21 10:55:00-05:00,341.25,341.25,340.9700012207031,341.0199890136719,,1924.0,0.0,0.0
2020-12-21 10:56:00-05:00,340.82000732421875,341.6400146484375,340.82000732421875,341.572509765625,,750.0,0.0,0.0
2020-12-21 10:57:00-05:00,342.04229736328125,342.04229736328125,342.04229736328125,342.04229736328125,,352.0,0.0,0.0
2020-12-21 10:59:00-05:00,342.0,342.0,342.0,342.0,,627.0,0.0,0.0
2020-12-21 11:00:00-05:00,342.0,342.0,342.0,342.0,,442.0,0.0,0.0
2020-12-21 11:01:00-05:00,341.6549987792969,342.0,341.55999755859375,341.55999755859375,,2626.0,0.0,0.0
2020-12-21 11:02:00-05:00,341.5799865722656,341.5799865722656,341.5799865722656,341.5799865722656,,241.0,0.0,0.0
2020-12-21 11:03:00-05:00,341.5199890136719,342.20001220703125,341.5199890136719,342.0,,6508.0,0.0,0.0
2020-12-21 11:05:00-05:00,342.0,342.0,341.9700012207031,341.9700012207031,,1378.0,0.0,0.0
2020-12-21 11:06:00-05:00,341.614990234375,341.614990234375,341.614990234375,341.614990234375,,190.0,0.0,0.0
2020-12-21 11:08:00-05:00,341.55999755859375,341.55999755859375,341.2300109863281,341.55999755859375,,1865.0,0.0,0.0
2020-12-21 11:09:00-05:00,341.2850036621094,342.0,341.2850036621094,342.0,,1920.0,0.0,0.0
2020-12-21 11:10:00-05:00,341.8500061035156,341.8500061035156,341.69000244140625,341.69000244140625,,518.0,0.0,0.0
2020-12-21 11:12:00-05:00,341.6300048828125,341.95001220703125,341.6300048828125,341.95001220703125,,703.0,0.0,0.0
2020-12-21 11:14:00-05:00,341.9200134277344,341.9200134277344,341.6415100097656,341.6415100097656,,312.0,0.0,0.0
2020-12-21 11:15:00-05:00,341.989990234375,341.989990234375,341.989990234375,341.989990234375,,178.0,0.0,0.0
2020-12-21 11:16:00-05:00,341.54998779296875,341.54998779296875,341.239990234375,341.4549865722656,,1658.0,0.0,0.0
2020-12-21 11:17:00-05:00,341.17999267578125,341.7099914550781,341.135009765625,341.7099914550781,,4102.0,0.0,0.0
2020-12-21 11:18:00-05:00,341.6300048828125,341.9100036621094,341.5799865722656,341.9100036621094,,797.0,0.0,0.0
2020-12-21 11:19:00-05:00,341.6099853515625,341.6099853515625,341.6099853515625,341.6099853515625,,101.0,0.0,0.0
2020-12-21 11:20:00-05:00,341.6700134277344,341.6700134277344,341.5299987792969,341.5299987792969,,408.0,0.0,0.0
2020-12-21 11:21:00-05:00,341.75,341.75,341.75,341.75,,459.0,0.0,0.0
2020-12-21 11:22:00-05:00,342.0,342.0,342.0,342.0,,505.0,0.0,0.0
2020-12-21 11:23:00-05:00,341.7449951171875,341.7449951171875,341.54998779296875,341.54998779296875,,270.0,0.0,0.0
2020-12-21 11:24:00-05:00,341.75,342.0,341.75,342.0,,1538.0,0.0,0.0
2020-12-21 11:25:00-05:00,341.989990234375,342.0,341.989990234375,342.0,,866.0,0.0,0.0
2020-12-21 11:26:00-05:00,341.9849853515625,342.2200012207031,341.9849853515625,342.0,,2267.0,0.0,0.0
2020-12-21 11:27:00-05:00,341.95001220703125,341.95001220703125,341.95001220703125,341.95001220703125,,138.0,0.0,0.0
2020-12-21 11:28:00-05:00,341.94000244140625,341.94000244140625,341.94000244140625,341.94000244140625,,299.0,0.0,0.0
2020-12-21 11:30:00-05:00,341.82000732421875,342.25,341.82000732421875,342.2300109863281,,2546.0,0.0,0.0
2020-12-21 11:31:00-05:00,342.3450012207031,342.3450012207031,342.3450012207031,342.3450012207031,,282.0,0.0,0.0
2020-12-21 11:32:00-05:00,342.1400146484375,342.1400146484375,342.1300048828125,342.1300048828125,,259.0,0.0,0.0
2020-12-21 11:33:00-05:00,342.3900146484375,342.4100036621094,342.1700134277344,342.3500061035156,,694.0,0.0,0.0
2020-12-21 11:34:00-05:00,342.1700134277344,342.1700134277344,342.0199890136719,342.0199890136719,,1290.0,0.0,0.0
