,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,88.5199966430664,89.62000274658203,88.0,88.69999694824219,,48633.0,0.0,0.0
2020-12-21 09:31:00-05:00,88.44999694824219,88.68000030517578,87.93000030517578,88.26000213623047,,19375.0,0.0,0.0
2020-12-21 09:32:00-05:00,88.26000213623047,88.5,88.16999816894531,88.47000122070312,,4898.0,0.0,0.0
2020-12-21 09:33:00-05:00,88.47000122070312,88.48999786376953,88.23999786376953,88.47720336914062,,6438.0,0.0,0.0
2020-12-21 09:34:00-05:00,88.5,89.0,88.48999786376953,88.88999938964844,,3870.0,0.0,0.0
2020-12-21 09:35:00-05:00,88.94999694824219,89.2699966430664,88.9000015258789,89.2699966430664,,3038.0,0.0,0.0
2020-12-21 09:36:00-05:00,89.2699966430664,89.29000091552734,88.87000274658203,88.87000274658203,,6535.0,0.0,0.0
2020-12-21 09:37:00-05:00,88.85990142822266,89.29000091552734,88.85990142822266,89.14129638671875,,2800.0,0.0,0.0
2020-12-21 09:38:00-05:00,89.26000213623047,89.43000030517578,89.18679809570312,89.43000030517578,,3785.0,0.0,0.0
2020-12-21 09:39:00-05:00,89.4800033569336,89.4800033569336,89.33000183105469,89.4800033569336,,14789.0,0.0,0.0
2020-12-21 09:40:00-05:00,89.3499984741211,89.37000274658203,89.23500061035156,89.23500061035156,,1972.0,0.0,0.0
2020-12-21 09:41:00-05:00,89.33000183105469,89.4800033569336,89.23670196533203,89.4800033569336,,3420.0,0.0,0.0
2020-12-21 09:42:00-05:00,89.4800033569336,89.7300033569336,89.47000122070312,89.7300033569336,,3420.0,0.0,0.0
2020-12-21 09:43:00-05:00,89.73999786376953,90.0,89.68000030517578,89.91220092773438,,2520.0,0.0,0.0
2020-12-21 09:44:00-05:00,89.98999786376953,89.98999786376953,89.79000091552734,89.79000091552734,,2302.0,0.0,0.0
2020-12-21 09:45:00-05:00,89.91000366210938,89.91000366210938,89.30000305175781,89.44000244140625,,8457.0,0.0,0.0
2020-12-21 09:46:00-05:00,89.52999877929688,89.52999877929688,89.19999694824219,89.26000213623047,,2886.0,0.0,0.0
2020-12-21 09:47:00-05:00,89.30999755859375,89.41000366210938,89.20999908447266,89.20999908447266,,4665.0,0.0,0.0
2020-12-21 09:48:00-05:00,89.1500015258789,89.27999877929688,89.0,89.07499694824219,,4363.0,0.0,0.0
2020-12-21 09:49:00-05:00,89.06999969482422,89.13999938964844,88.94999694824219,89.0,,64970.0,0.0,0.0
2020-12-21 09:50:00-05:00,89.02999877929688,89.19000244140625,88.91000366210938,89.04000091552734,,5984.0,0.0,0.0
2020-12-21 09:51:00-05:00,89.05000305175781,89.44999694824219,89.04000091552734,89.33999633789062,,5404.0,0.0,0.0
2020-12-21 09:52:00-05:00,89.33999633789062,89.44000244140625,89.27999877929688,89.30000305175781,,2432.0,0.0,0.0
2020-12-21 09:53:00-05:00,89.2300033569336,89.25,89.12999725341797,89.18000030517578,,2609.0,0.0,0.0
2020-12-21 09:54:00-05:00,89.19999694824219,89.29000091552734,89.07499694824219,89.12000274658203,,6287.0,0.0,0.0
2020-12-21 09:55:00-05:00,89.20999908447266,89.69000244140625,89.20999908447266,89.66999816894531,,10828.0,0.0,0.0
2020-12-21 09:56:00-05:00,89.69000244140625,89.69000244140625,89.3949966430664,89.47000122070312,,1040.0,0.0,0.0
2020-12-21 09:57:00-05:00,89.30999755859375,89.36000061035156,89.23999786376953,89.26499938964844,,3845.0,0.0,0.0
2020-12-21 09:58:00-05:00,89.26499938964844,89.51000213623047,89.26499938964844,89.39990234375,,3444.0,0.0,0.0
2020-12-21 09:59:00-05:00,89.25599670410156,89.26499938964844,89.21499633789062,89.22000122070312,,1319.0,0.0,0.0
2020-12-21 10:00:00-05:00,89.25,89.27999877929688,89.16000366210938,89.19000244140625,,4359.0,0.0,0.0
2020-12-21 10:01:00-05:00,89.2699966430664,89.2699966430664,89.02999877929688,89.11000061035156,,2247.0,0.0,0.0
2020-12-21 10:02:00-05:00,89.01000213623047,89.01000213623047,88.68000030517578,88.68000030517578,,4017.0,0.0,0.0
2020-12-21 10:03:00-05:00,88.70999908447266,88.70999908447266,88.4000015258789,88.41999816894531,,2050.0,0.0,0.0
2020-12-21 10:04:00-05:00,88.41999816894531,88.62999725341797,88.41999816894531,88.62999725341797,,5006.0,0.0,0.0
2020-12-21 10:05:00-05:00,88.73999786376953,88.75,88.52999877929688,88.54000091552734,,3422.0,0.0,0.0
2020-12-21 10:06:00-05:00,88.4800033569336,88.54000091552734,88.37000274658203,88.37000274658203,,2420.0,0.0,0.0
2020-12-21 10:07:00-05:00,88.42649841308594,88.42649841308594,88.1500015258789,88.18000030517578,,5622.0,0.0,0.0
2020-12-21 10:08:00-05:00,88.23999786376953,88.41000366210938,88.23999786376953,88.3499984741211,,2045.0,0.0,0.0
2020-12-21 10:09:00-05:00,88.29000091552734,88.493896484375,88.2699966430664,88.39009857177734,,3011.0,0.0,0.0
2020-12-21 10:10:00-05:00,88.52999877929688,88.52999877929688,88.37999725341797,88.5199966430664,,1524.0,0.0,0.0
2020-12-21 10:11:00-05:00,88.54910278320312,88.66000366210938,88.54910278320312,88.61000061035156,,4398.0,0.0,0.0
2020-12-21 10:12:00-05:00,88.5999984741211,88.69999694824219,88.55000305175781,88.55000305175781,,1459.0,0.0,0.0
2020-12-21 10:13:00-05:00,88.5250015258789,88.58000183105469,88.4749984741211,88.52999877929688,,3431.0,0.0,0.0
2020-12-21 10:14:00-05:00,88.41000366210938,88.55000305175781,88.31999969482422,88.55000305175781,,7747.0,0.0,0.0
2020-12-21 10:15:00-05:00,88.48999786376953,88.55999755859375,88.38999938964844,88.55999755859375,,6236.0,0.0,0.0
2020-12-21 10:16:00-05:00,88.51000213623047,88.6500015258789,88.44000244140625,88.6500015258789,,12856.0,0.0,0.0
2020-12-21 10:17:00-05:00,88.63999938964844,88.79000091552734,88.36000061035156,88.36000061035156,,4208.0,0.0,0.0
2020-12-21 10:18:00-05:00,88.31999969482422,88.4000015258789,88.2750015258789,88.30500030517578,,4627.0,0.0,0.0
2020-12-21 10:19:00-05:00,88.30999755859375,88.33000183105469,88.19999694824219,88.33000183105469,,1394.0,0.0,0.0
2020-12-21 10:20:00-05:00,88.25550079345703,88.33999633789062,87.97000122070312,87.97000122070312,,5119.0,0.0,0.0
2020-12-21 10:21:00-05:00,87.97000122070312,88.19999694824219,87.91000366210938,88.11000061035156,,6258.0,0.0,0.0
2020-12-21 10:22:00-05:00,88.11000061035156,88.16000366210938,87.98999786376953,87.98999786376953,,2173.0,0.0,0.0
2020-12-21 10:23:00-05:00,87.97000122070312,88.18499755859375,87.97000122070312,88.18499755859375,,7108.0,0.0,0.0
2020-12-21 10:24:00-05:00,88.18000030517578,88.29000091552734,88.12000274658203,88.18000030517578,,2901.0,0.0,0.0
2020-12-21 10:25:00-05:00,88.16999816894531,88.1989974975586,88.06999969482422,88.16000366210938,,1908.0,0.0,0.0
2020-12-21 10:26:00-05:00,88.16999816894531,88.20999908447266,88.0199966430664,88.0199966430664,,2013.0,0.0,0.0
2020-12-21 10:27:00-05:00,88.04000091552734,88.2699966430664,88.04000091552734,88.2699966430664,,3618.0,0.0,0.0
2020-12-21 10:28:00-05:00,88.31999969482422,88.37000274658203,88.26499938964844,88.26499938964844,,1768.0,0.0,0.0
2020-12-21 10:29:00-05:00,88.22000122070312,88.36000061035156,88.22000122070312,88.36000061035156,,1446.0,0.0,0.0
2020-12-21 10:30:00-05:00,88.25,88.33999633789062,88.08999633789062,88.33999633789062,,3465.0,0.0,0.0
2020-12-21 10:31:00-05:00,88.2699966430664,88.2699966430664,88.1500015258789,88.22000122070312,,1785.0,0.0,0.0
2020-12-21 10:32:00-05:00,88.08999633789062,88.13999938964844,88.06999969482422,88.13999938964844,,867.0,0.0,0.0
2020-12-21 10:33:00-05:00,88.11000061035156,88.31999969482422,88.11000061035156,88.25499725341797,,1945.0,0.0,0.0
2020-12-21 10:34:00-05:00,88.23999786376953,88.4000015258789,88.23999786376953,88.37999725341797,,1939.0,0.0,0.0
2020-12-21 10:35:00-05:00,88.31500244140625,88.4800033569336,88.31500244140625,88.4800033569336,,2091.0,0.0,0.0
2020-12-21 10:36:00-05:00,88.5,88.58000183105469,88.44499969482422,88.54499816894531,,1852.0,0.0,0.0
2020-12-21 10:37:00-05:00,88.62999725341797,88.62999725341797,88.49500274658203,88.5999984741211,,1592.0,0.0,0.0
2020-12-21 10:38:00-05:00,88.61000061035156,88.75,88.5999984741211,88.69000244140625,,2239.0,0.0,0.0
2020-12-21 10:39:00-05:00,88.70999908447266,88.80999755859375,88.70999908447266,88.80999755859375,,1540.0,0.0,0.0
2020-12-21 10:40:00-05:00,88.80000305175781,88.8499984741211,88.79000091552734,88.83000183105469,,1274.0,0.0,0.0
2020-12-21 10:41:00-05:00,88.77619934082031,88.80999755859375,88.76000213623047,88.7676010131836,,1207.0,0.0,0.0
2020-12-21 10:42:00-05:00,88.77999877929688,88.86499786376953,88.77999877929688,88.81999969482422,,4967.0,0.0,0.0
2020-12-21 10:43:00-05:00,88.80999755859375,88.80999755859375,88.66000366210938,88.73999786376953,,5186.0,0.0,0.0
2020-12-21 10:44:00-05:00,88.72000122070312,88.77999877929688,88.70500183105469,88.75,,2337.0,0.0,0.0
2020-12-21 10:45:00-05:00,88.69000244140625,88.75,88.66999816894531,88.75,,3615.0,0.0,0.0
2020-12-21 10:46:00-05:00,88.75499725341797,88.77999877929688,88.62999725341797,88.63999938964844,,2826.0,0.0,0.0
2020-12-21 10:47:00-05:00,88.61000061035156,88.83000183105469,88.57499694824219,88.80000305175781,,5314.0,0.0,0.0
2020-12-21 10:48:00-05:00,88.81999969482422,88.91500091552734,88.69999694824219,88.76000213623047,,6415.0,0.0,0.0
2020-12-21 10:49:00-05:00,88.69999694824219,88.75,88.66000366210938,88.68000030517578,,1927.0,0.0,0.0
2020-12-21 10:50:00-05:00,88.73999786376953,88.80000305175781,88.68000030517578,88.70999908447266,,3840.0,0.0,0.0
2020-12-21 10:51:00-05:00,88.66000366210938,88.83000183105469,88.66000366210938,88.83000183105469,,2672.0,0.0,0.0
2020-12-21 10:52:00-05:00,88.86000061035156,89.0,88.86000061035156,89.0,,1133.0,0.0,0.0
2020-12-21 10:53:00-05:00,89.02999877929688,89.05000305175781,88.86000061035156,88.91999816894531,,6765.0,0.0,0.0
2020-12-21 10:54:00-05:00,88.93000030517578,88.93000030517578,88.8499984741211,88.8499984741211,,1313.0,0.0,0.0
2020-12-21 10:55:00-05:00,88.94000244140625,88.94999694824219,88.90499877929688,88.94190216064453,,1838.0,0.0,0.0
2020-12-21 10:56:00-05:00,89.0199966430664,89.04000091552734,88.94000244140625,88.94000244140625,,2024.0,0.0,0.0
2020-12-21 10:57:00-05:00,88.93000030517578,89.0,88.93000030517578,89.0,,1578.0,0.0,0.0
2020-12-21 10:58:00-05:00,89.05999755859375,89.13999938964844,89.05999755859375,89.08999633789062,,1571.0,0.0,0.0
2020-12-21 10:59:00-05:00,89.05000305175781,89.08000183105469,89.02999877929688,89.02999877929688,,3524.0,0.0,0.0
2020-12-21 11:00:00-05:00,89.00499725341797,89.00499725341797,88.94999694824219,88.94999694824219,,1268.0,0.0,0.0
2020-12-21 11:01:00-05:00,88.97000122070312,89.05999755859375,88.93499755859375,89.0,,2229.0,0.0,0.0
2020-12-21 11:02:00-05:00,88.86000061035156,89.01000213623047,88.86000061035156,88.97820281982422,,3562.0,0.0,0.0
2020-12-21 11:03:00-05:00,89.08999633789062,89.12999725341797,89.08999633789062,89.12000274658203,,938.0,0.0,0.0
2020-12-21 11:04:00-05:00,89.18000030517578,89.18000030517578,89.08000183105469,89.1500015258789,,2469.0,0.0,0.0
2020-12-21 11:05:00-05:00,89.1500015258789,89.26000213623047,89.1500015258789,89.2300033569336,,3926.0,0.0,0.0
2020-12-21 11:06:00-05:00,89.25,89.27999877929688,89.25,89.27999877929688,,601.0,0.0,0.0
2020-12-21 11:07:00-05:00,89.20999908447266,89.24629974365234,89.18000030517578,89.22000122070312,,5931.0,0.0,0.0
2020-12-21 11:08:00-05:00,89.18000030517578,89.19000244140625,89.18000030517578,89.19000244140625,,1465.0,0.0,0.0
2020-12-21 11:09:00-05:00,89.2261962890625,89.32209777832031,89.2261962890625,89.32209777832031,,2064.0,0.0,0.0
2020-12-21 11:10:00-05:00,89.31999969482422,89.3499984741211,89.31999969482422,89.3499984741211,,766.0,0.0,0.0
2020-12-21 11:11:00-05:00,89.36000061035156,89.37999725341797,89.33000183105469,89.34500122070312,,858.0,0.0,0.0
2020-12-21 11:12:00-05:00,89.36000061035156,89.36000061035156,89.2699966430664,89.2699966430664,,706.0,0.0,0.0
2020-12-21 11:13:00-05:00,89.33000183105469,89.3499984741211,89.33000183105469,89.3499984741211,,1565.0,0.0,0.0
2020-12-21 11:14:00-05:00,89.36000061035156,89.43000030517578,89.36000061035156,89.4000015258789,,4328.0,0.0,0.0
2020-12-21 11:15:00-05:00,89.38500213623047,89.45999908447266,89.31999969482422,89.36000061035156,,2812.0,0.0,0.0
2020-12-21 11:16:00-05:00,89.30999755859375,89.30999755859375,89.08000183105469,89.08000183105469,,1032.0,0.0,0.0
2020-12-21 11:17:00-05:00,89.05000305175781,89.12000274658203,89.05000305175781,89.06999969482422,,1393.0,0.0,0.0
2020-12-21 11:18:00-05:00,89.16000366210938,89.19999694824219,89.08999633789062,89.08999633789062,,1608.0,0.0,0.0
2020-12-21 11:19:00-05:00,89.08999633789062,89.25,89.08999633789062,89.25,,1703.0,0.0,0.0
2020-12-21 11:20:00-05:00,89.29000091552734,89.3499984741211,89.29000091552734,89.33000183105469,,921.0,0.0,0.0
2020-12-21 11:21:00-05:00,89.37999725341797,89.42009735107422,89.33999633789062,89.33999633789062,,2929.0,0.0,0.0
2020-12-21 11:22:00-05:00,89.36000061035156,89.38999938964844,89.36000061035156,89.38999938964844,,967.0,0.0,0.0
2020-12-21 11:23:00-05:00,89.38999938964844,89.4000015258789,89.30000305175781,89.30000305175781,,635.0,0.0,0.0
2020-12-21 11:24:00-05:00,89.30000305175781,89.37999725341797,89.30000305175781,89.33000183105469,,1084.0,0.0,0.0
2020-12-21 11:25:00-05:00,89.29000091552734,89.30999755859375,89.2699966430664,89.27999877929688,,2407.0,0.0,0.0
2020-12-21 11:26:00-05:00,89.27999877929688,89.27999877929688,89.05500030517578,89.05500030517578,,750.0,0.0,0.0
2020-12-21 11:27:00-05:00,89.02999877929688,89.04000091552734,89.02999877929688,89.04000091552734,,479.0,0.0,0.0
