,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:47:00-05:00,142.33999633789062,142.36000061035156,142.2899932861328,142.32510375976562,,3254.0,0.0,0.0
2020-12-21 09:48:00-05:00,142.15499877929688,142.35000610351562,142.0500030517578,142.1199951171875,,4180.0,0.0,0.0
2020-12-21 09:49:00-05:00,142.05999755859375,142.14999389648438,142.05999755859375,142.13499450683594,,3041.0,0.0,0.0
2020-12-21 09:50:00-05:00,142.13999938964844,142.1614990234375,142.08999633789062,142.08999633789062,,1870.0,0.0,0.0
2020-12-21 09:51:00-05:00,142.25,142.5800018310547,142.25,142.50999450683594,,10392.0,0.0,0.0
2020-12-21 09:52:00-05:00,142.5050048828125,142.67999267578125,142.5050048828125,142.5500030517578,,2517.0,0.0,0.0
2020-12-21 09:53:00-05:00,142.5800018310547,142.72000122070312,142.4499969482422,142.72000122070312,,3277.0,0.0,0.0
2020-12-21 09:54:00-05:00,142.75,142.85000610351562,142.6199951171875,142.8000030517578,,5526.0,0.0,0.0
2020-12-21 09:55:00-05:00,142.9499969482422,143.0500030517578,142.80999755859375,142.9499969482422,,3313.0,0.0,0.0
2020-12-21 09:56:00-05:00,142.9199981689453,143.0800018310547,142.9199981689453,143.0800018310547,,2828.0,0.0,0.0
2020-12-21 09:57:00-05:00,143.11000061035156,143.13999938964844,142.8800048828125,143.1199951171875,,3814.0,0.0,0.0
2020-12-21 09:58:00-05:00,143.11000061035156,143.1199951171875,142.99000549316406,143.10499572753906,,1472.0,0.0,0.0
2020-12-21 09:59:00-05:00,143.05499267578125,143.05499267578125,142.89999389648438,142.9499969482422,,5252.0,0.0,0.0
2020-12-21 10:00:00-05:00,142.94000244140625,143.0399932861328,142.6699981689453,142.97000122070312,,16213.0,0.0,0.0
2020-12-21 10:01:00-05:00,142.9600067138672,143.02000427246094,142.72000122070312,142.72000122070312,,4337.0,0.0,0.0
2020-12-21 10:02:00-05:00,142.89999389648438,142.9949951171875,142.69000244140625,142.74000549316406,,3013.0,0.0,0.0
2020-12-21 10:03:00-05:00,142.7100067138672,142.7100067138672,142.4600067138672,142.5399932861328,,6736.0,0.0,0.0
2020-12-21 10:04:00-05:00,142.52999877929688,142.52999877929688,142.24000549316406,142.36000061035156,,8842.0,0.0,0.0
2020-12-21 10:05:00-05:00,142.25,142.3300018310547,141.9499969482422,141.9600067138672,,5163.0,0.0,0.0
2020-12-21 10:06:00-05:00,141.9600067138672,142.0,141.72999572753906,141.7449951171875,,15937.0,0.0,0.0
2020-12-21 10:07:00-05:00,141.75,141.8300018310547,141.58999633789062,141.8300018310547,,5009.0,0.0,0.0
2020-12-21 10:08:00-05:00,141.7899932861328,142.1300048828125,141.77999877929688,142.0500030517578,,7890.0,0.0,0.0
2020-12-21 10:09:00-05:00,142.10000610351562,142.10000610351562,141.9600067138672,142.07000732421875,,2260.0,0.0,0.0
2020-12-21 10:10:00-05:00,141.97999572753906,142.1199951171875,141.97999572753906,142.02000427246094,,2089.0,0.0,0.0
2020-12-21 10:11:00-05:00,142.07989501953125,142.1699981689453,142.02000427246094,142.16000366210938,,4517.0,0.0,0.0
2020-12-21 10:12:00-05:00,142.0850067138672,142.1300048828125,141.8300018310547,141.9199981689453,,8017.0,0.0,0.0
2020-12-21 10:13:00-05:00,141.8800048828125,141.97000122070312,141.82000732421875,141.82000732421875,,2360.0,0.0,0.0
2020-12-21 10:14:00-05:00,141.6699981689453,141.69000244140625,141.50999450683594,141.52000427246094,,4690.0,0.0,0.0
2020-12-21 10:15:00-05:00,141.49400329589844,141.49400329589844,141.3699951171875,141.4149932861328,,3577.0,0.0,0.0
2020-12-21 10:16:00-05:00,141.38999938964844,141.81500244140625,141.30999755859375,141.81500244140625,,10820.0,0.0,0.0
2020-12-21 10:17:00-05:00,141.83999633789062,141.94500732421875,141.75,141.79510498046875,,5535.0,0.0,0.0
2020-12-21 10:18:00-05:00,141.6750030517578,141.6750030517578,141.4499969482422,141.4499969482422,,1639.0,0.0,0.0
2020-12-21 10:19:00-05:00,141.4499969482422,141.47000122070312,141.3699951171875,141.3800048828125,,6091.0,0.0,0.0
2020-12-21 10:20:00-05:00,141.4571075439453,141.72999572753906,141.42999267578125,141.64999389648438,,5065.0,0.0,0.0
2020-12-21 10:21:00-05:00,141.72999572753906,141.8249969482422,141.72999572753906,141.75999450683594,,2109.0,0.0,0.0
2020-12-21 10:22:00-05:00,141.80999755859375,141.84500122070312,141.64999389648438,141.64999389648438,,2519.0,0.0,0.0
2020-12-21 10:23:00-05:00,141.72000122070312,141.8300018310547,141.72000122070312,141.8300018310547,,1734.0,0.0,0.0
2020-12-21 10:24:00-05:00,141.8000030517578,141.94500732421875,141.8000030517578,141.9199981689453,,2145.0,0.0,0.0
2020-12-21 10:25:00-05:00,141.99000549316406,141.99000549316406,141.8800048828125,141.9600067138672,,3303.0,0.0,0.0
2020-12-21 10:26:00-05:00,142.07000732421875,142.07000732421875,141.93499755859375,141.93499755859375,,1460.0,0.0,0.0
2020-12-21 10:27:00-05:00,142.02000427246094,142.06500244140625,142.02000427246094,142.06500244140625,,1467.0,0.0,0.0
2020-12-21 10:28:00-05:00,142.1300048828125,142.18499755859375,142.1300048828125,142.18499755859375,,2370.0,0.0,0.0
2020-12-21 10:29:00-05:00,142.15499877929688,142.16000366210938,142.15499877929688,142.16000366210938,,1020.0,0.0,0.0
2020-12-21 10:30:00-05:00,142.1999969482422,142.1999969482422,141.9499969482422,142.13499450683594,,1723.0,0.0,0.0
2020-12-21 10:31:00-05:00,142.15499877929688,142.15499877929688,142.08999633789062,142.13999938964844,,1530.0,0.0,0.0
2020-12-21 10:32:00-05:00,142.0,142.07000732421875,141.9499969482422,141.9499969482422,,1757.0,0.0,0.0
2020-12-21 10:33:00-05:00,141.82000732421875,141.8800048828125,141.82000732421875,141.8800048828125,,760.0,0.0,0.0
2020-12-21 10:34:00-05:00,141.8800048828125,142.01499938964844,141.8800048828125,142.01499938964844,,2033.0,0.0,0.0
2020-12-21 10:35:00-05:00,141.92999267578125,142.04559326171875,141.92999267578125,141.97000122070312,,1943.0,0.0,0.0
2020-12-21 10:36:00-05:00,141.94000244140625,141.94000244140625,141.77000427246094,141.86000061035156,,1408.0,0.0,0.0
2020-12-21 10:37:00-05:00,141.61000061035156,141.61000061035156,141.45370483398438,141.45370483398438,,2569.0,0.0,0.0
2020-12-21 10:38:00-05:00,141.5449981689453,141.61000061035156,141.4282989501953,141.4600067138672,,2320.0,0.0,0.0
2020-12-21 10:39:00-05:00,141.44000244140625,141.7899932861328,141.44000244140625,141.77000427246094,,1894.0,0.0,0.0
2020-12-21 10:40:00-05:00,141.75999450683594,141.75999450683594,141.64500427246094,141.64500427246094,,2518.0,0.0,0.0
2020-12-21 10:41:00-05:00,141.63999938964844,141.68499755859375,141.61709594726562,141.61709594726562,,1933.0,0.0,0.0
2020-12-21 10:42:00-05:00,141.6999969482422,142.0157012939453,141.6999969482422,141.92999267578125,,3178.0,0.0,0.0
2020-12-21 10:43:00-05:00,141.77999877929688,141.82000732421875,141.77999877929688,141.82000732421875,,695.0,0.0,0.0
2020-12-21 10:44:00-05:00,141.9600067138672,141.9600067138672,141.75,141.82000732421875,,1534.0,0.0,0.0
2020-12-21 10:45:00-05:00,141.80999755859375,141.88999938964844,141.68499755859375,141.69000244140625,,2047.0,0.0,0.0
2020-12-21 10:46:00-05:00,141.6199951171875,141.6199951171875,141.4199981689453,141.4199981689453,,2285.0,0.0,0.0
2020-12-21 10:47:00-05:00,141.5,141.61000061035156,141.5,141.61000061035156,,2714.0,0.0,0.0
2020-12-21 10:48:00-05:00,141.7100067138672,141.74000549316406,141.6999969482422,141.6999969482422,,1877.0,0.0,0.0
2020-12-21 10:49:00-05:00,141.7050018310547,141.7100067138672,141.60000610351562,141.7100067138672,,2716.0,0.0,0.0
2020-12-21 10:50:00-05:00,141.67999267578125,141.81979370117188,141.6699981689453,141.75,,2653.0,0.0,0.0
2020-12-21 10:51:00-05:00,141.75999450683594,141.75999450683594,141.69000244140625,141.69000244140625,,990.0,0.0,0.0
2020-12-21 10:52:00-05:00,141.49000549316406,141.58999633789062,141.41000366210938,141.47500610351562,,4583.0,0.0,0.0
2020-12-21 10:53:00-05:00,141.4600067138672,141.58999633789062,141.3800048828125,141.52000427246094,,3521.0,0.0,0.0
2020-12-21 10:54:00-05:00,141.55999755859375,141.6199951171875,141.47000122070312,141.5500030517578,,1869.0,0.0,0.0
2020-12-21 10:55:00-05:00,141.4949951171875,141.6999969482422,141.4949951171875,141.6999969482422,,2036.0,0.0,0.0
2020-12-21 10:56:00-05:00,141.82000732421875,141.92999267578125,141.80999755859375,141.89999389648438,,3749.0,0.0,0.0
2020-12-21 10:57:00-05:00,141.9499969482422,141.9499969482422,141.9499969482422,141.9499969482422,,1303.0,0.0,0.0
2020-12-21 10:58:00-05:00,141.97999572753906,142.0399932861328,141.97999572753906,142.0399932861328,,322.0,0.0,0.0
2020-12-21 10:59:00-05:00,141.97000122070312,142.0500030517578,141.9600067138672,141.97999572753906,,3886.0,0.0,0.0
2020-12-21 11:00:00-05:00,141.92999267578125,141.9949951171875,141.88999938964844,141.88999938964844,,1014.0,0.0,0.0
2020-12-21 11:01:00-05:00,141.97239685058594,142.06500244140625,141.9499969482422,141.97999572753906,,2755.0,0.0,0.0
2020-12-21 11:02:00-05:00,141.8699951171875,141.91000366210938,141.77999877929688,141.91000366210938,,2981.0,0.0,0.0
2020-12-21 11:03:00-05:00,141.86000061035156,141.9600067138672,141.8000030517578,141.80499267578125,,2344.0,0.0,0.0
2020-12-21 11:04:00-05:00,141.75,141.92860412597656,141.7270050048828,141.7270050048828,,3119.0,0.0,0.0
2020-12-21 11:05:00-05:00,141.80999755859375,141.80999755859375,141.80499267578125,141.80499267578125,,348.0,0.0,0.0
2020-12-21 11:06:00-05:00,141.8300018310547,141.94000244140625,141.8300018310547,141.88499450683594,,1636.0,0.0,0.0
2020-12-21 11:07:00-05:00,141.88499450683594,141.88499450683594,141.77999877929688,141.82000732421875,,2387.0,0.0,0.0
2020-12-21 11:08:00-05:00,141.72000122070312,141.77000427246094,141.7100067138672,141.72000122070312,,4290.0,0.0,0.0
2020-12-21 11:09:00-05:00,141.72999572753906,141.75,141.72999572753906,141.7449951171875,,1036.0,0.0,0.0
2020-12-21 11:10:00-05:00,141.8000030517578,141.88999938964844,141.75,141.77000427246094,,3350.0,0.0,0.0
2020-12-21 11:11:00-05:00,141.77000427246094,141.8300018310547,141.76499938964844,141.80999755859375,,1086.0,0.0,0.0
2020-12-21 11:12:00-05:00,141.75,141.77999877929688,141.66000366210938,141.66000366210938,,1526.0,0.0,0.0
2020-12-21 11:13:00-05:00,141.6699981689453,141.72900390625,141.6699981689453,141.72900390625,,1020.0,0.0,0.0
2020-12-21 11:14:00-05:00,141.6999969482422,141.75,141.6999969482422,141.75,,1493.0,0.0,0.0
2020-12-21 11:15:00-05:00,141.82000732421875,141.83999633789062,141.8000030517578,141.83250427246094,,1689.0,0.0,0.0
2020-12-21 11:16:00-05:00,141.71499633789062,141.77000427246094,141.71499633789062,141.72000122070312,,915.0,0.0,0.0
2020-12-21 11:17:00-05:00,141.6699981689453,141.6750030517578,141.5648956298828,141.64500427246094,,2965.0,0.0,0.0
2020-12-21 11:18:00-05:00,141.6649932861328,141.72999572753906,141.66000366210938,141.6999969482422,,3453.0,0.0,0.0
2020-12-21 11:19:00-05:00,141.83999633789062,141.89999389648438,141.82000732421875,141.82000732421875,,3765.0,0.0,0.0
2020-12-21 11:20:00-05:00,141.8419952392578,141.90499877929688,141.8419952392578,141.90499877929688,,1220.0,0.0,0.0
2020-12-21 11:21:00-05:00,141.9149932861328,141.9149932861328,141.80999755859375,141.80999755859375,,804.0,0.0,0.0
2020-12-21 11:22:00-05:00,141.89999389648438,142.02000427246094,141.89999389648438,142.00999450683594,,1729.0,0.0,0.0
2020-12-21 11:23:00-05:00,141.9499969482422,141.9499969482422,141.88009643554688,141.88009643554688,,1114.0,0.0,0.0
2020-12-21 11:24:00-05:00,141.97999572753906,142.1300048828125,141.97999572753906,142.10000610351562,,1715.0,0.0,0.0
2020-12-21 11:25:00-05:00,142.13999938964844,142.13999938964844,142.0800018310547,142.0800018310547,,644.0,0.0,0.0
2020-12-21 11:26:00-05:00,142.10350036621094,142.11000061035156,142.05999755859375,142.05999755859375,,891.0,0.0,0.0
2020-12-21 11:27:00-05:00,142.08999633789062,142.15499877929688,142.07240295410156,142.07240295410156,,1877.0,0.0,0.0
2020-12-21 11:28:00-05:00,142.1300048828125,142.24000549316406,142.1300048828125,142.24000549316406,,1560.0,0.0,0.0
2020-12-21 11:29:00-05:00,142.16000366210938,142.16000366210938,142.00999450683594,142.05499267578125,,6647.0,0.0,0.0
2020-12-21 11:30:00-05:00,142.0500030517578,142.0500030517578,142.0500030517578,142.0500030517578,,537.0,0.0,0.0
2020-12-21 11:31:00-05:00,142.0500030517578,142.08999633789062,142.0449981689453,142.08999633789062,,1307.0,0.0,0.0
2020-12-21 11:32:00-05:00,142.10000610351562,142.1199951171875,142.10000610351562,142.1199951171875,,825.0,0.0,0.0
2020-12-21 11:33:00-05:00,142.17999267578125,142.30999755859375,142.1699981689453,142.2949981689453,,2010.0,0.0,0.0
2020-12-21 11:34:00-05:00,142.25999450683594,142.2899932861328,142.2050018310547,142.2050018310547,,3600.0,0.0,0.0
2020-12-21 11:35:00-05:00,142.21499633789062,142.21499633789062,142.14999389648438,142.16000366210938,,2355.0,0.0,0.0
2020-12-21 11:36:00-05:00,142.19000244140625,142.1999969482422,142.1699981689453,142.1999969482422,,1282.0,0.0,0.0
2020-12-21 11:37:00-05:00,142.24000549316406,142.42999267578125,142.24000549316406,142.39999389648438,,1663.0,0.0,0.0
2020-12-21 11:38:00-05:00,142.39999389648438,142.4499969482422,142.3699951171875,142.3699951171875,,2565.0,0.0,0.0
2020-12-21 11:39:00-05:00,142.36500549316406,142.36500549316406,142.27000427246094,142.2899932861328,,2048.0,0.0,0.0
2020-12-21 11:40:00-05:00,142.30999755859375,142.39999389648438,142.3000030517578,142.3800048828125,,5132.0,0.0,0.0
2020-12-21 11:41:00-05:00,142.41000366210938,142.49000549316406,142.41000366210938,142.49000549316406,,1597.0,0.0,0.0
2020-12-21 11:42:00-05:00,142.49000549316406,142.52499389648438,142.3300018310547,142.36000061035156,,12347.0,0.0,0.0
2020-12-21 11:44:00-05:00,142.40350341796875,142.44000244140625,142.40350341796875,142.44000244140625,,1612.0,0.0,0.0
2020-12-21 11:45:00-05:00,142.49000549316406,142.5675048828125,142.4600067138672,142.50999450683594,,1659.0,0.0,0.0
2020-12-21 11:46:00-05:00,142.47000122070312,142.5,142.47000122070312,142.49000549316406,,1029.0,0.0,0.0
2020-12-21 11:47:00-05:00,142.57000732421875,142.5850067138672,142.52000427246094,142.52000427246094,,1413.0,0.0,0.0
2020-12-21 11:48:00-05:00,142.4600067138672,142.64999389648438,142.4600067138672,142.64999389648438,,1780.0,0.0,0.0
2020-12-21 11:49:00-05:00,142.69000244140625,142.7624969482422,142.69000244140625,142.72000122070312,,2276.0,0.0,0.0
2020-12-21 11:50:00-05:00,142.66000366210938,142.66000366210938,142.66000366210938,142.66000366210938,,252.0,0.0,0.0
2020-12-21 11:51:00-05:00,142.6300048828125,142.6750030517578,142.58999633789062,142.6750030517578,,1879.0,0.0,0.0
2020-12-21 11:52:00-05:00,142.69000244140625,142.71499633789062,142.6699981689453,142.6925048828125,,1061.0,0.0,0.0
2020-12-21 11:53:00-05:00,142.69000244140625,142.69000244140625,142.69000244140625,142.69000244140625,,815.0,0.0,0.0
2020-12-21 11:54:00-05:00,142.69000244140625,142.77000427246094,142.69000244140625,142.77000427246094,,1423.0,0.0,0.0
2020-12-21 11:55:00-05:00,142.6199951171875,142.75,142.6199951171875,142.75,,5200.0,0.0,0.0
2020-12-21 11:56:00-05:00,142.6699981689453,142.69000244140625,142.58999633789062,142.64999389648438,,3641.0,0.0,0.0
2020-12-21 11:57:00-05:00,142.7100067138672,142.75999450683594,142.64779663085938,142.64779663085938,,3020.0,0.0,0.0
2020-12-21 11:58:00-05:00,142.64520263671875,142.64520263671875,142.59500122070312,142.6300048828125,,444.0,0.0,0.0
2020-12-21 11:59:00-05:00,142.5800018310547,142.6999969482422,142.5800018310547,142.61000061035156,,4235.0,0.0,0.0
2020-12-21 12:00:00-05:00,142.66000366210938,142.67999267578125,142.66000366210938,142.67999267578125,,593.0,0.0,0.0
2020-12-21 12:01:00-05:00,142.61000061035156,142.8000030517578,142.61000061035156,142.6999969482422,,1625.0,0.0,0.0
2020-12-21 12:02:00-05:00,142.7899932861328,142.82000732421875,142.7100067138672,142.75,,7413.0,0.0,0.0
2020-12-21 12:03:00-05:00,142.77000427246094,142.77000427246094,142.72000122070312,142.72000122070312,,1470.0,0.0,0.0
2020-12-21 12:04:00-05:00,142.75999450683594,142.83999633789062,142.75999450683594,142.83999633789062,,3313.0,0.0,0.0
2020-12-21 12:05:00-05:00,142.85000610351562,142.85000610351562,142.77999877929688,142.78500366210938,,2073.0,0.0,0.0
2020-12-21 12:06:00-05:00,142.78500366210938,142.78500366210938,142.67999267578125,142.75999450683594,,4340.0,0.0,0.0
2020-12-21 12:07:00-05:00,142.75999450683594,142.77999877929688,142.74560546875,142.74560546875,,3616.0,0.0,0.0
2020-12-21 12:08:00-05:00,142.72999572753906,142.77999877929688,142.72999572753906,142.77999877929688,,1241.0,0.0,0.0
2020-12-21 12:09:00-05:00,142.75999450683594,142.8300018310547,142.75,142.8300018310547,,4096.0,0.0,0.0
2020-12-21 12:10:00-05:00,142.86000061035156,142.86000061035156,142.7899932861328,142.7899932861328,,1013.0,0.0,0.0
2020-12-21 12:11:00-05:00,142.80999755859375,142.80999755859375,142.80999755859375,142.80999755859375,,441.0,0.0,0.0
2020-12-21 12:12:00-05:00,142.8000030517578,142.8000030517578,142.64830017089844,142.64830017089844,,1223.0,0.0,0.0
2020-12-21 12:13:00-05:00,142.63999938964844,142.63999938964844,142.49000549316406,142.52499389648438,,3325.0,0.0,0.0
2020-12-21 12:14:00-05:00,142.55999755859375,142.55999755859375,142.3699951171875,142.4499969482422,,6194.0,0.0,0.0
2020-12-21 12:15:00-05:00,142.4499969482422,142.49000549316406,142.44000244140625,142.47000122070312,,1174.0,0.0,0.0
2020-12-21 12:16:00-05:00,142.52999877929688,142.52999877929688,142.42999267578125,142.42999267578125,,1450.0,0.0,0.0
2020-12-21 12:17:00-05:00,142.3300018310547,142.3300018310547,142.3300018310547,142.3300018310547,,660.0,0.0,0.0
2020-12-21 12:18:00-05:00,142.3000030517578,142.3000030517578,142.22000122070312,142.2899932861328,,1619.0,0.0,0.0
2020-12-21 12:19:00-05:00,142.24729919433594,142.24729919433594,142.1300048828125,142.1300048828125,,1330.0,0.0,0.0
2020-12-21 12:20:00-05:00,142.17999267578125,142.20799255371094,142.1699981689453,142.1699981689453,,3152.0,0.0,0.0
2020-12-21 12:21:00-05:00,142.22000122070312,142.25,142.2100067138672,142.2449951171875,,1746.0,0.0,0.0
2020-12-21 12:22:00-05:00,142.2899932861328,142.2899932861328,142.19000244140625,142.2050018310547,,574.0,0.0,0.0
2020-12-21 12:23:00-05:00,142.22000122070312,142.30999755859375,142.22000122070312,142.2899932861328,,1971.0,0.0,0.0
2020-12-21 12:24:00-05:00,142.2899932861328,142.44000244140625,142.2899932861328,142.44000244140625,,1825.0,0.0,0.0
2020-12-21 12:25:00-05:00,142.41000366210938,142.41000366210938,142.25999450683594,142.25999450683594,,1150.0,0.0,0.0
2020-12-21 12:26:00-05:00,142.33999633789062,142.3699951171875,142.25,142.27999877929688,,17235.0,0.0,0.0
2020-12-21 12:27:00-05:00,142.27000427246094,142.27000427246094,142.25,142.27000427246094,,1056.0,0.0,0.0
2020-12-21 12:28:00-05:00,142.2899932861328,142.41000366210938,142.25999450683594,142.41000366210938,,3161.0,0.0,0.0
2020-12-21 12:29:00-05:00,142.4550018310547,142.4550018310547,142.36000061035156,142.36000061035156,,1017.0,0.0,0.0
2020-12-21 12:30:00-05:00,142.4499969482422,142.4499969482422,142.38999938964844,142.38999938964844,,1761.0,0.0,0.0
2020-12-21 12:31:00-05:00,142.42999267578125,142.50999450683594,142.41000366210938,142.50999450683594,,1498.0,0.0,0.0
2020-12-21 12:32:00-05:00,142.44500732421875,142.44500732421875,142.44500732421875,142.44500732421875,,403.0,0.0,0.0
2020-12-21 12:33:00-05:00,142.5,142.5,142.47000122070312,142.47000122070312,,1064.0,0.0,0.0
2020-12-21 12:34:00-05:00,142.5399932861328,142.5399932861328,142.4499969482422,142.4600067138672,,833.0,0.0,0.0
2020-12-21 12:35:00-05:00,142.49000549316406,142.49000549316406,142.4600067138672,142.4600067138672,,321.0,0.0,0.0
2020-12-21 12:36:00-05:00,142.49000549316406,142.49000549316406,142.49000549316406,142.49000549316406,,311.0,0.0,0.0
2020-12-21 12:37:00-05:00,142.47500610351562,142.48500061035156,142.38499450683594,142.38499450683594,,5862.0,0.0,0.0
2020-12-21 12:38:00-05:00,142.39999389648438,142.48500061035156,142.38999938964844,142.47999572753906,,2212.0,0.0,0.0
2020-12-21 12:39:00-05:00,142.4499969482422,142.4600067138672,142.44000244140625,142.44000244140625,,1459.0,0.0,0.0
2020-12-21 12:40:00-05:00,142.4199981689453,142.4499969482422,142.39999389648438,142.39999389648438,,3608.0,0.0,0.0
2020-12-21 12:41:00-05:00,142.4199981689453,142.42999267578125,142.3699951171875,142.3699951171875,,1234.0,0.0,0.0
2020-12-21 12:42:00-05:00,142.3249969482422,142.3249969482422,142.27999877929688,142.27999877929688,,1388.0,0.0,0.0
2020-12-21 12:43:00-05:00,142.2899932861328,142.2899932861328,142.2100067138672,142.22999572753906,,1989.0,0.0,0.0
2020-12-21 12:44:00-05:00,142.27000427246094,142.3000030517578,142.21499633789062,142.21499633789062,,6698.0,0.0,0.0
2020-12-21 12:45:00-05:00,142.1999969482422,142.2449951171875,142.1750030517578,142.24000549316406,,12354.0,0.0,0.0
2020-12-21 12:46:00-05:00,142.22000122070312,142.3300018310547,142.22000122070312,142.32000732421875,,2300.0,0.0,0.0
2020-12-21 12:47:00-05:00,142.32000732421875,142.32000732421875,142.27000427246094,142.27000427246094,,2981.0,0.0,0.0
2020-12-21 12:48:00-05:00,142.27000427246094,142.27000427246094,142.24000549316406,142.27000427246094,,463.0,0.0,0.0
2020-12-21 12:49:00-05:00,142.27000427246094,142.33999633789062,142.27000427246094,142.27999877929688,,4757.0,0.0,0.0
2020-12-21 12:50:00-05:00,142.30499267578125,142.42999267578125,142.30499267578125,142.4250030517578,,1951.0,0.0,0.0
2020-12-21 12:51:00-05:00,142.47500610351562,142.6199951171875,142.47500610351562,142.57000732421875,,2915.0,0.0,0.0
2020-12-21 12:52:00-05:00,142.5850067138672,142.597900390625,142.52000427246094,142.58999633789062,,3856.0,0.0,0.0
2020-12-21 12:53:00-05:00,142.56500244140625,142.56500244140625,142.55499267578125,142.55499267578125,,1440.0,0.0,0.0
2020-12-21 12:54:00-05:00,142.52000427246094,142.52000427246094,142.50999450683594,142.50999450683594,,819.0,0.0,0.0
2020-12-21 12:55:00-05:00,142.5,142.52999877929688,142.5,142.52000427246094,,898.0,0.0,0.0
2020-12-21 12:56:00-05:00,142.5050048828125,142.51499938964844,142.4600067138672,142.4600067138672,,2185.0,0.0,0.0
2020-12-21 12:57:00-05:00,142.48500061035156,142.52999877929688,142.41000366210938,142.41000366210938,,2106.0,0.0,0.0
2020-12-21 12:58:00-05:00,142.44000244140625,142.5399932861328,142.42999267578125,142.5399932861328,,3558.0,0.0,0.0
2020-12-21 12:59:00-05:00,142.47999572753906,142.47999572753906,142.44000244140625,142.44000244140625,,781.0,0.0,0.0
2020-12-21 13:00:00-05:00,142.4665069580078,142.4665069580078,142.36000061035156,142.36000061035156,,1017.0,0.0,0.0
2020-12-21 13:01:00-05:00,142.3000030517578,142.3249969482422,142.3000030517578,142.32290649414062,,1141.0,0.0,0.0
2020-12-21 13:02:00-05:00,142.30999755859375,142.52999877929688,142.3000030517578,142.52999877929688,,3594.0,0.0,0.0
2020-12-21 13:03:00-05:00,142.4199981689453,142.4199981689453,142.30499267578125,142.30499267578125,,2953.0,0.0,0.0
2020-12-21 13:04:00-05:00,142.30999755859375,142.30999755859375,142.25,142.28759765625,,1442.0,0.0,0.0
2020-12-21 13:05:00-05:00,142.27999877929688,142.30999755859375,142.25,142.2899932861328,,2816.0,0.0,0.0
2020-12-21 13:06:00-05:00,142.2899932861328,142.38999938964844,142.27000427246094,142.3800048828125,,5798.0,0.0,0.0
2020-12-21 13:07:00-05:00,142.4600067138672,142.4600067138672,142.4199981689453,142.4199981689453,,1594.0,0.0,0.0
2020-12-21 13:08:00-05:00,142.4600067138672,142.5399932861328,142.4499969482422,142.5399932861328,,2503.0,0.0,0.0
2020-12-21 13:09:00-05:00,142.49000549316406,142.5050048828125,142.4499969482422,142.49000549316406,,2077.0,0.0,0.0
2020-12-21 13:10:00-05:00,142.50999450683594,142.53990173339844,142.47999572753906,142.49000549316406,,2021.0,0.0,0.0
2020-12-21 13:11:00-05:00,142.5399932861328,142.5399932861328,142.4499969482422,142.52000427246094,,3001.0,0.0,0.0
2020-12-21 13:12:00-05:00,142.52000427246094,142.5850067138672,142.5,142.5850067138672,,3287.0,0.0,0.0
2020-12-21 13:13:00-05:00,142.58999633789062,142.60000610351562,142.58999633789062,142.60000610351562,,1302.0,0.0,0.0
