Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,703.0,703.97998046875,699.2899780273438,703.7899780273438,0,0,0
2020-12-17 09:31:00-05:00,706.6400146484375,708.0800170898438,706.6400146484375,708.0800170898438,1474,0,0
2020-12-17 09:32:00-05:00,707.2899780273438,709.6799926757812,706.8800048828125,708.1500244140625,6079,0,0
2020-12-17 09:33:00-05:00,707.2653198242188,708.5999755859375,707.2653198242188,708.25,3547,0,0
2020-12-17 09:34:00-05:00,708.25,708.5999755859375,707.5250244140625,708.4500122070312,2355,0,0
2020-12-17 09:35:00-05:00,707.5499877929688,707.5499877929688,705.4450073242188,706.77001953125,6744,0,0
2020-12-17 09:36:00-05:00,706.2449951171875,706.2449951171875,706.2449951171875,706.2449951171875,316,0,0
2020-12-17 09:37:00-05:00,706.2000122070312,707.260009765625,706.0900268554688,706.0900268554688,1020,0,0
2020-12-17 09:38:00-05:00,705.8699951171875,706.1400146484375,705.3499755859375,706.02001953125,37189,0,0
2020-12-17 09:39:00-05:00,706.22998046875,706.4500122070312,705.4249877929688,705.8300170898438,4521,0,0
2020-12-17 09:40:00-05:00,705.4249877929688,705.8900146484375,704.9600219726562,705.4199829101562,3566,0,0
2020-12-17 09:41:00-05:00,705.4099731445312,705.5474853515625,704.25,704.625,1623,0,0
2020-12-17 09:42:00-05:00,703.989990234375,703.989990234375,702.989990234375,702.989990234375,1497,0,0
2020-12-17 09:43:00-05:00,702.760009765625,702.760009765625,702.010009765625,702.5399780273438,2161,0,0
2020-12-17 09:44:00-05:00,701.3300170898438,701.4412841796875,700.8300170898438,701.1649780273438,1849,0,0
2020-12-17 09:45:00-05:00,701.4299926757812,702.5999755859375,701.4299926757812,702.5050048828125,2814,0,0
2020-12-17 09:46:00-05:00,702.5999755859375,704.260009765625,702.5999755859375,704.2349853515625,2524,0,0
2020-12-17 09:47:00-05:00,704.6644897460938,705.1400146484375,704.3099975585938,704.39501953125,9784,0,0
2020-12-17 09:48:00-05:00,703.97998046875,704.3900146484375,703.77001953125,704.0250244140625,2866,0,0
2020-12-17 09:49:00-05:00,704.0794067382812,704.0794067382812,702.5850219726562,702.5850219726562,3664,0,0
2020-12-17 09:50:00-05:00,702.6300048828125,702.6300048828125,701.239990234375,701.239990234375,515,0,0
2020-12-17 09:51:00-05:00,701.3049926757812,702.1500244140625,701.1799926757812,701.1799926757812,15031,0,0
2020-12-17 09:52:00-05:00,701.6500244140625,701.7000122070312,701.6500244140625,701.6500244140625,334,0,0
2020-12-17 09:53:00-05:00,702.030029296875,702.5800170898438,702.030029296875,702.2750244140625,2110,0,0
2020-12-17 09:54:00-05:00,701.5900268554688,702.0800170898438,701.510009765625,701.9600219726562,927,0,0
2020-12-17 09:56:00-05:00,702.0700073242188,702.5599975585938,701.7050170898438,702.510009765625,7710,0,0
2020-12-17 09:57:00-05:00,702.260009765625,702.260009765625,701.6799926757812,701.6900024414062,3114,0,0
2020-12-17 09:58:00-05:00,701.7899780273438,702.1900024414062,701.7899780273438,702.1900024414062,1469,0,0
2020-12-17 09:59:00-05:00,701.9299926757812,701.9299926757812,701.9299926757812,701.9299926757812,208,0,0
2020-12-17 10:00:00-05:00,702.5800170898438,704.3900146484375,702.5800170898438,704.3900146484375,2031,0,0
2020-12-17 10:01:00-05:00,704.6099853515625,705.1400146484375,704.6099853515625,704.842529296875,3384,0,0
2020-12-17 10:02:00-05:00,704.780029296875,705.4299926757812,704.780029296875,705.1500244140625,2547,0,0
2020-12-17 10:03:00-05:00,705.2000122070312,705.4924926757812,704.9083251953125,705.4924926757812,975,0,0
2020-12-17 10:04:00-05:00,705.52001953125,705.6500244140625,705.2000122070312,705.219970703125,4116,0,0
2020-12-17 10:05:00-05:00,704.739990234375,705.1400146484375,704.5750122070312,705.1400146484375,1300,0,0
2020-12-17 10:06:00-05:00,704.6199951171875,704.6199951171875,704.6199951171875,704.6199951171875,230,0,0
2020-12-17 10:07:00-05:00,703.989990234375,704.22998046875,703.4099731445312,703.8175048828125,1790,0,0
2020-12-17 10:08:00-05:00,703.8499755859375,704.02001953125,703.8499755859375,704.02001953125,1482,0,0
2020-12-17 10:09:00-05:00,703.969970703125,703.969970703125,703.6900024414062,703.6900024414062,409,0,0
2020-12-17 10:10:00-05:00,703.7000122070312,703.7000122070312,703.625,703.625,1971,0,0
2020-12-17 10:12:00-05:00,703.2150268554688,703.2150268554688,702.7999877929688,702.875,1443,0,0
2020-12-17 10:13:00-05:00,703.0399780273438,703.1799926757812,702.875,703.1799926757812,902,0,0
2020-12-17 10:14:00-05:00,703.0399780273438,703.0399780273438,702.5499877929688,702.5499877929688,1375,0,0
2020-12-17 10:15:00-05:00,702.3200073242188,702.719970703125,702.1799926757812,702.1799926757812,2931,0,0
2020-12-17 10:16:00-05:00,702.1799926757812,702.1799926757812,702.0549926757812,702.1599731445312,1056,0,0
2020-12-17 10:17:00-05:00,702.2999877929688,702.6088256835938,702.2999877929688,702.6088256835938,1761,0,0
2020-12-17 10:18:00-05:00,702.6591796875,702.6591796875,702.5399780273438,702.5399780273438,310,0,0
2020-12-17 10:19:00-05:00,702.7667236328125,702.97998046875,702.4199829101562,702.4199829101562,2489,0,0
2020-12-17 10:20:00-05:00,702.6699829101562,702.8099975585938,702.6699829101562,702.8099975585938,723,0,0
2020-12-17 10:22:00-05:00,702.8150024414062,702.8150024414062,702.4650268554688,702.4650268554688,702,0,0
2020-12-17 10:23:00-05:00,702.8200073242188,702.8350219726562,702.8200073242188,702.8350219726562,569,0,0
2020-12-17 10:25:00-05:00,702.4749755859375,702.8250122070312,702.4749755859375,702.4749755859375,596,0,0
2020-12-17 10:26:00-05:00,702.8400268554688,702.8400268554688,702.4600219726562,702.489990234375,2307,0,0
2020-12-17 10:27:00-05:00,702.9199829101562,703.02001953125,702.6849975585938,703.02001953125,2872,0,0
2020-12-17 10:28:00-05:00,703.0900268554688,704.2000122070312,703.0900268554688,704.1099853515625,4305,0,0
2020-12-17 10:30:00-05:00,703.9099731445312,703.9099731445312,703.3400268554688,703.7000122070312,2388,0,0
2020-12-17 10:31:00-05:00,703.8400268554688,704.6900024414062,703.635009765625,704.5700073242188,1794,0,0
2020-12-17 10:32:00-05:00,704.530029296875,704.530029296875,704.530029296875,704.530029296875,604,0,0
2020-12-17 10:33:00-05:00,704.1699829101562,704.27001953125,704.1099853515625,704.1099853515625,931,0,0
2020-12-17 10:34:00-05:00,703.7849731445312,703.7849731445312,703.7849731445312,703.7849731445312,564,0,0
2020-12-17 10:35:00-05:00,703.469970703125,703.469970703125,703.469970703125,703.469970703125,188,0,0
2020-12-17 10:36:00-05:00,703.4299926757812,703.4299926757812,703.22998046875,703.22998046875,649,0,0
2020-12-17 10:37:00-05:00,703.3900146484375,703.3900146484375,703.2000122070312,703.2949829101562,2194,0,0
2020-12-17 10:38:00-05:00,703.2100219726562,703.2100219726562,702.9000244140625,702.9299926757812,1097,0,0
2020-12-17 10:39:00-05:00,703.1300048828125,703.1300048828125,702.6900024414062,702.6900024414062,2128,0,0
2020-12-17 10:40:00-05:00,702.8900146484375,702.9600219726562,702.83251953125,702.83251953125,887,0,0
2020-12-17 10:41:00-05:00,702.6799926757812,702.6799926757812,702.3699951171875,702.3699951171875,2392,0,0
2020-12-17 10:42:00-05:00,702.5399780273438,702.6799926757812,702.4450073242188,702.5250244140625,1803,0,0
2020-12-17 10:43:00-05:00,702.3699951171875,702.844970703125,702.3099975585938,702.844970703125,3382,0,0
2020-12-17 10:44:00-05:00,702.6699829101562,702.6699829101562,702.2100219726562,702.2100219726562,1755,0,0
2020-12-17 10:45:00-05:00,702.489990234375,703.010009765625,702.489990234375,703.010009765625,1027,0,0
2020-12-17 10:46:00-05:00,703.2899780273438,703.5999755859375,703.2899780273438,703.530029296875,1537,0,0
2020-12-17 10:47:00-05:00,703.1699829101562,703.1699829101562,702.9199829101562,702.9600219726562,1056,0,0
2020-12-17 10:48:00-05:00,702.6199951171875,703.0399780273438,702.6199951171875,702.6417846679688,1150,0,0
2020-12-17 10:49:00-05:00,703.0599975585938,703.4600219726562,703.0599975585938,703.2249755859375,1391,0,0
2020-12-17 10:52:00-05:00,703.2449951171875,703.2449951171875,703.2449951171875,703.2449951171875,692,0,0
2020-12-17 10:53:00-05:00,703.3099975585938,703.4000244140625,702.6500244140625,702.6749877929688,3424,0,0
2020-12-17 10:55:00-05:00,702.4099731445312,702.4099731445312,701.989990234375,702.114990234375,2115,0,0
2020-12-17 10:56:00-05:00,702.27001953125,702.5374755859375,702.260009765625,702.364990234375,3619,0,0
2020-12-17 10:57:00-05:00,702.4400024414062,702.77001953125,702.4400024414062,702.5549926757812,791,0,0
2020-12-17 10:58:00-05:00,703.114990234375,703.114990234375,703.0399780273438,703.0399780273438,839,0,0
2020-12-17 10:59:00-05:00,702.8099975585938,703.0650024414062,702.7100219726562,702.8099975585938,1329,0,0
2020-12-17 11:00:00-05:00,702.9400024414062,703.1300048828125,702.9400024414062,703.1300048828125,613,0,0
2020-12-17 11:01:00-05:00,702.8499755859375,703.1799926757812,702.8499755859375,703.1480102539062,877,0,0
2020-12-17 11:02:00-05:00,703.0900268554688,703.1799926757812,703.0900268554688,703.14501953125,1782,0,0
2020-12-17 11:03:00-05:00,703.6359252929688,703.6359252929688,703.6359252929688,703.6359252929688,259,0,0
2020-12-17 11:04:00-05:00,703.60498046875,703.60498046875,703.60498046875,703.60498046875,168,0,0
2020-12-17 11:05:00-05:00,703.6199951171875,704.5999755859375,703.6199951171875,704.5999755859375,1993,0,0
2020-12-17 11:06:00-05:00,704.4949951171875,704.72998046875,704.4949951171875,704.52001953125,515,0,0
2020-12-17 11:07:00-05:00,704.5599975585938,704.5599975585938,704.5599975585938,704.5599975585938,491,0,0
2020-12-17 11:08:00-05:00,704.22998046875,704.3699951171875,703.9199829101562,704.3699951171875,2867,0,0
2020-12-17 11:09:00-05:00,704.6871948242188,705.4299926757812,704.6871948242188,705.125,3171,0,0
2020-12-17 11:10:00-05:00,705.125,705.1300048828125,705.125,705.1300048828125,676,0,0
2020-12-17 11:11:00-05:00,705.219970703125,705.3900146484375,705.1500244140625,705.2753295898438,2437,0,0
2020-12-17 11:12:00-05:00,704.9973754882812,704.9973754882812,704.9973754882812,704.9973754882812,712,0,0
2020-12-17 11:13:00-05:00,704.8049926757812,704.8049926757812,704.8049926757812,704.8049926757812,273,0,0
2020-12-17 11:15:00-05:00,704.8026123046875,705.0700073242188,704.6900024414062,705.0599975585938,1865,0,0
2020-12-17 11:16:00-05:00,705.3499755859375,705.6099853515625,705.1749877929688,705.25,2073,0,0
2020-12-17 11:17:00-05:00,705.6099853515625,705.8900146484375,705.6099853515625,705.8900146484375,995,0,0
2020-12-17 11:18:00-05:00,705.5800170898438,705.8699951171875,705.5800170898438,705.8699951171875,1311,0,0
2020-12-17 11:19:00-05:00,705.2650146484375,705.614990234375,705.1900024414062,705.1900024414062,1595,0,0
2020-12-17 11:20:00-05:00,705.2000122070312,705.2000122070312,704.9400024414062,704.9400024414062,461,0,0
2020-12-17 11:22:00-05:00,705.0700073242188,705.239990234375,704.8800048828125,704.8800048828125,1168,0,0
2020-12-17 11:23:00-05:00,705.1400146484375,705.22998046875,705.0800170898438,705.0800170898438,674,0,0
2020-12-17 11:24:00-05:00,705.02001953125,705.22998046875,704.8900146484375,705.0599975585938,3066,0,0
2020-12-17 11:25:00-05:00,705.0449829101562,705.0449829101562,704.75,704.75,597,0,0
2020-12-17 11:26:00-05:00,704.7000122070312,704.7000122070312,704.0499877929688,704.0499877929688,1132,0,0
2020-12-17 11:27:00-05:00,704.3800048828125,704.3800048828125,703.8300170898438,703.8300170898438,462,0,0
2020-12-17 11:28:00-05:00,704.1799926757812,704.3300170898438,703.9979248046875,704.2000122070312,2746,0,0
2020-12-17 11:29:00-05:00,704.219970703125,704.22998046875,704.010009765625,704.22998046875,1844,0,0
2020-12-17 11:30:00-05:00,704.1300048828125,704.3300170898438,704.1300048828125,704.3300170898438,1245,0,0
2020-12-17 11:31:00-05:00,704.22998046875,704.22998046875,704.22998046875,704.22998046875,426,0,0
