Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,247.34500122070312,247.34500122070312,247.34500122070312,247.34500122070312,0,0,0
2020-12-17 09:31:00-05:00,247.33999633789062,247.33999633789062,247.33999633789062,247.33999633789062,303,0,0
2020-12-17 09:32:00-05:00,247.177001953125,247.177001953125,247.14999389648438,247.14999389648438,551,0,0
2020-12-17 09:34:00-05:00,246.85000610351562,246.85000610351562,246.7899932861328,246.7899932861328,1571,0,0
2020-12-17 09:35:00-05:00,246.5500030517578,246.6300048828125,246.19000244140625,246.5800018310547,1038,0,0
2020-12-17 09:36:00-05:00,246.72999572753906,246.72999572753906,246.72999572753906,246.72999572753906,528,0,0
2020-12-17 09:37:00-05:00,245.67999267578125,245.88999938964844,245.67999267578125,245.88999938964844,503,0,0
2020-12-17 09:41:00-05:00,245.375,245.42999267578125,245.375,245.42999267578125,497,0,0
2020-12-17 09:42:00-05:00,245.07000732421875,245.3000030517578,245.07000732421875,245.16000366210938,939,0,0
2020-12-17 09:43:00-05:00,245.0,245.38999938964844,244.77000427246094,245.3000030517578,5406,0,0
2020-12-17 09:44:00-05:00,244.9499969482422,244.97000122070312,244.6199951171875,244.9600067138672,1904,0,0
2020-12-17 09:45:00-05:00,244.75,244.9600067138672,244.75,244.9311065673828,777,0,0
2020-12-17 09:46:00-05:00,244.875,245.27000427246094,244.875,245.0500030517578,1420,0,0
2020-12-17 09:47:00-05:00,245.36000061035156,245.36000061035156,245.1750030517578,245.1750030517578,687,0,0
2020-12-17 09:48:00-05:00,245.21499633789062,245.6199951171875,245.21499633789062,245.56500244140625,3980,0,0
2020-12-17 09:49:00-05:00,245.64500427246094,245.74000549316406,245.22000122070312,245.5399932861328,3753,0,0
2020-12-17 09:50:00-05:00,245.71499633789062,245.8300018310547,245.47999572753906,245.8249969482422,861,0,0
2020-12-17 09:51:00-05:00,245.5800018310547,245.93499755859375,245.52000427246094,245.93499755859375,1055,0,0
2020-12-17 09:53:00-05:00,246.33999633789062,246.33999633789062,246.33999633789062,246.33999633789062,218,0,0
2020-12-17 09:54:00-05:00,246.125,246.125,245.82000732421875,245.83160400390625,14651,0,0
2020-12-17 09:55:00-05:00,245.99000549316406,245.99000549316406,245.62559509277344,245.62559509277344,482,0,0
2020-12-17 09:56:00-05:00,246.00999450683594,246.00999450683594,246.00999450683594,246.00999450683594,103,0,0
2020-12-17 09:58:00-05:00,245.63999938964844,245.98699951171875,245.63999938964844,245.66000366210938,688,0,0
2020-12-17 09:59:00-05:00,246.0500030517578,246.0500030517578,245.72999572753906,245.75999450683594,991,0,0
2020-12-17 10:00:00-05:00,246.11000061035156,246.63800048828125,246.07000732421875,246.6300048828125,3594,0,0
2020-12-17 10:01:00-05:00,246.64999389648438,246.9199981689453,246.5399932861328,246.9199981689453,3215,0,0
2020-12-17 10:02:00-05:00,247.25,247.25,247.25,247.25,330,0,0
2020-12-17 10:03:00-05:00,247.01499938964844,247.0850067138672,247.01499938964844,247.0850067138672,1146,0,0
2020-12-17 10:04:00-05:00,246.9199981689453,246.9199981689453,246.25999450683594,246.25999450683594,2049,0,0
2020-12-17 10:05:00-05:00,246.47000122070312,246.47000122070312,246.43499755859375,246.43499755859375,587,0,0
2020-12-17 10:06:00-05:00,246.48500061035156,246.48500061035156,246.48500061035156,246.48500061035156,404,0,0
2020-12-17 10:07:00-05:00,246.39999389648438,247.3000030517578,246.39999389648438,247.2100067138672,2280,0,0
2020-12-17 10:08:00-05:00,246.8699951171875,246.8699951171875,246.74000549316406,246.74000549316406,720,0,0
2020-12-17 10:09:00-05:00,246.67999267578125,247.0399932861328,246.6649932861328,246.9199981689453,1324,0,0
2020-12-17 10:10:00-05:00,246.78500366210938,246.78500366210938,246.78500366210938,246.78500366210938,918,0,0
2020-12-17 10:11:00-05:00,246.59500122070312,246.86000061035156,246.59500122070312,246.86000061035156,1028,0,0
2020-12-17 10:12:00-05:00,246.8300018310547,246.8300018310547,246.64500427246094,246.64500427246094,560,0,0
2020-12-17 10:13:00-05:00,246.46170043945312,246.625,246.46170043945312,246.625,682,0,0
2020-12-17 10:14:00-05:00,246.6699981689453,246.6999969482422,246.6699981689453,246.6999969482422,878,0,0
2020-12-17 10:16:00-05:00,246.58999633789062,246.58999633789062,246.58999633789062,246.58999633789062,570,0,0
2020-12-17 10:17:00-05:00,246.47000122070312,246.85000610351562,246.47000122070312,246.85000610351562,966,0,0
2020-12-17 10:19:00-05:00,247.25,247.3000030517578,247.10000610351562,247.3000030517578,3440,0,0
2020-12-17 10:20:00-05:00,247.05999755859375,247.35000610351562,247.0399932861328,247.35000610351562,4662,0,0
2020-12-17 10:22:00-05:00,247.5500030517578,247.77000427246094,247.5500030517578,247.77000427246094,453,0,0
2020-12-17 10:23:00-05:00,247.52999877929688,247.52999877929688,247.25,247.25,1048,0,0
2020-12-17 10:24:00-05:00,247.3249969482422,247.3249969482422,247.3249969482422,247.3249969482422,355,0,0
2020-12-17 10:25:00-05:00,247.27999877929688,247.27999877929688,247.27999877929688,247.27999877929688,147,0,0
2020-12-17 10:26:00-05:00,247.1199951171875,247.17999267578125,246.92999267578125,247.0399932861328,1689,0,0
2020-12-17 10:27:00-05:00,247.0399932861328,247.14999389648438,247.0399932861328,247.14999389648438,631,0,0
2020-12-17 10:28:00-05:00,247.32000732421875,247.44000244140625,247.31500244140625,247.4149932861328,608,0,0
2020-12-17 10:29:00-05:00,247.3800048828125,247.3800048828125,247.16000366210938,247.16000366210938,985,0,0
2020-12-17 10:30:00-05:00,247.11000061035156,247.11000061035156,246.8000030517578,246.9199981689453,1457,0,0
2020-12-17 10:31:00-05:00,246.9250030517578,247.05999755859375,246.9250030517578,247.05999755859375,1321,0,0
2020-12-17 10:32:00-05:00,247.2100067138672,247.2100067138672,247.2100067138672,247.2100067138672,249,0,0
2020-12-17 10:33:00-05:00,247.05999755859375,247.05999755859375,247.05999755859375,247.05999755859375,809,0,0
2020-12-17 10:35:00-05:00,246.93499755859375,246.93499755859375,246.83200073242188,246.83200073242188,549,0,0
2020-12-17 10:36:00-05:00,247.10000610351562,247.11000061035156,247.10000610351562,247.11000061035156,648,0,0
2020-12-17 10:37:00-05:00,246.99000549316406,247.11000061035156,246.96060180664062,247.11000061035156,741,0,0
2020-12-17 10:38:00-05:00,247.27999877929688,247.32000732421875,246.9600067138672,247.08999633789062,2031,0,0
2020-12-17 10:40:00-05:00,246.8699951171875,246.97500610351562,246.75,246.75,1991,0,0
2020-12-17 10:41:00-05:00,246.9499969482422,246.9499969482422,246.80999755859375,246.80999755859375,718,0,0
2020-12-17 10:42:00-05:00,246.80999755859375,246.80999755859375,246.6699981689453,246.6699981689453,1214,0,0
2020-12-17 10:43:00-05:00,246.55999755859375,246.5749969482422,246.55999755859375,246.5749969482422,1282,0,0
2020-12-17 10:44:00-05:00,246.6300048828125,246.77000427246094,246.50999450683594,246.75999450683594,2241,0,0
2020-12-17 10:45:00-05:00,246.93499755859375,246.93499755859375,246.93499755859375,246.93499755859375,327,0,0
2020-12-17 10:46:00-05:00,246.94000244140625,247.00999450683594,246.94000244140625,247.00999450683594,868,0,0
2020-12-17 10:47:00-05:00,246.85000610351562,246.94500732421875,246.83999633789062,246.94500732421875,1302,0,0
2020-12-17 10:48:00-05:00,247.01280212402344,247.08999633789062,247.01280212402344,247.08999633789062,679,0,0
2020-12-17 10:49:00-05:00,247.2550048828125,247.2550048828125,247.2550048828125,247.2550048828125,525,0,0
2020-12-17 10:50:00-05:00,247.30499267578125,247.47000122070312,247.30499267578125,247.39999389648438,755,0,0
2020-12-17 10:51:00-05:00,247.4149932861328,247.5,247.33999633789062,247.5,1273,0,0
2020-12-17 10:52:00-05:00,247.6300048828125,247.6300048828125,247.5800018310547,247.5800018310547,416,0,0
2020-12-17 10:53:00-05:00,247.77999877929688,247.83999633789062,247.6999969482422,247.82000732421875,2097,0,0
2020-12-17 10:54:00-05:00,247.86000061035156,247.9199981689453,247.41000366210938,247.41000366210938,3942,0,0
2020-12-17 10:56:00-05:00,247.5399932861328,247.5399932861328,247.3000030517578,247.39500427246094,1232,0,0
2020-12-17 10:58:00-05:00,247.44500732421875,247.44500732421875,247.24000549316406,247.24000549316406,601,0,0
2020-12-17 10:59:00-05:00,247.3800048828125,247.47000122070312,247.3800048828125,247.47000122070312,333,0,0
2020-12-17 11:00:00-05:00,247.375,247.375,247.375,247.375,567,0,0
