Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,215.3800048828125,216.3300018310547,215.3800048828125,216.27999877929688,11963,0,0
2020-12-17 09:32:00-05:00,215.6750030517578,216.15499877929688,215.6750030517578,216.15499877929688,805,0,0
2020-12-17 09:33:00-05:00,215.82000732421875,215.99000549316406,215.8000030517578,215.9600067138672,1692,0,0
2020-12-17 09:34:00-05:00,215.875,215.875,215.72999572753906,215.72999572753906,204,0,0
2020-12-17 09:35:00-05:00,215.88499450683594,216.25,215.88499450683594,216.24000549316406,740,0,0
2020-12-17 09:36:00-05:00,216.24000549316406,216.39999389648438,215.99000549316406,216.1999969482422,3411,0,0
2020-12-17 09:37:00-05:00,216.3699951171875,216.3699951171875,216.3699951171875,216.3699951171875,132,0,0
2020-12-17 09:38:00-05:00,216.05999755859375,216.3300018310547,216.05999755859375,216.32000732421875,2198,0,0
2020-12-17 09:40:00-05:00,216.47999572753906,216.5,216.24000549316406,216.3000030517578,4121,0,0
2020-12-17 09:41:00-05:00,216.10499572753906,216.10499572753906,215.92999267578125,215.92999267578125,495,0,0
2020-12-17 09:43:00-05:00,215.9600067138672,216.02000427246094,215.69000244140625,216.02000427246094,2626,0,0
2020-12-17 09:44:00-05:00,215.8350067138672,215.8350067138672,215.77999877929688,215.7899932861328,882,0,0
2020-12-17 09:45:00-05:00,216.10000610351562,216.10000610351562,216.10000610351562,216.10000610351562,405,0,0
2020-12-17 09:46:00-05:00,216.1699981689453,216.17999267578125,216.1699981689453,216.17999267578125,470,0,0
2020-12-17 09:47:00-05:00,216.05999755859375,216.31500244140625,216.05999755859375,216.1699981689453,2316,0,0
2020-12-17 09:48:00-05:00,216.20620727539062,216.4499969482422,216.20620727539062,216.44000244140625,1275,0,0
2020-12-17 09:49:00-05:00,216.32000732421875,216.3739013671875,216.32000732421875,216.3739013671875,528,0,0
2020-12-17 09:50:00-05:00,216.47000122070312,216.49000549316406,216.38999938964844,216.38999938964844,873,0,0
2020-12-17 09:51:00-05:00,216.39500427246094,216.47999572753906,216.39500427246094,216.47999572753906,882,0,0
2020-12-17 09:52:00-05:00,216.47999572753906,216.6300048828125,216.47999572753906,216.6300048828125,1231,0,0
2020-12-17 09:53:00-05:00,216.6300048828125,216.75,216.6199951171875,216.68499755859375,3095,0,0
2020-12-17 09:54:00-05:00,216.72999572753906,216.7449951171875,216.57000732421875,216.6300048828125,22226,0,0
2020-12-17 09:55:00-05:00,216.6096954345703,216.69000244140625,216.6096954345703,216.6750030517578,1264,0,0
2020-12-17 09:56:00-05:00,216.7899932861328,216.89999389648438,216.77000427246094,216.89999389648438,3021,0,0
2020-12-17 09:57:00-05:00,216.99000549316406,217.0800018310547,216.84500122070312,216.84500122070312,6418,0,0
2020-12-17 09:58:00-05:00,216.85000610351562,216.88999938964844,216.8300018310547,216.88999938964844,908,0,0
2020-12-17 09:59:00-05:00,216.9250030517578,216.94000244140625,216.77879333496094,216.94000244140625,741,0,0
