,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,116.48999786376953,116.70500183105469,116.41999816894531,116.57499694824219,,52697.0,0.0,0.0
2020-12-21 09:31:00-05:00,116.58999633789062,116.61499786376953,116.58999633789062,116.61000061035156,,1160.0,0.0,0.0
2020-12-21 09:32:00-05:00,116.5199966430664,116.5199966430664,116.30999755859375,116.30999755859375,,3799.0,0.0,0.0
2020-12-21 09:33:00-05:00,116.31500244140625,116.47000122070312,116.2300033569336,116.47000122070312,,2202.0,0.0,0.0
2020-12-21 09:34:00-05:00,116.59500122070312,116.59500122070312,116.59500122070312,116.59500122070312,,177.0,0.0,0.0
2020-12-21 09:35:00-05:00,116.4845962524414,116.55999755859375,116.13999938964844,116.16000366210938,,4494.0,0.0,0.0
2020-12-21 09:36:00-05:00,116.23719787597656,116.23719787597656,116.11000061035156,116.14720153808594,,1480.0,0.0,0.0
2020-12-21 09:37:00-05:00,116.18000030517578,116.27999877929688,116.11499786376953,116.26110076904297,,1737.0,0.0,0.0
2020-12-21 09:38:00-05:00,116.25,116.38999938964844,116.23999786376953,116.27999877929688,,5390.0,0.0,0.0
2020-12-21 09:39:00-05:00,116.2750015258789,116.2750015258789,116.2750015258789,116.2750015258789,,290.0,0.0,0.0
2020-12-21 09:40:00-05:00,116.18499755859375,116.30059814453125,115.95999908447266,115.95999908447266,,3341.0,0.0,0.0
2020-12-21 09:41:00-05:00,116.05999755859375,116.05999755859375,115.88999938964844,115.88999938964844,,1268.0,0.0,0.0
2020-12-21 09:42:00-05:00,115.87200164794922,115.93000030517578,115.66999816894531,115.66999816894531,,2793.0,0.0,0.0
2020-12-21 09:43:00-05:00,115.66999816894531,115.68499755859375,115.61499786376953,115.62999725341797,,1175.0,0.0,0.0
2020-12-21 09:44:00-05:00,115.66560363769531,115.69999694824219,115.58999633789062,115.67279815673828,,1988.0,0.0,0.0
2020-12-21 09:45:00-05:00,115.62999725341797,115.62999725341797,115.3499984741211,115.41999816894531,,8710.0,0.0,0.0
2020-12-21 09:46:00-05:00,115.44999694824219,115.52999877929688,115.41999816894531,115.41999816894531,,1648.0,0.0,0.0
2020-12-21 09:47:00-05:00,115.41999816894531,115.44000244140625,115.3499984741211,115.43000030517578,,3820.0,0.0,0.0
2020-12-21 09:48:00-05:00,115.45999908447266,115.45999908447266,115.30000305175781,115.30000305175781,,1447.0,0.0,0.0
2020-12-21 09:49:00-05:00,115.37999725341797,115.4000015258789,115.37999725341797,115.38999938964844,,925.0,0.0,0.0
2020-12-21 09:50:00-05:00,115.3499984741211,115.41999816894531,115.30999755859375,115.30999755859375,,1779.0,0.0,0.0
2020-12-21 09:51:00-05:00,115.41000366210938,115.6500015258789,115.41000366210938,115.5,,2211.0,0.0,0.0
2020-12-21 09:52:00-05:00,115.5,115.5166015625,115.30999755859375,115.30999755859375,,2097.0,0.0,0.0
2020-12-21 09:53:00-05:00,115.41000366210938,115.41000366210938,115.2699966430664,115.2699966430664,,2091.0,0.0,0.0
2020-12-21 09:54:00-05:00,115.25,115.37989807128906,115.24500274658203,115.25499725341797,,3625.0,0.0,0.0
2020-12-21 09:55:00-05:00,115.37999725341797,115.55000305175781,115.37999725341797,115.55000305175781,,12140.0,0.0,0.0
2020-12-21 09:56:00-05:00,115.52999877929688,115.62000274658203,115.37000274658203,115.41999816894531,,3610.0,0.0,0.0
2020-12-21 09:57:00-05:00,115.30000305175781,115.43000030517578,115.2300033569336,115.38500213623047,,5026.0,0.0,0.0
2020-12-21 09:58:00-05:00,115.47000122070312,115.5,115.30000305175781,115.4229965209961,,3428.0,0.0,0.0
2020-12-21 09:59:00-05:00,115.2699966430664,115.2699966430664,115.16999816894531,115.2699966430664,,1831.0,0.0,0.0
2020-12-21 10:00:00-05:00,115.25,115.30999755859375,115.18499755859375,115.20999908447266,,8543.0,0.0,0.0
2020-12-21 10:01:00-05:00,115.15769958496094,115.29499816894531,115.15769958496094,115.23999786376953,,2425.0,0.0,0.0
2020-12-21 10:02:00-05:00,115.23490142822266,115.33999633789062,114.91999816894531,114.9800033569336,,10305.0,0.0,0.0
2020-12-21 10:03:00-05:00,114.95999908447266,115.02999877929688,114.94000244140625,114.94999694824219,,2005.0,0.0,0.0
2020-12-21 10:04:00-05:00,114.87000274658203,114.94999694824219,114.75800323486328,114.75800323486328,,2943.0,0.0,0.0
2020-12-21 10:05:00-05:00,114.76000213623047,114.79000091552734,114.66999816894531,114.73049926757812,,3689.0,0.0,0.0
2020-12-21 10:06:00-05:00,114.72000122070312,114.81999969482422,114.68000030517578,114.81999969482422,,1899.0,0.0,0.0
2020-12-21 10:07:00-05:00,114.9000015258789,114.94999694824219,114.9000015258789,114.9000015258789,,1365.0,0.0,0.0
2020-12-21 10:08:00-05:00,114.87000274658203,114.94000244140625,114.87000274658203,114.94000244140625,,706.0,0.0,0.0
2020-12-21 10:09:00-05:00,114.94000244140625,115.02999877929688,114.94000244140625,114.94000244140625,,1791.0,0.0,0.0
2020-12-21 10:10:00-05:00,115.0,115.0,114.8499984741211,114.92500305175781,,1595.0,0.0,0.0
2020-12-21 10:11:00-05:00,114.95999908447266,114.95999908447266,114.88999938964844,114.93499755859375,,2892.0,0.0,0.0
2020-12-21 10:12:00-05:00,114.88999938964844,114.88999938964844,114.80000305175781,114.80999755859375,,2292.0,0.0,0.0
2020-12-21 10:13:00-05:00,114.73999786376953,114.79419708251953,114.7249984741211,114.79419708251953,,1464.0,0.0,0.0
2020-12-21 10:14:00-05:00,114.69000244140625,114.83999633789062,114.69000244140625,114.83999633789062,,1526.0,0.0,0.0
2020-12-21 10:15:00-05:00,114.7699966430664,114.79000091552734,114.6500015258789,114.66999816894531,,7125.0,0.0,0.0
2020-12-21 10:16:00-05:00,114.66000366210938,114.66000366210938,114.4800033569336,114.55000305175781,,7663.0,0.0,0.0
2020-12-21 10:17:00-05:00,114.52999877929688,114.56999969482422,114.4000015258789,114.4000015258789,,2757.0,0.0,0.0
2020-12-21 10:18:00-05:00,114.46499633789062,114.46499633789062,114.31999969482422,114.37999725341797,,3262.0,0.0,0.0
2020-12-21 10:19:00-05:00,114.43000030517578,114.5199966430664,114.41000366210938,114.48999786376953,,3394.0,0.0,0.0
2020-12-21 10:20:00-05:00,114.48999786376953,114.51000213623047,114.37000274658203,114.375,,6041.0,0.0,0.0
2020-12-21 10:21:00-05:00,114.40499877929688,114.45999908447266,114.3499984741211,114.3499984741211,,3084.0,0.0,0.0
2020-12-21 10:22:00-05:00,114.37999725341797,114.4000015258789,114.16999816894531,114.20999908447266,,4125.0,0.0,0.0
2020-12-21 10:23:00-05:00,114.19999694824219,114.4800033569336,114.19999694824219,114.42500305175781,,3401.0,0.0,0.0
2020-12-21 10:24:00-05:00,114.43499755859375,114.5,114.43499755859375,114.5,,2780.0,0.0,0.0
2020-12-21 10:25:00-05:00,114.37000274658203,114.63999938964844,114.37000274658203,114.63999938964844,,2796.0,0.0,0.0
2020-12-21 10:26:00-05:00,114.56999969482422,114.56999969482422,114.44999694824219,114.49500274658203,,1422.0,0.0,0.0
2020-12-21 10:27:00-05:00,114.4800033569336,114.62999725341797,114.4800033569336,114.62999725341797,,2964.0,0.0,0.0
2020-12-21 10:28:00-05:00,114.618896484375,114.62999725341797,114.5199966430664,114.55000305175781,,14766.0,0.0,0.0
2020-12-21 10:29:00-05:00,114.52999877929688,114.55000305175781,114.48999786376953,114.5,,1733.0,0.0,0.0
2020-12-21 10:30:00-05:00,114.52999877929688,114.52999877929688,114.30999755859375,114.43000030517578,,7329.0,0.0,0.0
2020-12-21 10:31:00-05:00,114.47000122070312,114.47000122070312,114.33999633789062,114.44499969482422,,9092.0,0.0,0.0
2020-12-21 10:32:00-05:00,114.44000244140625,114.5,114.41999816894531,114.44000244140625,,3226.0,0.0,0.0
2020-12-21 10:33:00-05:00,114.41999816894531,114.51000213623047,114.36000061035156,114.51000213623047,,7374.0,0.0,0.0
2020-12-21 10:34:00-05:00,114.4800033569336,114.58999633789062,114.44999694824219,114.58999633789062,,2334.0,0.0,0.0
2020-12-21 10:35:00-05:00,114.59239959716797,114.66000366210938,114.59239959716797,114.61000061035156,,3888.0,0.0,0.0
2020-12-21 10:36:00-05:00,114.58000183105469,114.63999938964844,114.54750061035156,114.54750061035156,,1469.0,0.0,0.0
2020-12-21 10:37:00-05:00,114.59500122070312,114.63999938964844,114.43000030517578,114.58000183105469,,3872.0,0.0,0.0
2020-12-21 10:38:00-05:00,114.55500030517578,114.61000061035156,114.55500030517578,114.58000183105469,,932.0,0.0,0.0
2020-12-21 10:39:00-05:00,114.61000061035156,114.80999755859375,114.61000061035156,114.80999755859375,,2357.0,0.0,0.0
2020-12-21 10:40:00-05:00,114.77999877929688,114.83899688720703,114.7300033569336,114.7300033569336,,2995.0,0.0,0.0
2020-12-21 10:41:00-05:00,114.83000183105469,114.83000183105469,114.83000183105469,114.83000183105469,,838.0,0.0,0.0
2020-12-21 10:42:00-05:00,114.8499984741211,115.01000213623047,114.8499984741211,115.01000213623047,,1684.0,0.0,0.0
2020-12-21 10:43:00-05:00,115.04000091552734,115.04000091552734,114.8949966430664,114.8949966430664,,1775.0,0.0,0.0
2020-12-21 10:44:00-05:00,114.83000183105469,114.94000244140625,114.83000183105469,114.94000244140625,,1035.0,0.0,0.0
2020-12-21 10:45:00-05:00,114.8499984741211,114.87999725341797,114.80000305175781,114.86990356445312,,2511.0,0.0,0.0
2020-12-21 10:46:00-05:00,114.81999969482422,114.81999969482422,114.72000122070312,114.7699966430664,,5250.0,0.0,0.0
2020-12-21 10:47:00-05:00,114.75,114.77999877929688,114.7300033569336,114.77999877929688,,1793.0,0.0,0.0
2020-12-21 10:48:00-05:00,114.81300354003906,114.81300354003906,114.69999694824219,114.69999694824219,,1719.0,0.0,0.0
2020-12-21 10:49:00-05:00,114.73999786376953,114.73999786376953,114.68000030517578,114.68000030517578,,1573.0,0.0,0.0
2020-12-21 10:50:00-05:00,114.66999816894531,114.68499755859375,114.62999725341797,114.62999725341797,,1940.0,0.0,0.0
2020-12-21 10:51:00-05:00,114.61000061035156,114.63999938964844,114.56999969482422,114.62000274658203,,5553.0,0.0,0.0
2020-12-21 10:52:00-05:00,114.58000183105469,114.58000183105469,114.54000091552734,114.54000091552734,,780.0,0.0,0.0
2020-12-21 10:53:00-05:00,114.55000305175781,114.58999633789062,114.52999877929688,114.52999877929688,,2133.0,0.0,0.0
2020-12-21 10:54:00-05:00,114.61000061035156,114.66000366210938,114.61000061035156,114.62000274658203,,1609.0,0.0,0.0
2020-12-21 10:55:00-05:00,114.63500213623047,114.7699966430664,114.60009765625,114.7699966430664,,2107.0,0.0,0.0
2020-12-21 10:56:00-05:00,114.8550033569336,114.8550033569336,114.76000213623047,114.78269958496094,,3032.0,0.0,0.0
2020-12-21 10:57:00-05:00,114.80999755859375,114.86000061035156,114.78600311279297,114.86000061035156,,2480.0,0.0,0.0
2020-12-21 10:58:00-05:00,114.87100219726562,114.87100219726562,114.87100219726562,114.87100219726562,,350.0,0.0,0.0
2020-12-21 10:59:00-05:00,114.80999755859375,114.88999938964844,114.76000213623047,114.79000091552734,,4398.0,0.0,0.0
2020-12-21 11:00:00-05:00,114.76000213623047,114.78880310058594,114.63999938964844,114.66999816894531,,2946.0,0.0,0.0
2020-12-21 11:01:00-05:00,114.65370178222656,114.77999877929688,114.65370178222656,114.7699966430664,,3040.0,0.0,0.0
2020-12-21 11:02:00-05:00,114.73999786376953,114.86000061035156,114.68000030517578,114.83999633789062,,10484.0,0.0,0.0
