Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,86.4000015258789,86.6500015258789,86.4000015258789,86.4000015258789,26033,0,0
2020-12-17 09:31:00-05:00,86.47000122070312,86.47000122070312,86.21499633789062,86.23419952392578,3075,0,0
2020-12-17 09:32:00-05:00,86.19999694824219,86.27999877929688,86.01000213623047,86.27999877929688,5450,0,0
2020-12-17 09:33:00-05:00,86.29000091552734,86.38999938964844,85.88999938964844,85.91999816894531,12359,0,0
2020-12-17 09:34:00-05:00,85.94999694824219,86.22000122070312,85.94999694824219,86.22000122070312,3323,0,0
2020-12-17 09:35:00-05:00,86.22000122070312,86.4800033569336,86.19499969482422,86.45999908447266,6717,0,0
2020-12-17 09:36:00-05:00,86.54000091552734,86.56999969482422,86.44000244140625,86.55000305175781,9304,0,0
2020-12-17 09:37:00-05:00,86.54299926757812,86.54299926757812,86.41999816894531,86.44000244140625,6034,0,0
2020-12-17 09:38:00-05:00,86.4000015258789,86.73999786376953,86.37999725341797,86.73999786376953,7110,0,0
2020-12-17 09:39:00-05:00,86.7300033569336,86.83999633789062,86.6500015258789,86.66500091552734,6468,0,0
2020-12-17 09:40:00-05:00,86.66000366210938,86.83999633789062,86.63999938964844,86.83999633789062,5395,0,0
2020-12-17 09:41:00-05:00,86.87000274658203,86.94000244140625,86.83999633789062,86.91000366210938,6942,0,0
2020-12-17 09:42:00-05:00,86.91000366210938,86.91000366210938,86.5999984741211,86.5999984741211,5599,0,0
2020-12-17 09:43:00-05:00,86.5884017944336,86.5884017944336,86.4000015258789,86.5199966430664,8605,0,0
2020-12-17 09:44:00-05:00,86.47000122070312,86.47000122070312,86.3499984741211,86.3499984741211,3672,0,0
2020-12-17 09:45:00-05:00,86.41999816894531,86.56999969482422,86.41999816894531,86.56999969482422,8095,0,0
2020-12-17 09:46:00-05:00,86.56999969482422,86.66999816894531,86.55999755859375,86.66999816894531,5778,0,0
2020-12-17 09:47:00-05:00,86.625,86.625,86.53500366210938,86.5999984741211,4985,0,0
2020-12-17 09:48:00-05:00,86.58999633789062,86.66999816894531,86.58999633789062,86.63999938964844,3968,0,0
2020-12-17 09:49:00-05:00,86.61000061035156,86.83000183105469,86.61000061035156,86.81999969482422,5166,0,0
2020-12-17 09:50:00-05:00,86.87000274658203,86.94999694824219,86.8499984741211,86.86000061035156,11140,0,0
2020-12-17 09:51:00-05:00,86.91000366210938,86.91000366210938,86.7699966430664,86.80000305175781,2404,0,0
2020-12-17 09:52:00-05:00,86.79499816894531,86.80000305175781,86.7300033569336,86.7300033569336,53034,0,0
2020-12-17 09:53:00-05:00,86.69000244140625,86.83000183105469,86.69000244140625,86.76000213623047,10584,0,0
