,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 10:12:00-05:00,134.0800018310547,134.17999267578125,134.0800018310547,134.17999267578125,,1400.0,0.0,0.0
2020-12-21 10:13:00-05:00,134.10000610351562,134.10000610351562,133.8699951171875,133.8699951171875,,1316.0,0.0,0.0
2020-12-21 10:14:00-05:00,133.6199951171875,133.6199951171875,133.6199951171875,133.6199951171875,,191.0,0.0,0.0
2020-12-21 10:15:00-05:00,133.36000061035156,133.36000061035156,133.36000061035156,133.36000061035156,,338.0,0.0,0.0
2020-12-21 10:16:00-05:00,133.33999633789062,133.3699951171875,133.27000427246094,133.27499389648438,,1616.0,0.0,0.0
2020-12-21 10:17:00-05:00,133.27499389648438,133.38999938964844,133.10000610351562,133.1300048828125,,5287.0,0.0,0.0
2020-12-21 10:18:00-05:00,133.24000549316406,133.24000549316406,132.8845977783203,132.88999938964844,,2298.0,0.0,0.0
2020-12-21 10:19:00-05:00,132.94000244140625,132.94000244140625,132.94000244140625,132.94000244140625,,230.0,0.0,0.0
2020-12-21 10:21:00-05:00,132.99000549316406,133.4499969482422,132.99000549316406,133.35000610351562,,2080.0,0.0,0.0
2020-12-21 10:22:00-05:00,133.24000549316406,133.3699951171875,133.11000061035156,133.22999572753906,,1273.0,0.0,0.0
2020-12-21 10:23:00-05:00,133.32000732421875,133.39999389648438,133.2899932861328,133.39999389648438,,1418.0,0.0,0.0
2020-12-21 10:24:00-05:00,133.50999450683594,133.50999450683594,133.50999450683594,133.50999450683594,,223.0,0.0,0.0
2020-12-21 10:25:00-05:00,133.3800048828125,133.52999877929688,133.3800048828125,133.52999877929688,,1306.0,0.0,0.0
2020-12-21 10:26:00-05:00,133.6300048828125,133.6300048828125,133.38999938964844,133.38999938964844,,2026.0,0.0,0.0
2020-12-21 10:27:00-05:00,133.2899932861328,133.56500244140625,133.2899932861328,133.4600067138672,,2192.0,0.0,0.0
2020-12-21 10:30:00-05:00,133.17999267578125,133.41000366210938,133.11000061035156,133.41000366210938,,1034.0,0.0,0.0
2020-12-21 10:31:00-05:00,133.4499969482422,133.52000427246094,133.4499969482422,133.52000427246094,,254.0,0.0,0.0
2020-12-21 10:32:00-05:00,133.3699951171875,133.52000427246094,133.3699951171875,133.52000427246094,,307.0,0.0,0.0
2020-12-21 10:33:00-05:00,133.47000122070312,133.47000122070312,133.47000122070312,133.47000122070312,,108.0,0.0,0.0
2020-12-21 10:34:00-05:00,133.5449981689453,133.75,133.5449981689453,133.69000244140625,,663.0,0.0,0.0
2020-12-21 10:36:00-05:00,133.80999755859375,133.8300018310547,133.72999572753906,133.8300018310547,,626.0,0.0,0.0
2020-12-21 10:37:00-05:00,133.72999572753906,133.72999572753906,133.6999969482422,133.72000122070312,,870.0,0.0,0.0
2020-12-21 10:38:00-05:00,133.9499969482422,134.0749969482422,133.9499969482422,133.9499969482422,,603.0,0.0,0.0
2020-12-21 10:40:00-05:00,134.0800018310547,134.10000610351562,134.07000732421875,134.07000732421875,,820.0,0.0,0.0
2020-12-21 10:41:00-05:00,133.99000549316406,134.10000610351562,133.99000549316406,134.10000610351562,,283.0,0.0,0.0
2020-12-21 10:42:00-05:00,134.13999938964844,134.14999389648438,134.0850067138672,134.14999389648438,,352.0,0.0,0.0
2020-12-21 10:43:00-05:00,134.22000122070312,134.22999572753906,134.22000122070312,134.22999572753906,,544.0,0.0,0.0
2020-12-21 10:45:00-05:00,134.30999755859375,134.30999755859375,134.0800018310547,134.10000610351562,,1869.0,0.0,0.0
2020-12-21 10:46:00-05:00,134.10110473632812,134.10110473632812,134.10110473632812,134.10110473632812,,477.0,0.0,0.0
2020-12-21 10:47:00-05:00,134.22189331054688,134.22189331054688,134.1199951171875,134.15499877929688,,632.0,0.0,0.0
2020-12-21 10:48:00-05:00,134.1699981689453,134.1699981689453,134.1699981689453,134.1699981689453,,350.0,0.0,0.0
2020-12-21 10:49:00-05:00,134.19500732421875,134.19500732421875,134.0,134.02499389648438,,1561.0,0.0,0.0
2020-12-21 10:50:00-05:00,134.11000061035156,134.1300048828125,134.0399932861328,134.07000732421875,,898.0,0.0,0.0
2020-12-21 10:51:00-05:00,134.14500427246094,134.14500427246094,134.14500427246094,134.14500427246094,,279.0,0.0,0.0
2020-12-21 10:52:00-05:00,134.25999450683594,134.33999633789062,134.1999969482422,134.1999969482422,,1006.0,0.0,0.0
2020-12-21 10:53:00-05:00,134.19000244140625,134.19000244140625,134.19000244140625,134.19000244140625,,518.0,0.0,0.0
2020-12-21 10:55:00-05:00,134.25,134.25,134.25,134.25,,491.0,0.0,0.0
2020-12-21 10:56:00-05:00,134.42999267578125,134.5,134.42999267578125,134.5,,659.0,0.0,0.0
2020-12-21 10:57:00-05:00,134.52000427246094,134.52000427246094,134.52000427246094,134.52000427246094,,128.0,0.0,0.0
2020-12-21 10:58:00-05:00,134.7480010986328,134.7480010986328,134.7480010986328,134.7480010986328,,986.0,0.0,0.0
2020-12-21 10:59:00-05:00,134.8800048828125,135.02999877929688,134.69500732421875,134.69500732421875,,6316.0,0.0,0.0
2020-12-21 11:00:00-05:00,134.75999450683594,134.7899932861328,134.6300048828125,134.7263946533203,,1238.0,0.0,0.0
2020-12-21 11:01:00-05:00,134.82000732421875,134.9499969482422,134.7100067138672,134.9499969482422,,647.0,0.0,0.0
2020-12-21 11:02:00-05:00,134.875,134.8800048828125,134.83999633789062,134.8800048828125,,449.0,0.0,0.0
2020-12-21 11:03:00-05:00,134.9499969482422,134.9499969482422,134.9499969482422,134.9499969482422,,275.0,0.0,0.0
2020-12-21 11:04:00-05:00,135.1699981689453,135.19000244140625,135.1699981689453,135.19000244140625,,473.0,0.0,0.0
2020-12-21 11:07:00-05:00,135.4600067138672,135.4600067138672,135.32000732421875,135.39500427246094,,1640.0,0.0,0.0
2020-12-21 11:08:00-05:00,135.27999877929688,135.27999877929688,135.18499755859375,135.25999450683594,,1912.0,0.0,0.0
2020-12-21 11:09:00-05:00,135.1199951171875,135.1199951171875,135.1199951171875,135.1199951171875,,218.0,0.0,0.0
2020-12-21 11:11:00-05:00,135.22000122070312,135.22000122070312,135.22000122070312,135.22000122070312,,117.0,0.0,0.0
2020-12-21 11:12:00-05:00,135.11000061035156,135.11000061035156,135.11000061035156,135.11000061035156,,247.0,0.0,0.0
2020-12-21 11:13:00-05:00,135.3300018310547,135.55999755859375,135.3300018310547,135.55999755859375,,519.0,0.0,0.0
2020-12-21 11:14:00-05:00,135.4499969482422,135.47000122070312,135.44000244140625,135.47000122070312,,1458.0,0.0,0.0
2020-12-21 11:16:00-05:00,135.36000061035156,135.36000061035156,135.3249969482422,135.3249969482422,,425.0,0.0,0.0
2020-12-21 11:17:00-05:00,135.18499755859375,135.18499755859375,135.18499755859375,135.18499755859375,,265.0,0.0,0.0
2020-12-21 11:19:00-05:00,135.27999877929688,135.27999877929688,135.21499633789062,135.21499633789062,,601.0,0.0,0.0
2020-12-21 11:20:00-05:00,135.22000122070312,135.3000030517578,135.22000122070312,135.2449951171875,,1380.0,0.0,0.0
2020-12-21 11:22:00-05:00,135.39999389648438,135.5,135.35000610351562,135.3800048828125,,2048.0,0.0,0.0
2020-12-21 11:23:00-05:00,135.47000122070312,135.47000122070312,135.32000732421875,135.4149932861328,,981.0,0.0,0.0
2020-12-21 11:24:00-05:00,135.50999450683594,135.50999450683594,135.5,135.5,,200.0,0.0,0.0
2020-12-21 11:25:00-05:00,135.41000366210938,135.42999267578125,135.24000549316406,135.24000549316406,,1468.0,0.0,0.0
2020-12-21 11:26:00-05:00,135.09500122070312,135.25999450683594,135.09500122070312,135.25999450683594,,2686.0,0.0,0.0
2020-12-21 11:27:00-05:00,135.13999938964844,135.13999938964844,135.13999938964844,135.13999938964844,,270.0,0.0,0.0
2020-12-21 11:28:00-05:00,135.2899932861328,135.2899932861328,135.2899932861328,135.2899932861328,,209.0,0.0,0.0
2020-12-21 11:29:00-05:00,135.2899932861328,135.2949981689453,135.2899932861328,135.2899932861328,,460.0,0.0,0.0
2020-12-21 11:30:00-05:00,135.2899932861328,135.2949981689453,135.2899932861328,135.2949981689453,,644.0,0.0,0.0
2020-12-21 11:31:00-05:00,135.39500427246094,135.39500427246094,135.36000061035156,135.36000061035156,,840.0,0.0,0.0
2020-12-21 11:32:00-05:00,135.3000030517578,135.3000030517578,135.3000030517578,135.3000030517578,,100.0,0.0,0.0
2020-12-21 11:33:00-05:00,135.22000122070312,135.3000030517578,135.1999969482422,135.1999969482422,,784.0,0.0,0.0
2020-12-21 11:35:00-05:00,135.0800018310547,135.0800018310547,135.0800018310547,135.0800018310547,,270.0,0.0,0.0
2020-12-21 11:36:00-05:00,134.97000122070312,134.97000122070312,134.82000732421875,134.82000732421875,,201.0,0.0,0.0
2020-12-21 11:37:00-05:00,134.9149932861328,135.02999877929688,134.9149932861328,135.02999877929688,,1153.0,0.0,0.0
2020-12-21 11:38:00-05:00,135.01499938964844,135.01499938964844,135.01499938964844,135.01499938964844,,230.0,0.0,0.0
2020-12-21 11:39:00-05:00,135.00999450683594,135.00999450683594,135.00999450683594,135.00999450683594,,217.0,0.0,0.0
2020-12-21 11:40:00-05:00,135.10000610351562,135.10000610351562,135.10000610351562,135.10000610351562,,475.0,0.0,0.0
2020-12-21 11:41:00-05:00,135.16000366210938,135.16000366210938,135.08999633789062,135.1199951171875,,1385.0,0.0,0.0
2020-12-21 11:44:00-05:00,135.0500030517578,135.2198944091797,135.0399932861328,135.2198944091797,,1161.0,0.0,0.0
2020-12-21 11:45:00-05:00,135.22000122070312,135.24000549316406,135.22000122070312,135.24000549316406,,343.0,0.0,0.0
2020-12-21 11:46:00-05:00,135.2449951171875,135.2449951171875,135.1699981689453,135.19500732421875,,2114.0,0.0,0.0
2020-12-21 11:47:00-05:00,135.25999450683594,135.3000030517578,135.25999450683594,135.3000030517578,,478.0,0.0,0.0
2020-12-21 11:48:00-05:00,135.41000366210938,135.41000366210938,135.41000366210938,135.41000366210938,,507.0,0.0,0.0
2020-12-21 11:50:00-05:00,135.61000061035156,135.61000061035156,135.52000427246094,135.52000427246094,,831.0,0.0,0.0
2020-12-21 11:52:00-05:00,135.61000061035156,135.61000061035156,135.60000610351562,135.60000610351562,,709.0,0.0,0.0
2020-12-21 11:56:00-05:00,135.69500732421875,135.69500732421875,135.52999877929688,135.52999877929688,,1422.0,0.0,0.0
2020-12-21 11:57:00-05:00,135.57000732421875,135.60000610351562,135.50999450683594,135.50999450683594,,1022.0,0.0,0.0
2020-12-21 11:58:00-05:00,135.63999938964844,135.63999938964844,135.63999938964844,135.63999938964844,,307.0,0.0,0.0
2020-12-21 12:00:00-05:00,135.52499389648438,135.52499389648438,135.44000244140625,135.44000244140625,,1030.0,0.0,0.0
2020-12-21 12:01:00-05:00,135.38999938964844,135.39999389648438,135.36000061035156,135.38999938964844,,1651.0,0.0,0.0
2020-12-21 12:02:00-05:00,135.38999938964844,135.52999877929688,135.38999938964844,135.52999877929688,,1017.0,0.0,0.0
2020-12-21 12:03:00-05:00,135.57000732421875,135.58999633789062,135.55999755859375,135.56500244140625,,676.0,0.0,0.0
2020-12-21 12:04:00-05:00,135.6699981689453,135.6699981689453,135.6699981689453,135.6699981689453,,101.0,0.0,0.0
2020-12-21 12:05:00-05:00,135.6699981689453,135.82000732421875,135.6699981689453,135.80999755859375,,1190.0,0.0,0.0
2020-12-21 12:06:00-05:00,135.75999450683594,135.80999755859375,135.49000549316406,135.49000549316406,,1776.0,0.0,0.0
2020-12-21 12:07:00-05:00,135.4600067138672,135.4600067138672,135.4600067138672,135.4600067138672,,229.0,0.0,0.0
2020-12-21 12:08:00-05:00,135.46499633789062,135.51499938964844,135.46499633789062,135.51499938964844,,394.0,0.0,0.0
2020-12-21 12:10:00-05:00,135.4199981689453,135.5800018310547,135.4199981689453,135.5800018310547,,935.0,0.0,0.0
2020-12-21 12:12:00-05:00,135.47000122070312,135.55499267578125,135.38999938964844,135.38999938964844,,1099.0,0.0,0.0
2020-12-21 12:13:00-05:00,135.42999267578125,135.47999572753906,135.42999267578125,135.4600067138672,,960.0,0.0,0.0
2020-12-21 12:14:00-05:00,135.4199981689453,135.4499969482422,135.4199981689453,135.4499969482422,,504.0,0.0,0.0
2020-12-21 12:15:00-05:00,135.42999267578125,135.5500030517578,135.42999267578125,135.50999450683594,,1253.0,0.0,0.0
2020-12-21 12:17:00-05:00,135.44000244140625,135.50999450683594,135.42999267578125,135.50999450683594,,1142.0,0.0,0.0
2020-12-21 12:18:00-05:00,135.53500366210938,135.53500366210938,135.53500366210938,135.53500366210938,,101.0,0.0,0.0
2020-12-21 12:19:00-05:00,135.58999633789062,135.60000610351562,135.57000732421875,135.60000610351562,,318.0,0.0,0.0
2020-12-21 12:20:00-05:00,135.52999877929688,135.60000610351562,135.52999877929688,135.60000610351562,,271.0,0.0,0.0
2020-12-21 12:21:00-05:00,135.57000732421875,135.57000732421875,135.57000732421875,135.57000732421875,,343.0,0.0,0.0
2020-12-21 12:22:00-05:00,135.72999572753906,135.77000427246094,135.72999572753906,135.77000427246094,,378.0,0.0,0.0
2020-12-21 12:23:00-05:00,135.77999877929688,135.77999877929688,135.77999877929688,135.77999877929688,,132.0,0.0,0.0
2020-12-21 12:24:00-05:00,135.75,135.75,135.75,135.75,,285.0,0.0,0.0
2020-12-21 12:26:00-05:00,135.77000427246094,135.80999755859375,135.74000549316406,135.77499389648438,,1400.0,0.0,0.0
2020-12-21 12:27:00-05:00,135.75,135.75,135.75,135.75,,243.0,0.0,0.0
2020-12-21 12:28:00-05:00,135.83999633789062,135.86000061035156,135.8300018310547,135.85000610351562,,759.0,0.0,0.0
2020-12-21 12:29:00-05:00,135.875,135.875,135.82000732421875,135.82000732421875,,313.0,0.0,0.0
2020-12-21 12:30:00-05:00,135.9600067138672,136.02999877929688,135.9600067138672,136.02999877929688,,500.0,0.0,0.0
2020-12-21 12:31:00-05:00,136.02000427246094,136.02000427246094,136.02000427246094,136.02000427246094,,243.0,0.0,0.0
2020-12-21 12:33:00-05:00,136.0500030517578,136.0500030517578,135.9199981689453,135.9199981689453,,781.0,0.0,0.0
2020-12-21 12:34:00-05:00,135.9250030517578,135.9250030517578,135.9250030517578,135.9250030517578,,105.0,0.0,0.0
2020-12-21 12:35:00-05:00,135.8300018310547,135.9199981689453,135.8300018310547,135.9199981689453,,502.0,0.0,0.0
2020-12-21 12:36:00-05:00,136.05999755859375,136.06500244140625,135.96499633789062,135.96499633789062,,1728.0,0.0,0.0
2020-12-21 12:37:00-05:00,135.94000244140625,135.94000244140625,135.7899932861328,135.8905029296875,,2572.0,0.0,0.0
2020-12-21 12:38:00-05:00,135.8300018310547,135.9199981689453,135.8300018310547,135.9199981689453,,854.0,0.0,0.0
2020-12-21 12:39:00-05:00,135.89999389648438,135.89999389648438,135.8000030517578,135.8000030517578,,430.0,0.0,0.0
2020-12-21 12:40:00-05:00,135.88999938964844,135.88999938964844,135.7100067138672,135.7949981689453,,583.0,0.0,0.0
2020-12-21 12:41:00-05:00,135.8249969482422,135.9001007080078,135.8249969482422,135.9001007080078,,771.0,0.0,0.0
2020-12-21 12:42:00-05:00,135.83999633789062,135.83999633789062,135.67999267578125,135.7899932861328,,308.0,0.0,0.0
2020-12-21 12:43:00-05:00,135.77000427246094,135.80999755859375,135.74000549316406,135.8000030517578,,3949.0,0.0,0.0
2020-12-21 12:44:00-05:00,135.7899932861328,135.7899932861328,135.66000366210938,135.66000366210938,,2210.0,0.0,0.0
2020-12-21 12:45:00-05:00,135.72000122070312,135.75999450683594,135.69500732421875,135.75999450683594,,937.0,0.0,0.0
2020-12-21 12:46:00-05:00,135.6999969482422,135.72999572753906,135.6699981689453,135.72500610351562,,2048.0,0.0,0.0
2020-12-21 12:47:00-05:00,135.72999572753906,135.75,135.72999572753906,135.74000549316406,,2314.0,0.0,0.0
2020-12-21 12:48:00-05:00,135.67999267578125,135.71499633789062,135.67999267578125,135.71499633789062,,337.0,0.0,0.0
2020-12-21 12:49:00-05:00,135.73500061035156,135.8000030517578,135.73500061035156,135.8000030517578,,325.0,0.0,0.0
2020-12-21 12:51:00-05:00,135.86500549316406,136.05999755859375,135.86500549316406,136.00999450683594,,3577.0,0.0,0.0
2020-12-21 12:52:00-05:00,135.94000244140625,136.02999877929688,135.88999938964844,135.88999938964844,,4603.0,0.0,0.0
2020-12-21 12:53:00-05:00,135.8800048828125,135.88999938964844,135.69500732421875,135.86000061035156,,2928.0,0.0,0.0
2020-12-21 12:54:00-05:00,135.89500427246094,135.89500427246094,135.8699951171875,135.8699951171875,,264.0,0.0,0.0
2020-12-21 12:55:00-05:00,135.8699951171875,135.9499969482422,135.74000549316406,135.74000549316406,,2982.0,0.0,0.0
2020-12-21 12:56:00-05:00,135.6300048828125,135.83999633789062,135.52000427246094,135.7899932861328,,4752.0,0.0,0.0
2020-12-21 12:57:00-05:00,135.8300018310547,135.9199981689453,135.82000732421875,135.8800048828125,,5098.0,0.0,0.0
2020-12-21 12:58:00-05:00,135.82000732421875,135.82000732421875,135.61000061035156,135.61000061035156,,3047.0,0.0,0.0
2020-12-21 12:59:00-05:00,135.6649932861328,135.71499633789062,135.6199951171875,135.6300048828125,,3215.0,0.0,0.0
2020-12-21 13:00:00-05:00,135.60000610351562,135.6999969482422,135.55499267578125,135.6999969482422,,1074.0,0.0,0.0
2020-12-21 13:01:00-05:00,135.64500427246094,135.72999572753906,135.60000610351562,135.72999572753906,,1482.0,0.0,0.0
2020-12-21 13:02:00-05:00,135.67999267578125,135.88499450683594,135.66000366210938,135.88499450683594,,1269.0,0.0,0.0
2020-12-21 13:06:00-05:00,136.0,136.0,135.82000732421875,135.85000610351562,,1503.0,0.0,0.0
2020-12-21 13:07:00-05:00,135.84500122070312,135.88999938964844,135.84500122070312,135.88999938964844,,462.0,0.0,0.0
2020-12-21 13:08:00-05:00,135.9600067138672,135.9600067138672,135.9600067138672,135.9600067138672,,418.0,0.0,0.0
2020-12-21 13:10:00-05:00,136.0,136.0,136.0,136.0,,348.0,0.0,0.0
2020-12-21 13:11:00-05:00,135.94000244140625,135.94000244140625,135.77000427246094,135.77000427246094,,345.0,0.0,0.0
2020-12-21 13:12:00-05:00,135.67999267578125,135.77999877929688,135.67999267578125,135.77999877929688,,1247.0,0.0,0.0
2020-12-21 13:13:00-05:00,135.80499267578125,135.80499267578125,135.80499267578125,135.80499267578125,,100.0,0.0,0.0
2020-12-21 13:14:00-05:00,135.8000030517578,135.8000030517578,135.8000030517578,135.8000030517578,,209.0,0.0,0.0
2020-12-21 13:15:00-05:00,135.66000366210938,135.66000366210938,135.66000366210938,135.66000366210938,,200.0,0.0,0.0
2020-12-21 13:16:00-05:00,135.66000366210938,135.70159912109375,135.6300048828125,135.70159912109375,,735.0,0.0,0.0
2020-12-21 13:17:00-05:00,135.8000030517578,135.82000732421875,135.8000030517578,135.82000732421875,,274.0,0.0,0.0
2020-12-21 13:18:00-05:00,135.82000732421875,135.82000732421875,135.82000732421875,135.82000732421875,,103.0,0.0,0.0
2020-12-21 13:19:00-05:00,135.93499755859375,135.93499755859375,135.93499755859375,135.93499755859375,,259.0,0.0,0.0
2020-12-21 13:20:00-05:00,135.9499969482422,135.97999572753906,135.9499969482422,135.97999572753906,,313.0,0.0,0.0
2020-12-21 13:22:00-05:00,135.99000549316406,135.99000549316406,135.99000549316406,135.99000549316406,,547.0,0.0,0.0
2020-12-21 13:24:00-05:00,136.05999755859375,136.05999755859375,136.05999755859375,136.05999755859375,,151.0,0.0,0.0
2020-12-21 13:25:00-05:00,136.02999877929688,136.16000366210938,136.02999877929688,136.16000366210938,,244.0,0.0,0.0
2020-12-21 13:27:00-05:00,136.1999969482422,136.2100067138672,136.13999938964844,136.13999938964844,,1406.0,0.0,0.0
2020-12-21 13:28:00-05:00,136.0399932861328,136.0399932861328,136.0399932861328,136.0399932861328,,115.0,0.0,0.0
2020-12-21 13:30:00-05:00,136.00999450683594,136.00999450683594,136.00999450683594,136.00999450683594,,163.0,0.0,0.0
2020-12-21 13:31:00-05:00,136.17999267578125,136.17999267578125,136.17999267578125,136.17999267578125,,134.0,0.0,0.0
2020-12-21 13:32:00-05:00,136.18099975585938,136.2198944091797,136.18099975585938,136.20700073242188,,1117.0,0.0,0.0
2020-12-21 13:34:00-05:00,136.2100067138672,136.22000122070312,136.1999969482422,136.2100067138672,,656.0,0.0,0.0
2020-12-21 13:35:00-05:00,136.17999267578125,136.17999267578125,136.17999267578125,136.17999267578125,,382.0,0.0,0.0
2020-12-21 13:36:00-05:00,136.19000244140625,136.19000244140625,136.18499755859375,136.18499755859375,,310.0,0.0,0.0
2020-12-21 13:38:00-05:00,136.1300048828125,136.1300048828125,136.0800018310547,136.1300048828125,,354.0,0.0,0.0
2020-12-21 13:39:00-05:00,136.2100067138672,136.2100067138672,136.2100067138672,136.2100067138672,,108.0,0.0,0.0
2020-12-21 13:40:00-05:00,136.0800018310547,136.27999877929688,136.0800018310547,136.10000610351562,,1091.0,0.0,0.0
2020-12-21 13:41:00-05:00,136.13999938964844,136.13999938964844,136.13999938964844,136.13999938964844,,101.0,0.0,0.0
2020-12-21 13:42:00-05:00,136.30999755859375,136.30999755859375,136.30999755859375,136.30999755859375,,329.0,0.0,0.0
2020-12-21 13:44:00-05:00,136.3699951171875,136.3699951171875,136.1999969482422,136.27999877929688,,302.0,0.0,0.0
2020-12-21 13:45:00-05:00,136.39999389648438,136.39999389648438,136.39999389648438,136.39999389648438,,195.0,0.0,0.0
2020-12-21 13:46:00-05:00,136.3699951171875,136.3699951171875,136.3699951171875,136.3699951171875,,175.0,0.0,0.0
2020-12-21 13:47:00-05:00,136.14999389648438,136.19000244140625,136.10000610351562,136.19000244140625,,1093.0,0.0,0.0
2020-12-21 13:48:00-05:00,136.0749969482422,136.1199951171875,136.0749969482422,136.1199951171875,,267.0,0.0,0.0
2020-12-21 13:49:00-05:00,136.07000732421875,136.07000732421875,136.00999450683594,136.00999450683594,,792.0,0.0,0.0
2020-12-21 13:50:00-05:00,135.88999938964844,135.88999938964844,135.8699951171875,135.8699951171875,,368.0,0.0,0.0
2020-12-21 13:51:00-05:00,135.75999450683594,135.8800048828125,135.75999450683594,135.8800048828125,,507.0,0.0,0.0
2020-12-21 13:52:00-05:00,135.83999633789062,135.8762969970703,135.83999633789062,135.8762969970703,,246.0,0.0,0.0
2020-12-21 13:53:00-05:00,135.89999389648438,135.89999389648438,135.8800048828125,135.8800048828125,,448.0,0.0,0.0
2020-12-21 13:57:00-05:00,135.97000122070312,136.08999633789062,135.93499755859375,136.08999633789062,,1968.0,0.0,0.0
2020-12-21 13:58:00-05:00,136.0449981689453,136.0449981689453,135.90550231933594,135.94000244140625,,1301.0,0.0,0.0
2020-12-21 13:59:00-05:00,135.88999938964844,135.88999938964844,135.88999938964844,135.88999938964844,,287.0,0.0,0.0
2020-12-21 14:00:00-05:00,135.82000732421875,135.82000732421875,135.82000732421875,135.82000732421875,,314.0,0.0,0.0
