Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,121.52999877929688,121.66000366210938,121.33000183105469,121.66000366210938,0,0,0
2020-12-17 09:32:00-05:00,121.54000091552734,121.54000091552734,121.4800033569336,121.4800033569336,794,0,0
2020-12-17 09:33:00-05:00,121.48999786376953,121.48999786376953,121.44000244140625,121.44000244140625,672,0,0
2020-12-17 09:35:00-05:00,121.52999877929688,121.52999877929688,121.37000274658203,121.37000274658203,1106,0,0
2020-12-17 09:36:00-05:00,121.45999908447266,121.45999908447266,121.33000183105469,121.33000183105469,830,0,0
2020-12-17 09:37:00-05:00,121.27999877929688,121.29000091552734,121.2699966430664,121.29000091552734,591,0,0
2020-12-17 09:38:00-05:00,121.0999984741211,121.0999984741211,121.02999877929688,121.02999877929688,316,0,0
2020-12-17 09:40:00-05:00,120.9800033569336,120.9800033569336,120.9800033569336,120.9800033569336,281,0,0
2020-12-17 09:41:00-05:00,120.9800033569336,120.9800033569336,120.9800033569336,120.9800033569336,225,0,0
2020-12-17 09:42:00-05:00,120.9749984741211,120.9749984741211,120.9749984741211,120.9749984741211,366,0,0
2020-12-17 09:44:00-05:00,120.97309875488281,120.97309875488281,120.69000244140625,120.69999694824219,1941,0,0
2020-12-17 09:45:00-05:00,120.86000061035156,120.86000061035156,120.66999816894531,120.66999816894531,2107,0,0
2020-12-17 09:46:00-05:00,120.5999984741211,120.75,120.5999984741211,120.75,1346,0,0
2020-12-17 09:48:00-05:00,120.69499969482422,120.81999969482422,120.69499969482422,120.73999786376953,1691,0,0
2020-12-17 09:50:00-05:00,120.80999755859375,120.80999755859375,120.70500183105469,120.70500183105469,869,0,0
2020-12-17 09:51:00-05:00,120.87999725341797,121.01000213623047,120.87999725341797,120.87999725341797,1833,0,0
2020-12-17 09:52:00-05:00,120.87999725341797,120.95999908447266,120.87999725341797,120.91000366210938,20214,0,0
2020-12-17 09:53:00-05:00,121.0199966430664,121.02999877929688,120.76000213623047,120.76000213623047,1792,0,0
2020-12-17 09:54:00-05:00,120.77410125732422,120.78399658203125,120.58000183105469,120.58999633789062,2010,0,0
2020-12-17 09:55:00-05:00,120.63999938964844,120.63999938964844,120.61000061035156,120.61000061035156,806,0,0
2020-12-17 09:58:00-05:00,120.58000183105469,120.61000061035156,120.5,120.61000061035156,856,0,0
2020-12-17 09:59:00-05:00,120.56999969482422,120.66000366210938,120.56999969482422,120.62000274658203,1056,0,0
2020-12-17 10:00:00-05:00,120.74500274658203,120.7699966430664,120.74500274658203,120.7699966430664,536,0,0
2020-12-17 10:01:00-05:00,120.7699966430664,120.8499984741211,120.7699966430664,120.80999755859375,1233,0,0
2020-12-17 10:02:00-05:00,120.82499694824219,120.82499694824219,120.7699966430664,120.7699966430664,231,0,0
2020-12-17 10:03:00-05:00,120.83499908447266,121.11499786376953,120.83499908447266,121.11499786376953,1214,0,0
2020-12-17 10:04:00-05:00,121.12999725341797,121.12999725341797,120.97000122070312,121.0,741,0,0
2020-12-17 10:05:00-05:00,121.00499725341797,121.12000274658203,121.00499725341797,121.12000274658203,283,0,0
2020-12-17 10:06:00-05:00,121.12000274658203,121.19999694824219,121.12000274658203,121.19999694824219,640,0,0
2020-12-17 10:07:00-05:00,121.27999877929688,121.30000305175781,121.2249984741211,121.2249984741211,468,0,0
2020-12-17 10:08:00-05:00,121.2300033569336,121.2300033569336,121.20500183105469,121.20500183105469,668,0,0
2020-12-17 10:09:00-05:00,121.1500015258789,121.20500183105469,121.1500015258789,121.20500183105469,821,0,0
2020-12-17 10:10:00-05:00,121.1500015258789,121.16999816894531,121.0999984741211,121.0999984741211,1230,0,0
2020-12-17 10:11:00-05:00,121.12999725341797,121.18000030517578,121.1050033569336,121.1050033569336,753,0,0
2020-12-17 10:12:00-05:00,121.0999984741211,121.21499633789062,121.0999984741211,121.21499633789062,488,0,0
2020-12-17 10:13:00-05:00,121.2300033569336,121.26000213623047,121.19999694824219,121.19999694824219,898,0,0
2020-12-17 10:14:00-05:00,121.31999969482422,121.36000061035156,121.29000091552734,121.29000091552734,705,0,0
2020-12-17 10:15:00-05:00,121.33999633789062,121.41000366210938,121.30500030517578,121.33000183105469,1114,0,0
2020-12-17 10:16:00-05:00,121.36499786376953,121.39099884033203,121.30000305175781,121.38999938964844,755,0,0
2020-12-17 10:17:00-05:00,121.3499984741211,121.5199966430664,121.29000091552734,121.5199966430664,2055,0,0
2020-12-17 10:18:00-05:00,121.47000122070312,121.57219696044922,121.45999908447266,121.56500244140625,910,0,0
2020-12-17 10:19:00-05:00,121.54000091552734,121.54000091552734,121.54000091552734,121.54000091552734,451,0,0
2020-12-17 10:20:00-05:00,121.51000213623047,121.56999969482422,121.51000213623047,121.55500030517578,1336,0,0
2020-12-17 10:21:00-05:00,121.58999633789062,121.66999816894531,121.58999633789062,121.66999816894531,753,0,0
2020-12-17 10:22:00-05:00,121.7300033569336,121.7300033569336,121.5999984741211,121.62999725341797,1260,0,0
2020-12-17 10:23:00-05:00,121.51000213623047,121.55000305175781,121.44000244140625,121.44000244140625,733,0,0
