Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,1407.6099853515625,1417.02001953125,1407.5,1416.489990234375,9301,0,0
2020-12-17 09:31:00-05:00,1416.155029296875,1416.4599609375,1410.6500244140625,1412.800048828125,2368,0,0
2020-12-17 09:32:00-05:00,1413.0262451171875,1413.0262451171875,1413.0262451171875,1413.0262451171875,1614,0,0
2020-12-17 09:33:00-05:00,1413.469970703125,1415.425537109375,1413.469970703125,1413.989990234375,2655,0,0
2020-12-17 09:34:00-05:00,1413.3199462890625,1413.3199462890625,1413.3199462890625,1413.3199462890625,424,0,0
2020-12-17 09:35:00-05:00,1415.550048828125,1416.97998046875,1415.550048828125,1416.97998046875,766,0,0
2020-12-17 09:36:00-05:00,1415.0,1415.2099609375,1410.6600341796875,1410.6600341796875,2203,0,0
2020-12-17 09:37:00-05:00,1408.3699951171875,1409.7349853515625,1405.9749755859375,1405.9749755859375,1317,0,0
2020-12-17 09:38:00-05:00,1408.0150146484375,1408.0150146484375,1408.0087890625,1408.0087890625,1026,0,0
2020-12-17 09:39:00-05:00,1407.43994140625,1407.43994140625,1404.9200439453125,1405.39501953125,1981,0,0
2020-12-17 09:40:00-05:00,1403.2099609375,1403.2099609375,1403.1400146484375,1403.1400146484375,352,0,0
2020-12-17 09:41:00-05:00,1403.260009765625,1403.699951171875,1403.25,1403.699951171875,930,0,0
2020-12-17 09:43:00-05:00,1402.0999755859375,1402.0999755859375,1400.0,1400.0,2177,0,0
2020-12-17 09:44:00-05:00,1396.8800048828125,1396.8800048828125,1394.5186767578125,1394.5186767578125,2312,0,0
2020-12-17 09:45:00-05:00,1395.050048828125,1395.0699462890625,1391.0137939453125,1391.0137939453125,3284,0,0
2020-12-17 09:46:00-05:00,1390.0,1390.0,1385.7900390625,1389.928955078125,6253,0,0
2020-12-17 09:47:00-05:00,1389.912841796875,1389.912841796875,1388.469970703125,1388.469970703125,601,0,0
2020-12-17 09:48:00-05:00,1388.3599853515625,1389.379150390625,1388.1700439453125,1389.379150390625,2032,0,0
2020-12-17 09:49:00-05:00,1388.0,1389.1500244140625,1388.0,1389.1500244140625,2510,0,0
2020-12-17 09:50:00-05:00,1394.68994140625,1394.68994140625,1391.8399658203125,1391.8399658203125,962,0,0
2020-12-17 09:51:00-05:00,1390.8800048828125,1391.4749755859375,1390.0899658203125,1391.4749755859375,902,0,0
2020-12-17 09:52:00-05:00,1392.711669921875,1392.711669921875,1391.7340087890625,1391.7340087890625,3869,0,0
2020-12-17 09:53:00-05:00,1390.3800048828125,1394.44775390625,1390.0,1393.406005859375,3219,0,0
2020-12-17 09:54:00-05:00,1393.4849853515625,1393.4849853515625,1393.4849853515625,1393.4849853515625,1083,0,0
2020-12-17 09:56:00-05:00,1389.6500244140625,1391.550048828125,1389.6500244140625,1390.5999755859375,1495,0,0
2020-12-17 09:57:00-05:00,1391.4000244140625,1392.85205078125,1391.4000244140625,1392.85205078125,1619,0,0
2020-12-17 09:58:00-05:00,1391.2080078125,1393.56494140625,1391.2080078125,1393.56494140625,1111,0,0
2020-12-17 09:59:00-05:00,1392.550048828125,1392.550048828125,1392.550048828125,1392.550048828125,947,0,0
2020-12-17 10:00:00-05:00,1392.5400390625,1392.5400390625,1392.5400390625,1392.5400390625,522,0,0
2020-12-17 10:02:00-05:00,1394.6500244140625,1394.6500244140625,1393.0,1393.0,587,0,0
2020-12-17 10:03:00-05:00,1393.0,1393.0,1393.0,1393.0,251,0,0
2020-12-17 10:04:00-05:00,1392.199951171875,1392.77001953125,1392.199951171875,1392.77001953125,1244,0,0
2020-12-17 10:05:00-05:00,1392.823974609375,1394.489990234375,1392.823974609375,1394.18896484375,1784,0,0
2020-12-17 10:06:00-05:00,1394.9300537109375,1396.0,1394.9300537109375,1396.0,2650,0,0
2020-12-17 10:07:00-05:00,1395.656005859375,1395.906494140625,1394.02001953125,1394.02001953125,1458,0,0
2020-12-17 10:09:00-05:00,1393.1500244140625,1394.925048828125,1393.0999755859375,1394.8800048828125,1802,0,0
2020-12-17 10:11:00-05:00,1396.3299560546875,1396.739990234375,1396.06005859375,1396.3299560546875,1949,0,0
2020-12-17 10:12:00-05:00,1395.5997314453125,1395.5997314453125,1395.5997314453125,1395.5997314453125,648,0,0
2020-12-17 10:14:00-05:00,1396.8499755859375,1396.8499755859375,1396.8499755859375,1396.8499755859375,327,0,0
2020-12-17 10:15:00-05:00,1396.116455078125,1396.116455078125,1395.0,1395.0,1073,0,0
2020-12-17 10:16:00-05:00,1394.1300048828125,1394.1300048828125,1393.9100341796875,1393.9100341796875,413,0,0
2020-12-17 10:17:00-05:00,1394.030029296875,1394.4150390625,1393.300048828125,1394.4150390625,725,0,0
2020-12-17 10:18:00-05:00,1394.4200439453125,1395.5400390625,1394.4200439453125,1395.4150390625,1972,0,0
2020-12-17 10:20:00-05:00,1395.4305419921875,1395.4305419921875,1395.4305419921875,1395.4305419921875,799,0,0
2020-12-17 10:24:00-05:00,1395.8160400390625,1395.8160400390625,1392.5999755859375,1392.5999755859375,1844,0,0
2020-12-17 10:25:00-05:00,1392.6199951171875,1392.625,1392.6199951171875,1392.625,926,0,0
2020-12-17 10:26:00-05:00,1392.3399658203125,1392.3399658203125,1389.686767578125,1389.686767578125,5020,0,0
2020-12-17 10:29:00-05:00,1390.3800048828125,1392.97998046875,1390.3800048828125,1391.7349853515625,1796,0,0
2020-12-17 10:30:00-05:00,1391.75,1392.18505859375,1390.0,1390.0,3043,0,0
2020-12-17 10:32:00-05:00,1389.678955078125,1390.0,1389.678955078125,1389.7581787109375,754,0,0
2020-12-17 10:33:00-05:00,1388.6300048828125,1388.6300048828125,1388.6300048828125,1388.6300048828125,235,0,0
2020-12-17 10:34:00-05:00,1389.4100341796875,1390.3399658203125,1387.8699951171875,1387.8699951171875,2574,0,0
2020-12-17 10:35:00-05:00,1386.31005859375,1386.31005859375,1386.1800537109375,1386.1800537109375,255,0,0
2020-12-17 10:36:00-05:00,1386.030029296875,1387.18994140625,1386.030029296875,1387.18994140625,1091,0,0
2020-12-17 10:37:00-05:00,1387.0,1388.0,1387.0,1388.0,593,0,0
2020-12-17 10:39:00-05:00,1390.5799560546875,1392.63232421875,1390.5799560546875,1392.63232421875,1124,0,0
2020-12-17 10:40:00-05:00,1393.6700439453125,1393.6700439453125,1392.81005859375,1392.81005859375,611,0,0
2020-12-17 10:41:00-05:00,1392.1600341796875,1393.2049560546875,1392.0999755859375,1393.2049560546875,941,0,0
2020-12-17 10:42:00-05:00,1391.93994140625,1391.93994140625,1391.93994140625,1391.93994140625,391,0,0
2020-12-17 10:43:00-05:00,1392.8050537109375,1393.1700439453125,1392.8050537109375,1392.8299560546875,887,0,0
2020-12-17 10:45:00-05:00,1392.8599853515625,1392.8599853515625,1392.8599853515625,1392.8599853515625,309,0,0
2020-12-17 10:46:00-05:00,1393.969970703125,1396.3800048828125,1393.385009765625,1395.292236328125,3698,0,0
2020-12-17 10:47:00-05:00,1395.385009765625,1395.385009765625,1393.800048828125,1393.800048828125,422,0,0
2020-12-17 10:48:00-05:00,1395.386962890625,1395.386962890625,1395.386962890625,1395.386962890625,354,0,0
2020-12-17 10:49:00-05:00,1393.81494140625,1393.81494140625,1393.81494140625,1393.81494140625,294,0,0
2020-12-17 10:50:00-05:00,1393.9705810546875,1393.9705810546875,1393.9705810546875,1393.9705810546875,296,0,0
2020-12-17 10:51:00-05:00,1393.8299560546875,1393.8299560546875,1393.550048828125,1393.550048828125,258,0,0
2020-12-17 10:52:00-05:00,1393.77001953125,1393.77001953125,1393.6700439453125,1393.6700439453125,307,0,0
2020-12-17 10:53:00-05:00,1392.81005859375,1392.81005859375,1392.81005859375,1392.81005859375,432,0,0
2020-12-17 10:55:00-05:00,1393.3900146484375,1393.3900146484375,1393.3900146484375,1393.3900146484375,261,0,0
2020-12-17 10:57:00-05:00,1393.5999755859375,1393.5999755859375,1392.135009765625,1392.9300537109375,1821,0,0
2020-12-17 10:59:00-05:00,1392.655029296875,1393.1041259765625,1392.655029296875,1393.1041259765625,491,0,0
2020-12-17 11:00:00-05:00,1394.2099609375,1394.2099609375,1393.7149658203125,1393.7149658203125,801,0,0
2020-12-17 11:02:00-05:00,1393.8499755859375,1393.8499755859375,1393.8499755859375,1393.8499755859375,865,0,0
2020-12-17 11:04:00-05:00,1393.5849609375,1393.5849609375,1393.43994140625,1393.43994140625,672,0,0
2020-12-17 11:07:00-05:00,1394.8599853515625,1394.9100341796875,1394.8599853515625,1394.9100341796875,434,0,0
2020-12-17 11:08:00-05:00,1394.9599609375,1395.760009765625,1394.9599609375,1395.7249755859375,1550,0,0
2020-12-17 11:09:00-05:00,1395.97998046875,1395.97998046875,1395.97998046875,1395.97998046875,373,0,0
2020-12-17 11:10:00-05:00,1396.2900390625,1396.81005859375,1396.2900390625,1396.2900390625,764,0,0
2020-12-17 11:11:00-05:00,1396.4949951171875,1397.050048828125,1396.037841796875,1396.037841796875,533,0,0
2020-12-17 11:12:00-05:00,1395.8399658203125,1395.8399658203125,1395.8399658203125,1395.8399658203125,526,0,0
2020-12-17 11:13:00-05:00,1396.280029296875,1396.280029296875,1396.280029296875,1396.280029296875,501,0,0
2020-12-17 11:14:00-05:00,1396.5999755859375,1396.5999755859375,1396.5999755859375,1396.5999755859375,111,0,0
2020-12-17 11:15:00-05:00,1397.1500244140625,1397.1500244140625,1397.1500244140625,1397.1500244140625,1042,0,0
2020-12-17 11:16:00-05:00,1398.68994140625,1398.9300537109375,1398.68994140625,1398.9300537109375,907,0,0
2020-12-17 11:18:00-05:00,1400.43994140625,1400.43994140625,1398.7861328125,1398.7861328125,1068,0,0
2020-12-17 11:20:00-05:00,1399.7099609375,1399.7099609375,1397.5799560546875,1398.2900390625,972,0,0
2020-12-17 11:22:00-05:00,1398.5999755859375,1398.5999755859375,1398.5999755859375,1398.5999755859375,432,0,0
2020-12-17 11:23:00-05:00,1399.6336669921875,1399.6336669921875,1399.6336669921875,1399.6336669921875,436,0,0
2020-12-17 11:24:00-05:00,1400.68994140625,1401.0999755859375,1400.68994140625,1401.0999755859375,1544,0,0
2020-12-17 11:25:00-05:00,1402.1199951171875,1402.1199951171875,1402.1199951171875,1402.1199951171875,379,0,0
2020-12-17 11:26:00-05:00,1401.47998046875,1401.510009765625,1401.47998046875,1401.510009765625,512,0,0
2020-12-17 11:28:00-05:00,1402.5899658203125,1404.886962890625,1402.5899658203125,1404.886962890625,1861,0,0
2020-12-17 11:30:00-05:00,1404.676025390625,1404.676025390625,1404.676025390625,1404.676025390625,452,0,0
2020-12-17 11:31:00-05:00,1403.0899658203125,1403.6800537109375,1403.0899658203125,1403.6700439453125,1066,0,0
2020-12-17 11:32:00-05:00,1403.6300048828125,1403.6300048828125,1402.93994140625,1402.93994140625,499,0,0
2020-12-17 11:34:00-05:00,1403.56005859375,1403.56005859375,1403.56005859375,1403.56005859375,647,0,0
2020-12-17 11:36:00-05:00,1401.969970703125,1401.969970703125,1401.449951171875,1401.449951171875,841,0,0
2020-12-17 11:37:00-05:00,1400.0799560546875,1400.0799560546875,1400.0799560546875,1400.0799560546875,526,0,0
2020-12-17 11:38:00-05:00,1399.7010498046875,1400.6300048828125,1399.7010498046875,1400.6300048828125,1348,0,0
2020-12-17 11:43:00-05:00,1401.10498046875,1401.6300048828125,1401.10498046875,1401.31005859375,1464,0,0
2020-12-17 11:45:00-05:00,1401.4100341796875,1401.4100341796875,1401.4100341796875,1401.4100341796875,203,0,0
2020-12-17 11:46:00-05:00,1401.405029296875,1401.487548828125,1401.405029296875,1401.487548828125,991,0,0
2020-12-17 11:48:00-05:00,1402.6500244140625,1402.6500244140625,1402.6500244140625,1402.6500244140625,1572,0,0
2020-12-17 11:50:00-05:00,1400.0799560546875,1400.0799560546875,1399.989990234375,1399.989990234375,1012,0,0
2020-12-17 11:52:00-05:00,1398.45166015625,1398.45166015625,1398.45166015625,1398.45166015625,1973,0,0
2020-12-17 11:58:00-05:00,1399.12255859375,1400.8800048828125,1399.12255859375,1400.8800048828125,755,0,0
2020-12-17 11:59:00-05:00,1401.0,1401.72998046875,1400.3699951171875,1401.3499755859375,1639,0,0
2020-12-17 12:01:00-05:00,1400.9100341796875,1400.9100341796875,1400.9100341796875,1400.9100341796875,182,0,0
2020-12-17 12:02:00-05:00,1401.25,1401.25,1401.25,1401.25,291,0,0
2020-12-17 12:03:00-05:00,1402.1500244140625,1402.315185546875,1402.1500244140625,1402.315185546875,749,0,0
2020-12-17 12:05:00-05:00,1401.6199951171875,1402.239990234375,1401.6199951171875,1402.239990234375,514,0,0
2020-12-17 12:06:00-05:00,1402.2349853515625,1402.2349853515625,1402.2349853515625,1402.2349853515625,296,0,0
