,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,10.029999732971191,10.050000190734863,9.960000038146973,9.960000038146973,,527728.0,0.0,0.0
2020-12-21 09:31:00-05:00,9.970000267028809,9.979999542236328,9.930000305175781,9.930000305175781,,152348.0,0.0,0.0
2020-12-21 09:32:00-05:00,9.9350004196167,9.9399995803833,9.920000076293945,9.930000305175781,,172134.0,0.0,0.0
2020-12-21 09:33:00-05:00,9.925000190734863,9.930000305175781,9.869999885559082,9.898900032043457,,133883.0,0.0,0.0
2020-12-21 09:34:00-05:00,9.899999618530273,9.90999984741211,9.885000228881836,9.895000457763672,,65773.0,0.0,0.0
2020-12-21 09:35:00-05:00,9.890000343322754,9.90999984741211,9.890000343322754,9.90999984741211,,73670.0,0.0,0.0
2020-12-21 09:36:00-05:00,9.90999984741211,9.920000076293945,9.890000343322754,9.904999732971191,,159535.0,0.0,0.0
2020-12-21 09:37:00-05:00,9.90999984741211,9.930000305175781,9.90999984741211,9.920000076293945,,87031.0,0.0,0.0
2020-12-21 09:38:00-05:00,9.920000076293945,9.954999923706055,9.920000076293945,9.9399995803833,,84346.0,0.0,0.0
2020-12-21 09:39:00-05:00,9.942999839782715,9.970000267028809,9.9399995803833,9.960000038146973,,29655.0,0.0,0.0
2020-12-21 09:40:00-05:00,9.949999809265137,9.949999809265137,9.920000076293945,9.937800407409668,,245511.0,0.0,0.0
2020-12-21 09:41:00-05:00,9.937399864196777,9.949999809265137,9.930000305175781,9.9399995803833,,54925.0,0.0,0.0
2020-12-21 09:42:00-05:00,9.9399995803833,9.944999694824219,9.90999984741211,9.925000190734863,,129161.0,0.0,0.0
2020-12-21 09:43:00-05:00,9.92300033569336,9.949899673461914,9.914999961853027,9.920000076293945,,50786.0,0.0,0.0
2020-12-21 09:44:00-05:00,9.914999961853027,9.920000076293945,9.895000457763672,9.899999618530273,,86740.0,0.0,0.0
2020-12-21 09:45:00-05:00,9.895000457763672,9.914999961853027,9.890000343322754,9.890000343322754,,28498.0,0.0,0.0
2020-12-21 09:46:00-05:00,9.895000457763672,9.909899711608887,9.890000343322754,9.895000457763672,,60289.0,0.0,0.0
2020-12-21 09:47:00-05:00,9.895500183105469,9.90999984741211,9.890000343322754,9.904999732971191,,26081.0,0.0,0.0
2020-12-21 09:48:00-05:00,9.905799865722656,9.906700134277344,9.890000343322754,9.895000457763672,,23120.0,0.0,0.0
2020-12-21 09:49:00-05:00,9.895000457763672,9.917900085449219,9.895000457763672,9.914999961853027,,44629.0,0.0,0.0
2020-12-21 09:50:00-05:00,9.9197998046875,9.930000305175781,9.90999984741211,9.927000045776367,,72471.0,0.0,0.0
2020-12-21 09:51:00-05:00,9.930000305175781,9.939299583435059,9.925000190734863,9.930000305175781,,23490.0,0.0,0.0
2020-12-21 09:52:00-05:00,9.9399995803833,9.9399995803833,9.899999618530273,9.902700424194336,,23304.0,0.0,0.0
2020-12-21 09:53:00-05:00,9.90999984741211,9.90999984741211,9.899999618530273,9.904999732971191,,38181.0,0.0,0.0
2020-12-21 09:54:00-05:00,9.899999618530273,9.90999984741211,9.899999618530273,9.904999732971191,,7198.0,0.0,0.0
2020-12-21 09:55:00-05:00,9.90999984741211,9.90999984741211,9.899999618530273,9.905699729919434,,31999.0,0.0,0.0
2020-12-21 09:56:00-05:00,9.904999732971191,9.90999984741211,9.899999618530273,9.901000022888184,,8923.0,0.0,0.0
2020-12-21 09:57:00-05:00,9.904999732971191,9.90999984741211,9.890000343322754,9.904999732971191,,79030.0,0.0,0.0
2020-12-21 09:58:00-05:00,9.899999618530273,9.90999984741211,9.890000343322754,9.895000457763672,,68364.0,0.0,0.0
2020-12-21 09:59:00-05:00,9.895000457763672,9.907899856567383,9.894000053405762,9.906100273132324,,8357.0,0.0,0.0
2020-12-21 10:00:00-05:00,9.904999732971191,9.914999961853027,9.899999618530273,9.904999732971191,,17361.0,0.0,0.0
2020-12-21 10:01:00-05:00,9.904999732971191,9.90999984741211,9.899999618530273,9.904999732971191,,35572.0,0.0,0.0
2020-12-21 10:02:00-05:00,9.907899856567383,9.90999984741211,9.890000343322754,9.895000457763672,,101931.0,0.0,0.0
2020-12-21 10:03:00-05:00,9.895000457763672,9.895999908447266,9.859999656677246,9.864999771118164,,136620.0,0.0,0.0
2020-12-21 10:04:00-05:00,9.869999885559082,9.869999885559082,9.850000381469727,9.854999542236328,,62911.0,0.0,0.0
2020-12-21 10:05:00-05:00,9.854999542236328,9.854999542236328,9.819999694824219,9.829899787902832,,117561.0,0.0,0.0
2020-12-21 10:06:00-05:00,9.829999923706055,9.84000015258789,9.819999694824219,9.828200340270996,,42026.0,0.0,0.0
2020-12-21 10:07:00-05:00,9.829999923706055,9.829999923706055,9.819999694824219,9.824999809265137,,26147.0,0.0,0.0
2020-12-21 10:08:00-05:00,9.829899787902832,9.835000038146973,9.819999694824219,9.822999954223633,,21440.0,0.0,0.0
2020-12-21 10:09:00-05:00,9.819999694824219,9.84000015258789,9.819999694824219,9.829999923706055,,36217.0,0.0,0.0
2020-12-21 10:10:00-05:00,9.835000038146973,9.837900161743164,9.819999694824219,9.837900161743164,,14090.0,0.0,0.0
2020-12-21 10:11:00-05:00,9.84000015258789,9.869999885559082,9.835000038146973,9.866499900817871,,60512.0,0.0,0.0
2020-12-21 10:12:00-05:00,9.859999656677246,9.875,9.859999656677246,9.869999885559082,,29407.0,0.0,0.0
2020-12-21 10:13:00-05:00,9.869999885559082,9.878000259399414,9.864999771118164,9.869999885559082,,8920.0,0.0,0.0
2020-12-21 10:14:00-05:00,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,,33750.0,0.0,0.0
2020-12-21 10:15:00-05:00,9.875,9.890000343322754,9.869999885559082,9.880000114440918,,51413.0,0.0,0.0
2020-12-21 10:16:00-05:00,9.883899688720703,9.890000343322754,9.869999885559082,9.890000343322754,,36409.0,0.0,0.0
2020-12-21 10:17:00-05:00,9.890000343322754,9.899999618530273,9.859999656677246,9.859999656677246,,41659.0,0.0,0.0
2020-12-21 10:18:00-05:00,9.861900329589844,9.866000175476074,9.850000381469727,9.859000205993652,,26476.0,0.0,0.0
2020-12-21 10:19:00-05:00,9.85990047454834,9.869999885559082,9.850000381469727,9.859999656677246,,22477.0,0.0,0.0
2020-12-21 10:20:00-05:00,9.859999656677246,9.859999656677246,9.829999923706055,9.835000038146973,,34000.0,0.0,0.0
2020-12-21 10:21:00-05:00,9.836899757385254,9.850000381469727,9.829999923706055,9.845000267028809,,25232.0,0.0,0.0
2020-12-21 10:22:00-05:00,9.84000015258789,9.845000267028809,9.819999694824219,9.824999809265137,,77044.0,0.0,0.0
2020-12-21 10:23:00-05:00,9.829999923706055,9.833800315856934,9.819999694824219,9.819999694824219,,15170.0,0.0,0.0
2020-12-21 10:24:00-05:00,9.819999694824219,9.829999923706055,9.819999694824219,9.819999694824219,,32102.0,0.0,0.0
2020-12-21 10:25:00-05:00,9.823399543762207,9.859999656677246,9.819999694824219,9.854999542236328,,29905.0,0.0,0.0
2020-12-21 10:26:00-05:00,9.859999656677246,9.864999771118164,9.84000015258789,9.850000381469727,,44079.0,0.0,0.0
2020-12-21 10:27:00-05:00,9.850000381469727,9.864999771118164,9.845000267028809,9.850000381469727,,26771.0,0.0,0.0
2020-12-21 10:28:00-05:00,9.850000381469727,9.859999656677246,9.850000381469727,9.854999542236328,,8075.0,0.0,0.0
2020-12-21 10:29:00-05:00,9.854999542236328,9.869999885559082,9.854999542236328,9.864999771118164,,59612.0,0.0,0.0
2020-12-21 10:30:00-05:00,9.859999656677246,9.869999885559082,9.850000381469727,9.859999656677246,,34592.0,0.0,0.0
2020-12-21 10:31:00-05:00,9.864999771118164,9.885000228881836,9.864999771118164,9.875,,24335.0,0.0,0.0
2020-12-21 10:32:00-05:00,9.880000114440918,9.880000114440918,9.859999656677246,9.867500305175781,,16790.0,0.0,0.0
2020-12-21 10:33:00-05:00,9.859999656677246,9.880000114440918,9.859999656677246,9.878999710083008,,13161.0,0.0,0.0
2020-12-21 10:34:00-05:00,9.869999885559082,9.895000457763672,9.869999885559082,9.890000343322754,,11952.0,0.0,0.0
2020-12-21 10:35:00-05:00,9.895000457763672,9.899999618530273,9.890000343322754,9.895000457763672,,35115.0,0.0,0.0
2020-12-21 10:36:00-05:00,9.890000343322754,9.899999618530273,9.890000343322754,9.896599769592285,,4762.0,0.0,0.0
2020-12-21 10:37:00-05:00,9.890000343322754,9.899999618530273,9.875,9.899999618530273,,62096.0,0.0,0.0
2020-12-21 10:38:00-05:00,9.897700309753418,9.899999618530273,9.890000343322754,9.893099784851074,,5161.0,0.0,0.0
2020-12-21 10:39:00-05:00,9.899999618530273,9.909000396728516,9.890000343322754,9.909000396728516,,14885.0,0.0,0.0
2020-12-21 10:40:00-05:00,9.90999984741211,9.90999984741211,9.895000457763672,9.899999618530273,,20349.0,0.0,0.0
2020-12-21 10:41:00-05:00,9.904999732971191,9.906000137329102,9.899999618530273,9.905799865722656,,10152.0,0.0,0.0
2020-12-21 10:42:00-05:00,9.904999732971191,9.920000076293945,9.899999618530273,9.920000076293945,,37501.0,0.0,0.0
2020-12-21 10:43:00-05:00,9.913000106811523,9.919400215148926,9.90999984741211,9.90999984741211,,17561.0,0.0,0.0
2020-12-21 10:44:00-05:00,9.90999984741211,9.920000076293945,9.90999984741211,9.913299560546875,,8121.0,0.0,0.0
2020-12-21 10:45:00-05:00,9.914999961853027,9.92590045928955,9.901000022888184,9.920000076293945,,20628.0,0.0,0.0
2020-12-21 10:46:00-05:00,9.90999984741211,9.919599533081055,9.904999732971191,9.918000221252441,,11632.0,0.0,0.0
2020-12-21 10:47:00-05:00,9.918899536132812,9.9399995803833,9.899999618530273,9.932700157165527,,26446.0,0.0,0.0
2020-12-21 10:48:00-05:00,9.9399995803833,9.949999809265137,9.925000190734863,9.930000305175781,,21856.0,0.0,0.0
2020-12-21 10:49:00-05:00,9.925000190734863,9.949999809265137,9.920000076293945,9.949999809265137,,24554.0,0.0,0.0
2020-12-21 10:50:00-05:00,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,,19233.0,0.0,0.0
2020-12-21 10:51:00-05:00,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,,44361.0,0.0,0.0
2020-12-21 10:52:00-05:00,9.96500015258789,9.979999542236328,9.96500015258789,9.968700408935547,,14764.0,0.0,0.0
2020-12-21 10:53:00-05:00,9.96500015258789,9.979999542236328,9.960000038146973,9.968000411987305,,28921.0,0.0,0.0
2020-12-21 10:54:00-05:00,9.966899871826172,9.970000267028809,9.960000038146973,9.970000267028809,,25169.0,0.0,0.0
2020-12-21 10:55:00-05:00,9.970000267028809,9.979999542236328,9.964200019836426,9.979999542236328,,9930.0,0.0,0.0
2020-12-21 10:56:00-05:00,9.979999542236328,9.989999771118164,9.970000267028809,9.984999656677246,,79347.0,0.0,0.0
2020-12-21 10:57:00-05:00,9.980500221252441,9.989999771118164,9.979999542236328,9.979999542236328,,23308.0,0.0,0.0
2020-12-21 10:58:00-05:00,9.975000381469727,9.979999542236328,9.970000267028809,9.979999542236328,,55748.0,0.0,0.0
2020-12-21 10:59:00-05:00,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,,39761.0,0.0,0.0
2020-12-21 11:00:00-05:00,9.970000267028809,9.975000381469727,9.960000038146973,9.970000267028809,,16900.0,0.0,0.0
2020-12-21 11:01:00-05:00,9.966400146484375,9.979999542236328,9.96500015258789,9.96500015258789,,29681.0,0.0,0.0
2020-12-21 11:02:00-05:00,9.96500015258789,9.970000267028809,9.954999923706055,9.96500015258789,,15470.0,0.0,0.0
2020-12-21 11:03:00-05:00,9.96500015258789,9.979999542236328,9.96500015258789,9.970000267028809,,16878.0,0.0,0.0
2020-12-21 11:04:00-05:00,9.975000381469727,9.979999542236328,9.970000267028809,9.975000381469727,,29205.0,0.0,0.0
2020-12-21 11:05:00-05:00,9.975000381469727,9.989999771118164,9.970000267028809,9.984999656677246,,45481.0,0.0,0.0
2020-12-21 11:06:00-05:00,9.979999542236328,9.994999885559082,9.979999542236328,9.989999771118164,,80880.0,0.0,0.0
2020-12-21 11:07:00-05:00,9.989999771118164,10.0,9.984999656677246,10.0,,37795.0,0.0,0.0
2020-12-21 11:08:00-05:00,9.99429988861084,10.0,9.989999771118164,9.994999885559082,,22394.0,0.0,0.0
2020-12-21 11:09:00-05:00,9.994999885559082,10.0,9.989999771118164,10.0,,46986.0,0.0,0.0
2020-12-21 11:10:00-05:00,10.0,10.0,9.984999656677246,9.994999885559082,,49757.0,0.0,0.0
2020-12-21 11:11:00-05:00,9.989999771118164,10.010000228881836,9.989999771118164,9.989999771118164,,91701.0,0.0,0.0
2020-12-21 11:12:00-05:00,9.999899864196777,10.009599685668945,9.994999885559082,9.994999885559082,,37768.0,0.0,0.0
2020-12-21 11:13:00-05:00,9.994999885559082,10.0,9.994999885559082,9.99530029296875,,3604.0,0.0,0.0
2020-12-21 11:14:00-05:00,10.0,10.029999732971191,9.994999885559082,10.020000457763672,,71345.0,0.0,0.0
2020-12-21 11:15:00-05:00,10.020000457763672,10.020000457763672,9.989999771118164,9.989999771118164,,12942.0,0.0,0.0
2020-12-21 11:16:00-05:00,9.989999771118164,9.994999885559082,9.989899635314941,9.989899635314941,,12912.0,0.0,0.0
2020-12-21 11:17:00-05:00,9.984999656677246,9.989999771118164,9.979999542236328,9.989999771118164,,1142.0,0.0,0.0
2020-12-21 11:18:00-05:00,9.984999656677246,9.986000061035156,9.979999542236328,9.984999656677246,,4122.0,0.0,0.0
2020-12-21 11:19:00-05:00,9.984999656677246,9.9891996383667,9.979999542236328,9.979999542236328,,3456.0,0.0,0.0
2020-12-21 11:20:00-05:00,9.984999656677246,9.989999771118164,9.979999542236328,9.98900032043457,,48325.0,0.0,0.0
2020-12-21 11:21:00-05:00,9.986100196838379,9.989999771118164,9.970000267028809,9.974699974060059,,22552.0,0.0,0.0
2020-12-21 11:22:00-05:00,9.975000381469727,9.987899780273438,9.972000122070312,9.979999542236328,,22062.0,0.0,0.0
2020-12-21 11:23:00-05:00,9.975799560546875,9.975799560546875,9.970000267028809,9.975000381469727,,13636.0,0.0,0.0
2020-12-21 11:24:00-05:00,9.975199699401855,9.979999542236328,9.970000267028809,9.970000267028809,,7508.0,0.0,0.0
2020-12-21 11:25:00-05:00,9.975000381469727,9.97920036315918,9.972800254821777,9.97920036315918,,7529.0,0.0,0.0
2020-12-21 11:26:00-05:00,9.97659969329834,9.979999542236328,9.970000267028809,9.975000381469727,,3797.0,0.0,0.0
2020-12-21 11:27:00-05:00,9.970000267028809,9.979999542236328,9.970000267028809,9.975000381469727,,3004.0,0.0,0.0
2020-12-21 11:28:00-05:00,9.975000381469727,9.979999542236328,9.970000267028809,9.973899841308594,,6480.0,0.0,0.0
2020-12-21 11:29:00-05:00,9.975000381469727,9.979999542236328,9.970000267028809,9.979999542236328,,3091.0,0.0,0.0
2020-12-21 11:30:00-05:00,9.975000381469727,9.979999542236328,9.970000267028809,9.979999542236328,,14443.0,0.0,0.0
2020-12-21 11:31:00-05:00,9.975000381469727,9.979999542236328,9.960000038146973,9.960000038146973,,45813.0,0.0,0.0
2020-12-21 11:32:00-05:00,9.954999923706055,9.960000038146973,9.944999694824219,9.944999694824219,,16859.0,0.0,0.0
2020-12-21 11:33:00-05:00,9.942099571228027,9.960000038146973,9.942099571228027,9.949999809265137,,26701.0,0.0,0.0
2020-12-21 11:34:00-05:00,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,,10975.0,0.0,0.0
2020-12-21 11:35:00-05:00,9.9399995803833,9.949999809265137,9.9399995803833,9.944999694824219,,6352.0,0.0,0.0
2020-12-21 11:36:00-05:00,9.944999694824219,9.949999809265137,9.9399995803833,9.949999809265137,,17039.0,0.0,0.0
2020-12-21 11:37:00-05:00,9.944999694824219,9.949999809265137,9.943400382995605,9.944999694824219,,8318.0,0.0,0.0
2020-12-21 11:38:00-05:00,9.942999839782715,9.949999809265137,9.942999839782715,9.949000358581543,,8010.0,0.0,0.0
2020-12-21 11:39:00-05:00,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137,,3596.0,0.0,0.0
2020-12-21 11:40:00-05:00,9.949999809265137,9.960000038146973,9.9399995803833,9.960000038146973,,45529.0,0.0,0.0
2020-12-21 11:41:00-05:00,9.958000183105469,9.960000038146973,9.95009994506836,9.958000183105469,,8710.0,0.0,0.0
2020-12-21 11:42:00-05:00,9.960000038146973,9.960000038146973,9.957300186157227,9.960000038146973,,2172.0,0.0,0.0
2020-12-21 11:43:00-05:00,9.952199935913086,9.960000038146973,9.952199935913086,9.958999633789062,,6340.0,0.0,0.0
2020-12-21 11:44:00-05:00,9.954999923706055,9.95580005645752,9.949999809265137,9.949999809265137,,5610.0,0.0,0.0
2020-12-21 11:45:00-05:00,9.954999923706055,9.960000038146973,9.949999809265137,9.960000038146973,,6899.0,0.0,0.0
2020-12-21 11:46:00-05:00,9.960000038146973,9.960000038146973,9.949999809265137,9.960000038146973,,3041.0,0.0,0.0
2020-12-21 11:47:00-05:00,9.95300006866455,9.960000038146973,9.95300006866455,9.954999923706055,,5813.0,0.0,0.0
2020-12-21 11:48:00-05:00,9.960000038146973,9.960000038146973,9.954000473022461,9.960000038146973,,4165.0,0.0,0.0
2020-12-21 11:49:00-05:00,9.953300476074219,9.960000038146973,9.949999809265137,9.949999809265137,,5928.0,0.0,0.0
2020-12-21 11:50:00-05:00,9.960000038146973,9.979999542236328,9.954999923706055,9.979000091552734,,38254.0,0.0,0.0
2020-12-21 11:51:00-05:00,9.975000381469727,9.975000381469727,9.960000038146973,9.963600158691406,,36546.0,0.0,0.0
2020-12-21 11:52:00-05:00,9.960000038146973,9.966699600219727,9.960000038146973,9.960000038146973,,6118.0,0.0,0.0
2020-12-21 11:53:00-05:00,9.960000038146973,9.970000267028809,9.960000038146973,9.961999893188477,,7748.0,0.0,0.0
2020-12-21 11:54:00-05:00,9.960000038146973,9.970000267028809,9.949999809265137,9.960000038146973,,17893.0,0.0,0.0
2020-12-21 11:55:00-05:00,9.954999923706055,9.95989990234375,9.949999809265137,9.949999809265137,,14095.0,0.0,0.0
2020-12-21 11:56:00-05:00,9.949999809265137,9.95989990234375,9.9399995803833,9.948599815368652,,25316.0,0.0,0.0
2020-12-21 11:57:00-05:00,9.944999694824219,9.947799682617188,9.9399995803833,9.945199966430664,,8372.0,0.0,0.0
2020-12-21 11:58:00-05:00,9.944999694824219,9.949999809265137,9.9399995803833,9.944999694824219,,7099.0,0.0,0.0
2020-12-21 11:59:00-05:00,9.949600219726562,9.949999809265137,9.9399995803833,9.9399995803833,,16120.0,0.0,0.0
2020-12-21 12:00:00-05:00,9.944999694824219,9.949999809265137,9.9399995803833,9.944600105285645,,1697.0,0.0,0.0
2020-12-21 12:01:00-05:00,9.9399995803833,9.944499969482422,9.9399995803833,9.9399995803833,,1664.0,0.0,0.0
2020-12-21 12:02:00-05:00,9.944999694824219,9.947199821472168,9.9399995803833,9.9399995803833,,2231.0,0.0,0.0
2020-12-21 12:03:00-05:00,9.944999694824219,9.949999809265137,9.9399995803833,9.9399995803833,,2687.0,0.0,0.0
