Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,113.19999694824219,113.19999694824219,113.19999694824219,113.19999694824219,0,0,0
2020-12-17 09:32:00-05:00,114.1500015258789,114.23999786376953,113.93000030517578,114.04000091552734,3032,0,0
2020-12-17 09:33:00-05:00,113.9800033569336,114.29000091552734,113.9800033569336,114.2699966430664,2501,0,0
2020-12-17 09:34:00-05:00,114.3949966430664,114.4800033569336,114.19000244140625,114.4800033569336,4328,0,0
2020-12-17 09:35:00-05:00,114.61499786376953,114.61499786376953,114.61499786376953,114.61499786376953,1000,0,0
2020-12-17 09:36:00-05:00,114.55000305175781,114.55000305175781,114.27999877929688,114.27999877929688,2543,0,0
2020-12-17 09:37:00-05:00,114.2699966430664,114.2699966430664,114.01000213623047,114.01000213623047,1238,0,0
2020-12-17 09:38:00-05:00,114.08000183105469,114.1500015258789,114.08000183105469,114.11000061035156,1569,0,0
2020-12-17 09:39:00-05:00,114.27999877929688,114.27999877929688,114.27999877929688,114.27999877929688,188,0,0
2020-12-17 09:40:00-05:00,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,668,0,0
2020-12-17 09:41:00-05:00,114.17500305175781,114.17500305175781,114.08999633789062,114.17500305175781,597,0,0
2020-12-17 09:42:00-05:00,114.13999938964844,114.19499969482422,114.12999725341797,114.19499969482422,2517,0,0
2020-12-17 09:43:00-05:00,114.12999725341797,114.18000030517578,114.12999725341797,114.1500015258789,2107,0,0
2020-12-17 09:44:00-05:00,114.0999984741211,114.0999984741211,113.95500183105469,113.95500183105469,1859,0,0
2020-12-17 09:45:00-05:00,113.94499969482422,114.08000183105469,113.91000366210938,113.95999908447266,4291,0,0
2020-12-17 09:46:00-05:00,113.90499877929688,114.18499755859375,113.90499877929688,114.18499755859375,2361,0,0
2020-12-17 09:47:00-05:00,114.19000244140625,114.2699966430664,114.1500015258789,114.2300033569336,5603,0,0
2020-12-17 09:48:00-05:00,114.19000244140625,114.4000015258789,114.19000244140625,114.37000274658203,1865,0,0
2020-12-17 09:49:00-05:00,114.38999938964844,114.3948974609375,114.22000122070312,114.23999786376953,2983,0,0
2020-12-17 09:50:00-05:00,114.1500015258789,114.22000122070312,113.8499984741211,113.8499984741211,3842,0,0
2020-12-17 09:51:00-05:00,113.88500213623047,113.88500213623047,113.88500213623047,113.88500213623047,652,0,0
2020-12-17 09:52:00-05:00,113.83000183105469,114.16999816894531,113.83000183105469,114.08000183105469,17485,0,0
2020-12-17 09:53:00-05:00,114.08000183105469,114.16999816894531,114.08000183105469,114.0999984741211,1773,0,0
2020-12-17 09:54:00-05:00,114.02999877929688,114.02999877929688,113.93000030517578,113.93000030517578,1711,0,0
