Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,124.05999755859375,124.38999938964844,124.05999755859375,124.38999938964844,0,0,0
2020-12-17 09:31:00-05:00,124.25,124.4000015258789,124.04000091552734,124.06999969482422,4612,0,0
2020-12-17 09:32:00-05:00,124.04000091552734,124.04000091552734,123.83760070800781,123.83760070800781,757,0,0
2020-12-17 09:33:00-05:00,123.75,124.06999969482422,123.75,123.8550033569336,2414,0,0
2020-12-17 09:34:00-05:00,123.75,123.97000122070312,123.75,123.95999908447266,1382,0,0
2020-12-17 09:35:00-05:00,123.80999755859375,123.94000244140625,123.71499633789062,123.94000244140625,4193,0,0
2020-12-17 09:36:00-05:00,123.94000244140625,124.12999725341797,123.88999938964844,123.94999694824219,2456,0,0
2020-12-17 09:37:00-05:00,123.96279907226562,124.12000274658203,123.96279907226562,124.05000305175781,1289,0,0
2020-12-17 09:38:00-05:00,123.96499633789062,124.18000030517578,123.94999694824219,124.1500015258789,6601,0,0
2020-12-17 09:39:00-05:00,124.16000366210938,124.5,124.1050033569336,124.5,5027,0,0
2020-12-17 09:40:00-05:00,124.47000122070312,124.47000122070312,124.08999633789062,124.08999633789062,5084,0,0
2020-12-17 09:41:00-05:00,124.13999938964844,124.23500061035156,123.79499816894531,123.79499816894531,2173,0,0
2020-12-17 09:42:00-05:00,123.5999984741211,123.62000274658203,123.5999984741211,123.5999984741211,720,0,0
2020-12-17 09:43:00-05:00,123.4800033569336,123.55000305175781,123.36000061035156,123.55000305175781,792,0,0
2020-12-17 09:44:00-05:00,123.37999725341797,123.41000366210938,123.20999908447266,123.20999908447266,1543,0,0
2020-12-17 09:45:00-05:00,123.2750015258789,123.2750015258789,123.2750015258789,123.2750015258789,752,0,0
2020-12-17 09:47:00-05:00,123.37000274658203,123.37999725341797,123.31999969482422,123.3499984741211,2282,0,0
2020-12-17 09:48:00-05:00,123.33000183105469,123.5250015258789,123.33000183105469,123.4000015258789,1778,0,0
2020-12-17 09:49:00-05:00,123.5250015258789,123.76000213623047,123.5250015258789,123.76000213623047,1247,0,0
2020-12-17 09:50:00-05:00,123.87999725341797,124.04000091552734,123.87999725341797,123.9800033569336,727,0,0
2020-12-17 09:51:00-05:00,124.02999877929688,124.19550323486328,123.94000244140625,123.94499969482422,3908,0,0
