Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,203.39999389648438,203.72999572753906,203.02000427246094,203.14999389648438,24629,0,0
2020-12-17 09:31:00-05:00,203.30499267578125,203.69000244140625,203.30499267578125,203.4499969482422,2299,0,0
2020-12-17 09:32:00-05:00,203.64999389648438,203.72500610351562,203.55999755859375,203.72500610351562,572,0,0
2020-12-17 09:33:00-05:00,203.91000366210938,203.91000366210938,203.69000244140625,203.69000244140625,673,0,0
2020-12-17 09:34:00-05:00,203.64999389648438,204.0500030517578,203.64999389648438,204.00999450683594,4935,0,0
2020-12-17 09:35:00-05:00,203.86000061035156,203.86000061035156,203.8000030517578,203.8000030517578,1583,0,0
2020-12-17 09:36:00-05:00,204.13999938964844,204.38999938964844,204.07000732421875,204.34390258789062,2907,0,0
2020-12-17 09:37:00-05:00,204.22999572753906,204.22999572753906,203.82000732421875,203.82000732421875,2311,0,0
2020-12-17 09:38:00-05:00,203.64999389648438,203.75999450683594,203.5399932861328,203.5399932861328,1809,0,0
2020-12-17 09:39:00-05:00,203.64999389648438,203.65499877929688,203.4600067138672,203.47000122070312,1987,0,0
2020-12-17 09:40:00-05:00,203.83999633789062,203.9499969482422,203.7100067138672,203.8000030517578,3749,0,0
2020-12-17 09:41:00-05:00,203.68499755859375,203.68499755859375,203.52999877929688,203.5500030517578,1755,0,0
2020-12-17 09:42:00-05:00,203.52000427246094,203.63999938964844,203.39999389648438,203.63999938964844,1352,0,0
2020-12-17 09:43:00-05:00,203.4822998046875,203.4822998046875,203.33999633789062,203.47500610351562,806,0,0
2020-12-17 09:44:00-05:00,203.47500610351562,203.47500610351562,203.24000549316406,203.3249969482422,884,0,0
2020-12-17 09:45:00-05:00,203.44000244140625,203.60000610351562,203.32000732421875,203.32000732421875,4721,0,0
2020-12-17 09:46:00-05:00,203.24000549316406,203.24000549316406,203.0399932861328,203.2050018310547,1429,0,0
2020-12-17 09:47:00-05:00,203.22000122070312,203.22000122070312,203.00999450683594,203.1999969482422,1326,0,0
2020-12-17 09:48:00-05:00,203.17999267578125,203.22999572753906,203.1699981689453,203.22999572753906,4287,0,0
