Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,371.92999267578125,372.1099853515625,370.3399963378906,370.5799865722656,29983,0.0,0
2020-12-17 09:31:00-05:00,371.07000732421875,371.9100036621094,371.07000732421875,371.82000732421875,1996,0.0,0
2020-12-17 09:32:00-05:00,371.75,373.5299987792969,371.75,373.0,3960,0.0,0
2020-12-17 09:33:00-05:00,373.57000732421875,374.1199951171875,373.5249938964844,373.5249938964844,8344,0.0,0
2020-12-17 09:34:00-05:00,372.9599914550781,374.54998779296875,372.9599914550781,374.54998779296875,4700,0.0,0
2020-12-17 09:35:00-05:00,375.0,375.0,374.44000244140625,374.54998779296875,3064,0.0,0
2020-12-17 09:36:00-05:00,374.6000061035156,374.8500061035156,374.5950012207031,374.7099914550781,2571,0.0,0
2020-12-17 09:37:00-05:00,374.9700012207031,375.82000732421875,374.9200134277344,375.5899963378906,16774,0.0,0
2020-12-17 09:38:00-05:00,375.5,375.8999938964844,375.30999755859375,375.7200012207031,3730,0.0,0
2020-12-17 09:39:00-05:00,375.69000244140625,375.989990234375,375.69000244140625,375.989990234375,1983,0.0,0
2020-12-17 09:40:00-05:00,375.7900085449219,376.3999938964844,375.7099914550781,376.20001220703125,10652,0.0,0
2020-12-17 09:41:00-05:00,376.17999267578125,376.20001220703125,375.67999267578125,375.9840087890625,5752,0.0,0
2020-12-17 09:42:00-05:00,376.0849914550781,376.75,376.0,376.5050048828125,5386,0.0,0
2020-12-17 09:43:00-05:00,376.489990234375,376.9599914550781,376.32000732421875,376.5400085449219,7950,0.0,0
2020-12-17 09:44:00-05:00,376.67999267578125,376.67999267578125,375.989990234375,376.18499755859375,2341,0.0,0
2020-12-17 09:45:00-05:00,376.06500244140625,376.7200012207031,375.97259521484375,375.97259521484375,4062,0.0,0
2020-12-17 09:46:00-05:00,376.04998779296875,376.25,375.6650085449219,376.25,7650,0.0,0
2020-12-17 09:47:00-05:00,376.0199890136719,376.1300048828125,375.510009765625,375.80999755859375,4373,0.0,0
2020-12-17 09:48:00-05:00,375.5199890136719,375.75,375.4100036621094,375.6300048828125,2056,0.0,0
2020-12-17 09:49:00-05:00,375.635009765625,375.635009765625,375.1600036621094,375.4599914550781,3786,0.0,0
2020-12-17 09:50:00-05:00,375.0899963378906,375.19500732421875,375.010009765625,375.1600036621094,1379,0.0,0
2020-12-17 09:51:00-05:00,375.2099914550781,375.875,375.2099914550781,375.8500061035156,5540,0.0,0
2020-12-17 09:52:00-05:00,375.6000061035156,375.69000244140625,374.6449890136719,374.6449890136719,26200,0.0,0
2020-12-17 09:53:00-05:00,374.510009765625,374.6400146484375,374.0,374.0,2195,0.0,0
2020-12-17 09:54:00-05:00,374.2650146484375,374.6400146484375,373.9549865722656,374.6400146484375,6144,0.0,0
2020-12-17 09:55:00-05:00,374.5249938964844,374.5249938964844,374.1700134277344,374.1700134277344,3353,0.0,0
2020-12-17 09:56:00-05:00,374.18499755859375,374.3399963378906,374.125,374.30999755859375,5867,0.0,0
2020-12-17 09:57:00-05:00,374.1650085449219,374.6400146484375,374.1650085449219,374.6400146484375,4904,0.0,0
2020-12-17 09:58:00-05:00,374.67999267578125,375.32000732421875,374.489990234375,375.32000732421875,12991,0.0,0
2020-12-17 09:59:00-05:00,375.25,375.8900146484375,375.25,375.8900146484375,2908,0.0,0
2020-12-17 10:00:00-05:00,375.94000244140625,375.94000244140625,375.5,375.6400146484375,3264,0.0,0
2020-12-17 10:01:00-05:00,375.2850036621094,375.4100036621094,375.2449951171875,375.25,2162,0.0,0
2020-12-17 10:02:00-05:00,375.3514099121094,375.44000244140625,375.1300048828125,375.2900085449219,3164,0.0,0
2020-12-17 10:03:00-05:00,375.3299865722656,375.3399963378906,375.17498779296875,375.2900085449219,1507,0.0,0
2020-12-17 10:04:00-05:00,375.30499267578125,375.6000061035156,375.20001220703125,375.5299987792969,5648,0.0,0
