,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 10:47:00-05:00,95.05999755859375,95.19999694824219,95.05999755859375,95.10479736328125,,829.0,0.0,0.0
2020-12-21 10:48:00-05:00,95.05000305175781,95.0999984741211,94.94999694824219,94.9800033569336,,3071.0,0.0,0.0
2020-12-21 10:49:00-05:00,94.95999908447266,94.95999908447266,94.83999633789062,94.83999633789062,,906.0,0.0,0.0
2020-12-21 10:50:00-05:00,94.91000366210938,94.9800033569336,94.81999969482422,94.81999969482422,,1517.0,0.0,0.0
2020-12-21 10:51:00-05:00,94.69999694824219,94.79000091552734,94.68000030517578,94.7699966430664,,1295.0,0.0,0.0
2020-12-21 10:52:00-05:00,94.80999755859375,94.87000274658203,94.77999877929688,94.77999877929688,,1001.0,0.0,0.0
2020-12-21 10:53:00-05:00,94.87000274658203,94.91999816894531,94.87000274658203,94.9000015258789,,1012.0,0.0,0.0
2020-12-21 10:54:00-05:00,94.875,94.95999908447266,94.875,94.95999908447266,,649.0,0.0,0.0
2020-12-21 10:55:00-05:00,95.02999877929688,95.05999755859375,95.02999877929688,95.05000305175781,,426.0,0.0,0.0
2020-12-21 10:56:00-05:00,95.0999984741211,95.0999984741211,95.0000991821289,95.08000183105469,,1079.0,0.0,0.0
2020-12-21 10:57:00-05:00,95.16999816894531,95.16999816894531,95.16999816894531,95.16999816894531,,695.0,0.0,0.0
2020-12-21 10:58:00-05:00,95.16000366210938,95.16000366210938,95.12999725341797,95.12999725341797,,274.0,0.0,0.0
2020-12-21 10:59:00-05:00,95.12999725341797,95.12999725341797,94.87999725341797,94.89360046386719,,4242.0,0.0,0.0
2020-12-21 11:01:00-05:00,94.83000183105469,94.97000122070312,94.80999755859375,94.9000015258789,,1806.0,0.0,0.0
2020-12-21 11:02:00-05:00,94.87000274658203,94.87000274658203,94.80000305175781,94.80000305175781,,274.0,0.0,0.0
2020-12-21 11:03:00-05:00,94.93000030517578,94.93000030517578,94.93000030517578,94.93000030517578,,557.0,0.0,0.0
2020-12-21 11:05:00-05:00,94.93000030517578,94.96499633789062,94.93000030517578,94.96499633789062,,433.0,0.0,0.0
2020-12-21 11:06:00-05:00,94.97049713134766,94.97049713134766,94.97049713134766,94.97049713134766,,137.0,0.0,0.0
2020-12-21 11:07:00-05:00,94.91000366210938,94.91000366210938,94.91000366210938,94.91000366210938,,453.0,0.0,0.0
2020-12-21 11:08:00-05:00,94.9800033569336,95.0,94.8949966430664,95.0,,2777.0,0.0,0.0
2020-12-21 11:09:00-05:00,94.9749984741211,95.05000305175781,94.9749984741211,95.05000305175781,,1261.0,0.0,0.0
2020-12-21 11:11:00-05:00,95.04499816894531,95.14559936523438,95.04499816894531,95.14559936523438,,1200.0,0.0,0.0
2020-12-21 11:12:00-05:00,95.12999725341797,95.13999938964844,95.06999969482422,95.10099792480469,,1861.0,0.0,0.0
2020-12-21 11:13:00-05:00,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,,387.0,0.0,0.0
2020-12-21 11:14:00-05:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,,221.0,0.0,0.0
2020-12-21 11:15:00-05:00,95.16000366210938,95.22000122070312,95.11499786376953,95.12999725341797,,2763.0,0.0,0.0
2020-12-21 11:16:00-05:00,95.05999755859375,95.05999755859375,95.05999755859375,95.05999755859375,,218.0,0.0,0.0
2020-12-21 11:17:00-05:00,95.01000213623047,95.12000274658203,95.0,95.12000274658203,,2598.0,0.0,0.0
2020-12-21 11:19:00-05:00,95.15499877929688,95.22000122070312,95.15499877929688,95.22000122070312,,306.0,0.0,0.0
2020-12-21 11:20:00-05:00,95.29499816894531,95.29499816894531,95.29499816894531,95.29499816894531,,152.0,0.0,0.0
2020-12-21 11:21:00-05:00,95.2300033569336,95.23999786376953,95.11000061035156,95.12000274658203,,2095.0,0.0,0.0
2020-12-21 11:22:00-05:00,95.19000244140625,95.20999908447266,95.19000244140625,95.20999908447266,,339.0,0.0,0.0
2020-12-21 11:23:00-05:00,95.19499969482422,95.20999908447266,95.13999938964844,95.13999938964844,,861.0,0.0,0.0
2020-12-21 11:24:00-05:00,95.22000122070312,95.22000122070312,95.22000122070312,95.22000122070312,,115.0,0.0,0.0
2020-12-21 11:25:00-05:00,95.19499969482422,95.19499969482422,95.19499969482422,95.19499969482422,,334.0,0.0,0.0
2020-12-21 11:26:00-05:00,95.19999694824219,95.19999694824219,95.1500015258789,95.1500015258789,,1735.0,0.0,0.0
2020-12-21 11:28:00-05:00,95.05999755859375,95.05999755859375,95.05999755859375,95.05999755859375,,535.0,0.0,0.0
2020-12-21 11:29:00-05:00,95.08000183105469,95.08000183105469,95.08000183105469,95.08000183105469,,309.0,0.0,0.0
2020-12-21 11:30:00-05:00,95.12999725341797,95.13999938964844,95.12999725341797,95.13999938964844,,585.0,0.0,0.0
2020-12-21 11:31:00-05:00,95.16000366210938,95.16000366210938,95.1500015258789,95.1500015258789,,433.0,0.0,0.0
2020-12-21 11:32:00-05:00,95.03500366210938,95.04000091552734,95.03500366210938,95.04000091552734,,486.0,0.0,0.0
2020-12-21 11:33:00-05:00,94.97000122070312,94.97000122070312,94.97000122070312,94.97000122070312,,342.0,0.0,0.0
2020-12-21 11:34:00-05:00,94.98999786376953,95.01000213623047,94.98999786376953,95.01000213623047,,680.0,0.0,0.0
2020-12-21 11:35:00-05:00,94.9800033569336,95.0199966430664,94.9800033569336,95.0199966430664,,2492.0,0.0,0.0
2020-12-21 11:37:00-05:00,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,,1278.0,0.0,0.0
2020-12-21 11:38:00-05:00,95.06999969482422,95.16999816894531,95.06999969482422,95.09500122070312,,1418.0,0.0,0.0
2020-12-21 11:39:00-05:00,95.15979766845703,95.15979766845703,95.06999969482422,95.06999969482422,,1387.0,0.0,0.0
2020-12-21 11:40:00-05:00,95.11000061035156,95.11000061035156,95.11000061035156,95.11000061035156,,184.0,0.0,0.0
2020-12-21 11:41:00-05:00,95.18000030517578,95.20999908447266,95.18000030517578,95.20999908447266,,1396.0,0.0,0.0
2020-12-21 11:42:00-05:00,95.33999633789062,95.33999633789062,95.33999633789062,95.33999633789062,,105.0,0.0,0.0
2020-12-21 11:43:00-05:00,95.26499938964844,95.26499938964844,95.26499938964844,95.26499938964844,,146.0,0.0,0.0
2020-12-21 11:44:00-05:00,95.20010375976562,95.20010375976562,95.20010375976562,95.20010375976562,,355.0,0.0,0.0
2020-12-21 11:45:00-05:00,95.30000305175781,95.33999633789062,95.22100067138672,95.26499938964844,,1313.0,0.0,0.0
2020-12-21 11:46:00-05:00,95.27549743652344,95.27549743652344,95.26499938964844,95.26499938964844,,2391.0,0.0,0.0
2020-12-21 11:47:00-05:00,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,,285.0,0.0,0.0
2020-12-21 11:48:00-05:00,95.33999633789062,95.37999725341797,95.33999633789062,95.37999725341797,,376.0,0.0,0.0
2020-12-21 11:49:00-05:00,95.3550033569336,95.3550033569336,95.3550033569336,95.3550033569336,,147.0,0.0,0.0
2020-12-21 11:50:00-05:00,95.37000274658203,95.45999908447266,95.33999633789062,95.45999908447266,,983.0,0.0,0.0
2020-12-21 11:51:00-05:00,95.55000305175781,95.55000305175781,95.55000305175781,95.55000305175781,,190.0,0.0,0.0
2020-12-21 11:52:00-05:00,95.54000091552734,95.54000091552734,95.48999786376953,95.50589752197266,,1128.0,0.0,0.0
2020-12-21 11:55:00-05:00,95.52999877929688,95.52999877929688,95.52999877929688,95.52999877929688,,206.0,0.0,0.0
2020-12-21 11:56:00-05:00,95.5199966430664,95.5199966430664,95.5199966430664,95.5199966430664,,920.0,0.0,0.0
2020-12-21 11:57:00-05:00,95.45999908447266,95.45999908447266,95.45999908447266,95.45999908447266,,323.0,0.0,0.0
2020-12-21 11:58:00-05:00,95.52999877929688,95.58999633789062,95.52999877929688,95.54000091552734,,1155.0,0.0,0.0
2020-12-21 11:59:00-05:00,95.5,95.5,95.5,95.5,,146.0,0.0,0.0
2020-12-21 12:00:00-05:00,95.45999908447266,95.45999908447266,95.45999908447266,95.45999908447266,,861.0,0.0,0.0
2020-12-21 12:01:00-05:00,95.41999816894531,95.41999816894531,95.36000061035156,95.36000061035156,,559.0,0.0,0.0
2020-12-21 12:03:00-05:00,95.38999938964844,95.48999786376953,95.37999725341797,95.44999694824219,,2006.0,0.0,0.0
2020-12-21 12:04:00-05:00,95.44000244140625,95.46499633789062,95.44000244140625,95.46499633789062,,708.0,0.0,0.0
2020-12-21 12:05:00-05:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,,537.0,0.0,0.0
2020-12-21 12:06:00-05:00,95.37000274658203,95.48999786376953,95.37000274658203,95.48999786376953,,1407.0,0.0,0.0
2020-12-21 12:08:00-05:00,95.5199966430664,95.66999816894531,95.5199966430664,95.66999816894531,,836.0,0.0,0.0
2020-12-21 12:09:00-05:00,95.58999633789062,95.6500015258789,95.55999755859375,95.6500015258789,,703.0,0.0,0.0
2020-12-21 12:10:00-05:00,95.66000366210938,95.7699966430664,95.6500015258789,95.7699966430664,,1542.0,0.0,0.0
2020-12-21 12:11:00-05:00,95.83999633789062,95.83999633789062,95.83000183105469,95.83999633789062,,555.0,0.0,0.0
2020-12-21 12:12:00-05:00,95.79000091552734,95.79000091552734,95.7249984741211,95.7249984741211,,1183.0,0.0,0.0
2020-12-21 12:13:00-05:00,95.79000091552734,95.81999969482422,95.74909973144531,95.74909973144531,,1166.0,0.0,0.0
2020-12-21 12:14:00-05:00,95.87000274658203,95.87000274658203,95.87000274658203,95.87000274658203,,472.0,0.0,0.0
2020-12-21 12:15:00-05:00,95.91999816894531,96.00499725341797,95.91999816894531,96.00499725341797,,1125.0,0.0,0.0
2020-12-21 12:16:00-05:00,95.97000122070312,95.97000122070312,95.94999694824219,95.94999694824219,,778.0,0.0,0.0
2020-12-21 12:17:00-05:00,95.93000030517578,95.94999694824219,95.93000030517578,95.94999694824219,,402.0,0.0,0.0
2020-12-21 12:18:00-05:00,95.95999908447266,95.98999786376953,95.95999908447266,95.98999786376953,,632.0,0.0,0.0
2020-12-21 12:19:00-05:00,96.05000305175781,96.05000305175781,96.0,96.0,,1314.0,0.0,0.0
2020-12-21 12:20:00-05:00,96.0,96.0250015258789,95.9800033569336,95.9800033569336,,736.0,0.0,0.0
2020-12-21 12:21:00-05:00,95.9800033569336,95.9800033569336,95.9800033569336,95.9800033569336,,171.0,0.0,0.0
2020-12-21 12:22:00-05:00,96.04000091552734,96.12000274658203,96.0250015258789,96.12000274658203,,1323.0,0.0,0.0
2020-12-21 12:23:00-05:00,96.1500015258789,96.1500015258789,96.1500015258789,96.1500015258789,,338.0,0.0,0.0
2020-12-21 12:24:00-05:00,96.20999908447266,96.22350311279297,96.20999908447266,96.20999908447266,,1289.0,0.0,0.0
2020-12-21 12:25:00-05:00,96.23999786376953,96.33999633789062,96.23999786376953,96.33999633789062,,1175.0,0.0,0.0
2020-12-21 12:26:00-05:00,96.30999755859375,96.30999755859375,96.30000305175781,96.30000305175781,,721.0,0.0,0.0
2020-12-21 12:27:00-05:00,96.33000183105469,96.33000183105469,96.33000183105469,96.33000183105469,,542.0,0.0,0.0
2020-12-21 12:28:00-05:00,96.37999725341797,96.41190338134766,96.37999725341797,96.41190338134766,,405.0,0.0,0.0
2020-12-21 12:29:00-05:00,96.44999694824219,96.44999694824219,96.43499755859375,96.43499755859375,,274.0,0.0,0.0
2020-12-21 12:30:00-05:00,96.48699951171875,96.48699951171875,96.41999816894531,96.43499755859375,,1518.0,0.0,0.0
2020-12-21 12:31:00-05:00,96.41999816894531,96.43000030517578,96.41410064697266,96.41500091552734,,1673.0,0.0,0.0
2020-12-21 12:33:00-05:00,96.31999969482422,96.31999969482422,96.19779968261719,96.19779968261719,,1127.0,0.0,0.0
2020-12-21 12:34:00-05:00,96.24500274658203,96.31999969482422,96.24500274658203,96.31999969482422,,1377.0,0.0,0.0
2020-12-21 12:35:00-05:00,96.28929901123047,96.46499633789062,96.28929901123047,96.46499633789062,,5704.0,0.0,0.0
2020-12-21 12:36:00-05:00,96.48999786376953,96.48999786376953,96.43000030517578,96.44999694824219,,707.0,0.0,0.0
2020-12-21 12:37:00-05:00,96.44999694824219,96.47000122070312,96.44999694824219,96.47000122070312,,625.0,0.0,0.0
2020-12-21 12:39:00-05:00,96.55000305175781,96.55000305175781,96.45999908447266,96.45999908447266,,822.0,0.0,0.0
2020-12-21 12:40:00-05:00,96.54109954833984,96.55860137939453,96.54109954833984,96.55860137939453,,1027.0,0.0,0.0
2020-12-21 12:42:00-05:00,96.5,96.5,96.45999908447266,96.5,,1212.0,0.0,0.0
2020-12-21 12:43:00-05:00,96.58000183105469,96.58000183105469,96.58000183105469,96.58000183105469,,371.0,0.0,0.0
2020-12-21 12:44:00-05:00,96.55999755859375,96.56999969482422,96.47000122070312,96.48999786376953,,1554.0,0.0,0.0
2020-12-21 12:45:00-05:00,96.55999755859375,96.55999755859375,96.55999755859375,96.55999755859375,,392.0,0.0,0.0
2020-12-21 12:46:00-05:00,96.5999984741211,96.63999938964844,96.5999984741211,96.63999938964844,,402.0,0.0,0.0
2020-12-21 12:48:00-05:00,96.68000030517578,96.7300033569336,96.68000030517578,96.7300033569336,,754.0,0.0,0.0
2020-12-21 12:49:00-05:00,96.74140167236328,96.74140167236328,96.74140167236328,96.74140167236328,,572.0,0.0,0.0
2020-12-21 12:50:00-05:00,96.7699966430664,96.7699966430664,96.7699966430664,96.7699966430664,,449.0,0.0,0.0
2020-12-21 12:51:00-05:00,96.7300033569336,96.75,96.62999725341797,96.75,,2695.0,0.0,0.0
2020-12-21 12:52:00-05:00,96.7699966430664,96.79000091552734,96.7699966430664,96.79000091552734,,512.0,0.0,0.0
2020-12-21 12:53:00-05:00,96.66999816894531,96.8499984741211,96.66999816894531,96.79000091552734,,1853.0,0.0,0.0
2020-12-21 12:54:00-05:00,96.86000061035156,97.0,96.86000061035156,96.95999908447266,,4148.0,0.0,0.0
2020-12-21 12:55:00-05:00,96.98999786376953,96.99500274658203,96.98999786376953,96.99500274658203,,918.0,0.0,0.0
2020-12-21 12:56:00-05:00,96.98999786376953,96.98999786376953,96.9800033569336,96.9800033569336,,659.0,0.0,0.0
2020-12-21 12:57:00-05:00,96.9800033569336,97.02999877929688,96.9800033569336,97.02999877929688,,1441.0,0.0,0.0
2020-12-21 12:58:00-05:00,96.97000122070312,97.0,96.97000122070312,96.9800033569336,,949.0,0.0,0.0
2020-12-21 13:00:00-05:00,96.97000122070312,96.9800033569336,96.97000122070312,96.9800033569336,,1150.0,0.0,0.0
2020-12-21 13:01:00-05:00,96.98999786376953,96.99500274658203,96.98999786376953,96.99500274658203,,366.0,0.0,0.0
2020-12-21 13:02:00-05:00,96.98999786376953,97.02999877929688,96.9749984741211,97.02999877929688,,901.0,0.0,0.0
2020-12-21 13:03:00-05:00,97.0,97.0,97.0,97.0,,194.0,0.0,0.0
2020-12-21 13:04:00-05:00,96.9800033569336,96.9800033569336,96.9800033569336,96.9800033569336,,343.0,0.0,0.0
2020-12-21 13:05:00-05:00,96.93000030517578,97.03500366210938,96.93000030517578,97.03500366210938,,1897.0,0.0,0.0
2020-12-21 13:06:00-05:00,97.0199966430664,97.02999877929688,96.98999786376953,96.98999786376953,,5037.0,0.0,0.0
2020-12-21 13:07:00-05:00,96.99500274658203,96.99500274658203,96.90499877929688,96.90499877929688,,4169.0,0.0,0.0
2020-12-21 13:08:00-05:00,96.94000244140625,96.94000244140625,96.93000030517578,96.93000030517578,,357.0,0.0,0.0
2020-12-21 13:09:00-05:00,96.88999938964844,96.88999938964844,96.8759994506836,96.88999938964844,,780.0,0.0,0.0
2020-12-21 13:10:00-05:00,96.80000305175781,96.80000305175781,96.76000213623047,96.7699966430664,,1010.0,0.0,0.0
2020-12-21 13:11:00-05:00,96.76000213623047,96.76000213623047,96.58999633789062,96.58999633789062,,601.0,0.0,0.0
2020-12-21 13:12:00-05:00,96.56999969482422,96.56999969482422,96.56999969482422,96.56999969482422,,339.0,0.0,0.0
2020-12-21 13:13:00-05:00,96.58000183105469,96.58000183105469,96.55999755859375,96.55999755859375,,377.0,0.0,0.0
2020-12-21 13:14:00-05:00,96.55999755859375,96.58000183105469,96.52999877929688,96.58000183105469,,2029.0,0.0,0.0
2020-12-21 13:15:00-05:00,96.58999633789062,96.58999633789062,96.58999633789062,96.58999633789062,,179.0,0.0,0.0
2020-12-21 13:17:00-05:00,96.62000274658203,96.62000274658203,96.59500122070312,96.59500122070312,,352.0,0.0,0.0
2020-12-21 13:18:00-05:00,96.58999633789062,96.58999633789062,96.58999633789062,96.58999633789062,,2056.0,0.0,0.0
2020-12-21 13:19:00-05:00,96.58999633789062,96.61000061035156,96.58999633789062,96.59500122070312,,830.0,0.0,0.0
2020-12-21 13:21:00-05:00,96.5999984741211,96.70999908447266,96.5999984741211,96.70999908447266,,2076.0,0.0,0.0
2020-12-21 13:22:00-05:00,96.70500183105469,96.70500183105469,96.66999816894531,96.69999694824219,,669.0,0.0,0.0
2020-12-21 13:23:00-05:00,96.70999908447266,96.80999755859375,96.70999908447266,96.80999755859375,,1437.0,0.0,0.0
2020-12-21 13:24:00-05:00,96.9000015258789,97.0,96.9000015258789,96.99500274658203,,5237.0,0.0,0.0
2020-12-21 13:25:00-05:00,96.95999908447266,96.99500274658203,96.95999908447266,96.9800033569336,,2341.0,0.0,0.0
2020-12-21 13:26:00-05:00,96.98999786376953,97.05000305175781,96.98999786376953,97.02999877929688,,1208.0,0.0,0.0
2020-12-21 13:27:00-05:00,96.98999786376953,97.0,96.93000030517578,96.94499969482422,,1442.0,0.0,0.0
2020-12-21 13:28:00-05:00,96.9739990234375,96.9739990234375,96.93000030517578,96.93000030517578,,258.0,0.0,0.0
2020-12-21 13:29:00-05:00,96.95500183105469,97.0,96.95500183105469,97.0,,953.0,0.0,0.0
2020-12-21 13:30:00-05:00,96.9800033569336,96.9800033569336,96.97000122070312,96.97000122070312,,319.0,0.0,0.0
2020-12-21 13:31:00-05:00,97.02999877929688,97.02999877929688,97.0,97.0,,651.0,0.0,0.0
2020-12-21 13:32:00-05:00,97.05999755859375,97.05999755859375,97.04000091552734,97.04000091552734,,440.0,0.0,0.0
2020-12-21 13:33:00-05:00,97.01000213623047,97.01000213623047,96.94999694824219,96.94999694824219,,1220.0,0.0,0.0
2020-12-21 13:34:00-05:00,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,,250.0,0.0,0.0
2020-12-21 13:35:00-05:00,96.93000030517578,96.93000030517578,96.93000030517578,96.93000030517578,,740.0,0.0,0.0
2020-12-21 13:36:00-05:00,96.87999725341797,96.87999725341797,96.81999969482422,96.81999969482422,,458.0,0.0,0.0
2020-12-21 13:37:00-05:00,96.7699966430664,96.86000061035156,96.7699966430664,96.86000061035156,,905.0,0.0,0.0
