Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,771.3800048828125,771.4249877929688,767.25,767.7449951171875,0,0,0
2020-12-17 09:31:00-05:00,767.9199829101562,769.0999755859375,767.905029296875,769.0999755859375,3772,0,0
2020-12-17 09:32:00-05:00,771.4498901367188,771.4498901367188,770.2750244140625,770.2750244140625,470,0,0
2020-12-17 09:33:00-05:00,769.4000244140625,769.4000244140625,769.4000244140625,769.4000244140625,130,0,0
2020-12-17 09:34:00-05:00,771.489990234375,771.489990234375,770.1099853515625,770.75,1867,0,0
2020-12-17 09:35:00-05:00,771.8300170898438,774.1500244140625,771.8300170898438,773.2550048828125,5400,0,0
2020-12-17 09:36:00-05:00,772.52001953125,772.6699829101562,772.4849853515625,772.4849853515625,1042,0,0
2020-12-17 09:37:00-05:00,771.7249755859375,772.3900146484375,771.7249755859375,772.3900146484375,657,0,0
2020-12-17 09:38:00-05:00,772.6599731445312,774.1500244140625,772.5,773.0900268554688,2836,0,0
2020-12-17 09:39:00-05:00,773.219970703125,773.219970703125,773.219970703125,773.219970703125,532,0,0
2020-12-17 09:40:00-05:00,773.6199951171875,774.1599731445312,771.3800048828125,771.3800048828125,2990,0,0
2020-12-17 09:41:00-05:00,772.3118896484375,772.3118896484375,772.3118896484375,772.3118896484375,628,0,0
2020-12-17 09:42:00-05:00,772.7100219726562,773.1500244140625,772.7100219726562,773.1500244140625,1116,0,0
2020-12-17 09:43:00-05:00,774.0499877929688,775.0,773.5399780273438,773.5399780273438,2290,0,0
2020-12-17 09:44:00-05:00,773.6649780273438,774.8699951171875,772.5900268554688,772.5900268554688,780,0,0
2020-12-17 09:45:00-05:00,773.3599853515625,773.3599853515625,771.4600830078125,771.4600830078125,774,0,0
2020-12-17 09:47:00-05:00,774.7260131835938,774.7260131835938,774.0,774.0,587,0,0
2020-12-17 09:48:00-05:00,774.3099975585938,775.22998046875,774.0,775.22998046875,1642,0,0
2020-12-17 09:49:00-05:00,775.2100219726562,776.1099853515625,775.2100219726562,776.1099853515625,1454,0,0
2020-12-17 09:50:00-05:00,775.489990234375,776.2000122070312,774.9461059570312,775.5,1197,0,0
2020-12-17 09:51:00-05:00,776.4500122070312,776.4500122070312,776.4500122070312,776.4500122070312,442,0,0
2020-12-17 09:52:00-05:00,774.9400024414062,774.9400024414062,774.9400024414062,774.9400024414062,12792,0,0
2020-12-17 09:53:00-05:00,774.9400024414062,774.9400024414062,774.9400024414062,774.9400024414062,224,0,0
2020-12-17 09:54:00-05:00,774.1500244140625,774.1500244140625,774.1199951171875,774.1199951171875,1204,0,0
2020-12-17 09:56:00-05:00,774.2100219726562,774.760009765625,774.1475219726562,774.177490234375,1578,0,0
2020-12-17 09:57:00-05:00,774.1699829101562,775.22998046875,774.1699829101562,775.22998046875,1531,0,0
2020-12-17 09:58:00-05:00,775.0399780273438,775.0399780273438,775.0399780273438,775.0399780273438,285,0,0
2020-12-17 09:59:00-05:00,774.9299926757812,774.9299926757812,774.9299926757812,774.9299926757812,276,0,0
2020-12-17 10:00:00-05:00,774.9201049804688,775.9400024414062,774.9201049804688,775.9400024414062,1414,0,0
2020-12-17 10:01:00-05:00,775.9400024414062,775.9400024414062,775.9400024414062,775.9400024414062,535,0,0
2020-12-17 10:04:00-05:00,775.72998046875,776.5,775.719970703125,776.010009765625,2408,0,0
2020-12-17 10:05:00-05:00,777.3419799804688,778.0,776.4349975585938,777.3099975585938,3333,0,0
2020-12-17 10:06:00-05:00,778.489990234375,778.489990234375,777.9000244140625,778.0900268554688,1884,0,0
2020-12-17 10:07:00-05:00,778.4299926757812,778.4299926757812,778.4299926757812,778.4299926757812,211,0,0
2020-12-17 10:08:00-05:00,778.6900024414062,779.0,778.6900024414062,779.0,877,0,0
2020-12-17 10:09:00-05:00,779.4000244140625,779.4000244140625,779.4000244140625,779.4000244140625,337,0,0
2020-12-17 10:10:00-05:00,778.97998046875,778.97998046875,778.7000122070312,778.7000122070312,1403,0,0
2020-12-17 10:11:00-05:00,779.1300048828125,779.239990234375,778.719970703125,778.8099975585938,1124,0,0
2020-12-17 10:12:00-05:00,778.7899780273438,778.8099975585938,778.0599975585938,778.0700073242188,1383,0,0
2020-12-17 10:13:00-05:00,778.4299926757812,778.4299926757812,777.77001953125,777.77001953125,1409,0,0
2020-12-17 10:16:00-05:00,777.9199829101562,778.0549926757812,777.9199829101562,778.0549926757812,444,0,0
2020-12-17 10:17:00-05:00,777.7999877929688,777.7999877929688,777.22998046875,777.22998046875,443,0,0
2020-12-17 10:18:00-05:00,778.2999877929688,778.47998046875,778.2999877929688,778.47998046875,1575,0,0
2020-12-17 10:19:00-05:00,778.1599731445312,778.1599731445312,778.1599731445312,778.1599731445312,1208,0,0
2020-12-17 10:21:00-05:00,777.719970703125,777.719970703125,777.4000244140625,777.4000244140625,974,0,0
2020-12-17 10:22:00-05:00,777.72998046875,777.72998046875,777.72998046875,777.72998046875,563,0,0
2020-12-17 10:24:00-05:00,777.4500122070312,777.4500122070312,776.0599975585938,776.0599975585938,691,0,0
2020-12-17 10:25:00-05:00,776.1500244140625,776.1500244140625,776.0955200195312,776.0955200195312,298,0,0
2020-12-17 10:26:00-05:00,775.6099853515625,775.6099853515625,775.1900024414062,775.3599853515625,589,0,0
2020-12-17 10:27:00-05:00,775.9000244140625,776.030029296875,775.344970703125,775.344970703125,1278,0,0
2020-12-17 10:29:00-05:00,775.6873779296875,776.1199951171875,775.4400024414062,775.4400024414062,618,0,0
2020-12-17 10:30:00-05:00,776.0499877929688,776.3870239257812,776.0499877929688,776.1300048828125,644,0,0
2020-12-17 10:31:00-05:00,776.0700073242188,776.0700073242188,776.0700073242188,776.0700073242188,587,0,0
2020-12-17 10:32:00-05:00,776.6400146484375,776.6400146484375,776.6400146484375,776.6400146484375,208,0,0
2020-12-17 10:33:00-05:00,777.4935302734375,777.5,777.4935302734375,777.5,1349,0,0
2020-12-17 10:35:00-05:00,777.8300170898438,777.8300170898438,777.8300170898438,777.8300170898438,340,0,0
2020-12-17 10:36:00-05:00,778.0,778.6199951171875,778.0,778.6199951171875,1836,0,0
2020-12-17 10:37:00-05:00,778.469970703125,778.469970703125,778.030029296875,778.27001953125,1666,0,0
2020-12-17 10:38:00-05:00,778.135009765625,778.3602905273438,778.135009765625,778.3602905273438,467,0,0
