Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,182.39999389648438,182.39999389648438,181.75,182.22999572753906,0,0,0
2020-12-17 09:31:00-05:00,182.44000244140625,182.49000549316406,181.8000030517578,181.8000030517578,1155,0,0
2020-12-17 09:32:00-05:00,182.05999755859375,182.05999755859375,181.41000366210938,181.41000366210938,3397,0,0
2020-12-17 09:33:00-05:00,181.41000366210938,181.6699981689453,181.16000366210938,181.16000366210938,803,0,0
2020-12-17 09:34:00-05:00,181.7100067138672,181.7100067138672,181.36000061035156,181.36000061035156,1206,0,0
2020-12-17 09:35:00-05:00,181.82000732421875,181.8300018310547,181.49000549316406,181.49000549316406,1631,0,0
2020-12-17 09:36:00-05:00,181.76499938964844,181.76499938964844,181.55999755859375,181.57000732421875,1305,0,0
2020-12-17 09:37:00-05:00,181.5500030517578,181.77000427246094,181.3000030517578,181.4199981689453,1629,0,0
2020-12-17 09:38:00-05:00,181.39999389648438,181.39999389648438,181.3800048828125,181.3800048828125,436,0,0
2020-12-17 09:40:00-05:00,181.7279052734375,181.75,181.47999572753906,181.47999572753906,2719,0,0
2020-12-17 09:42:00-05:00,181.7100067138672,181.7100067138672,181.27000427246094,181.27000427246094,3012,0,0
2020-12-17 09:44:00-05:00,181.22999572753906,181.25,181.00999450683594,181.25,1173,0,0
2020-12-17 09:45:00-05:00,181.25,181.25,181.1699981689453,181.1699981689453,777,0,0
2020-12-17 09:46:00-05:00,181.25,181.36000061035156,181.25,181.36000061035156,935,0,0
2020-12-17 09:47:00-05:00,181.24000549316406,181.35499572753906,181.13999938964844,181.13999938964844,1746,0,0
2020-12-17 09:48:00-05:00,181.2550048828125,181.25999450683594,181.2100067138672,181.2100067138672,666,0,0
2020-12-17 09:49:00-05:00,181.2949981689453,181.2949981689453,181.2550048828125,181.2550048828125,592,0,0
2020-12-17 09:50:00-05:00,181.31500244140625,181.31500244140625,181.25,181.25,590,0,0
2020-12-17 09:51:00-05:00,181.22000122070312,181.22000122070312,180.7100067138672,180.7100067138672,1377,0,0
2020-12-17 09:52:00-05:00,180.86000061035156,180.86000061035156,180.86000061035156,180.86000061035156,431,0,0
2020-12-17 09:53:00-05:00,180.8699951171875,180.98500061035156,180.80999755859375,180.83999633789062,14345,0,0
2020-12-17 09:55:00-05:00,181.10000610351562,181.10000610351562,181.10000610351562,181.10000610351562,259,0,0
2020-12-17 09:56:00-05:00,181.11500549316406,181.11500549316406,181.11500549316406,181.11500549316406,251,0,0
2020-12-17 09:57:00-05:00,181.0850067138672,181.0850067138672,181.0850067138672,181.0850067138672,463,0,0
2020-12-17 09:58:00-05:00,181.09500122070312,181.24000549316406,180.9499969482422,181.06500244140625,2594,0,0
2020-12-17 10:00:00-05:00,181.1750030517578,181.3000030517578,181.05999755859375,181.06500244140625,2024,0,0
2020-12-17 10:01:00-05:00,181.1199951171875,181.1199951171875,181.0,181.0,1766,0,0
2020-12-17 10:02:00-05:00,180.9499969482422,180.9499969482422,180.9499969482422,180.9499969482422,223,0,0
2020-12-17 10:03:00-05:00,181.0,181.11500549316406,180.94000244140625,181.11500549316406,703,0,0
2020-12-17 10:04:00-05:00,181.0,181.0500030517578,180.92999267578125,180.9550018310547,3394,0,0
2020-12-17 10:05:00-05:00,180.88999938964844,180.88999938964844,180.8800048828125,180.8800048828125,521,0,0
2020-12-17 10:06:00-05:00,180.7899932861328,180.82000732421875,180.7899932861328,180.80999755859375,410,0,0
2020-12-17 10:07:00-05:00,180.93499755859375,180.94500732421875,180.93499755859375,180.94500732421875,4866,0,0
2020-12-17 10:08:00-05:00,181.0,181.05999755859375,180.89999389648438,181.02499389648438,4111,0,0
2020-12-17 10:09:00-05:00,180.91000366210938,180.91000366210938,180.69000244140625,180.69000244140625,2157,0,0
2020-12-17 10:10:00-05:00,180.80999755859375,180.80999755859375,180.67999267578125,180.67999267578125,843,0,0
2020-12-17 10:11:00-05:00,180.75,180.8000030517578,180.71499633789062,180.71499633789062,599,0,0
2020-12-17 10:12:00-05:00,180.60000610351562,180.7050018310547,180.60000610351562,180.7050018310547,347,0,0
2020-12-17 10:13:00-05:00,180.72000122070312,180.72000122070312,180.72000122070312,180.72000122070312,203,0,0
2020-12-17 10:15:00-05:00,180.60000610351562,180.77999877929688,180.58999633789062,180.77999877929688,731,0,0
2020-12-17 10:16:00-05:00,180.6999969482422,180.7899932861328,180.60000610351562,180.7899932861328,5647,0,0
2020-12-17 10:17:00-05:00,180.6699981689453,180.6699981689453,180.6649932861328,180.6649932861328,369,0,0
2020-12-17 10:18:00-05:00,180.6699981689453,180.6699981689453,180.6699981689453,180.6699981689453,113,0,0
2020-12-17 10:19:00-05:00,180.67999267578125,180.77000427246094,180.6699981689453,180.69000244140625,2875,0,0
2020-12-17 10:20:00-05:00,180.7550048828125,180.7550048828125,180.6999969482422,180.7274932861328,3808,0,0
2020-12-17 10:21:00-05:00,180.6999969482422,180.88999938964844,180.64999389648438,180.8249969482422,3334,0,0
2020-12-17 10:22:00-05:00,180.92999267578125,181.19000244140625,180.81500244140625,181.17999267578125,5041,0,0
2020-12-17 10:23:00-05:00,181.03500366210938,181.24000549316406,181.03500366210938,181.24000549316406,429,0,0
2020-12-17 10:24:00-05:00,181.0749969482422,181.25999450683594,181.0749969482422,181.25999450683594,990,0,0
2020-12-17 10:25:00-05:00,181.0800018310547,181.3350067138672,181.0800018310547,181.3350067138672,424,0,0
2020-12-17 10:26:00-05:00,181.3249969482422,181.6199951171875,181.3249969482422,181.6199951171875,628,0,0
2020-12-17 10:27:00-05:00,181.69000244140625,181.8300018310547,181.66000366210938,181.77999877929688,617,0,0
2020-12-17 10:28:00-05:00,181.7899932861328,181.90499877929688,181.7899932861328,181.85000610351562,2616,0,0
2020-12-17 10:29:00-05:00,181.89999389648438,181.89999389648438,181.89500427246094,181.89500427246094,577,0,0
2020-12-17 10:30:00-05:00,181.9949951171875,182.14999389648438,181.96749877929688,182.11000061035156,1744,0,0
2020-12-17 10:31:00-05:00,182.05499267578125,182.1699981689453,181.9949951171875,181.9949951171875,2523,0,0
2020-12-17 10:32:00-05:00,181.94000244140625,182.00999450683594,181.94000244140625,182.00999450683594,676,0,0
2020-12-17 10:33:00-05:00,181.88999938964844,181.97000122070312,181.88999938964844,181.97000122070312,602,0,0
2020-12-17 10:34:00-05:00,182.0399932861328,182.1300048828125,181.97000122070312,182.0,3325,0,0
2020-12-17 10:35:00-05:00,181.88999938964844,181.88999938964844,181.75999450683594,181.75999450683594,1159,0,0
2020-12-17 10:36:00-05:00,181.7899932861328,181.7899932861328,181.69000244140625,181.6999969482422,526,0,0
2020-12-17 10:37:00-05:00,181.72000122070312,181.75999450683594,181.66000366210938,181.75999450683594,1741,0,0
2020-12-17 10:38:00-05:00,181.64999389648438,181.64999389648438,181.64999389648438,181.64999389648438,566,0,0
2020-12-17 10:39:00-05:00,181.6199951171875,181.6199951171875,181.60000610351562,181.60000610351562,466,0,0
2020-12-17 10:40:00-05:00,181.52999877929688,181.74000549316406,181.52999877929688,181.74000549316406,1282,0,0
2020-12-17 10:41:00-05:00,181.6199951171875,181.66000366210938,181.6199951171875,181.66000366210938,428,0,0
2020-12-17 10:42:00-05:00,181.66000366210938,181.8800048828125,181.55999755859375,181.72999572753906,2918,0,0
2020-12-17 10:43:00-05:00,181.69000244140625,181.77999877929688,181.6699981689453,181.6699981689453,1296,0,0
2020-12-17 10:44:00-05:00,181.58999633789062,181.58999633789062,181.5800018310547,181.5800018310547,296,0,0
2020-12-17 10:45:00-05:00,181.8000030517578,181.8350067138672,181.72000122070312,181.8350067138672,1110,0,0
2020-12-17 10:46:00-05:00,181.97000122070312,181.97000122070312,181.97000122070312,181.97000122070312,291,0,0
2020-12-17 10:47:00-05:00,181.88999938964844,181.88999938964844,181.75,181.75,1261,0,0
2020-12-17 10:49:00-05:00,181.872802734375,181.872802734375,181.80999755859375,181.80999755859375,457,0,0
2020-12-17 10:50:00-05:00,181.75999450683594,181.8000030517578,181.75999450683594,181.75999450683594,1226,0,0
2020-12-17 10:51:00-05:00,181.78500366210938,181.78500366210938,181.69000244140625,181.69000244140625,484,0,0
2020-12-17 10:52:00-05:00,181.6699981689453,181.83999633789062,181.6699981689453,181.67999267578125,5303,0,0
2020-12-17 10:53:00-05:00,181.6699981689453,181.88999938964844,181.6699981689453,181.7100067138672,3054,0,0
2020-12-17 10:54:00-05:00,181.82000732421875,181.82000732421875,181.82000732421875,181.82000732421875,336,0,0
2020-12-17 10:55:00-05:00,181.86500549316406,182.06500244140625,181.84750366210938,182.06500244140625,2206,0,0
2020-12-17 10:56:00-05:00,182.11000061035156,182.11000061035156,182.02999877929688,182.03750610351562,1151,0,0
2020-12-17 10:57:00-05:00,181.94000244140625,181.97999572753906,181.93499755859375,181.94000244140625,568,0,0
2020-12-17 10:58:00-05:00,181.94000244140625,181.94000244140625,181.94000244140625,181.94000244140625,258,0,0
2020-12-17 10:59:00-05:00,181.93499755859375,182.08999633789062,181.93499755859375,182.08999633789062,1854,0,0
2020-12-17 11:00:00-05:00,181.9499969482422,182.03500366210938,181.9499969482422,182.03500366210938,690,0,0
2020-12-17 11:01:00-05:00,181.8699951171875,181.88999938964844,181.8699951171875,181.88999938964844,1022,0,0
2020-12-17 11:02:00-05:00,181.8000030517578,181.8350067138672,181.8000030517578,181.8350067138672,415,0,0
2020-12-17 11:03:00-05:00,181.83999633789062,181.83999633789062,181.83999633789062,181.83999633789062,216,0,0
2020-12-17 11:04:00-05:00,181.83999633789062,181.94000244140625,181.83999633789062,181.84500122070312,775,0,0
2020-12-17 11:06:00-05:00,181.85499572753906,181.86000061035156,181.85499572753906,181.86000061035156,223,0,0
2020-12-17 11:07:00-05:00,182.0,182.0,181.86500549316406,181.86500549316406,219,0,0
2020-12-17 11:08:00-05:00,181.86500549316406,181.86500549316406,181.86000061035156,181.86000061035156,1496,0,0
2020-12-17 11:09:00-05:00,181.9600067138672,181.99000549316406,181.875,181.8800048828125,3816,0,0
2020-12-17 11:10:00-05:00,181.8800048828125,181.8800048828125,181.75999450683594,181.75999450683594,4082,0,0
2020-12-17 11:11:00-05:00,181.75,181.8300018310547,181.72000122070312,181.82000732421875,830,0,0
2020-12-17 11:12:00-05:00,181.7100067138672,181.88999938964844,181.7100067138672,181.88999938964844,674,0,0
2020-12-17 11:13:00-05:00,181.8350067138672,182.06500244140625,181.8350067138672,182.06500244140625,4966,0,0
2020-12-17 11:14:00-05:00,182.06500244140625,182.06500244140625,181.9600067138672,181.9600067138672,609,0,0
2020-12-17 11:15:00-05:00,182.02499389648438,182.13999938964844,182.02499389648438,182.11000061035156,900,0,0
2020-12-17 11:16:00-05:00,182.02999877929688,182.27499389648438,182.02999877929688,182.1300048828125,787,0,0
2020-12-17 11:18:00-05:00,182.16000366210938,182.25999450683594,182.16000366210938,182.19439697265625,930,0,0
2020-12-17 11:19:00-05:00,182.0800018310547,182.0800018310547,182.0800018310547,182.0800018310547,481,0,0
2020-12-17 11:20:00-05:00,182.02999877929688,182.02999877929688,181.8800048828125,181.8800048828125,1074,0,0
2020-12-17 11:21:00-05:00,181.8800048828125,181.8800048828125,181.8800048828125,181.8800048828125,446,0,0
2020-12-17 11:22:00-05:00,181.8800048828125,181.8800048828125,181.8800048828125,181.8800048828125,166,0,0
2020-12-17 11:23:00-05:00,181.8800048828125,181.96499633789062,181.8800048828125,181.96499633789062,805,0,0
2020-12-17 11:25:00-05:00,181.99000549316406,182.05999755859375,181.89999389648438,181.9499969482422,1181,0,0
2020-12-17 11:26:00-05:00,181.98500061035156,181.98500061035156,181.98500061035156,181.98500061035156,189,0,0
2020-12-17 11:27:00-05:00,182.05999755859375,182.05999755859375,181.9199981689453,181.9949951171875,1731,0,0
2020-12-17 11:28:00-05:00,181.9949951171875,181.9949951171875,181.9949951171875,181.9949951171875,112,0,0
2020-12-17 11:29:00-05:00,181.9949951171875,182.03250122070312,181.9199981689453,181.9199981689453,1758,0,0
2020-12-17 11:30:00-05:00,181.94000244140625,181.94000244140625,181.94000244140625,181.94000244140625,1057,0,0
2020-12-17 11:32:00-05:00,181.88999938964844,181.88999938964844,181.88999938964844,181.88999938964844,100,0,0
2020-12-17 11:33:00-05:00,181.99000549316406,182.0,181.8699951171875,181.8699951171875,3214,0,0
2020-12-17 11:34:00-05:00,181.9199981689453,181.97000122070312,181.9199981689453,181.97000122070312,748,0,0
2020-12-17 11:35:00-05:00,182.0,182.0,181.9250030517578,181.9250030517578,531,0,0
2020-12-17 11:36:00-05:00,181.8699951171875,181.8699951171875,181.8699951171875,181.8699951171875,214,0,0
2020-12-17 11:37:00-05:00,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,429,0,0
2020-12-17 11:38:00-05:00,181.9250030517578,181.9250030517578,181.85000610351562,181.85000610351562,414,0,0
2020-12-17 11:39:00-05:00,181.86000061035156,181.97000122070312,181.86000061035156,181.97000122070312,847,0,0
2020-12-17 11:40:00-05:00,181.97999572753906,182.02999877929688,181.97999572753906,182.02999877929688,1069,0,0
2020-12-17 11:41:00-05:00,182.14500427246094,182.14500427246094,182.0399932861328,182.0399932861328,304,0,0
2020-12-17 11:42:00-05:00,182.0,182.0850067138672,182.0,182.0850067138672,859,0,0
2020-12-17 11:43:00-05:00,181.99000549316406,182.0,181.97999572753906,181.99000549316406,1205,0,0
2020-12-17 11:44:00-05:00,182.0,182.0,182.0,182.0,587,0,0
2020-12-17 11:46:00-05:00,181.90499877929688,181.90499877929688,181.90499877929688,181.90499877929688,360,0,0
2020-12-17 11:47:00-05:00,181.94000244140625,181.9600067138672,181.90499877929688,181.9600067138672,1022,0,0
2020-12-17 11:48:00-05:00,181.9499969482422,181.9499969482422,181.91000366210938,181.91000366210938,951,0,0
2020-12-17 11:49:00-05:00,181.7899932861328,181.8000030517578,181.7899932861328,181.8000030517578,336,0,0
2020-12-17 11:50:00-05:00,181.80999755859375,182.07000732421875,181.80999755859375,181.86000061035156,2442,0,0
2020-12-17 11:51:00-05:00,181.82000732421875,182.03399658203125,181.82000732421875,181.97999572753906,2940,0,0
2020-12-17 11:53:00-05:00,181.83999633789062,181.89999389648438,181.8000030517578,181.89999389648438,1538,0,0
2020-12-17 11:54:00-05:00,181.75999450683594,181.75999450683594,181.75999450683594,181.75999450683594,510,0,0
2020-12-17 11:55:00-05:00,181.66000366210938,181.66000366210938,181.66000366210938,181.66000366210938,292,0,0
