Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,359.2699890136719,359.5293884277344,359.0199890136719,359.5293884277344,0,0,0
2020-12-17 09:31:00-05:00,357.989990234375,357.989990234375,357.989990234375,357.989990234375,1280,0,0
2020-12-17 09:33:00-05:00,360.0,360.0299987792969,358.8699951171875,358.8699951171875,4331,0,0
2020-12-17 09:36:00-05:00,358.5,358.5,358.5,358.5,555,0,0
2020-12-17 09:37:00-05:00,357.0,357.0,357.0,357.0,131,0,0
2020-12-17 09:38:00-05:00,357.1499938964844,357.1499938964844,357.0849914550781,357.0849914550781,218,0,0
2020-12-17 09:39:00-05:00,357.1199951171875,357.1199951171875,357.1199951171875,357.1199951171875,571,0,0
2020-12-17 09:40:00-05:00,357.1199951171875,357.1199951171875,357.1199951171875,357.1199951171875,1000,0,0
2020-12-17 09:46:00-05:00,357.0400085449219,357.5299987792969,357.0400085449219,357.2850036621094,2947,0,0
2020-12-17 09:47:00-05:00,357.05999755859375,357.07000732421875,357.05999755859375,357.07000732421875,1090,0,0
2020-12-17 09:51:00-05:00,357.0899963378906,357.2799987792969,356.989990234375,356.989990234375,987,0,0
2020-12-17 09:54:00-05:00,356.42559814453125,356.9100036621094,356.1600036621094,356.9100036621094,8759,0,0
2020-12-17 09:55:00-05:00,356.94500732421875,357.20001220703125,356.75,356.75,1788,0,0
2020-12-17 10:00:00-05:00,357.6549987792969,357.6549987792969,357.5050048828125,357.5050048828125,374,0,0
2020-12-17 10:01:00-05:00,357.3399963378906,357.8599853515625,357.25,357.8599853515625,1637,0,0
2020-12-17 10:03:00-05:00,358.0799865722656,358.1099853515625,358.0799865722656,358.1099853515625,297,0,0
2020-12-17 10:04:00-05:00,358.5050048828125,358.95001220703125,358.5050048828125,358.5050048828125,2283,0,0
2020-12-17 10:05:00-05:00,358.5400085449219,358.57000732421875,358.5400085449219,358.54998779296875,587,0,0
2020-12-17 10:06:00-05:00,358.8999938964844,358.9100036621094,358.8999938964844,358.9100036621094,664,0,0
2020-12-17 10:08:00-05:00,359.30999755859375,359.4100036621094,359.30999755859375,359.4100036621094,474,0,0
2020-12-17 10:09:00-05:00,359.36749267578125,359.36749267578125,359.36749267578125,359.36749267578125,193,0,0
2020-12-17 10:10:00-05:00,359.239990234375,359.6400146484375,359.1300048828125,359.6400146484375,964,0,0
2020-12-17 10:11:00-05:00,359.4599914550781,359.4599914550781,359.4599914550781,359.4599914550781,541,0,0
2020-12-17 10:12:00-05:00,359.239990234375,359.239990234375,359.0,359.0,705,0,0
2020-12-17 10:13:00-05:00,359.1600036621094,359.2200012207031,359.1600036621094,359.2200012207031,545,0,0
2020-12-17 10:15:00-05:00,359.30999755859375,359.7200012207031,359.30999755859375,359.7200012207031,1398,0,0
2020-12-17 10:16:00-05:00,359.4200134277344,359.4200134277344,359.4200134277344,359.4200134277344,151,0,0
2020-12-17 10:18:00-05:00,359.80999755859375,359.94000244140625,359.80999755859375,359.94000244140625,839,0,0
2020-12-17 10:22:00-05:00,359.625,359.625,358.93499755859375,358.93499755859375,770,0,0
2020-12-17 10:23:00-05:00,358.70001220703125,358.70001220703125,358.05999755859375,358.05999755859375,1320,0,0
2020-12-17 10:25:00-05:00,358.2099914550781,358.4100036621094,358.2099914550781,358.4100036621094,899,0,0
2020-12-17 10:26:00-05:00,358.20001220703125,358.20001220703125,358.20001220703125,358.20001220703125,222,0,0
2020-12-17 10:27:00-05:00,358.2300109863281,358.2300109863281,358.2300109863281,358.2300109863281,210,0,0
2020-12-17 10:28:00-05:00,359.07000732421875,359.0899963378906,358.7799987792969,358.7799987792969,1082,0,0
2020-12-17 10:30:00-05:00,359.0899963378906,359.114990234375,358.79998779296875,358.79998779296875,921,0,0
2020-12-17 10:34:00-05:00,358.8299865722656,358.989990234375,358.8299865722656,358.989990234375,387,0,0
2020-12-17 10:35:00-05:00,358.70001220703125,358.70001220703125,358.5799865722656,358.5799865722656,940,0,0
2020-12-17 10:38:00-05:00,357.989990234375,357.989990234375,357.989990234375,357.989990234375,249,0,0
2020-12-17 10:40:00-05:00,357.5199890136719,357.5199890136719,357.5199890136719,357.5199890136719,391,0,0
2020-12-17 10:41:00-05:00,357.5899963378906,357.5899963378906,357.5899963378906,357.5899963378906,413,0,0
2020-12-17 10:45:00-05:00,356.7099914550781,356.7099914550781,356.7099914550781,356.7099914550781,988,0,0
2020-12-17 10:46:00-05:00,357.0899963378906,357.0899963378906,357.0899963378906,357.0899963378906,116,0,0
2020-12-17 10:47:00-05:00,357.3900146484375,357.3900146484375,357.3900146484375,357.3900146484375,421,0,0
2020-12-17 10:48:00-05:00,357.55999755859375,357.6499938964844,357.55999755859375,357.6499938964844,785,0,0
2020-12-17 10:49:00-05:00,358.0400085449219,358.0400085449219,358.0400085449219,358.0400085449219,142,0,0
2020-12-17 10:50:00-05:00,358.489990234375,358.5,358.489990234375,358.5,300,0,0
2020-12-17 10:51:00-05:00,357.8500061035156,357.8500061035156,357.8500061035156,357.8500061035156,529,0,0
2020-12-17 10:55:00-05:00,357.0849914550781,357.0849914550781,357.0849914550781,357.0849914550781,170,0,0
2020-12-17 10:56:00-05:00,357.3900146484375,357.3900146484375,357.3900146484375,357.3900146484375,433,0,0
2020-12-17 10:57:00-05:00,357.5400085449219,357.5400085449219,357.5400085449219,357.5400085449219,282,0,0
2020-12-17 10:58:00-05:00,357.8299865722656,357.8299865722656,357.8299865722656,357.8299865722656,209,0,0
2020-12-17 10:59:00-05:00,357.54998779296875,358.0249938964844,357.54998779296875,358.0249938964844,702,0,0
2020-12-17 11:00:00-05:00,358.0299987792969,358.17999267578125,358.0299987792969,358.17999267578125,628,0,0
2020-12-17 11:01:00-05:00,358.2300109863281,358.2300109863281,358.2300109863281,358.2300109863281,805,0,0
2020-12-17 11:08:00-05:00,358.79998779296875,358.79998779296875,358.79998779296875,358.79998779296875,270,0,0
2020-12-17 11:09:00-05:00,358.7900085449219,358.7900085449219,358.7900085449219,358.7900085449219,402,0,0
2020-12-17 11:10:00-05:00,359.3500061035156,359.3500061035156,359.3500061035156,359.3500061035156,289,0,0
2020-12-17 11:13:00-05:00,359.4100036621094,359.989990234375,359.260009765625,359.7799987792969,2357,0,0
2020-12-17 11:18:00-05:00,360.0799865722656,360.0799865722656,360.0799865722656,360.0799865722656,169,0,0
2020-12-17 11:19:00-05:00,360.3500061035156,360.3500061035156,360.3500061035156,360.3500061035156,169,0,0
2020-12-17 11:20:00-05:00,360.3299865722656,360.3299865722656,360.3299865722656,360.3299865722656,418,0,0
2020-12-17 11:22:00-05:00,359.79998779296875,360.05999755859375,359.79998779296875,360.05999755859375,1481,0,0
2020-12-17 11:23:00-05:00,360.6600036621094,360.6600036621094,360.6600036621094,360.6600036621094,201,0,0
2020-12-17 11:24:00-05:00,360.5,360.5,360.5,360.5,264,0,0
2020-12-17 11:27:00-05:00,360.3399963378906,360.3800048828125,360.2699890136719,360.3800048828125,801,0,0
2020-12-17 11:28:00-05:00,360.7300109863281,361.1300048828125,360.7300109863281,361.1300048828125,1053,0,0
2020-12-17 11:33:00-05:00,360.5899963378906,360.7099914550781,360.4150085449219,360.70001220703125,2529,0,0
2020-12-17 11:34:00-05:00,360.8500061035156,361.5,360.8500061035156,361.5,794,0,0
2020-12-17 11:36:00-05:00,361.5,361.5,361.19000244140625,361.19000244140625,475,0,0
2020-12-17 11:38:00-05:00,361.4100036621094,361.4100036621094,360.8999938964844,360.8999938964844,880,0,0
2020-12-17 11:41:00-05:00,360.6549987792969,360.6549987792969,360.6549987792969,360.6549987792969,277,0,0
2020-12-17 11:42:00-05:00,360.9200134277344,360.9200134277344,360.9200134277344,360.9200134277344,118,0,0
2020-12-17 11:43:00-05:00,361.04998779296875,361.04998779296875,361.04998779296875,361.04998779296875,237,0,0
2020-12-17 11:46:00-05:00,361.5400085449219,361.5799865722656,361.5400085449219,361.5799865722656,402,0,0
2020-12-17 11:47:00-05:00,361.44000244140625,361.6050109863281,361.44000244140625,361.6050109863281,405,0,0
2020-12-17 11:48:00-05:00,361.1099853515625,361.2900085449219,360.6499938964844,360.6499938964844,1700,0,0
2020-12-17 11:49:00-05:00,360.7900085449219,360.8900146484375,360.7900085449219,360.8900146484375,513,0,0
2020-12-17 11:51:00-05:00,360.9479064941406,360.9479064941406,360.92498779296875,360.92498779296875,1322,0,0
2020-12-17 11:52:00-05:00,360.70001220703125,360.7099914550781,360.70001220703125,360.7099914550781,604,0,0
2020-12-17 11:53:00-05:00,360.4700012207031,360.4700012207031,360.4700012207031,360.4700012207031,450,0,0
2020-12-17 11:55:00-05:00,360.80999755859375,360.80999755859375,360.80999755859375,360.80999755859375,1081,0,0
2020-12-17 11:57:00-05:00,361.3999938964844,361.3999938964844,361.3999938964844,361.3999938964844,369,0,0
2020-12-17 11:58:00-05:00,361.42498779296875,361.9700012207031,361.42498779296875,361.9700012207031,779,0,0
2020-12-17 11:59:00-05:00,362.0,362.55999755859375,362.0,362.55999755859375,717,0,0
2020-12-17 12:00:00-05:00,362.1400146484375,362.1400146484375,361.8699951171875,361.8699951171875,599,0,0
2020-12-17 12:01:00-05:00,362.4093933105469,362.4093933105469,362.40460205078125,362.40460205078125,425,0,0
2020-12-17 12:02:00-05:00,362.32000732421875,362.5199890136719,362.2200012207031,362.5199890136719,966,0,0
2020-12-17 12:04:00-05:00,361.7799987792969,361.93499755859375,361.7799987792969,361.7900085449219,729,0,0
2020-12-17 12:05:00-05:00,361.79400634765625,361.79400634765625,361.79400634765625,361.79400634765625,579,0,0
2020-12-17 12:06:00-05:00,361.3699951171875,361.5,361.2900085449219,361.5,2079,0,0
2020-12-17 12:07:00-05:00,361.4549865722656,361.7300109863281,361.4549865722656,361.7300109863281,1048,0,0
2020-12-17 12:10:00-05:00,361.55999755859375,361.55999755859375,361.25,361.4849853515625,758,0,0
2020-12-17 12:11:00-05:00,361.3800048828125,361.5400085449219,361.1499938964844,361.1499938964844,943,0,0
2020-12-17 12:12:00-05:00,360.7699890136719,361.17999267578125,360.7699890136719,361.17999267578125,956,0,0
2020-12-17 12:14:00-05:00,361.1000061035156,361.4599914550781,361.1000061035156,361.42999267578125,1033,0,0
2020-12-17 12:17:00-05:00,361.125,361.239990234375,361.07000732421875,361.239990234375,1041,0,0
2020-12-17 12:20:00-05:00,361.04998779296875,361.2349853515625,361.04998779296875,361.2349853515625,298,0,0
2020-12-17 12:21:00-05:00,361.3599853515625,361.3599853515625,361.0799865722656,361.0799865722656,1771,0,0
2020-12-17 12:22:00-05:00,361.3900146484375,361.5899963378906,361.3900146484375,361.5899963378906,1524,0,0
2020-12-17 12:25:00-05:00,361.9200134277344,361.9200134277344,361.9200134277344,361.9200134277344,162,0,0
2020-12-17 12:27:00-05:00,362.1400146484375,362.1400146484375,362.1400146484375,362.1400146484375,442,0,0
2020-12-17 12:29:00-05:00,362.2250061035156,362.2250061035156,362.0,362.0,513,0,0
2020-12-17 12:30:00-05:00,361.9649963378906,361.9649963378906,361.7850036621094,361.7850036621094,355,0,0
2020-12-17 12:31:00-05:00,361.8349914550781,361.8349914550781,361.8349914550781,361.8349914550781,264,0,0
2020-12-17 12:32:00-05:00,361.8999938964844,361.92999267578125,361.75,361.75,1024,0,0
2020-12-17 12:35:00-05:00,362.0400085449219,362.4549865722656,362.0400085449219,362.30999755859375,3537,0,0
2020-12-17 12:36:00-05:00,362.30999755859375,362.3900146484375,361.8599853515625,362.0350036621094,12401,0,0
2020-12-17 12:37:00-05:00,362.25,362.3299865722656,362.25,362.2749938964844,810,0,0
2020-12-17 12:39:00-05:00,362.44000244140625,362.44000244140625,362.44000244140625,362.44000244140625,528,0,0
2020-12-17 12:40:00-05:00,362.44000244140625,362.44000244140625,362.44000244140625,362.44000244140625,205,0,0
2020-12-17 12:41:00-05:00,362.375,362.5039978027344,362.29998779296875,362.5039978027344,751,0,0
2020-12-17 12:42:00-05:00,362.5400085449219,363.0,362.5400085449219,362.99798583984375,1948,0,0
2020-12-17 12:43:00-05:00,363.19000244140625,363.2391052246094,362.9100036621094,362.9100036621094,1830,0,0
2020-12-17 12:44:00-05:00,363.0,363.0299987792969,363.0,363.0299987792969,257,0,0
2020-12-17 12:45:00-05:00,363.0,363.0,363.0,363.0,311,0,0
2020-12-17 12:46:00-05:00,362.9200134277344,362.9200134277344,362.9200134277344,362.9200134277344,513,0,0
2020-12-17 12:47:00-05:00,362.95001220703125,362.95001220703125,362.95001220703125,362.95001220703125,747,0,0
2020-12-17 12:49:00-05:00,362.7900085449219,362.7900085449219,362.7900085449219,362.7900085449219,955,0,0
2020-12-17 12:50:00-05:00,362.5,362.5,361.8999938964844,362.17999267578125,1651,0,0
2020-12-17 12:51:00-05:00,362.0899963378906,362.0899963378906,362.0899963378906,362.0899963378906,152,0,0
2020-12-17 12:52:00-05:00,361.93499755859375,362.0899963378906,361.93499755859375,362.0899963378906,1501,0,0
2020-12-17 12:55:00-05:00,362.3999938964844,362.4949951171875,362.3999938964844,362.4599914550781,945,0,0
2020-12-17 12:56:00-05:00,362.6499938964844,362.6700134277344,362.6499938964844,362.6700134277344,1182,0,0
2020-12-17 13:02:00-05:00,362.4549865722656,362.4549865722656,362.4549865722656,362.4549865722656,895,0,0
2020-12-17 13:04:00-05:00,362.55999755859375,362.55999755859375,362.4200134277344,362.4200134277344,261,0,0
