Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,167.6300048828125,168.08999633789062,167.3699951171875,167.72999572753906,0,0,0
2020-12-17 09:31:00-05:00,167.77000427246094,167.86000061035156,167.36000061035156,167.39999389648438,1962,0,0
2020-12-17 09:32:00-05:00,167.4199981689453,167.4600067138672,167.3123016357422,167.4600067138672,1049,0,0
2020-12-17 09:33:00-05:00,167.58999633789062,167.60000610351562,167.0399932861328,167.30999755859375,5120,0,0
2020-12-17 09:34:00-05:00,167.27999877929688,167.27999877929688,166.86000061035156,166.8800048828125,5264,0,0
2020-12-17 09:36:00-05:00,166.97000122070312,167.1999969482422,166.8800048828125,166.8800048828125,5537,0,0
2020-12-17 09:37:00-05:00,166.9199981689453,167.0399932861328,166.91000366210938,167.0,2628,0,0
2020-12-17 09:38:00-05:00,167.24000549316406,167.3800048828125,167.24000549316406,167.3800048828125,1973,0,0
2020-12-17 09:39:00-05:00,167.5050048828125,167.5500030517578,167.2899932861328,167.2899932861328,3388,0,0
2020-12-17 09:40:00-05:00,167.38499450683594,167.47999572753906,167.38499450683594,167.47999572753906,1458,0,0
2020-12-17 09:41:00-05:00,167.36000061035156,167.36000061035156,167.16000366210938,167.3000030517578,1424,0,0
2020-12-17 09:42:00-05:00,167.3000030517578,167.3000030517578,167.3000030517578,167.3000030517578,229,0,0
2020-12-17 09:43:00-05:00,167.27999877929688,167.60000610351562,167.27999877929688,167.49000549316406,3410,0,0
2020-12-17 09:44:00-05:00,167.50999450683594,167.50999450683594,167.3350067138672,167.3350067138672,2164,0,0
2020-12-17 09:45:00-05:00,167.39999389648438,167.47000122070312,167.39999389648438,167.47000122070312,1440,0,0
2020-12-17 09:46:00-05:00,167.60000610351562,167.6199951171875,167.4600067138672,167.4600067138672,3918,0,0
2020-12-17 09:47:00-05:00,167.47999572753906,167.50999450683594,167.47999572753906,167.50999450683594,543,0,0
2020-12-17 09:48:00-05:00,167.50999450683594,167.60000610351562,167.41000366210938,167.52999877929688,3088,0,0
