,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,169.6300048828125,169.75999450683594,169.25,169.3000030517578,,91374.0,0.0,0.0
2020-12-21 09:31:00-05:00,169.38270568847656,169.55999755859375,169.30999755859375,169.49000549316406,,5028.0,0.0,0.0
2020-12-21 09:32:00-05:00,169.52999877929688,169.7100067138672,169.1199951171875,169.27000427246094,,21545.0,0.0,0.0
2020-12-21 09:33:00-05:00,169.27000427246094,169.85000610351562,169.27000427246094,169.64999389648438,,10192.0,0.0,0.0
2020-12-21 09:34:00-05:00,169.6300048828125,169.6699981689453,169.2899932861328,169.4149932861328,,10935.0,0.0,0.0
2020-12-21 09:35:00-05:00,169.4199981689453,169.4600067138672,168.99000549316406,169.0500030517578,,14648.0,0.0,0.0
2020-12-21 09:36:00-05:00,169.0,169.15989685058594,168.94000244140625,169.11000061035156,,12762.0,0.0,0.0
2020-12-21 09:37:00-05:00,169.08999633789062,169.4600067138672,169.0449981689453,169.44000244140625,,11747.0,0.0,0.0
2020-12-21 09:38:00-05:00,169.4600067138672,169.85000610351562,169.4499969482422,169.73939514160156,,9153.0,0.0,0.0
2020-12-21 09:39:00-05:00,169.63999938964844,169.77999877929688,169.4600067138672,169.50999450683594,,9730.0,0.0,0.0
2020-12-21 09:40:00-05:00,169.60000610351562,169.69000244140625,169.44000244140625,169.625,,7421.0,0.0,0.0
2020-12-21 09:41:00-05:00,169.5800018310547,169.77499389648438,169.5,169.7270965576172,,11336.0,0.0,0.0
2020-12-21 09:42:00-05:00,169.77499389648438,169.97000122070312,169.7100067138672,169.7899932861328,,13822.0,0.0,0.0
2020-12-21 09:43:00-05:00,169.86000061035156,169.8699951171875,169.6699981689453,169.69000244140625,,5866.0,0.0,0.0
2020-12-21 09:44:00-05:00,169.6699981689453,169.67999267578125,169.36000061035156,169.3699951171875,,3461.0,0.0,0.0
2020-12-21 09:45:00-05:00,169.53900146484375,169.53900146484375,169.1999969482422,169.39500427246094,,10850.0,0.0,0.0
2020-12-21 09:46:00-05:00,169.2949981689453,169.66000366210938,169.2949981689453,169.55999755859375,,10648.0,0.0,0.0
2020-12-21 09:47:00-05:00,169.60000610351562,169.6999969482422,169.4499969482422,169.6999969482422,,5736.0,0.0,0.0
2020-12-21 09:48:00-05:00,169.75,169.8090057373047,169.52000427246094,169.5500030517578,,4587.0,0.0,0.0
2020-12-21 09:49:00-05:00,169.568603515625,169.61000061035156,169.41000366210938,169.4600067138672,,7126.0,0.0,0.0
2020-12-21 09:50:00-05:00,169.52000427246094,169.6199951171875,169.38999938964844,169.6199951171875,,9404.0,0.0,0.0
2020-12-21 09:51:00-05:00,169.64999389648438,169.9499969482422,169.64999389648438,169.9499969482422,,10591.0,0.0,0.0
2020-12-21 09:52:00-05:00,170.0,170.17999267578125,169.9600067138672,170.17999267578125,,11385.0,0.0,0.0
2020-12-21 09:53:00-05:00,170.13999938964844,170.24000549316406,170.00999450683594,170.10000610351562,,7267.0,0.0,0.0
2020-12-21 09:54:00-05:00,170.05499267578125,170.17999267578125,169.88999938964844,170.17999267578125,,8216.0,0.0,0.0
2020-12-21 09:55:00-05:00,170.25,170.4600067138672,170.19500732421875,170.4600067138672,,11377.0,0.0,0.0
2020-12-21 09:56:00-05:00,170.49000549316406,170.49000549316406,170.35000610351562,170.38999938964844,,9656.0,0.0,0.0
2020-12-21 09:57:00-05:00,170.4499969482422,170.4499969482422,170.27000427246094,170.3300018310547,,8791.0,0.0,0.0
2020-12-21 09:58:00-05:00,170.2801055908203,170.3300018310547,170.0399932861328,170.0695037841797,,6416.0,0.0,0.0
2020-12-21 09:59:00-05:00,170.05499267578125,170.05499267578125,169.8800048828125,169.92999267578125,,6428.0,0.0,0.0
2020-12-21 10:00:00-05:00,170.0500030517578,170.0800018310547,169.8000030517578,169.9029998779297,,6743.0,0.0,0.0
2020-12-21 10:01:00-05:00,169.85499572753906,170.02000427246094,169.85499572753906,169.9600067138672,,3900.0,0.0,0.0
2020-12-21 10:02:00-05:00,170.0800018310547,170.22999572753906,169.85000610351562,169.8699951171875,,7202.0,0.0,0.0
2020-12-21 10:03:00-05:00,169.9779052734375,169.9779052734375,169.77000427246094,169.8000030517578,,6930.0,0.0,0.0
2020-12-21 10:04:00-05:00,169.8800048828125,169.9199981689453,169.75,169.81500244140625,,5064.0,0.0,0.0
2020-12-21 10:05:00-05:00,169.75999450683594,169.80999755859375,169.39010620117188,169.44000244140625,,9205.0,0.0,0.0
2020-12-21 10:06:00-05:00,169.52000427246094,169.66000366210938,169.52000427246094,169.57000732421875,,6981.0,0.0,0.0
2020-12-21 10:07:00-05:00,169.60000610351562,169.85499572753906,169.56500244140625,169.80999755859375,,7455.0,0.0,0.0
2020-12-21 10:08:00-05:00,169.7899932861328,169.9499969482422,169.77000427246094,169.83999633789062,,3020.0,0.0,0.0
2020-12-21 10:09:00-05:00,169.83999633789062,170.13999938964844,169.80999755859375,170.13999938964844,,15023.0,0.0,0.0
2020-12-21 10:10:00-05:00,170.08999633789062,170.2899932861328,170.00999450683594,170.2899932861328,,5553.0,0.0,0.0
2020-12-21 10:11:00-05:00,170.2899932861328,170.39669799804688,170.22999572753906,170.39669799804688,,5288.0,0.0,0.0
2020-12-21 10:12:00-05:00,170.3800048828125,170.5,170.30999755859375,170.4550018310547,,11225.0,0.0,0.0
2020-12-21 10:13:00-05:00,170.4550018310547,170.4600067138672,170.27999877929688,170.32000732421875,,9620.0,0.0,0.0
2020-12-21 10:14:00-05:00,170.33999633789062,170.4499969482422,170.2899932861328,170.39410400390625,,5587.0,0.0,0.0
2020-12-21 10:15:00-05:00,170.3699951171875,170.41000366210938,170.25,170.2899932861328,,8903.0,0.0,0.0
2020-12-21 10:16:00-05:00,170.27000427246094,170.2949981689453,170.0500030517578,170.11000061035156,,16294.0,0.0,0.0
2020-12-21 10:17:00-05:00,170.1750030517578,170.3000030517578,170.13999938964844,170.19000244140625,,7820.0,0.0,0.0
2020-12-21 10:18:00-05:00,170.14999389648438,170.19000244140625,169.87130737304688,169.9499969482422,,9435.0,0.0,0.0
2020-12-21 10:19:00-05:00,169.92999267578125,169.97000122070312,169.85499572753906,169.88369750976562,,4022.0,0.0,0.0
2020-12-21 10:20:00-05:00,169.9499969482422,170.24000549316406,169.9499969482422,170.19000244140625,,11480.0,0.0,0.0
2020-12-21 10:21:00-05:00,170.1999969482422,170.22999572753906,170.08799743652344,170.08799743652344,,13009.0,0.0,0.0
2020-12-21 10:22:00-05:00,170.08999633789062,170.1750030517578,169.9199981689453,169.9199981689453,,8191.0,0.0,0.0
2020-12-21 10:23:00-05:00,169.9600067138672,170.13319396972656,169.9600067138672,170.13319396972656,,3115.0,0.0,0.0
2020-12-21 10:24:00-05:00,170.14999389648438,170.35000610351562,170.14999389648438,170.30999755859375,,8651.0,0.0,0.0
2020-12-21 10:25:00-05:00,170.30499267578125,170.3699951171875,170.26229858398438,170.36000061035156,,10020.0,0.0,0.0
