Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,334.5400085449219,334.5899963378906,333.3999938964844,334.5249938964844,70852,0.0,0
2020-12-17 09:31:00-05:00,334.5249938964844,335.1449890136719,334.5249938964844,334.760009765625,11746,0.0,0
2020-12-17 09:32:00-05:00,334.69000244140625,335.1499938964844,334.6099853515625,334.7900085449219,6145,0.0,0
2020-12-17 09:33:00-05:00,335.0799865722656,335.6499938964844,335.010009765625,335.6499938964844,9384,0.0,0
2020-12-17 09:34:00-05:00,335.42999267578125,335.6499938964844,335.0,335.3599853515625,5866,0.0,0
2020-12-17 09:35:00-05:00,335.5199890136719,335.8800048828125,335.42999267578125,335.8599853515625,7429,0.0,0
2020-12-17 09:36:00-05:00,335.739990234375,336.1600036621094,335.739990234375,335.8900146484375,22904,0.0,0
2020-12-17 09:37:00-05:00,335.8299865722656,336.114990234375,335.7900085449219,336.114990234375,8002,0.0,0
2020-12-17 09:38:00-05:00,336.2300109863281,336.67999267578125,336.0899963378906,336.3500061035156,14024,0.0,0
2020-12-17 09:39:00-05:00,336.5899963378906,336.8299865722656,336.19000244140625,336.3478088378906,14506,0.0,0
2020-12-17 09:40:00-05:00,336.3478088378906,336.57000732421875,336.20001220703125,336.3486022949219,8794,0.0,0
2020-12-17 09:41:00-05:00,336.3399963378906,336.7449951171875,336.3399963378906,336.625,7103,0.0,0
2020-12-17 09:42:00-05:00,336.6700134277344,337.04998779296875,336.55999755859375,336.6700134277344,9832,0.0,0
2020-12-17 09:43:00-05:00,336.6700134277344,336.68499755859375,336.2900085449219,336.30999755859375,7192,0.0,0
2020-12-17 09:44:00-05:00,336.29998779296875,336.29998779296875,335.78570556640625,335.80999755859375,8532,0.0,0
2020-12-17 09:45:00-05:00,335.82000732421875,335.82000732421875,335.3999938964844,335.5350036621094,11849,0.0,0
2020-12-17 09:46:00-05:00,335.6099853515625,335.92999267578125,335.56500244140625,335.6499938964844,7443,0.0,0
2020-12-17 09:47:00-05:00,335.6300048828125,335.6831970214844,335.1199951171875,335.19000244140625,6108,0.0,0
2020-12-17 09:48:00-05:00,335.2300109863281,335.6199951171875,335.1199951171875,335.42999267578125,9970,0.0,0
2020-12-17 09:49:00-05:00,335.42999267578125,335.739990234375,335.42999267578125,335.6549987792969,5818,0.0,0
2020-12-17 09:50:00-05:00,335.5799865722656,335.5799865722656,335.3800048828125,335.3800048828125,3952,0.0,0
2020-12-17 09:51:00-05:00,335.45001220703125,335.739990234375,335.3500061035156,335.5299987792969,19247,0.0,0
2020-12-17 09:52:00-05:00,335.5,335.5199890136719,335.32000732421875,335.375,7104,0.0,0
2020-12-17 09:53:00-05:00,335.2049865722656,335.2049865722656,334.7799987792969,334.7799987792969,3958,0.0,0
2020-12-17 09:54:00-05:00,334.7099914550781,334.7099914550781,334.30999755859375,334.43389892578125,7480,0.0,0
2020-12-17 09:55:00-05:00,334.55999755859375,335.1400146484375,334.44000244140625,335.0450134277344,13715,0.0,0
2020-12-17 09:56:00-05:00,335.0400085449219,335.7799987792969,334.8699951171875,335.7749938964844,30739,0.0,0
2020-12-17 09:57:00-05:00,335.7049865722656,336.2799072265625,335.7049865722656,335.9599914550781,32294,0.0,0
2020-12-17 09:58:00-05:00,335.94000244140625,336.4585876464844,335.82000732421875,336.4054870605469,24624,0.0,0
2020-12-17 09:59:00-05:00,336.3699951171875,336.54998779296875,336.1549987792969,336.5050048828125,20050,0.0,0
2020-12-17 10:00:00-05:00,336.510009765625,336.6700134277344,336.3699951171875,336.6549987792969,15349,0.0,0
2020-12-17 10:01:00-05:00,336.6549987792969,336.8900146484375,336.6549987792969,336.8900146484375,10559,0.0,0
2020-12-17 10:02:00-05:00,336.9100036621094,337.3500061035156,336.8550109863281,337.1449890136719,14138,0.0,0
2020-12-17 10:03:00-05:00,337.0799865722656,337.3699951171875,337.0799865722656,337.2850036621094,20197,0.0,0
2020-12-17 10:04:00-05:00,337.2099914550781,337.2699890136719,336.9599914550781,337.0150146484375,7626,0.0,0
2020-12-17 10:05:00-05:00,337.0150146484375,337.239990234375,336.82000732421875,336.82000732421875,10347,0.0,0
2020-12-17 10:06:00-05:00,336.9599914550781,337.04998779296875,336.92999267578125,337.04998779296875,3234,0.0,0
2020-12-17 10:07:00-05:00,337.0273132324219,337.0899963378906,336.8116149902344,336.8116149902344,4861,0.0,0
2020-12-17 10:08:00-05:00,336.8299865722656,336.8999938964844,336.55999755859375,336.7099914550781,6668,0.0,0
2020-12-17 10:09:00-05:00,336.7099914550781,336.7099914550781,336.3900146484375,336.44000244140625,3899,0.0,0
2020-12-17 10:10:00-05:00,336.4088134765625,336.94000244140625,336.4088134765625,336.94000244140625,5963,0.0,0
2020-12-17 10:11:00-05:00,336.8800048828125,336.95001220703125,336.7799987792969,336.95001220703125,5748,0.0,0
2020-12-17 10:12:00-05:00,336.92498779296875,337.05511474609375,336.8410949707031,336.9100036621094,10676,0.0,0
2020-12-17 10:13:00-05:00,336.9285888671875,336.92999267578125,336.75,336.8800048828125,4094,0.0,0
2020-12-17 10:14:00-05:00,336.760009765625,337.1400146484375,336.68011474609375,336.81170654296875,11639,0.0,0
2020-12-17 10:15:00-05:00,336.9599914550781,337.0845947265625,336.9599914550781,337.05999755859375,3478,0.0,0
2020-12-17 10:16:00-05:00,337.0,337.0899963378906,336.92498779296875,336.9750061035156,2639,0.0,0
2020-12-17 10:17:00-05:00,337.02740478515625,337.1000061035156,336.94000244140625,337.07501220703125,4620,0.0,0
2020-12-17 10:18:00-05:00,337.0899963378906,337.375,337.0899963378906,337.2586975097656,9986,0.0,0
2020-12-17 10:19:00-05:00,337.2200012207031,337.2799987792969,336.80999755859375,336.80999755859375,6179,0.0,0
2020-12-17 10:20:00-05:00,336.864990234375,336.9090881347656,336.7799987792969,336.8999938964844,5633,0.0,0
2020-12-17 10:21:00-05:00,336.92999267578125,336.92999267578125,336.7699890136719,336.80010986328125,7796,0.0,0
2020-12-17 10:22:00-05:00,336.8599853515625,336.8999938964844,336.79998779296875,336.8699951171875,8345,0.0,0
