Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,156.27999877929688,156.5,156.17999267578125,156.47630310058594,95171,0,0
2020-12-17 09:31:00-05:00,156.4199981689453,157.25999450683594,156.33120727539062,157.1999969482422,23752,0,0
2020-12-17 09:32:00-05:00,157.11000061035156,157.5299072265625,157.11000061035156,157.1999969482422,15419,0,0
2020-12-17 09:33:00-05:00,157.17999267578125,157.3699951171875,156.9394989013672,157.2949981689453,22002,0,0
2020-12-17 09:34:00-05:00,157.2550048828125,157.5,157.1999969482422,157.42999267578125,15638,0,0
2020-12-17 09:35:00-05:00,157.3350067138672,157.42999267578125,157.22000122070312,157.23179626464844,9661,0,0
2020-12-17 09:36:00-05:00,157.13999938964844,157.13999938964844,156.22000122070312,156.3032989501953,14574,0,0
2020-12-17 09:37:00-05:00,156.30999755859375,156.47999572753906,156.0399932861328,156.10000610351562,13539,0,0
2020-12-17 09:38:00-05:00,156.0449981689453,156.5500030517578,156.03500366210938,156.5500030517578,9540,0,0
2020-12-17 09:39:00-05:00,156.4199981689453,156.9199981689453,156.4199981689453,156.9199981689453,12697,0,0
2020-12-17 09:40:00-05:00,156.99000549316406,157.22000122070312,156.6999969482422,156.72000122070312,9616,0,0
2020-12-17 09:41:00-05:00,156.6999969482422,156.97999572753906,156.6636962890625,156.88999938964844,7001,0,0
2020-12-17 09:42:00-05:00,156.9199981689453,157.06900024414062,156.80999755859375,156.80999755859375,10120,0,0
2020-12-17 09:43:00-05:00,156.86000061035156,156.86000061035156,156.41000366210938,156.47000122070312,7630,0,0
2020-12-17 09:44:00-05:00,156.42999267578125,156.5,156.1999969482422,156.41000366210938,10411,0,0
2020-12-17 09:45:00-05:00,156.3699951171875,156.73770141601562,156.3699951171875,156.73770141601562,5492,0,0
2020-12-17 09:46:00-05:00,156.72500610351562,156.9550018310547,156.7100067138672,156.86500549316406,4081,0,0
2020-12-17 09:47:00-05:00,156.8572998046875,156.8572998046875,156.52999877929688,156.77999877929688,9278,0,0
2020-12-17 09:48:00-05:00,156.7899932861328,156.88999938964844,156.7899932861328,156.82000732421875,5443,0,0
2020-12-17 09:49:00-05:00,156.75,156.8699951171875,156.7200927734375,156.7899932861328,7423,0,0
2020-12-17 09:50:00-05:00,156.77999877929688,156.77999877929688,156.5500030517578,156.5500030517578,14544,0,0
2020-12-17 09:51:00-05:00,156.5800018310547,156.60000610351562,156.3000946044922,156.30039978027344,13526,0,0
2020-12-17 09:52:00-05:00,156.3072967529297,156.52969360351562,156.3072967529297,156.3699951171875,266904,0,0
2020-12-17 09:53:00-05:00,156.3699951171875,156.4521026611328,156.27000427246094,156.4521026611328,6623,0,0
2020-12-17 09:54:00-05:00,156.46499633789062,156.47999572753906,156.27000427246094,156.3730926513672,6456,0,0
2020-12-17 09:55:00-05:00,156.4199981689453,156.5800018310547,156.4199981689453,156.49000549316406,5200,0,0
2020-12-17 09:56:00-05:00,156.55999755859375,156.5800018310547,156.4499969482422,156.47999572753906,7665,0,0
2020-12-17 09:57:00-05:00,156.48500061035156,156.52999877929688,156.3699951171875,156.38499450683594,5732,0,0
2020-12-17 09:58:00-05:00,156.35000610351562,156.50999450683594,156.35000610351562,156.50999450683594,8712,0,0
2020-12-17 09:59:00-05:00,156.50999450683594,156.5399932861328,156.3699951171875,156.4149932861328,13672,0,0
