Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,91.36000061035156,92.45999908447266,91.36000061035156,92.44000244140625,0,0,0
2020-12-17 09:31:00-05:00,92.22000122070312,92.22000122070312,92.16999816894531,92.16999816894531,320,0,0
2020-12-17 09:32:00-05:00,92.18000030517578,92.25,91.87000274658203,91.87000274658203,2983,0,0
2020-12-17 09:33:00-05:00,92.0,92.19999694824219,91.8949966430664,92.13999938964844,5981,0,0
2020-12-17 09:34:00-05:00,92.25,92.30999755859375,92.25,92.30000305175781,334,0,0
2020-12-17 09:35:00-05:00,92.31999969482422,92.5,92.2300033569336,92.2300033569336,3367,0,0
2020-12-17 09:36:00-05:00,92.17500305175781,92.41999816894531,92.17500305175781,92.41999816894531,3926,0,0
2020-12-17 09:37:00-05:00,92.33499908447266,92.41000366210938,92.18000030517578,92.18000030517578,1954,0,0
2020-12-17 09:38:00-05:00,92.23999786376953,92.26000213623047,92.05999755859375,92.12000274658203,2361,0,0
2020-12-17 09:39:00-05:00,92.19000244140625,92.4000015258789,92.19000244140625,92.4000015258789,2607,0,0
2020-12-17 09:40:00-05:00,92.33000183105469,92.41500091552734,92.33000183105469,92.41500091552734,366,0,0
2020-12-17 09:41:00-05:00,92.33999633789062,92.37000274658203,92.23500061035156,92.30999755859375,3924,0,0
2020-12-17 09:42:00-05:00,92.30000305175781,92.55999755859375,92.30000305175781,92.55999755859375,7889,0,0
2020-12-17 09:43:00-05:00,92.5250015258789,92.62000274658203,92.47000122070312,92.51000213623047,5942,0,0
2020-12-17 09:44:00-05:00,92.62999725341797,92.62999725341797,92.2300033569336,92.33000183105469,4626,0,0
2020-12-17 09:45:00-05:00,92.37000274658203,92.37000274658203,92.12999725341797,92.20999908447266,2739,0,0
2020-12-17 09:46:00-05:00,92.27999877929688,92.52999877929688,92.23999786376953,92.37000274658203,2688,0,0
2020-12-17 09:47:00-05:00,92.43000030517578,92.44000244140625,92.36499786376953,92.36499786376953,873,0,0
2020-12-17 09:48:00-05:00,92.47000122070312,92.58999633789062,92.30999755859375,92.58999633789062,1745,0,0
2020-12-17 09:49:00-05:00,92.5999984741211,92.66000366210938,92.55999755859375,92.5999984741211,1934,0,0
2020-12-17 09:50:00-05:00,92.69000244140625,92.69000244140625,92.69000244140625,92.69000244140625,238,0,0
2020-12-17 09:51:00-05:00,92.625,92.625,92.625,92.625,158,0,0
2020-12-17 09:52:00-05:00,92.68000030517578,92.68000030517578,92.56999969482422,92.61000061035156,29138,0,0
2020-12-17 09:53:00-05:00,92.63500213623047,92.69999694824219,92.58999633789062,92.68499755859375,3238,0,0
2020-12-17 09:54:00-05:00,92.68499755859375,92.73999786376953,92.55999755859375,92.55999755859375,1694,0,0
2020-12-17 09:55:00-05:00,92.55000305175781,92.70999908447266,92.54000091552734,92.69000244140625,2596,0,0
2020-12-17 09:56:00-05:00,92.66999816894531,92.66999816894531,92.56999969482422,92.66999816894531,3281,0,0
2020-12-17 09:57:00-05:00,92.63500213623047,92.63500213623047,92.63500213623047,92.63500213623047,167,0,0
2020-12-17 09:58:00-05:00,92.68000030517578,92.68000030517578,92.5999984741211,92.5999984741211,2154,0,0
2020-12-17 09:59:00-05:00,92.58000183105469,92.5999984741211,92.58000183105469,92.5999984741211,803,0,0
2020-12-17 10:00:00-05:00,92.56999969482422,92.56999969482422,92.55999755859375,92.56999969482422,892,0,0
2020-12-17 10:01:00-05:00,92.5999984741211,92.5999984741211,92.52999877929688,92.52999877929688,1976,0,0
2020-12-17 10:02:00-05:00,92.48999786376953,92.55000305175781,92.48999786376953,92.55000305175781,1605,0,0
2020-12-17 10:03:00-05:00,92.54000091552734,92.66000366210938,92.54000091552734,92.66000366210938,785,0,0
2020-12-17 10:04:00-05:00,92.66999816894531,92.79000091552734,92.66999816894531,92.77999877929688,1809,0,0
2020-12-17 10:05:00-05:00,92.80000305175781,92.8949966430664,92.79000091552734,92.88999938964844,1463,0,0
2020-12-17 10:06:00-05:00,92.93000030517578,92.93000030517578,92.93000030517578,92.93000030517578,127,0,0
2020-12-17 10:07:00-05:00,92.88999938964844,92.93499755859375,92.87999725341797,92.91000366210938,5100,0,0
2020-12-17 10:08:00-05:00,92.94000244140625,92.94000244140625,92.94000244140625,92.94000244140625,227,0,0
2020-12-17 10:09:00-05:00,92.94999694824219,93.12999725341797,92.91000366210938,93.12999725341797,5021,0,0
2020-12-17 10:10:00-05:00,93.12000274658203,93.12000274658203,93.05000305175781,93.0999984741211,2565,0,0
2020-12-17 10:11:00-05:00,93.125,93.19999694824219,93.11000061035156,93.16000366210938,4054,0,0
2020-12-17 10:12:00-05:00,93.1500015258789,93.18000030517578,93.11000061035156,93.12999725341797,3646,0,0
2020-12-17 10:13:00-05:00,93.16999816894531,93.20999908447266,93.16999816894531,93.20999908447266,1179,0,0
2020-12-17 10:14:00-05:00,93.2300033569336,93.2300033569336,93.2300033569336,93.2300033569336,116,0,0
2020-12-17 10:15:00-05:00,93.19999694824219,93.3499984741211,93.19999694824219,93.23999786376953,4787,0,0
2020-12-17 10:16:00-05:00,93.25,93.25,93.23999786376953,93.23999786376953,1082,0,0
2020-12-17 10:17:00-05:00,93.25,93.30999755859375,93.2300033569336,93.23999786376953,2403,0,0
2020-12-17 10:18:00-05:00,93.2300033569336,93.25,93.22000122070312,93.25,1111,0,0
2020-12-17 10:19:00-05:00,93.2750015258789,93.33999633789062,93.2750015258789,93.30500030517578,1704,0,0
2020-12-17 10:20:00-05:00,93.30999755859375,93.44499969482422,93.30999755859375,93.44499969482422,3691,0,0
2020-12-17 10:21:00-05:00,93.46499633789062,93.55000305175781,93.46499633789062,93.55000305175781,3201,0,0
