Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,1762.4775390625,1763.4200439453125,1762.4775390625,1762.9150390625,38587,0,0
2020-12-17 09:31:00-05:00,1763.7900390625,1764.1500244140625,1761.75,1762.6600341796875,7868,0,0
2020-12-17 09:32:00-05:00,1762.2900390625,1763.6300048828125,1762.1700439453125,1762.81005859375,2898,0,0
2020-12-17 09:33:00-05:00,1763.3900146484375,1766.7099609375,1763.3900146484375,1763.699951171875,4932,0,0
2020-12-17 09:34:00-05:00,1763.3900146484375,1764.5799560546875,1762.969970703125,1764.5799560546875,5900,0,0
2020-12-17 09:35:00-05:00,1765.2900390625,1765.2900390625,1763.7099609375,1763.7099609375,4480,0,0
2020-12-17 09:36:00-05:00,1764.56494140625,1764.8499755859375,1762.6400146484375,1764.0899658203125,4857,0,0
2020-12-17 09:37:00-05:00,1761.594970703125,1762.52001953125,1761.594970703125,1762.1199951171875,5327,0,0
2020-12-17 09:38:00-05:00,1761.7950439453125,1762.3499755859375,1760.52001953125,1762.1099853515625,4986,0,0
2020-12-17 09:39:00-05:00,1762.135009765625,1762.1400146484375,1761.9300537109375,1762.1400146484375,1031,0,0
2020-12-17 09:40:00-05:00,1760.7750244140625,1762.77001953125,1760.7750244140625,1762.77001953125,4512,0,0
2020-12-17 09:41:00-05:00,1762.699951171875,1763.8499755859375,1762.699951171875,1763.6400146484375,3550,0,0
2020-12-17 09:42:00-05:00,1764.0400390625,1764.1600341796875,1762.074951171875,1762.1949462890625,3145,0,0
2020-12-17 09:43:00-05:00,1761.800048828125,1761.800048828125,1759.5999755859375,1760.0,8351,0,0
2020-12-17 09:44:00-05:00,1759.0400390625,1759.4599609375,1759.0400390625,1759.114990234375,2463,0,0
2020-12-17 09:45:00-05:00,1759.0050048828125,1759.31494140625,1758.7449951171875,1759.31494140625,2818,0,0
2020-12-17 09:46:00-05:00,1760.4100341796875,1761.050048828125,1760.4100341796875,1760.699951171875,1223,0,0
2020-12-17 09:47:00-05:00,1761.0699462890625,1761.550048828125,1759.5899658203125,1760.4595947265625,4280,0,0
2020-12-17 09:48:00-05:00,1760.1099853515625,1761.8499755859375,1759.5,1761.5699462890625,5903,0,0
2020-12-17 09:49:00-05:00,1761.719970703125,1762.010009765625,1761.68505859375,1761.72998046875,2448,0,0
2020-12-17 09:50:00-05:00,1761.800048828125,1763.0999755859375,1761.7900390625,1763.0999755859375,5558,0,0
2020-12-17 09:51:00-05:00,1764.06005859375,1764.175048828125,1762.75,1764.14501953125,4268,0,0
2020-12-17 09:52:00-05:00,1763.449951171875,1764.3699951171875,1763.25,1763.9100341796875,31632,0,0
2020-12-17 09:53:00-05:00,1765.0,1765.0,1764.97998046875,1764.97998046875,2984,0,0
2020-12-17 09:54:00-05:00,1764.6099853515625,1764.68994140625,1763.6600341796875,1764.1650390625,4135,0,0
2020-12-17 09:55:00-05:00,1764.0,1764.325439453125,1761.0050048828125,1761.9000244140625,2692,0,0
2020-12-17 09:56:00-05:00,1762.489990234375,1764.3699951171875,1761.8299560546875,1763.9000244140625,9429,0,0
2020-12-17 09:57:00-05:00,1763.9625244140625,1765.489990234375,1763.8900146484375,1765.3399658203125,2214,0,0
2020-12-17 09:58:00-05:00,1765.8299560546875,1766.0999755859375,1765.1402587890625,1765.18994140625,4123,0,0
2020-12-17 09:59:00-05:00,1766.0699462890625,1766.0699462890625,1764.1500244140625,1764.81005859375,4435,0,0
2020-12-17 10:00:00-05:00,1765.8599853515625,1766.219970703125,1765.5899658203125,1765.949951171875,5193,0,0
2020-12-17 10:01:00-05:00,1765.77001953125,1766.6099853515625,1765.3800048828125,1765.9000244140625,2124,0,0
2020-12-17 10:02:00-05:00,1765.81005859375,1765.81005859375,1764.0450439453125,1764.7650146484375,3511,0,0
2020-12-17 10:03:00-05:00,1763.3499755859375,1763.3499755859375,1760.510009765625,1762.4300537109375,7681,0,0
2020-12-17 10:04:00-05:00,1762.125,1762.8299560546875,1762.1190185546875,1762.8299560546875,874,0,0
2020-12-17 10:05:00-05:00,1762.8299560546875,1763.1199951171875,1761.300048828125,1761.300048828125,3232,0,0
2020-12-17 10:06:00-05:00,1761.5699462890625,1761.5699462890625,1759.550048828125,1759.550048828125,2361,0,0
2020-12-17 10:07:00-05:00,1759.5,1760.4627685546875,1755.510009765625,1755.550048828125,7979,0,0
2020-12-17 10:08:00-05:00,1755.8800048828125,1757.1800537109375,1755.3349609375,1756.239990234375,5507,0,0
2020-12-17 10:09:00-05:00,1755.0350341796875,1755.68994140625,1754.18798828125,1755.4200439453125,5437,0,0
2020-12-17 10:10:00-05:00,1754.800048828125,1755.0899658203125,1754.800048828125,1755.0450439453125,1919,0,0
2020-12-17 10:11:00-05:00,1754.6099853515625,1754.6099853515625,1753.5,1753.5400390625,1825,0,0
2020-12-17 10:12:00-05:00,1753.0,1753.3900146484375,1751.25,1752.5799560546875,5808,0,0
2020-12-17 10:13:00-05:00,1752.719970703125,1752.719970703125,1752.0699462890625,1752.0699462890625,1150,0,0
2020-12-17 10:14:00-05:00,1752.4200439453125,1753.260009765625,1749.6400146484375,1750.737548828125,8590,0,0
2020-12-17 10:15:00-05:00,1750.7550048828125,1751.300048828125,1750.1199951171875,1750.1199951171875,4603,0,0
2020-12-17 10:16:00-05:00,1750.1099853515625,1750.989990234375,1750.02001953125,1750.989990234375,2616,0,0
2020-12-17 10:17:00-05:00,1750.93994140625,1750.93994140625,1749.06494140625,1750.130615234375,3249,0,0
2020-12-17 10:18:00-05:00,1750.449951171875,1752.0899658203125,1750.449951171875,1752.0,3763,0,0
2020-12-17 10:19:00-05:00,1752.260009765625,1753.64501953125,1752.0,1753.64501953125,3842,0,0
2020-12-17 10:20:00-05:00,1753.31005859375,1753.4449462890625,1753.18505859375,1753.18505859375,1024,0,0
2020-12-17 10:21:00-05:00,1753.364990234375,1753.6578369140625,1753.0,1753.6578369140625,2594,0,0
2020-12-17 10:22:00-05:00,1753.219970703125,1753.219970703125,1752.6300048828125,1752.6300048828125,1665,0,0
2020-12-17 10:23:00-05:00,1752.300048828125,1757.1700439453125,1752.1400146484375,1757.1700439453125,7375,0,0
2020-12-17 10:24:00-05:00,1754.6300048828125,1755.739990234375,1754.6300048828125,1755.155029296875,1899,0,0
2020-12-17 10:25:00-05:00,1754.4599609375,1756.6500244140625,1754.3800048828125,1756.1934814453125,2773,0,0
2020-12-17 10:26:00-05:00,1756.1400146484375,1756.219970703125,1754.2349853515625,1755.0999755859375,3478,0,0
2020-12-17 10:27:00-05:00,1754.989990234375,1755.4000244140625,1754.8900146484375,1755.1400146484375,3061,0,0
2020-12-17 10:28:00-05:00,1755.3800048828125,1757.18994140625,1755.3800048828125,1756.3199462890625,2411,0,0
2020-12-17 10:29:00-05:00,1757.3499755859375,1757.530029296875,1757.0,1757.2249755859375,2412,0,0
2020-12-17 10:30:00-05:00,1756.3900146484375,1758.45703125,1756.3900146484375,1758.100341796875,2814,0,0
2020-12-17 10:31:00-05:00,1758.0899658203125,1758.0899658203125,1756.5400390625,1757.75,3614,0,0
2020-12-17 10:32:00-05:00,1758.14404296875,1758.14404296875,1757.587890625,1757.587890625,671,0,0
2020-12-17 10:33:00-05:00,1757.8199462890625,1757.8199462890625,1757.5460205078125,1757.5460205078125,989,0,0
2020-12-17 10:34:00-05:00,1757.5999755859375,1757.5999755859375,1757.094970703125,1757.1700439453125,1627,0,0
2020-12-17 10:35:00-05:00,1756.510009765625,1756.93994140625,1755.49462890625,1756.93994140625,2473,0,0
