,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,14.100099563598633,14.4399995803833,14.100000381469727,14.100099563598633,,89416.0,0.0,0.0
2020-12-21 09:31:00-05:00,14.100000381469727,14.130000114440918,14.029999732971191,14.0600004196167,,26097.0,0.0,0.0
2020-12-21 09:32:00-05:00,14.0600004196167,14.180000305175781,14.050000190734863,14.09000015258789,,49233.0,0.0,0.0
2020-12-21 09:33:00-05:00,14.100000381469727,14.140000343322754,14.100000381469727,14.140000343322754,,5072.0,0.0,0.0
2020-12-21 09:34:00-05:00,14.135000228881836,14.210000038146973,14.119999885559082,14.1899995803833,,8912.0,0.0,0.0
2020-12-21 09:35:00-05:00,14.210000038146973,14.279999732971191,14.204999923706055,14.279999732971191,,45494.0,0.0,0.0
2020-12-21 09:36:00-05:00,14.279999732971191,14.319999694824219,14.274999618530273,14.3100004196167,,40805.0,0.0,0.0
2020-12-21 09:37:00-05:00,14.3100004196167,14.350000381469727,14.305000305175781,14.319999694824219,,10777.0,0.0,0.0
2020-12-21 09:38:00-05:00,14.3100004196167,14.380000114440918,14.28499984741211,14.369999885559082,,17957.0,0.0,0.0
2020-12-21 09:39:00-05:00,14.364999771118164,14.395000457763672,14.345000267028809,14.359999656677246,,12085.0,0.0,0.0
2020-12-21 09:40:00-05:00,14.359999656677246,14.3681001663208,14.345000267028809,14.359999656677246,,10888.0,0.0,0.0
2020-12-21 09:41:00-05:00,14.354999542236328,14.380000114440918,14.345000267028809,14.369999885559082,,8829.0,0.0,0.0
2020-12-21 09:42:00-05:00,14.359999656677246,14.359999656677246,14.329999923706055,14.345000267028809,,19767.0,0.0,0.0
2020-12-21 09:43:00-05:00,14.345000267028809,14.420000076293945,14.345000267028809,14.420000076293945,,22890.0,0.0,0.0
2020-12-21 09:44:00-05:00,14.414999961853027,14.425000190734863,14.390000343322754,14.400199890136719,,13174.0,0.0,0.0
2020-12-21 09:45:00-05:00,14.404999732971191,14.4399995803833,14.404999732971191,14.424099922180176,,20662.0,0.0,0.0
2020-12-21 09:46:00-05:00,14.420000076293945,14.420000076293945,14.390000343322754,14.40999984741211,,72699.0,0.0,0.0
2020-12-21 09:47:00-05:00,14.404999732971191,14.449999809265137,14.395000457763672,14.430000305175781,,46867.0,0.0,0.0
2020-12-21 09:48:00-05:00,14.4350004196167,14.4350004196167,14.399999618530273,14.40999984741211,,35783.0,0.0,0.0
2020-12-21 09:49:00-05:00,14.40999984741211,14.46500015258789,14.404999732971191,14.460000038146973,,9001.0,0.0,0.0
2020-12-21 09:50:00-05:00,14.454999923706055,14.46500015258789,14.404999732971191,14.439800262451172,,13114.0,0.0,0.0
2020-12-21 09:51:00-05:00,14.4399995803833,14.479999542236328,14.4399995803833,14.449999809265137,,7680.0,0.0,0.0
2020-12-21 09:52:00-05:00,14.449999809265137,14.484999656677246,14.420000076293945,14.4399995803833,,23649.0,0.0,0.0
2020-12-21 09:53:00-05:00,14.4350004196167,14.4399995803833,14.420000076293945,14.430000305175781,,16469.0,0.0,0.0
2020-12-21 09:54:00-05:00,14.420000076293945,14.430000305175781,14.399999618530273,14.404999732971191,,14042.0,0.0,0.0
2020-12-21 09:55:00-05:00,14.40999984741211,14.430000305175781,14.399999618530273,14.430000305175781,,18882.0,0.0,0.0
2020-12-21 09:56:00-05:00,14.430000305175781,14.470000267028809,14.420000076293945,14.420000076293945,,20883.0,0.0,0.0
2020-12-21 09:57:00-05:00,14.425000190734863,14.425000190734863,14.364999771118164,14.369999885559082,,35216.0,0.0,0.0
2020-12-21 09:58:00-05:00,14.369999885559082,14.390000343322754,14.359999656677246,14.390000343322754,,46068.0,0.0,0.0
2020-12-21 09:59:00-05:00,14.385000228881836,14.385000228881836,14.359999656677246,14.359999656677246,,9400.0,0.0,0.0
2020-12-21 10:00:00-05:00,14.359999656677246,14.359999656677246,14.319999694824219,14.324999809265137,,11025.0,0.0,0.0
2020-12-21 10:01:00-05:00,14.319999694824219,14.319999694824219,14.279999732971191,14.279999732971191,,5349.0,0.0,0.0
2020-12-21 10:02:00-05:00,14.274999618530273,14.279999732971191,14.255000114440918,14.255000114440918,,10604.0,0.0,0.0
2020-12-21 10:03:00-05:00,14.25,14.255000114440918,14.220000267028809,14.225000381469727,,24070.0,0.0,0.0
2020-12-21 10:04:00-05:00,14.225000381469727,14.239999771118164,14.199999809265137,14.234999656677246,,27574.0,0.0,0.0
2020-12-21 10:05:00-05:00,14.229999542236328,14.260000228881836,14.220000267028809,14.229999542236328,,13523.0,0.0,0.0
2020-12-21 10:06:00-05:00,14.229999542236328,14.244999885559082,14.220000267028809,14.239999771118164,,5851.0,0.0,0.0
2020-12-21 10:07:00-05:00,14.239999771118164,14.239999771118164,14.194999694824219,14.199999809265137,,6658.0,0.0,0.0
2020-12-21 10:08:00-05:00,14.199999809265137,14.25,14.199999809265137,14.25,,39687.0,0.0,0.0
2020-12-21 10:09:00-05:00,14.25,14.270000457763672,14.225000381469727,14.244999885559082,,44309.0,0.0,0.0
2020-12-21 10:10:00-05:00,14.25,14.260000228881836,14.244999885559082,14.25,,14267.0,0.0,0.0
2020-12-21 10:11:00-05:00,14.239999771118164,14.279999732971191,14.234999656677246,14.25,,13262.0,0.0,0.0
2020-12-21 10:12:00-05:00,14.260000228881836,14.289999961853027,14.260000228881836,14.289999961853027,,5130.0,0.0,0.0
2020-12-21 10:13:00-05:00,14.289999961853027,14.289999961853027,14.274999618530273,14.274999618530273,,5044.0,0.0,0.0
2020-12-21 10:14:00-05:00,14.270000457763672,14.300000190734863,14.260000228881836,14.300000190734863,,10821.0,0.0,0.0
2020-12-21 10:15:00-05:00,14.300000190734863,14.3100004196167,14.28499984741211,14.289999961853027,,9199.0,0.0,0.0
2020-12-21 10:16:00-05:00,14.289999961853027,14.289999961853027,14.270000457763672,14.289999961853027,,5203.0,0.0,0.0
2020-12-21 10:17:00-05:00,14.295000076293945,14.329999923706055,14.265000343322754,14.265000343322754,,9603.0,0.0,0.0
2020-12-21 10:18:00-05:00,14.260000228881836,14.270000457763672,14.229999542236328,14.265000343322754,,6439.0,0.0,0.0
2020-12-21 10:19:00-05:00,14.270000457763672,14.295000076293945,14.270000457763672,14.274999618530273,,3696.0,0.0,0.0
2020-12-21 10:20:00-05:00,14.270000457763672,14.274999618530273,14.260000228881836,14.265000343322754,,3386.0,0.0,0.0
2020-12-21 10:21:00-05:00,14.260000228881836,14.300000190734863,14.260000228881836,14.289999961853027,,5904.0,0.0,0.0
2020-12-21 10:22:00-05:00,14.289999961853027,14.300000190734863,14.265000343322754,14.265000343322754,,4315.0,0.0,0.0
2020-12-21 10:23:00-05:00,14.265000343322754,14.300000190734863,14.260000228881836,14.300000190734863,,4339.0,0.0,0.0
2020-12-21 10:24:00-05:00,14.295000076293945,14.319999694824219,14.274999618530273,14.279999732971191,,5907.0,0.0,0.0
2020-12-21 10:25:00-05:00,14.279999732971191,14.300000190734863,14.279999732971191,14.300000190734863,,4637.0,0.0,0.0
2020-12-21 10:26:00-05:00,14.305000305175781,14.305000305175781,14.274999618530273,14.28499984741211,,6308.0,0.0,0.0
2020-12-21 10:27:00-05:00,14.279999732971191,14.300000190734863,14.274999618530273,14.300000190734863,,3049.0,0.0,0.0
2020-12-21 10:28:00-05:00,14.300000190734863,14.3149995803833,14.295000076293945,14.3149995803833,,8683.0,0.0,0.0
2020-12-21 10:29:00-05:00,14.3100004196167,14.329999923706055,14.305000305175781,14.3149995803833,,7551.0,0.0,0.0
2020-12-21 10:30:00-05:00,14.3100004196167,14.335000038146973,14.289999961853027,14.329999923706055,,34872.0,0.0,0.0
2020-12-21 10:31:00-05:00,14.329999923706055,14.350000381469727,14.324999809265137,14.350000381469727,,7570.0,0.0,0.0
2020-12-21 10:32:00-05:00,14.354999542236328,14.354999542236328,14.329999923706055,14.329999923706055,,3316.0,0.0,0.0
2020-12-21 10:33:00-05:00,14.329999923706055,14.369999885559082,14.319999694824219,14.350000381469727,,62443.0,0.0,0.0
2020-12-21 10:34:00-05:00,14.354999542236328,14.359999656677246,14.350000381469727,14.354999542236328,,14631.0,0.0,0.0
2020-12-21 10:35:00-05:00,14.359999656677246,14.380000114440918,14.359999656677246,14.369999885559082,,16947.0,0.0,0.0
2020-12-21 10:36:00-05:00,14.369999885559082,14.369999885559082,14.345000267028809,14.364999771118164,,7905.0,0.0,0.0
2020-12-21 10:37:00-05:00,14.364999771118164,14.385000228881836,14.350000381469727,14.380000114440918,,19649.0,0.0,0.0
2020-12-21 10:38:00-05:00,14.380000114440918,14.390000343322754,14.364999771118164,14.369999885559082,,5237.0,0.0,0.0
2020-12-21 10:39:00-05:00,14.369999885559082,14.390000343322754,14.369999885559082,14.380000114440918,,4655.0,0.0,0.0
2020-12-21 10:40:00-05:00,14.369999885559082,14.390000343322754,14.364999771118164,14.390000343322754,,5705.0,0.0,0.0
2020-12-21 10:41:00-05:00,14.390000343322754,14.390000343322754,14.385000228881836,14.385000228881836,,1993.0,0.0,0.0
2020-12-21 10:42:00-05:00,14.390000343322754,14.399999618530273,14.364999771118164,14.364999771118164,,7645.0,0.0,0.0
2020-12-21 10:43:00-05:00,14.364999771118164,14.395000457763672,14.364999771118164,14.369999885559082,,6682.0,0.0,0.0
2020-12-21 10:44:00-05:00,14.369000434875488,14.375,14.335000038146973,14.34000015258789,,3528.0,0.0,0.0
2020-12-21 10:45:00-05:00,14.34000015258789,14.345000267028809,14.335000038146973,14.335000038146973,,7390.0,0.0,0.0
2020-12-21 10:46:00-05:00,14.335000038146973,14.339799880981445,14.300000190734863,14.300000190734863,,15161.0,0.0,0.0
2020-12-21 10:47:00-05:00,14.289999961853027,14.3100004196167,14.274999618530273,14.3100004196167,,13234.0,0.0,0.0
2020-12-21 10:48:00-05:00,14.319999694824219,14.329999923706055,14.295000076293945,14.300000190734863,,4083.0,0.0,0.0
2020-12-21 10:49:00-05:00,14.305000305175781,14.305000305175781,14.295000076293945,14.300000190734863,,3075.0,0.0,0.0
2020-12-21 10:50:00-05:00,14.300000190734863,14.335000038146973,14.295000076293945,14.335000038146973,,12866.0,0.0,0.0
2020-12-21 10:51:00-05:00,14.329999923706055,14.350000381469727,14.324999809265137,14.350000381469727,,3700.0,0.0,0.0
2020-12-21 10:52:00-05:00,14.359999656677246,14.369999885559082,14.354999542236328,14.359999656677246,,5267.0,0.0,0.0
2020-12-21 10:53:00-05:00,14.364999771118164,14.375,14.364999771118164,14.369999885559082,,3356.0,0.0,0.0
2020-12-21 10:54:00-05:00,14.369999885559082,14.385000228881836,14.364999771118164,14.385000228881836,,5900.0,0.0,0.0
2020-12-21 10:55:00-05:00,14.385000228881836,14.390000343322754,14.375,14.380000114440918,,2817.0,0.0,0.0
2020-12-21 10:56:00-05:00,14.385000228881836,14.390000343322754,14.380000114440918,14.380000114440918,,1438.0,0.0,0.0
2020-12-21 10:57:00-05:00,14.375,14.385000228881836,14.375,14.385000228881836,,2821.0,0.0,0.0
2020-12-21 10:58:00-05:00,14.390000343322754,14.395000457763672,14.385000228881836,14.390000343322754,,11242.0,0.0,0.0
2020-12-21 10:59:00-05:00,14.380000114440918,14.380000114440918,14.359000205993652,14.364999771118164,,7434.0,0.0,0.0
2020-12-21 11:00:00-05:00,14.369999885559082,14.380000114440918,14.359999656677246,14.375,,2018.0,0.0,0.0
2020-12-21 11:01:00-05:00,14.380000114440918,14.395000457763672,14.375,14.385000228881836,,7519.0,0.0,0.0
2020-12-21 11:02:00-05:00,14.380000114440918,14.395000457763672,14.364999771118164,14.375,,17806.0,0.0,0.0
2020-12-21 11:03:00-05:00,14.380000114440918,14.399999618530273,14.375,14.385000228881836,,15795.0,0.0,0.0
2020-12-21 11:04:00-05:00,14.385000228881836,14.399999618530273,14.385000228881836,14.390000343322754,,7430.0,0.0,0.0
2020-12-21 11:05:00-05:00,14.399999618530273,14.430000305175781,14.395000457763672,14.430000305175781,,16211.0,0.0,0.0
2020-12-21 11:06:00-05:00,14.430000305175781,14.430000305175781,14.414999961853027,14.414999961853027,,3363.0,0.0,0.0
2020-12-21 11:07:00-05:00,14.40999984741211,14.414999961853027,14.40999984741211,14.414999961853027,,651.0,0.0,0.0
2020-12-21 11:08:00-05:00,14.414999961853027,14.4350004196167,14.414999961853027,14.4350004196167,,18994.0,0.0,0.0
2020-12-21 11:09:00-05:00,14.430500030517578,14.460000038146973,14.430500030517578,14.454999923706055,,6269.0,0.0,0.0
2020-12-21 11:10:00-05:00,14.454999923706055,14.460000038146973,14.444999694824219,14.449999809265137,,7139.0,0.0,0.0
2020-12-21 11:11:00-05:00,14.460000038146973,14.460000038146973,14.4399995803833,14.4399995803833,,2061.0,0.0,0.0
2020-12-21 11:12:00-05:00,14.449999809265137,14.449999809265137,14.4399995803833,14.4399995803833,,2910.0,0.0,0.0
2020-12-21 11:13:00-05:00,14.4399995803833,14.454999923706055,14.4399995803833,14.444999694824219,,14059.0,0.0,0.0
2020-12-21 11:14:00-05:00,14.444999694824219,14.475000381469727,14.4350004196167,14.475000381469727,,12350.0,0.0,0.0
2020-12-21 11:15:00-05:00,14.470000267028809,14.484999656677246,14.470000267028809,14.470000267028809,,3638.0,0.0,0.0
2020-12-21 11:16:00-05:00,14.470000267028809,14.475000381469727,14.4399995803833,14.4399995803833,,7193.0,0.0,0.0
2020-12-21 11:17:00-05:00,14.430000305175781,14.430000305175781,14.399999618530273,14.425000190734863,,15799.0,0.0,0.0
2020-12-21 11:18:00-05:00,14.420100212097168,14.4350004196167,14.420100212097168,14.4350004196167,,6500.0,0.0,0.0
2020-12-21 11:19:00-05:00,14.430000305175781,14.454999923706055,14.430000305175781,14.4399995803833,,3106.0,0.0,0.0
2020-12-21 11:20:00-05:00,14.4399995803833,14.449999809265137,14.4350004196167,14.444999694824219,,1807.0,0.0,0.0
2020-12-21 11:21:00-05:00,14.449999809265137,14.454999923706055,14.449999809265137,14.449999809265137,,1918.0,0.0,0.0
2020-12-21 11:22:00-05:00,14.460000038146973,14.470000267028809,14.460000038146973,14.460000038146973,,5809.0,0.0,0.0
2020-12-21 11:23:00-05:00,14.460000038146973,14.460000038146973,14.4399995803833,14.4399995803833,,2932.0,0.0,0.0
2020-12-21 11:24:00-05:00,14.4399995803833,14.46500015258789,14.4399995803833,14.460000038146973,,3509.0,0.0,0.0
2020-12-21 11:25:00-05:00,14.449999809265137,14.449999809265137,14.4350004196167,14.444999694824219,,2217.0,0.0,0.0
2020-12-21 11:26:00-05:00,14.4399995803833,14.4399995803833,14.4350004196167,14.4350004196167,,1417.0,0.0,0.0
2020-12-21 11:27:00-05:00,14.4350004196167,14.4399995803833,14.420000076293945,14.425000190734863,,4745.0,0.0,0.0
2020-12-21 11:28:00-05:00,14.430000305175781,14.4350004196167,14.430000305175781,14.4350004196167,,2305.0,0.0,0.0
2020-12-21 11:29:00-05:00,14.4399995803833,14.4399995803833,14.404999732971191,14.40999984741211,,5327.0,0.0,0.0
2020-12-21 11:30:00-05:00,14.40999984741211,14.40999984741211,14.395000457763672,14.399999618530273,,8027.0,0.0,0.0
2020-12-21 11:31:00-05:00,14.399999618530273,14.40999984741211,14.395000457763672,14.395000457763672,,4781.0,0.0,0.0
2020-12-21 11:32:00-05:00,14.399999618530273,14.425000190734863,14.395000457763672,14.40999984741211,,3932.0,0.0,0.0
2020-12-21 11:33:00-05:00,14.404999732971191,14.420000076293945,14.404999732971191,14.420000076293945,,5696.0,0.0,0.0
2020-12-21 11:34:00-05:00,14.420000076293945,14.4399995803833,14.40999984741211,14.4350004196167,,16659.0,0.0,0.0
2020-12-21 11:35:00-05:00,14.4350004196167,14.4350004196167,14.420000076293945,14.425000190734863,,4916.0,0.0,0.0
2020-12-21 11:36:00-05:00,14.414999961853027,14.414999961853027,14.369999885559082,14.369999885559082,,4673.0,0.0,0.0
2020-12-21 11:37:00-05:00,14.380000114440918,14.390000343322754,14.369999885559082,14.369999885559082,,3178.0,0.0,0.0
2020-12-21 11:38:00-05:00,14.369999885559082,14.369999885559082,14.359999656677246,14.359999656677246,,2666.0,0.0,0.0
2020-12-21 11:39:00-05:00,14.364999771118164,14.375,14.354999542236328,14.375,,6565.0,0.0,0.0
2020-12-21 11:40:00-05:00,14.369999885559082,14.377900123596191,14.369999885559082,14.377900123596191,,839.0,0.0,0.0
2020-12-21 11:41:00-05:00,14.380000114440918,14.380000114440918,14.350000381469727,14.359999656677246,,5165.0,0.0,0.0
2020-12-21 11:42:00-05:00,14.359999656677246,14.399999618530273,14.354999542236328,14.395000457763672,,24209.0,0.0,0.0
2020-12-21 11:43:00-05:00,14.399999618530273,14.399999618530273,14.395000457763672,14.395000457763672,,1537.0,0.0,0.0
2020-12-21 11:44:00-05:00,14.390000343322754,14.390000343322754,14.375,14.385000228881836,,4778.0,0.0,0.0
2020-12-21 11:45:00-05:00,14.390000343322754,14.399999618530273,14.390000343322754,14.390000343322754,,1852.0,0.0,0.0
2020-12-21 11:46:00-05:00,14.380000114440918,14.380000114440918,14.354999542236328,14.364999771118164,,2331.0,0.0,0.0
2020-12-21 11:47:00-05:00,14.369999885559082,14.380000114440918,14.369999885559082,14.380000114440918,,6431.0,0.0,0.0
2020-12-21 11:48:00-05:00,14.380000114440918,14.395000457763672,14.380000114440918,14.395000457763672,,8896.0,0.0,0.0
2020-12-21 11:49:00-05:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,,1895.0,0.0,0.0
2020-12-21 11:50:00-05:00,14.399999618530273,14.404999732971191,14.399999618530273,14.399999618530273,,2670.0,0.0,0.0
2020-12-21 11:51:00-05:00,14.399999618530273,14.399999618530273,14.390000343322754,14.390000343322754,,1076.0,0.0,0.0
2020-12-21 11:52:00-05:00,14.395000457763672,14.395000457763672,14.380000114440918,14.390000343322754,,3884.0,0.0,0.0
2020-12-21 11:53:00-05:00,14.395000457763672,14.399999618530273,14.390000343322754,14.390000343322754,,5284.0,0.0,0.0
2020-12-21 11:54:00-05:00,14.390000343322754,14.395000457763672,14.375,14.375,,4645.0,0.0,0.0
2020-12-21 11:55:00-05:00,14.375,14.390000343322754,14.375,14.390000343322754,,3018.0,0.0,0.0
2020-12-21 11:56:00-05:00,14.390000343322754,14.390000343322754,14.369999885559082,14.369999885559082,,5206.0,0.0,0.0
2020-12-21 11:57:00-05:00,14.375,14.375,14.369999885559082,14.375,,878.0,0.0,0.0
2020-12-21 11:58:00-05:00,14.380000114440918,14.399999618530273,14.380000114440918,14.399999618530273,,3557.0,0.0,0.0
2020-12-21 11:59:00-05:00,14.399999618530273,14.399999618530273,14.390000343322754,14.395000457763672,,1497.0,0.0,0.0
2020-12-21 12:00:00-05:00,14.399999618530273,14.414999961853027,14.385000228881836,14.385000228881836,,2554.0,0.0,0.0
2020-12-21 12:01:00-05:00,14.385000228881836,14.390000343322754,14.385000228881836,14.390000343322754,,855.0,0.0,0.0
2020-12-21 12:02:00-05:00,14.399999618530273,14.399999618530273,14.390000343322754,14.390000343322754,,8051.0,0.0,0.0
2020-12-21 12:03:00-05:00,14.399999618530273,14.404999732971191,14.390000343322754,14.399999618530273,,4962.0,0.0,0.0
2020-12-21 12:04:00-05:00,14.395000457763672,14.395000457763672,14.389900207519531,14.390000343322754,,2938.0,0.0,0.0
2020-12-21 12:05:00-05:00,14.390000343322754,14.390000343322754,14.385000228881836,14.390000343322754,,4301.0,0.0,0.0
2020-12-21 12:06:00-05:00,14.380000114440918,14.380000114440918,14.364999771118164,14.364999771118164,,2199.0,0.0,0.0
2020-12-21 12:07:00-05:00,14.369999885559082,14.380000114440918,14.364999771118164,14.380000114440918,,5236.0,0.0,0.0
2020-12-21 12:08:00-05:00,14.380000114440918,14.385000228881836,14.369999885559082,14.369999885559082,,2608.0,0.0,0.0
