Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,258.6199951171875,259.9949951171875,258.6199951171875,259.82000732421875,0,0,0
2020-12-17 09:31:00-05:00,259.67999267578125,259.67999267578125,259.260009765625,259.54998779296875,1942,0,0
2020-12-17 09:32:00-05:00,259.6700134277344,260.2699890136719,259.4800109863281,260.2699890136719,9844,0,0
2020-12-17 09:33:00-05:00,260.6000061035156,260.6199951171875,260.0299987792969,260.3399963378906,4913,0,0
2020-12-17 09:34:00-05:00,260.2099914550781,260.3450012207031,259.8900146484375,260.2900085449219,4193,0,0
2020-12-17 09:35:00-05:00,260.3900146484375,261.0799865722656,260.3900146484375,260.5950012207031,10032,0,0
2020-12-17 09:36:00-05:00,260.8500061035156,261.05999755859375,260.6400146484375,260.94000244140625,5087,0,0
2020-12-17 09:37:00-05:00,260.8450012207031,260.8450012207031,260.0299987792969,260.0299987792969,12104,0,0
2020-12-17 09:38:00-05:00,260.2950134277344,260.510009765625,260.1600036621094,260.20001220703125,6237,0,0
2020-12-17 09:39:00-05:00,260.45001220703125,260.9599914550781,260.45001220703125,260.95001220703125,2620,0,0
2020-12-17 09:40:00-05:00,260.5400085449219,260.94000244140625,260.5400085449219,260.94000244140625,1532,0,0
2020-12-17 09:41:00-05:00,260.70001220703125,260.79998779296875,260.42999267578125,260.42999267578125,3208,0,0
2020-12-17 09:42:00-05:00,260.6099853515625,260.92999267578125,260.6099853515625,260.92999267578125,2844,0,0
2020-12-17 09:43:00-05:00,260.94000244140625,260.9700012207031,260.6000061035156,260.9700012207031,2532,0,0
2020-12-17 09:44:00-05:00,260.9700012207031,260.9700012207031,260.489990234375,260.7799987792969,3048,0,0
2020-12-17 09:45:00-05:00,260.8299865722656,260.8299865722656,260.42999267578125,260.67999267578125,1555,0,0
2020-12-17 09:46:00-05:00,260.760009765625,261.0199890136719,260.6300048828125,261.0199890136719,3271,0,0
2020-12-17 09:47:00-05:00,260.8999938964844,260.8999938964844,260.6099853515625,260.67291259765625,2386,0,0
2020-12-17 09:48:00-05:00,260.6700134277344,260.9599914550781,260.6700134277344,260.9599914550781,1980,0,0
2020-12-17 09:49:00-05:00,260.9800109863281,261.30999755859375,260.8999938964844,260.92999267578125,7242,0,0
2020-12-17 09:50:00-05:00,260.9700012207031,261.0950012207031,260.80999755859375,261.0950012207031,2664,0,0
2020-12-17 09:51:00-05:00,261.0,261.44000244140625,260.94061279296875,261.4200134277344,3413,0,0
2020-12-17 09:52:00-05:00,261.510009765625,261.6000061035156,261.4100036621094,261.6000061035156,118995,0,0
2020-12-17 09:53:00-05:00,261.6400146484375,261.7799987792969,261.55999755859375,261.625,4119,0,0
2020-12-17 09:54:00-05:00,261.6000061035156,261.6000061035156,261.375,261.42999267578125,2651,0,0
2020-12-17 09:55:00-05:00,261.54998779296875,261.94000244140625,261.5450134277344,261.7950134277344,2618,0,0
2020-12-17 09:56:00-05:00,261.9200134277344,262.489990234375,261.739990234375,262.489990234375,3808,0,0
