Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,117.56999969482422,117.81500244140625,117.56500244140625,117.66999816894531,0,0,0
2020-12-17 09:32:00-05:00,117.79000091552734,117.83000183105469,117.72000122070312,117.83000183105469,1836,0,0
2020-12-17 09:33:00-05:00,117.94999694824219,118.19000244140625,117.83999633789062,118.19000244140625,7510,0,0
2020-12-17 09:34:00-05:00,118.23999786376953,118.23999786376953,118.05000305175781,118.06500244140625,1424,0,0
2020-12-17 09:35:00-05:00,118.06500244140625,118.06500244140625,118.06500244140625,118.06500244140625,114,0,0
2020-12-17 09:36:00-05:00,118.11000061035156,118.19999694824219,117.93000030517578,117.9800033569336,5458,0,0
2020-12-17 09:37:00-05:00,117.91999816894531,117.91999816894531,117.83999633789062,117.86000061035156,1192,0,0
2020-12-17 09:38:00-05:00,117.88999938964844,117.88999938964844,117.8499984741211,117.8499984741211,587,0,0
2020-12-17 09:39:00-05:00,117.80999755859375,117.80999755859375,117.56999969482422,117.56999969482422,3387,0,0
2020-12-17 09:40:00-05:00,117.66999816894531,117.7300033569336,117.5999984741211,117.6500015258789,5505,0,0
2020-12-17 09:41:00-05:00,117.6500015258789,117.73999786376953,117.6500015258789,117.68000030517578,5532,0,0
2020-12-17 09:42:00-05:00,117.66000366210938,117.69499969482422,117.625,117.6449966430664,6187,0,0
2020-12-17 09:43:00-05:00,117.6449966430664,117.70999908447266,117.6449966430664,117.70999908447266,931,0,0
2020-12-17 09:44:00-05:00,117.80999755859375,117.94000244140625,117.7699966430664,117.7699966430664,1811,0,0
2020-12-17 09:45:00-05:00,117.86000061035156,118.02999877929688,117.86000061035156,118.0,2254,0,0
2020-12-17 09:46:00-05:00,118.0250015258789,118.0634994506836,118.0,118.0634994506836,1345,0,0
2020-12-17 09:47:00-05:00,118.04499816894531,118.04499816894531,117.9000015258789,117.9000015258789,3362,0,0
2020-12-17 09:48:00-05:00,117.8550033569336,118.06999969482422,117.8550033569336,118.06999969482422,2391,0,0
2020-12-17 09:49:00-05:00,118.06999969482422,118.06999969482422,117.99009704589844,117.99009704589844,882,0,0
2020-12-17 09:50:00-05:00,117.93000030517578,117.95500183105469,117.83999633789062,117.83999633789062,792,0,0
2020-12-17 09:51:00-05:00,117.79000091552734,117.87000274658203,117.73999786376953,117.79499816894531,3402,0,0
2020-12-17 09:52:00-05:00,117.73999786376953,117.88999938964844,117.73999786376953,117.88999938964844,1335,0,0
2020-12-17 09:53:00-05:00,117.9000015258789,118.02999877929688,117.88999938964844,117.98999786376953,1465,0,0
2020-12-17 09:54:00-05:00,117.94000244140625,117.94000244140625,117.79000091552734,117.79000091552734,57363,0,0
2020-12-17 09:55:00-05:00,117.79000091552734,117.83999633789062,117.69999694824219,117.69999694824219,3324,0,0
2020-12-17 09:56:00-05:00,117.76499938964844,117.76499938964844,117.76499938964844,117.76499938964844,155,0,0
2020-12-17 09:57:00-05:00,117.70999908447266,117.91000366210938,117.70999908447266,117.83999633789062,5483,0,0
2020-12-17 09:58:00-05:00,117.84500122070312,117.84500122070312,117.80999755859375,117.80999755859375,331,0,0
2020-12-17 09:59:00-05:00,117.83999633789062,117.87999725341797,117.83999633789062,117.87000274658203,891,0,0
2020-12-17 10:00:00-05:00,117.87999725341797,118.04730224609375,117.83000183105469,117.98500061035156,3240,0,0
2020-12-17 10:01:00-05:00,117.91999816894531,118.01000213623047,117.91999816894531,118.01000213623047,2145,0,0
2020-12-17 10:02:00-05:00,117.95500183105469,117.98999786376953,117.91999816894531,117.91999816894531,823,0,0
2020-12-17 10:03:00-05:00,117.91000366210938,118.08999633789062,117.91000366210938,118.02999877929688,3795,0,0
2020-12-17 10:04:00-05:00,117.98999786376953,118.02999877929688,117.80000305175781,117.86000061035156,4622,0,0
2020-12-17 10:05:00-05:00,117.80999755859375,117.9000015258789,117.79499816894531,117.87999725341797,2598,0,0
2020-12-17 10:06:00-05:00,117.88999938964844,117.9000015258789,117.83999633789062,117.86000061035156,2931,0,0
2020-12-17 10:07:00-05:00,117.91999816894531,117.93000030517578,117.87999725341797,117.87999725341797,731,0,0
2020-12-17 10:08:00-05:00,117.86000061035156,117.97000122070312,117.83000183105469,117.97000122070312,2974,0,0
2020-12-17 10:09:00-05:00,118.01750183105469,118.01750183105469,117.91999816894531,117.91999816894531,1973,0,0
2020-12-17 10:10:00-05:00,117.9800033569336,118.01000213623047,117.94999694824219,117.94999694824219,1309,0,0
2020-12-17 10:11:00-05:00,117.99500274658203,118.08000183105469,117.99500274658203,118.08000183105469,2559,0,0
2020-12-17 10:12:00-05:00,118.01000213623047,118.06999969482422,118.01000213623047,118.04000091552734,2785,0,0
2020-12-17 10:13:00-05:00,118.05000305175781,118.12999725341797,118.0,118.09500122070312,2282,0,0
2020-12-17 10:14:00-05:00,118.05000305175781,118.12000274658203,118.05000305175781,118.08000183105469,946,0,0
2020-12-17 10:15:00-05:00,118.05000305175781,118.06500244140625,118.0199966430664,118.0199966430664,953,0,0
2020-12-17 10:16:00-05:00,118.0199966430664,118.04000091552734,118.0,118.01000213623047,927,0,0
2020-12-17 10:17:00-05:00,118.01409912109375,118.01409912109375,117.9800033569336,117.9800033569336,1760,0,0
2020-12-17 10:18:00-05:00,117.97000122070312,118.0,117.95999908447266,118.0,3305,0,0
2020-12-17 10:19:00-05:00,118.0199966430664,118.0199966430664,117.9000015258789,117.91000366210938,5110,0,0
2020-12-17 10:20:00-05:00,117.93000030517578,117.9896011352539,117.93000030517578,117.98500061035156,1891,0,0
2020-12-17 10:21:00-05:00,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,236,0,0
2020-12-17 10:22:00-05:00,117.9749984741211,118.0199966430664,117.97000122070312,118.0,3101,0,0
2020-12-17 10:23:00-05:00,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,305,0,0
2020-12-17 10:24:00-05:00,117.98500061035156,118.04000091552734,117.97000122070312,118.01499938964844,6160,0,0
2020-12-17 10:25:00-05:00,118.01499938964844,118.01499938964844,117.93000030517578,117.93000030517578,3702,0,0
