,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,128.88999938964844,129.31500244140625,128.72999572753906,129.0,,0.0,0.0,0.0
2020-12-21 09:31:00-05:00,128.7100067138672,128.7100067138672,128.49000549316406,128.5,,7050.0,0.0,0.0
2020-12-21 09:32:00-05:00,128.59500122070312,128.7100067138672,128.4149932861328,128.49000549316406,,13804.0,0.0,0.0
2020-12-21 09:33:00-05:00,128.3699951171875,128.47000122070312,128.14999389648438,128.47000122070312,,9501.0,0.0,0.0
2020-12-21 09:34:00-05:00,128.4600067138672,128.49000549316406,128.36000061035156,128.42999267578125,,2797.0,0.0,0.0
2020-12-21 09:35:00-05:00,128.4279022216797,128.49000549316406,128.3300018310547,128.40499877929688,,4840.0,0.0,0.0
2020-12-21 09:36:00-05:00,128.49000549316406,128.49000549316406,128.08999633789062,128.3699951171875,,4767.0,0.0,0.0
2020-12-21 09:37:00-05:00,128.1999969482422,128.5800018310547,128.1999969482422,128.5800018310547,,3007.0,0.0,0.0
2020-12-21 09:38:00-05:00,128.50999450683594,128.66000366210938,128.502197265625,128.52000427246094,,2896.0,0.0,0.0
2020-12-21 09:39:00-05:00,128.5800018310547,128.6199951171875,128.5,128.5030059814453,,5991.0,0.0,0.0
2020-12-21 09:40:00-05:00,128.5,128.55999755859375,128.3800048828125,128.3800048828125,,10895.0,0.0,0.0
2020-12-21 09:41:00-05:00,128.1999969482422,128.3300018310547,128.08999633789062,128.26499938964844,,9938.0,0.0,0.0
2020-12-21 09:42:00-05:00,128.2899932861328,128.2899932861328,128.10000610351562,128.14999389648438,,2177.0,0.0,0.0
2020-12-21 09:43:00-05:00,128.14999389648438,128.2550048828125,128.0800018310547,128.1999969482422,,6565.0,0.0,0.0
2020-12-21 09:44:00-05:00,128.30999755859375,128.3300018310547,128.24000549316406,128.24000549316406,,2320.0,0.0,0.0
2020-12-21 09:45:00-05:00,128.2100067138672,128.2100067138672,128.05999755859375,128.11000061035156,,2541.0,0.0,0.0
2020-12-21 09:46:00-05:00,128.14999389648438,128.21499633789062,128.13499450683594,128.1699981689453,,24175.0,0.0,0.0
2020-12-21 09:47:00-05:00,128.10000610351562,128.24000549316406,128.07000732421875,128.19000244140625,,5064.0,0.0,0.0
2020-12-21 09:48:00-05:00,128.16000366210938,128.1699981689453,128.10000610351562,128.1199951171875,,1681.0,0.0,0.0
2020-12-21 09:49:00-05:00,128.16000366210938,128.2100067138672,128.0500030517578,128.1300048828125,,1988.0,0.0,0.0
2020-12-21 09:50:00-05:00,128.125,128.1699981689453,128.125,128.1699981689453,,2396.0,0.0,0.0
2020-12-21 09:51:00-05:00,128.1999969482422,128.2899932861328,128.1199951171875,128.16000366210938,,5992.0,0.0,0.0
2020-12-21 09:52:00-05:00,128.2100067138672,128.2100067138672,128.1199951171875,128.16000366210938,,2714.0,0.0,0.0
2020-12-21 09:53:00-05:00,128.19000244140625,128.1999969482422,128.0,128.12249755859375,,8845.0,0.0,0.0
2020-12-21 09:54:00-05:00,128.11000061035156,128.22000122070312,128.09500122070312,128.22000122070312,,6278.0,0.0,0.0
2020-12-21 09:55:00-05:00,128.14999389648438,128.1999969482422,128.08999633789062,128.17999267578125,,5365.0,0.0,0.0
2020-12-21 09:56:00-05:00,128.14999389648438,128.2100067138672,128.10000610351562,128.1999969482422,,8446.0,0.0,0.0
2020-12-21 09:57:00-05:00,128.1300048828125,128.2100067138672,128.08999633789062,128.1320037841797,,13681.0,0.0,0.0
2020-12-21 09:58:00-05:00,128.23500061035156,128.24000549316406,128.1300048828125,128.14500427246094,,3862.0,0.0,0.0
2020-12-21 09:59:00-05:00,128.10000610351562,128.22999572753906,128.08999633789062,128.13999938964844,,11404.0,0.0,0.0
2020-12-21 10:00:00-05:00,128.17999267578125,128.17999267578125,128.08999633789062,128.10499572753906,,24713.0,0.0,0.0
2020-12-21 10:01:00-05:00,128.0800018310547,128.16000366210938,128.0800018310547,128.13999938964844,,2684.0,0.0,0.0
2020-12-21 10:02:00-05:00,128.18040466308594,128.18040466308594,127.80000305175781,127.80999755859375,,14341.0,0.0,0.0
2020-12-21 10:03:00-05:00,127.7699966430664,127.9094009399414,127.73999786376953,127.73999786376953,,4800.0,0.0,0.0
2020-12-21 10:04:00-05:00,127.73999786376953,127.77999877929688,127.69999694824219,127.70999908447266,,9677.0,0.0,0.0
2020-12-21 10:05:00-05:00,127.76000213623047,127.76000213623047,127.5999984741211,127.69029998779297,,4848.0,0.0,0.0
2020-12-21 10:06:00-05:00,127.74500274658203,128.14999389648438,127.73709869384766,128.07000732421875,,5075.0,0.0,0.0
2020-12-21 10:07:00-05:00,128.02000427246094,128.02000427246094,127.76000213623047,127.87000274658203,,23188.0,0.0,0.0
2020-12-21 10:08:00-05:00,127.97000122070312,127.98999786376953,127.83999633789062,127.88999938964844,,1225.0,0.0,0.0
2020-12-21 10:09:00-05:00,127.8499984741211,127.94999694824219,127.83000183105469,127.9000015258789,,1831.0,0.0,0.0
2020-12-21 10:10:00-05:00,127.88999938964844,127.94000244140625,127.81539916992188,127.81539916992188,,2037.0,0.0,0.0
2020-12-21 10:11:00-05:00,127.84629821777344,127.9000015258789,127.84629821777344,127.87999725341797,,1279.0,0.0,0.0
2020-12-21 10:12:00-05:00,127.83000183105469,127.87000274658203,127.72000122070312,127.77020263671875,,11027.0,0.0,0.0
2020-12-21 10:13:00-05:00,127.64119720458984,127.70999908447266,127.63500213623047,127.63500213623047,,2938.0,0.0,0.0
2020-12-21 10:14:00-05:00,127.63500213623047,127.80000305175781,127.63500213623047,127.80000305175781,,2415.0,0.0,0.0
2020-12-21 10:15:00-05:00,127.68000030517578,127.68000030517578,127.5,127.51000213623047,,17952.0,0.0,0.0
2020-12-21 10:16:00-05:00,127.51499938964844,127.61000061035156,127.48999786376953,127.61000061035156,,2672.0,0.0,0.0
2020-12-21 10:17:00-05:00,127.6050033569336,127.7300033569336,127.52999877929688,127.56999969482422,,4279.0,0.0,0.0
2020-12-21 10:18:00-05:00,127.5,127.5199966430664,127.38500213623047,127.5199966430664,,3938.0,0.0,0.0
2020-12-21 10:19:00-05:00,127.62000274658203,127.62999725341797,127.54000091552734,127.62999725341797,,1584.0,0.0,0.0
2020-12-21 10:20:00-05:00,127.66000366210938,127.66000366210938,127.5,127.5,,2047.0,0.0,0.0
2020-12-21 10:21:00-05:00,127.44000244140625,127.45500183105469,127.375,127.3949966430664,,2012.0,0.0,0.0
