Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,118.05000305175781,118.05000305175781,117.04000091552734,117.18000030517578,0,0.0,0
2020-12-17 09:31:00-05:00,117.16999816894531,117.87000274658203,117.16999816894531,117.74500274658203,7843,0.0,0
2020-12-17 09:32:00-05:00,117.58000183105469,118.12000274658203,117.58000183105469,117.75,11518,0.0,0
2020-12-17 09:33:00-05:00,117.87999725341797,118.38999938964844,117.87999725341797,118.38999938964844,5830,0.0,0
2020-12-17 09:34:00-05:00,118.4000015258789,118.48999786376953,118.0199966430664,118.27999877929688,5124,0.0,0
2020-12-17 09:35:00-05:00,118.23999786376953,118.61000061035156,118.23999786376953,118.52999877929688,3842,0.0,0
2020-12-17 09:36:00-05:00,118.47000122070312,118.4800033569336,118.23999786376953,118.45999908447266,2141,0.0,0
2020-12-17 09:37:00-05:00,118.3499984741211,118.3499984741211,117.88999938964844,117.91000366210938,7727,0.0,0
2020-12-17 09:38:00-05:00,117.92500305175781,118.04000091552734,117.7699966430664,118.04000091552734,10633,0.0,0
2020-12-17 09:39:00-05:00,117.93000030517578,118.37000274658203,117.93000030517578,118.37000274658203,27475,0.0,0
2020-12-17 09:41:00-05:00,118.38999938964844,118.38999938964844,118.38999938964844,118.38999938964844,1056,0.0,0
2020-12-17 09:42:00-05:00,118.61000061035156,118.79499816894531,118.56999969482422,118.69999694824219,4378,0.0,0
2020-12-17 09:43:00-05:00,118.73750305175781,118.83000183105469,118.69000244140625,118.83000183105469,2327,0.0,0
2020-12-17 09:44:00-05:00,118.83000183105469,118.83000183105469,118.70999908447266,118.70999908447266,418,0.0,0
2020-12-17 09:45:00-05:00,118.72000122070312,118.8499984741211,118.72000122070312,118.72000122070312,5075,0.0,0
2020-12-17 09:46:00-05:00,118.80000305175781,118.93000030517578,118.80000305175781,118.8550033569336,4020,0.0,0
2020-12-17 09:47:00-05:00,118.80000305175781,118.8550033569336,118.76000213623047,118.76499938964844,3686,0.0,0
2020-12-17 09:48:00-05:00,118.76000213623047,118.76000213623047,118.63999938964844,118.69000244140625,5123,0.0,0
2020-12-17 09:49:00-05:00,118.68000030517578,118.72000122070312,118.68000030517578,118.69000244140625,573,0.0,0
2020-12-17 09:50:00-05:00,118.56999969482422,118.58999633789062,118.41000366210938,118.41000366210938,2356,0.0,0
2020-12-17 09:51:00-05:00,118.58999633789062,118.58999633789062,118.58999633789062,118.58999633789062,243,0.0,0
2020-12-17 09:52:00-05:00,118.48999786376953,118.5,118.48999786376953,118.5,402,0.0,0
2020-12-17 09:53:00-05:00,118.48999786376953,118.48999786376953,118.48500061035156,118.48500061035156,263,0.0,0
2020-12-17 09:54:00-05:00,118.41999816894531,118.41999816894531,118.25,118.25,1317,0.0,0
2020-12-17 09:55:00-05:00,118.26000213623047,118.31999969482422,118.26000213623047,118.31999969482422,1883,0.0,0
2020-12-17 09:56:00-05:00,118.30999755859375,118.30999755859375,118.18000030517578,118.18000030517578,512,0.0,0
2020-12-17 09:57:00-05:00,118.2699966430664,118.37999725341797,118.18000030517578,118.37999725341797,3321,0.0,0
2020-12-17 09:58:00-05:00,118.41000366210938,118.41999816894531,118.30999755859375,118.3499984741211,5031,0.0,0
2020-12-17 09:59:00-05:00,118.41000366210938,118.41000366210938,118.31500244140625,118.31500244140625,806,0.0,0
2020-12-17 10:00:00-05:00,118.36000061035156,118.4000015258789,118.31999969482422,118.3499984741211,20741,0.0,0
2020-12-17 10:01:00-05:00,118.33999633789062,118.33999633789062,118.25499725341797,118.25499725341797,1702,0.0,0
2020-12-17 10:02:00-05:00,118.34809875488281,118.34809875488281,118.34809875488281,118.34809875488281,1379,0.0,0
2020-12-17 10:03:00-05:00,118.28500366210938,118.33000183105469,118.28500366210938,118.33000183105469,232,0.0,0
2020-12-17 10:04:00-05:00,118.30000305175781,118.44999694824219,118.27999877929688,118.37999725341797,5522,0.0,0
2020-12-17 10:05:00-05:00,118.37000274658203,118.37000274658203,118.31999969482422,118.31999969482422,1145,0.0,0
2020-12-17 10:06:00-05:00,118.31500244140625,118.31500244140625,118.31500244140625,118.31500244140625,138,0.0,0
2020-12-17 10:07:00-05:00,118.33999633789062,118.41999816894531,118.31999969482422,118.41500091552734,2956,0.0,0
2020-12-17 10:08:00-05:00,118.41500091552734,118.41500091552734,118.37000274658203,118.4000015258789,1127,0.0,0
2020-12-17 10:09:00-05:00,118.40499877929688,118.44999694824219,118.31999969482422,118.33999633789062,3349,0.0,0
2020-12-17 10:10:00-05:00,118.30000305175781,118.30000305175781,118.20999908447266,118.20999908447266,2039,0.0,0
2020-12-17 10:11:00-05:00,118.20999908447266,118.27999877929688,118.19999694824219,118.27999877929688,1418,0.0,0
2020-12-17 10:12:00-05:00,118.31500244140625,118.31500244140625,118.31500244140625,118.31500244140625,167,0.0,0
2020-12-17 10:13:00-05:00,118.36000061035156,118.36000061035156,118.22000122070312,118.22000122070312,1835,0.0,0
2020-12-17 10:14:00-05:00,118.22000122070312,118.22000122070312,118.1500015258789,118.19000244140625,640,0.0,0
2020-12-17 10:15:00-05:00,118.11499786376953,118.1500015258789,118.11000061035156,118.1500015258789,2190,0.0,0
2020-12-17 10:16:00-05:00,118.16000366210938,118.22000122070312,118.16000366210938,118.22000122070312,1161,0.0,0
2020-12-17 10:17:00-05:00,118.23999786376953,118.23999786376953,118.1500015258789,118.1500015258789,734,0.0,0
2020-12-17 10:18:00-05:00,118.19999694824219,118.37000274658203,118.16999816894531,118.37000274658203,6096,0.0,0
2020-12-17 10:19:00-05:00,118.38999938964844,118.38999938964844,118.27999877929688,118.30000305175781,2215,0.0,0
2020-12-17 10:20:00-05:00,118.26000213623047,118.33999633789062,118.26000213623047,118.28500366210938,5331,0.0,0
2020-12-17 10:21:00-05:00,118.26000213623047,118.45999908447266,118.26000213623047,118.45999908447266,3110,0.0,0
2020-12-17 10:22:00-05:00,118.48999786376953,118.5,118.48999786376953,118.5,2126,0.0,0
2020-12-17 10:23:00-05:00,118.5,118.56999969482422,118.44999694824219,118.49500274658203,3418,0.0,0
2020-12-17 10:24:00-05:00,118.5199966430664,118.5199966430664,118.3949966430664,118.3949966430664,1346,0.0,0
2020-12-17 10:25:00-05:00,118.3499984741211,118.44000244140625,118.29499816894531,118.44000244140625,2137,0.0,0
2020-12-17 10:26:00-05:00,118.37999725341797,118.37999725341797,118.3499984741211,118.3499984741211,523,0.0,0
2020-12-17 10:27:00-05:00,118.3499984741211,118.38999938964844,118.33000183105469,118.33000183105469,3539,0.0,0
2020-12-17 10:28:00-05:00,118.33000183105469,118.41500091552734,118.29000091552734,118.41000366210938,7401,0.0,0
2020-12-17 10:29:00-05:00,118.43000030517578,118.44000244140625,118.23999786376953,118.36000061035156,17353,0.0,0
2020-12-17 10:30:00-05:00,118.30000305175781,118.30000305175781,118.26349639892578,118.26349639892578,686,0.0,0
2020-12-17 10:31:00-05:00,118.33000183105469,118.36000061035156,118.23999786376953,118.26000213623047,2995,0.0,0
2020-12-17 10:32:00-05:00,118.25,118.31999969482422,118.23999786376953,118.31999969482422,2056,0.0,0
2020-12-17 10:33:00-05:00,118.36000061035156,118.55000305175781,118.3499984741211,118.55000305175781,2463,0.0,0
2020-12-17 10:34:00-05:00,118.54000091552734,118.63400268554688,118.5199966430664,118.54000091552734,6719,0.0,0
2020-12-17 10:35:00-05:00,118.51000213623047,118.51000213623047,118.51000213623047,118.51000213623047,111,0.0,0
2020-12-17 10:36:00-05:00,118.55999755859375,118.56999969482422,118.55999755859375,118.56999969482422,1264,0.0,0
2020-12-17 10:37:00-05:00,118.66000366210938,118.68000030517578,118.63999938964844,118.68000030517578,2187,0.0,0
2020-12-17 10:38:00-05:00,118.71499633789062,118.7300033569336,118.70999908447266,118.7300033569336,747,0.0,0
2020-12-17 10:39:00-05:00,118.73999786376953,118.76000213623047,118.69999694824219,118.76000213623047,7793,0.0,0
2020-12-17 10:40:00-05:00,118.70999908447266,118.70999908447266,118.65499877929688,118.66500091552734,4540,0.0,0
2020-12-17 10:41:00-05:00,118.68000030517578,118.70999908447266,118.68000030517578,118.68000030517578,2006,0.0,0
2020-12-17 10:42:00-05:00,118.67479705810547,118.67479705810547,118.67479705810547,118.67479705810547,402,0.0,0
2020-12-17 10:43:00-05:00,118.69999694824219,118.70999908447266,118.68000030517578,118.70999908447266,2017,0.0,0
2020-12-17 10:44:00-05:00,118.68000030517578,118.68000030517578,118.58000183105469,118.62000274658203,6762,0.0,0
2020-12-17 10:45:00-05:00,118.70999908447266,118.87999725341797,118.70999908447266,118.87999725341797,15724,0.0,0
2020-12-17 10:46:00-05:00,118.87999725341797,118.87999725341797,118.87999725341797,118.87999725341797,404,0.0,0
2020-12-17 10:47:00-05:00,118.87999725341797,118.87999725341797,118.75,118.75,4791,0.0,0
2020-12-17 10:49:00-05:00,118.7300033569336,118.83999633789062,118.7300033569336,118.83999633789062,2663,0.0,0
2020-12-17 10:50:00-05:00,118.87000274658203,118.94999694824219,118.87000274658203,118.94999694824219,7033,0.0,0
2020-12-17 10:51:00-05:00,118.93000030517578,118.95999908447266,118.93000030517578,118.95999908447266,1523,0.0,0
2020-12-17 10:52:00-05:00,118.9800033569336,119.04000091552734,118.9800033569336,119.04000091552734,2488,0.0,0
2020-12-17 10:53:00-05:00,119.05999755859375,119.08999633789062,119.02999877929688,119.08999633789062,4338,0.0,0
2020-12-17 10:54:00-05:00,119.0999984741211,119.11000061035156,119.0999984741211,119.11000061035156,1083,0.0,0
2020-12-17 10:55:00-05:00,119.08999633789062,119.08999633789062,119.07499694824219,119.08499908447266,1090,0.0,0
2020-12-17 10:56:00-05:00,119.08000183105469,119.08999633789062,119.01499938964844,119.02999877929688,2696,0.0,0
2020-12-17 10:57:00-05:00,119.02999877929688,119.04000091552734,118.92500305175781,118.92500305175781,2416,0.0,0
2020-12-17 10:58:00-05:00,118.9000015258789,119.02999877929688,118.9000015258789,119.02999877929688,2730,0.0,0
2020-12-17 10:59:00-05:00,119.04000091552734,119.04000091552734,118.98999786376953,118.98999786376953,520,0.0,0
2020-12-17 11:00:00-05:00,118.98999786376953,118.98999786376953,118.90499877929688,118.94999694824219,1129,0.0,0
2020-12-17 11:01:00-05:00,118.95999908447266,118.98999786376953,118.95999908447266,118.9800033569336,1632,0.0,0
2020-12-17 11:02:00-05:00,118.95999908447266,118.95999908447266,118.95999908447266,118.95999908447266,272,0.0,0
2020-12-17 11:03:00-05:00,118.94499969482422,119.05500030517578,118.94499969482422,119.0199966430664,2209,0.0,0
2020-12-17 11:04:00-05:00,118.9800033569336,118.9800033569336,118.87000274658203,118.88999938964844,2308,0.0,0
2020-12-17 11:05:00-05:00,118.91999816894531,118.98999786376953,118.91000366210938,118.95999908447266,1020,0.0,0
2020-12-17 11:06:00-05:00,118.97000122070312,118.97000122070312,118.8949966430664,118.8949966430664,1685,0.0,0
2020-12-17 11:08:00-05:00,118.88999938964844,118.91500091552734,118.88999938964844,118.9000015258789,1933,0.0,0
2020-12-17 11:09:00-05:00,118.91000366210938,118.94000244140625,118.87999725341797,118.93000030517578,2868,0.0,0
2020-12-17 11:10:00-05:00,118.91999816894531,118.91999816894531,118.88999938964844,118.88999938964844,1046,0.0,0
2020-12-17 11:11:00-05:00,118.86000061035156,118.86000061035156,118.86000061035156,118.86000061035156,347,0.0,0
2020-12-17 11:12:00-05:00,118.87999725341797,118.91999816894531,118.87999725341797,118.9000015258789,1516,0.0,0
2020-12-17 11:13:00-05:00,118.93000030517578,118.94999694824219,118.90080261230469,118.94999694824219,1528,0.0,0
2020-12-17 11:14:00-05:00,118.93000030517578,118.93000030517578,118.9000015258789,118.9000015258789,1570,0.0,0
2020-12-17 11:15:00-05:00,118.9000015258789,119.01000213623047,118.9000015258789,119.01000213623047,7763,0.0,0
2020-12-17 11:16:00-05:00,119.02999877929688,119.02999877929688,119.00050354003906,119.00050354003906,743,0.0,0
2020-12-17 11:17:00-05:00,119.0199966430664,119.05000305175781,119.01499938964844,119.04499816894531,1987,0.0,0
2020-12-17 11:18:00-05:00,119.05000305175781,119.05000305175781,119.0,119.0,2231,0.0,0
2020-12-17 11:19:00-05:00,118.98999786376953,118.98999786376953,118.83499908447266,118.83499908447266,1623,0.0,0
2020-12-17 11:20:00-05:00,118.83499908447266,118.87000274658203,118.83499908447266,118.8478012084961,2737,0.0,0
2020-12-17 11:21:00-05:00,118.83999633789062,118.83999633789062,118.79000091552734,118.79000091552734,1247,0.0,0
2020-12-17 11:22:00-05:00,118.75,118.76000213623047,118.69969940185547,118.76000213623047,2412,0.0,0
2020-12-17 11:23:00-05:00,118.83000183105469,118.8949966430664,118.83000183105469,118.86000061035156,2196,0.0,0
2020-12-17 11:24:00-05:00,118.86000061035156,118.91999816894531,118.83999633789062,118.91999816894531,1809,0.0,0
2020-12-17 11:25:00-05:00,118.91999816894531,118.93000030517578,118.91000366210938,118.91000366210938,1061,0.0,0
2020-12-17 11:26:00-05:00,118.90499877929688,118.90499877929688,118.90499877929688,118.90499877929688,179,0.0,0
2020-12-17 11:27:00-05:00,118.93000030517578,118.94000244140625,118.88999938964844,118.91999816894531,3105,0.0,0
2020-12-17 11:28:00-05:00,118.93000030517578,118.94000244140625,118.93000030517578,118.93000030517578,825,0.0,0
2020-12-17 11:29:00-05:00,118.91000366210938,118.91000366210938,118.88999938964844,118.9000015258789,1253,0.0,0
2020-12-17 11:30:00-05:00,118.91000366210938,118.94000244140625,118.90499877929688,118.90499877929688,2395,0.0,0
