,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,181.57000732421875,182.6699981689453,181.57000732421875,182.0,,35722.0,0.0,0.0
2020-12-21 09:31:00-05:00,181.82000732421875,181.82000732421875,181.17010498046875,181.42999267578125,,2364.0,0.0,0.0
2020-12-21 09:32:00-05:00,181.55999755859375,182.60499572753906,181.55999755859375,182.39999389648438,,9992.0,0.0,0.0
2020-12-21 09:33:00-05:00,182.63499450683594,182.8800048828125,182.11500549316406,182.11500549316406,,1114.0,0.0,0.0
2020-12-21 09:34:00-05:00,182.1750030517578,182.32000732421875,182.1750030517578,182.32000732421875,,847.0,0.0,0.0
2020-12-21 09:35:00-05:00,182.19000244140625,182.19000244140625,182.1699981689453,182.1699981689453,,3292.0,0.0,0.0
2020-12-21 09:36:00-05:00,182.0850067138672,182.5399932861328,182.0749969482422,182.5399932861328,,5369.0,0.0,0.0
2020-12-21 09:37:00-05:00,182.5449981689453,182.75,182.5449981689453,182.7050018310547,,1906.0,0.0,0.0
2020-12-21 09:38:00-05:00,182.5050048828125,182.5050048828125,182.3000030517578,182.3000030517578,,1562.0,0.0,0.0
2020-12-21 09:39:00-05:00,182.5399932861328,182.6300048828125,182.41000366210938,182.59500122070312,,1759.0,0.0,0.0
2020-12-21 09:40:00-05:00,182.72000122070312,182.72000122070312,182.72000122070312,182.72000122070312,,332.0,0.0,0.0
2020-12-21 09:41:00-05:00,182.83999633789062,182.83999633789062,182.6699981689453,182.6699981689453,,1375.0,0.0,0.0
2020-12-21 09:42:00-05:00,182.48460388183594,182.48460388183594,182.42999267578125,182.42999267578125,,927.0,0.0,0.0
2020-12-21 09:43:00-05:00,182.38999938964844,182.38999938964844,182.17999267578125,182.17999267578125,,1471.0,0.0,0.0
2020-12-21 09:44:00-05:00,182.1999969482422,182.1999969482422,181.69000244140625,182.06500244140625,,3066.0,0.0,0.0
2020-12-21 09:45:00-05:00,181.97000122070312,181.97000122070312,181.61000061035156,181.61000061035156,,2122.0,0.0,0.0
2020-12-21 09:46:00-05:00,181.5399932861328,181.86000061035156,181.5399932861328,181.72999572753906,,4587.0,0.0,0.0
2020-12-21 09:47:00-05:00,181.63999938964844,181.8699951171875,181.63999938964844,181.8000030517578,,5769.0,0.0,0.0
2020-12-21 09:48:00-05:00,181.8800048828125,181.8800048828125,181.75,181.75,,1358.0,0.0,0.0
2020-12-21 09:49:00-05:00,181.92999267578125,181.92999267578125,181.92999267578125,181.92999267578125,,899.0,0.0,0.0
2020-12-21 09:50:00-05:00,182.02000427246094,182.02000427246094,181.86000061035156,181.9199981689453,,3388.0,0.0,0.0
2020-12-21 09:51:00-05:00,181.97999572753906,182.0301055908203,181.9199981689453,181.9199981689453,,1173.0,0.0,0.0
2020-12-21 09:52:00-05:00,182.10000610351562,182.10000610351562,181.8000030517578,181.84500122070312,,3200.0,0.0,0.0
2020-12-21 09:53:00-05:00,181.8300018310547,181.8300018310547,181.6199951171875,181.6199951171875,,1381.0,0.0,0.0
2020-12-21 09:54:00-05:00,181.4199981689453,181.4199981689453,181.2899932861328,181.2899932861328,,615.0,0.0,0.0
2020-12-21 09:55:00-05:00,181.5,181.7100067138672,181.44000244140625,181.7100067138672,,3959.0,0.0,0.0
2020-12-21 09:56:00-05:00,181.83999633789062,181.83999633789062,181.64999389648438,181.64999389648438,,3395.0,0.0,0.0
2020-12-21 09:57:00-05:00,181.52000427246094,181.52000427246094,181.22000122070312,181.22000122070312,,1092.0,0.0,0.0
2020-12-21 09:58:00-05:00,181.41000366210938,181.5399932861328,181.30999755859375,181.41000366210938,,6111.0,0.0,0.0
2020-12-21 09:59:00-05:00,181.49000549316406,181.55999755859375,181.49000549316406,181.55999755859375,,655.0,0.0,0.0
2020-12-21 10:00:00-05:00,181.52000427246094,181.5500030517578,181.2100067138672,181.31500244140625,,5990.0,0.0,0.0
2020-12-21 10:01:00-05:00,181.2899932861328,181.57000732421875,181.27000427246094,181.30999755859375,,4278.0,0.0,0.0
2020-12-21 10:02:00-05:00,181.50999450683594,181.50999450683594,181.0,181.0,,3434.0,0.0,0.0
2020-12-21 10:03:00-05:00,181.0800018310547,181.17999267578125,180.89999389648438,180.9600067138672,,3997.0,0.0,0.0
2020-12-21 10:04:00-05:00,180.875,180.9199981689453,180.60000610351562,180.6300048828125,,3492.0,0.0,0.0
2020-12-21 10:05:00-05:00,180.5500030517578,180.72999572753906,180.4600067138672,180.52000427246094,,5705.0,0.0,0.0
2020-12-21 10:06:00-05:00,180.63999938964844,180.875,180.60000610351562,180.875,,3660.0,0.0,0.0
2020-12-21 10:07:00-05:00,180.7899932861328,180.85000610351562,180.6999969482422,180.75,,5305.0,0.0,0.0
2020-12-21 10:08:00-05:00,180.85000610351562,180.94000244140625,180.85000610351562,180.94000244140625,,2035.0,0.0,0.0
2020-12-21 10:09:00-05:00,180.92999267578125,181.3699951171875,180.92999267578125,181.3699951171875,,2669.0,0.0,0.0
2020-12-21 10:10:00-05:00,181.2100067138672,181.38999938964844,181.13999938964844,181.38999938964844,,5329.0,0.0,0.0
2020-12-21 10:11:00-05:00,181.47500610351562,181.58999633789062,181.2050018310547,181.2050018310547,,4799.0,0.0,0.0
2020-12-21 10:12:00-05:00,181.2100067138672,181.21499633789062,180.9949951171875,180.9949951171875,,2114.0,0.0,0.0
2020-12-21 10:13:00-05:00,180.9499969482422,181.1649932861328,180.89999389648438,181.16000366210938,,4383.0,0.0,0.0
2020-12-21 10:14:00-05:00,181.25,181.25,181.0800018310547,181.17999267578125,,2765.0,0.0,0.0
2020-12-21 10:15:00-05:00,181.11500549316406,181.11500549316406,180.5500030517578,180.5500030517578,,3738.0,0.0,0.0
2020-12-21 10:16:00-05:00,180.53500366210938,180.6999969482422,180.53500366210938,180.6999969482422,,2075.0,0.0,0.0
2020-12-21 10:17:00-05:00,180.67999267578125,180.67999267578125,180.3800048828125,180.3800048828125,,2267.0,0.0,0.0
2020-12-21 10:18:00-05:00,180.11000061035156,180.11000061035156,179.7550048828125,179.8000030517578,,5175.0,0.0,0.0
2020-12-21 10:19:00-05:00,179.91000366210938,179.9499969482422,179.91000366210938,179.92750549316406,,2022.0,0.0,0.0
2020-12-21 10:20:00-05:00,180.02000427246094,180.02000427246094,179.82000732421875,179.8800048828125,,4292.0,0.0,0.0
2020-12-21 10:21:00-05:00,179.8800048828125,180.00750732421875,179.75999450683594,179.75999450683594,,4216.0,0.0,0.0
2020-12-21 10:22:00-05:00,179.85000610351562,180.08999633789062,179.69000244140625,179.69000244140625,,5186.0,0.0,0.0
2020-12-21 10:23:00-05:00,179.66000366210938,180.19000244140625,179.66000366210938,180.17999267578125,,4365.0,0.0,0.0
2020-12-21 10:24:00-05:00,180.19000244140625,180.39999389648438,180.13999938964844,180.3300018310547,,8517.0,0.0,0.0
