,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 10:13:00-05:00,225.36000061035156,225.58999633789062,225.30999755859375,225.52999877929688,,106093.0,0.0,0.0
2020-12-21 10:14:00-05:00,225.50999450683594,225.52000427246094,225.0850067138672,225.2449951171875,,75960.0,0.0,0.0
2020-12-21 10:15:00-05:00,225.24000549316406,225.42999267578125,225.10000610351562,225.2834930419922,,58123.0,0.0,0.0
2020-12-21 10:16:00-05:00,225.26499938964844,225.47999572753906,225.08619689941406,225.47999572753906,,35733.0,0.0,0.0
2020-12-21 10:17:00-05:00,225.35000610351562,225.5399932861328,225.07000732421875,225.11000061035156,,33766.0,0.0,0.0
2020-12-21 10:18:00-05:00,225.16000366210938,225.27999877929688,225.11000061035156,225.22999572753906,,38560.0,0.0,0.0
2020-12-21 10:19:00-05:00,225.22999572753906,225.3000030517578,225.07000732421875,225.27000427246094,,59805.0,0.0,0.0
2020-12-21 10:20:00-05:00,225.25999450683594,225.38999938964844,225.22999572753906,225.3000030517578,,76878.0,0.0,0.0
2020-12-21 10:21:00-05:00,225.3350067138672,225.41000366210938,225.27000427246094,225.3480987548828,,19608.0,0.0,0.0
2020-12-21 10:22:00-05:00,225.35000610351562,225.47500610351562,225.25999450683594,225.36000061035156,,45344.0,0.0,0.0
2020-12-21 10:23:00-05:00,225.39999389648438,225.52999877929688,225.35000610351562,225.52999877929688,,19514.0,0.0,0.0
2020-12-21 10:24:00-05:00,225.50999450683594,225.7899932861328,225.50999450683594,225.5399932861328,,14850.0,0.0,0.0
2020-12-21 10:25:00-05:00,225.48500061035156,225.8699951171875,225.37680053710938,225.77000427246094,,21731.0,0.0,0.0
2020-12-21 10:26:00-05:00,225.76499938964844,225.79440307617188,225.41000366210938,225.50999450683594,,15377.0,0.0,0.0
2020-12-21 10:27:00-05:00,225.52000427246094,225.60679626464844,225.44000244140625,225.47000122070312,,18652.0,0.0,0.0
2020-12-21 10:28:00-05:00,225.5,225.67999267578125,225.5,225.5800018310547,,13043.0,0.0,0.0
2020-12-21 10:29:00-05:00,225.61000061035156,225.72000122070312,225.5,225.72000122070312,,13667.0,0.0,0.0
2020-12-21 10:30:00-05:00,225.66000366210938,225.89999389648438,225.3800048828125,225.67999267578125,,23445.0,0.0,0.0
2020-12-21 10:31:00-05:00,225.75999450683594,225.91990661621094,225.4949951171875,225.62510681152344,,11194.0,0.0,0.0
2020-12-21 10:32:00-05:00,225.60499572753906,225.61000061035156,225.35000610351562,225.43460083007812,,14346.0,0.0,0.0
2020-12-21 10:33:00-05:00,225.38999938964844,225.44000244140625,225.27330017089844,225.3699951171875,,51705.0,0.0,0.0
2020-12-21 10:34:00-05:00,225.39999389648438,225.5,225.35000610351562,225.38999938964844,,73311.0,0.0,0.0
2020-12-21 10:35:00-05:00,225.3699951171875,225.55999755859375,225.32000732421875,225.5500030517578,,56229.0,0.0,0.0
2020-12-21 10:36:00-05:00,225.52000427246094,225.72000122070312,225.52000427246094,225.5500030517578,,22480.0,0.0,0.0
2020-12-21 10:37:00-05:00,225.5500030517578,225.5500030517578,225.1199951171875,225.375,,65458.0,0.0,0.0
2020-12-21 10:38:00-05:00,225.38999938964844,225.53500366210938,225.36000061035156,225.47999572753906,,44079.0,0.0,0.0
2020-12-21 10:39:00-05:00,225.47999572753906,225.72999572753906,225.39999389648438,225.5500030517578,,21609.0,0.0,0.0
2020-12-21 10:40:00-05:00,225.52000427246094,225.52000427246094,225.33999633789062,225.38499450683594,,28475.0,0.0,0.0
2020-12-21 10:41:00-05:00,225.3990020751953,225.47999572753906,225.3800048828125,225.47000122070312,,38700.0,0.0,0.0
2020-12-21 10:42:00-05:00,225.47000122070312,225.66000366210938,225.4499969482422,225.4499969482422,,19719.0,0.0,0.0
2020-12-21 10:43:00-05:00,225.47000122070312,225.61000061035156,225.4499969482422,225.56520080566406,,8916.0,0.0,0.0
2020-12-21 10:44:00-05:00,225.50999450683594,225.5399932861328,225.42999267578125,225.52999877929688,,9839.0,0.0,0.0
2020-12-21 10:45:00-05:00,225.5,225.60000610351562,225.38380432128906,225.39999389648438,,25611.0,0.0,0.0
2020-12-21 10:46:00-05:00,225.40499877929688,225.41000366210938,225.27000427246094,225.33999633789062,,44373.0,0.0,0.0
2020-12-21 10:47:00-05:00,225.33999633789062,225.4199981689453,225.2115936279297,225.4199981689453,,50936.0,0.0,0.0
2020-12-21 10:48:00-05:00,225.39999389648438,225.47000122070312,225.07020568847656,225.11500549316406,,60601.0,0.0,0.0
2020-12-21 10:49:00-05:00,225.07000732421875,225.32000732421875,225.07000732421875,225.20750427246094,,52469.0,0.0,0.0
2020-12-21 10:50:00-05:00,225.24000549316406,225.47000122070312,225.22000122070312,225.26499938964844,,15490.0,0.0,0.0
2020-12-21 10:51:00-05:00,225.25,225.50999450683594,225.24000549316406,225.27999877929688,,47377.0,0.0,0.0
2020-12-21 10:52:00-05:00,225.2899932861328,225.2899932861328,225.00999450683594,225.02000427246094,,18592.0,0.0,0.0
2020-12-21 10:53:00-05:00,225.02000427246094,225.14999389648438,224.83999633789062,225.10000610351562,,35245.0,0.0,0.0
2020-12-21 10:54:00-05:00,225.11749267578125,225.3300018310547,225.05999755859375,225.24000549316406,,13598.0,0.0,0.0
2020-12-21 10:55:00-05:00,225.2200927734375,225.42999267578125,225.1425018310547,225.42999267578125,,22089.0,0.0,0.0
2020-12-21 10:56:00-05:00,225.38319396972656,225.64129638671875,225.38319396972656,225.50999450683594,,14827.0,0.0,0.0
2020-12-21 10:57:00-05:00,225.5500030517578,225.61500549316406,225.52999877929688,225.58999633789062,,3585.0,0.0,0.0
2020-12-21 10:58:00-05:00,225.58999633789062,225.58999633789062,225.5,225.5,,16236.0,0.0,0.0
2020-12-21 10:59:00-05:00,225.4600067138672,225.66000366210938,225.36000061035156,225.66000366210938,,16748.0,0.0,0.0
2020-12-21 11:00:00-05:00,225.57000732421875,225.7095947265625,225.52000427246094,225.69000244140625,,9428.0,0.0,0.0
2020-12-21 11:01:00-05:00,225.7100067138672,226.1300048828125,225.67999267578125,226.02999877929688,,73918.0,0.0,0.0
2020-12-21 11:02:00-05:00,226.0399932861328,226.22000122070312,225.92999267578125,226.19000244140625,,12343.0,0.0,0.0
2020-12-21 11:03:00-05:00,226.13999938964844,226.47000122070312,226.1199951171875,226.41000366210938,,20754.0,0.0,0.0
2020-12-21 11:04:00-05:00,226.39999389648438,226.5500030517578,226.35000610351562,226.40989685058594,,12498.0,0.0,0.0
2020-12-21 11:05:00-05:00,226.35000610351562,226.49000549316406,226.35000610351562,226.36500549316406,,7424.0,0.0,0.0
2020-12-21 11:06:00-05:00,226.30999755859375,226.4600067138672,226.25270080566406,226.33999633789062,,13485.0,0.0,0.0
2020-12-21 11:07:00-05:00,226.41000366210938,226.49000549316406,226.02999877929688,226.0850067138672,,16411.0,0.0,0.0
2020-12-21 11:08:00-05:00,226.0399932861328,226.25,225.8800048828125,226.1118927001953,,14602.0,0.0,0.0
2020-12-21 11:09:00-05:00,226.12010192871094,226.12860107421875,225.8000030517578,225.8000030517578,,8203.0,0.0,0.0
2020-12-21 11:10:00-05:00,225.77499389648438,225.83999633789062,225.61000061035156,225.62010192871094,,8219.0,0.0,0.0
2020-12-21 11:11:00-05:00,225.6199951171875,225.85499572753906,225.5399932861328,225.85499572753906,,15967.0,0.0,0.0
2020-12-21 11:12:00-05:00,225.82000732421875,225.97000122070312,225.8000030517578,225.9199981689453,,11037.0,0.0,0.0
2020-12-21 11:13:00-05:00,225.96499633789062,226.00999450683594,225.85499572753906,225.88999938964844,,12246.0,0.0,0.0
2020-12-21 11:14:00-05:00,225.89999389648438,225.89999389648438,225.75999450683594,225.80499267578125,,8614.0,0.0,0.0
2020-12-21 11:15:00-05:00,225.85000610351562,226.0,225.80499267578125,225.9499969482422,,11172.0,0.0,0.0
2020-12-21 11:16:00-05:00,225.94749450683594,226.0399932861328,225.83999633789062,225.83999633789062,,7817.0,0.0,0.0
2020-12-21 11:17:00-05:00,225.80999755859375,225.8800048828125,225.74009704589844,225.82000732421875,,18696.0,0.0,0.0
2020-12-21 11:18:00-05:00,225.86000061035156,225.9550018310547,225.85000610351562,225.89999389648438,,7456.0,0.0,0.0
2020-12-21 11:19:00-05:00,225.86000061035156,226.1300048828125,225.86000061035156,225.9362030029297,,10112.0,0.0,0.0
2020-12-21 11:20:00-05:00,225.92999267578125,226.41990661621094,225.92999267578125,226.35780334472656,,18657.0,0.0,0.0
2020-12-21 11:21:00-05:00,226.30999755859375,226.52999877929688,226.24000549316406,226.5,,8849.0,0.0,0.0
2020-12-21 11:22:00-05:00,226.5,226.53289794921875,226.47000122070312,226.5,,14269.0,0.0,0.0
2020-12-21 11:23:00-05:00,226.52000427246094,226.60000610351562,226.5,226.57650756835938,,11499.0,0.0,0.0
2020-12-21 11:24:00-05:00,226.55889892578125,226.64999389648438,226.5449981689453,226.64999389648438,,7463.0,0.0,0.0
2020-12-21 11:25:00-05:00,226.64999389648438,226.7100067138672,226.61000061035156,226.69000244140625,,11111.0,0.0,0.0
2020-12-21 11:26:00-05:00,226.6999969482422,226.8300018310547,226.6031951904297,226.60499572753906,,9772.0,0.0,0.0
2020-12-21 11:27:00-05:00,226.6199951171875,226.8800048828125,226.6199951171875,226.85350036621094,,7470.0,0.0,0.0
2020-12-21 11:28:00-05:00,226.83999633789062,226.85000610351562,226.59500122070312,226.59500122070312,,61087.0,0.0,0.0
2020-12-21 11:29:00-05:00,226.6300048828125,226.70339965820312,226.56500244140625,226.67999267578125,,15743.0,0.0,0.0
2020-12-21 11:30:00-05:00,226.71119689941406,226.86000061035156,226.6199951171875,226.77000427246094,,13666.0,0.0,0.0
2020-12-21 11:31:00-05:00,226.77499389648438,226.89999389648438,226.77430725097656,226.89500427246094,,14450.0,0.0,0.0
2020-12-21 11:32:00-05:00,226.88999938964844,226.97000122070312,226.75999450683594,226.82000732421875,,41443.0,0.0,0.0
2020-12-21 11:33:00-05:00,226.80999755859375,226.9499969482422,226.77000427246094,226.7816925048828,,13073.0,0.0,0.0
2020-12-21 11:34:00-05:00,226.77999877929688,226.8699951171875,226.71640014648438,226.8699951171875,,7740.0,0.0,0.0
2020-12-21 11:35:00-05:00,226.85000610351562,226.91000366210938,226.72999572753906,226.75010681152344,,7171.0,0.0,0.0
2020-12-21 11:36:00-05:00,226.77000427246094,226.92999267578125,226.77000427246094,226.80999755859375,,6778.0,0.0,0.0
2020-12-21 11:37:00-05:00,226.8300018310547,227.1699981689453,226.82000732421875,227.16909790039062,,22551.0,0.0,0.0
2020-12-21 11:38:00-05:00,227.1300048828125,227.2220001220703,227.1107940673828,227.19000244140625,,27170.0,0.0,0.0
2020-12-21 11:39:00-05:00,227.16000366210938,227.17999267578125,227.0,227.0500030517578,,15826.0,0.0,0.0
2020-12-21 11:40:00-05:00,227.05999755859375,227.25,227.02000427246094,227.22000122070312,,18683.0,0.0,0.0
2020-12-21 11:41:00-05:00,227.23890686035156,227.24000549316406,227.08999633789062,227.17999267578125,,10060.0,0.0,0.0
2020-12-21 11:42:00-05:00,227.17999267578125,227.1999969482422,226.92759704589844,226.9600067138672,,15480.0,0.0,0.0
2020-12-21 11:43:00-05:00,226.9720001220703,227.07000732421875,226.91839599609375,226.97000122070312,,14119.0,0.0,0.0
2020-12-21 11:44:00-05:00,226.97999572753906,227.02000427246094,226.9199981689453,226.94000244140625,,7930.0,0.0,0.0
2020-12-21 11:45:00-05:00,227.0,227.12350463867188,226.80999755859375,226.91000366210938,,12909.0,0.0,0.0
2020-12-21 11:46:00-05:00,226.85000610351562,226.88999938964844,226.72999572753906,226.8123016357422,,17648.0,0.0,0.0
2020-12-21 11:47:00-05:00,226.75,226.75,226.61000061035156,226.64999389648438,,9412.0,0.0,0.0
2020-12-21 11:48:00-05:00,226.66000366210938,226.92999267578125,226.66000366210938,226.8300018310547,,7843.0,0.0,0.0
2020-12-21 11:49:00-05:00,226.84530639648438,226.94000244140625,226.77999877929688,226.77999877929688,,9406.0,0.0,0.0
2020-12-21 11:50:00-05:00,226.75,226.95159912109375,226.57000732421875,226.95159912109375,,14206.0,0.0,0.0
2020-12-21 11:51:00-05:00,226.8699951171875,226.8800048828125,226.75999450683594,226.77000427246094,,10729.0,0.0,0.0
2020-12-21 11:52:00-05:00,226.7530975341797,226.78500366210938,226.58999633789062,226.6300048828125,,8553.0,0.0,0.0
2020-12-21 11:53:00-05:00,226.6300048828125,226.67999267578125,226.35000610351562,226.35000610351562,,15549.0,0.0,0.0
2020-12-21 11:54:00-05:00,226.3804931640625,226.42999267578125,226.31500244140625,226.3896026611328,,9610.0,0.0,0.0
2020-12-21 11:55:00-05:00,226.35000610351562,226.45550537109375,226.27999877929688,226.3800048828125,,19432.0,0.0,0.0
2020-12-21 11:56:00-05:00,226.3800048828125,226.43609619140625,226.32000732421875,226.4199981689453,,10454.0,0.0,0.0
2020-12-21 11:57:00-05:00,226.4499969482422,226.57000732421875,226.4199981689453,226.47000122070312,,6382.0,0.0,0.0
2020-12-21 11:58:00-05:00,226.4499969482422,226.5399932861328,226.4199981689453,226.52000427246094,,6128.0,0.0,0.0
2020-12-21 11:59:00-05:00,226.55999755859375,226.6497039794922,226.32000732421875,226.57000732421875,,44100.0,0.0,0.0
2020-12-21 12:00:00-05:00,226.57000732421875,226.74000549316406,226.5,226.6750030517578,,13324.0,0.0,0.0
2020-12-21 12:01:00-05:00,226.6300048828125,226.6750030517578,226.57000732421875,226.6699981689453,,4928.0,0.0,0.0
2020-12-21 12:02:00-05:00,226.6345977783203,226.7799072265625,226.52999877929688,226.57000732421875,,13932.0,0.0,0.0
2020-12-21 12:03:00-05:00,226.57000732421875,226.72500610351562,226.47000122070312,226.69500732421875,,8015.0,0.0,0.0
2020-12-21 12:04:00-05:00,226.61000061035156,226.7100067138672,226.57139587402344,226.68359375,,4152.0,0.0,0.0
2020-12-21 12:05:00-05:00,226.6699981689453,226.82000732421875,226.6699981689453,226.8000030517578,,4478.0,0.0,0.0
2020-12-21 12:06:00-05:00,226.83999633789062,226.83999633789062,226.57000732421875,226.63150024414062,,6512.0,0.0,0.0
2020-12-21 12:07:00-05:00,226.5500030517578,226.7899932861328,226.5500030517578,226.77980041503906,,5235.0,0.0,0.0
2020-12-21 12:08:00-05:00,226.7899932861328,226.82000732421875,226.72000122070312,226.7301025390625,,5865.0,0.0,0.0
2020-12-21 12:09:00-05:00,226.8000030517578,226.8000030517578,226.67999267578125,226.72999572753906,,7288.0,0.0,0.0
2020-12-21 12:10:00-05:00,226.75,226.8699951171875,226.75,226.84530639648438,,7106.0,0.0,0.0
2020-12-21 12:11:00-05:00,226.85000610351562,226.9600067138672,226.85000610351562,226.92999267578125,,5681.0,0.0,0.0
2020-12-21 12:12:00-05:00,226.8800048828125,226.8800048828125,226.74000549316406,226.83999633789062,,5198.0,0.0,0.0
2020-12-21 12:13:00-05:00,226.82020568847656,226.82020568847656,226.6999969482422,226.77999877929688,,3669.0,0.0,0.0
2020-12-21 12:14:00-05:00,226.85000610351562,226.875,226.72999572753906,226.72999572753906,,8594.0,0.0,0.0
2020-12-21 12:15:00-05:00,226.7301025390625,226.83999633789062,226.7301025390625,226.83999633789062,,4854.0,0.0,0.0
2020-12-21 12:16:00-05:00,226.8332061767578,226.8332061767578,226.49000549316406,226.5399932861328,,12237.0,0.0,0.0
2020-12-21 12:17:00-05:00,226.51499938964844,226.5800018310547,226.4199981689453,226.5,,10694.0,0.0,0.0
2020-12-21 12:18:00-05:00,226.4510040283203,226.52000427246094,226.39999389648438,226.4499969482422,,7601.0,0.0,0.0
2020-12-21 12:19:00-05:00,226.47000122070312,226.5299072265625,226.44000244140625,226.47000122070312,,16790.0,0.0,0.0
2020-12-21 12:20:00-05:00,226.4499969482422,226.74000549316406,226.4499969482422,226.6999969482422,,8916.0,0.0,0.0
2020-12-21 12:21:00-05:00,226.67999267578125,226.82000732421875,226.6699981689453,226.6699981689453,,8334.0,0.0,0.0
2020-12-21 12:22:00-05:00,226.6649932861328,226.74000549316406,226.57000732421875,226.60000610351562,,5189.0,0.0,0.0
2020-12-21 12:23:00-05:00,226.6300048828125,226.6916961669922,226.57000732421875,226.61000061035156,,4104.0,0.0,0.0
2020-12-21 12:24:00-05:00,226.64999389648438,226.8000030517578,226.64999389648438,226.77999877929688,,31171.0,0.0,0.0
2020-12-21 12:25:00-05:00,226.82000732421875,226.8800048828125,226.74000549316406,226.7899932861328,,6772.0,0.0,0.0
2020-12-21 12:26:00-05:00,226.83380126953125,226.8699951171875,226.78500366210938,226.85000610351562,,6617.0,0.0,0.0
2020-12-21 12:27:00-05:00,226.84500122070312,226.84500122070312,226.66000366210938,226.72000122070312,,11731.0,0.0,0.0
2020-12-21 12:28:00-05:00,226.6934051513672,226.7716064453125,226.6934051513672,226.75999450683594,,11694.0,0.0,0.0
2020-12-21 12:29:00-05:00,226.7899932861328,226.8000030517578,226.6699981689453,226.6699981689453,,22401.0,0.0,0.0
2020-12-21 12:30:00-05:00,226.72000122070312,226.8699951171875,226.69500732421875,226.8155059814453,,8666.0,0.0,0.0
2020-12-21 12:31:00-05:00,226.89999389648438,227.0399932861328,226.8800048828125,226.99000549316406,,13612.0,0.0,0.0
2020-12-21 12:32:00-05:00,226.97000122070312,227.00999450683594,226.88999938964844,226.88999938964844,,2783.0,0.0,0.0
2020-12-21 12:33:00-05:00,226.88800048828125,227.19000244140625,226.85000610351562,226.97999572753906,,46026.0,0.0,0.0
2020-12-21 12:34:00-05:00,226.94650268554688,226.99600219726562,226.75,226.77000427246094,,13836.0,0.0,0.0
2020-12-21 12:35:00-05:00,226.77000427246094,226.8800048828125,226.74000549316406,226.82000732421875,,8965.0,0.0,0.0
2020-12-21 12:36:00-05:00,226.8300018310547,226.8300018310547,226.67999267578125,226.72000122070312,,5925.0,0.0,0.0
2020-12-21 12:37:00-05:00,226.7100067138672,226.8300018310547,226.6968994140625,226.8300018310547,,6547.0,0.0,0.0
2020-12-21 12:38:00-05:00,226.81500244140625,226.8800048828125,226.79010009765625,226.8144989013672,,6134.0,0.0,0.0
2020-12-21 12:39:00-05:00,226.80999755859375,226.82000732421875,226.75999450683594,226.82000732421875,,7166.0,0.0,0.0
2020-12-21 12:40:00-05:00,226.80499267578125,226.97000122070312,226.75,226.97000122070312,,6629.0,0.0,0.0
2020-12-21 12:41:00-05:00,226.94500732421875,226.9781036376953,226.8699951171875,226.90310668945312,,3289.0,0.0,0.0
2020-12-21 12:42:00-05:00,226.8699951171875,226.88999938964844,226.73460388183594,226.73460388183594,,31665.0,0.0,0.0
2020-12-21 12:43:00-05:00,226.74000549316406,226.75999450683594,226.6199951171875,226.75970458984375,,10151.0,0.0,0.0
2020-12-21 12:44:00-05:00,226.6699981689453,226.8300018310547,226.6199951171875,226.8300018310547,,8847.0,0.0,0.0
2020-12-21 12:45:00-05:00,226.8000030517578,226.89999389648438,226.75999450683594,226.8524932861328,,6453.0,0.0,0.0
2020-12-21 12:46:00-05:00,226.8553924560547,226.86000061035156,226.73500061035156,226.73500061035156,,7355.0,0.0,0.0
2020-12-21 12:47:00-05:00,226.6699981689453,226.77000427246094,226.64999389648438,226.64999389648438,,8239.0,0.0,0.0
2020-12-21 12:48:00-05:00,226.6699981689453,226.75999450683594,226.61000061035156,226.72000122070312,,8773.0,0.0,0.0
2020-12-21 12:49:00-05:00,226.75999450683594,226.8000030517578,226.66920471191406,226.68499755859375,,7730.0,0.0,0.0
2020-12-21 12:50:00-05:00,226.69000244140625,226.85000610351562,226.63999938964844,226.80999755859375,,7749.0,0.0,0.0
2020-12-21 12:51:00-05:00,226.85000610351562,227.08999633789062,226.8157958984375,227.00869750976562,,19152.0,0.0,0.0
2020-12-21 12:52:00-05:00,226.9550018310547,227.22999572753906,226.9550018310547,227.19500732421875,,10726.0,0.0,0.0
2020-12-21 12:53:00-05:00,227.19500732421875,227.22000122070312,226.9600067138672,226.97999572753906,,12982.0,0.0,0.0
2020-12-21 12:54:00-05:00,226.9781951904297,227.0,226.89500427246094,226.91000366210938,,7407.0,0.0,0.0
2020-12-21 12:55:00-05:00,227.0,227.07000732421875,226.9499969482422,227.02000427246094,,9223.0,0.0,0.0
2020-12-21 12:56:00-05:00,226.99000549316406,227.10000610351562,226.99000549316406,227.0,,7126.0,0.0,0.0
2020-12-21 12:57:00-05:00,227.02999877929688,227.02999877929688,226.92999267578125,226.9600067138672,,8920.0,0.0,0.0
2020-12-21 12:58:00-05:00,226.93460083007812,227.0500030517578,226.93460083007812,227.0500030517578,,6416.0,0.0,0.0
2020-12-21 12:59:00-05:00,227.02999877929688,227.02999877929688,226.8000030517578,226.92660522460938,,17890.0,0.0,0.0
2020-12-21 13:00:00-05:00,226.96499633789062,226.98899841308594,226.85000610351562,226.9199981689453,,5107.0,0.0,0.0
2020-12-21 13:01:00-05:00,226.9199981689453,227.02999877929688,226.9199981689453,227.0,,5091.0,0.0,0.0
2020-12-21 13:02:00-05:00,226.97000122070312,227.00999450683594,226.8513946533203,227.0,,92954.0,0.0,0.0
2020-12-21 13:03:00-05:00,227.0,227.07000732421875,226.94000244140625,226.97000122070312,,7332.0,0.0,0.0
2020-12-21 13:04:00-05:00,226.97999572753906,227.06399536132812,226.94000244140625,226.97000122070312,,9544.0,0.0,0.0
2020-12-21 13:05:00-05:00,226.96359252929688,226.97000122070312,226.80999755859375,226.80999755859375,,11568.0,0.0,0.0
2020-12-21 13:06:00-05:00,226.82049560546875,226.9199981689453,226.82049560546875,226.89480590820312,,4443.0,0.0,0.0
2020-12-21 13:07:00-05:00,226.9134979248047,227.0,226.8699951171875,226.9499969482422,,9371.0,0.0,0.0
2020-12-21 13:08:00-05:00,227.02999877929688,227.06500244140625,226.99000549316406,227.02999877929688,,9275.0,0.0,0.0
2020-12-21 13:09:00-05:00,227.0500030517578,227.1999969482422,227.02999877929688,227.17999267578125,,8096.0,0.0,0.0
2020-12-21 13:10:00-05:00,227.1300048828125,227.19000244140625,227.0800018310547,227.1699981689453,,9303.0,0.0,0.0
2020-12-21 13:11:00-05:00,227.17999267578125,227.22000122070312,227.1199951171875,227.2050018310547,,12884.0,0.0,0.0
2020-12-21 13:12:00-05:00,227.20660400390625,227.24139404296875,227.16000366210938,227.24139404296875,,7719.0,0.0,0.0
2020-12-21 13:13:00-05:00,227.25,227.2698974609375,227.1999969482422,227.21490478515625,,15902.0,0.0,0.0
