Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,251.5,256.0799865722656,249.88999938964844,254.69000244140625,609800,0,0
2020-07-02,257.5299987792969,261.79998779296875,253.91000366210938,254.83999633789062,611300,0,0
2020-07-06,255.67999267578125,262.0199890136719,254.5800018310547,256.19000244140625,441300,0,0
2020-07-07,254.4600067138672,259.6099853515625,251.60000610351562,252.77000427246094,597600,0,0
2020-07-08,253.63999938964844,257.29998779296875,250.6199951171875,253.63999938964844,862600,0,0
2020-07-09,259.7699890136719,261.1400146484375,250.61000061035156,253.3300018310547,692300,0,0
2020-07-10,252.1199951171875,254.1199951171875,249.17999267578125,253.00999450683594,445400,0,0
2020-07-13,255.36000061035156,257.4100036621094,247.7899932861328,248.3000030517578,729500,0,0
2020-07-14,246.7100067138672,249.39999389648438,240.97999572753906,249.10000610351562,587200,0,0
2020-07-15,253.8300018310547,266.57000732421875,252.9499969482422,265.7900085449219,708900,0,0
2020-07-16,263.6499938964844,265.92999267578125,260.010009765625,260.2900085449219,593000,0,0
2020-07-17,261.42999267578125,262.7300109863281,256.489990234375,259.07000732421875,422200,0,0
2020-07-20,258.1099853515625,260.8900146484375,256.30999755859375,259.45001220703125,368600,0,0
2020-07-21,261.5400085449219,262.19000244140625,257.25,258.1600036621094,438300,0,0
2020-07-22,258.55999755859375,262.5799865722656,258.44000244140625,262.17999267578125,318500,0,0
2020-07-23,261.9800109863281,264.1199951171875,256.6499938964844,259.3399963378906,602800,0,0
2020-07-24,258.1300048828125,261.42999267578125,255.35000610351562,258.0799865722656,421000,0,0
2020-07-27,258.7699890136719,259.75,256.739990234375,258.4800109863281,335300,0,0
2020-07-28,258.3800048828125,261.1499938964844,256.1499938964844,256.2200012207031,417300,0,0
2020-07-29,257.75,266.7900085449219,257.7200012207031,264.760009765625,422000,0,0
2020-07-30,260.6300048828125,260.8999938964844,251.3300018310547,259.489990234375,426800,0,0
2020-07-31,259.7200012207031,259.7200012207031,254.08999633789062,258.57000732421875,332800,0,0
2020-08-03,258.6499938964844,263.57000732421875,255.5,263.2099914550781,476300,0,0
2020-08-04,260.7699890136719,263.3500061035156,257.7699890136719,258.5400085449219,554000,0,0
2020-08-05,260.79998779296875,268.6199951171875,260.79998779296875,265.2900085449219,544800,0,0
2020-08-06,265.0799865722656,267.489990234375,261.1300048828125,263.0,502200,0,0
2020-08-07,245.39999389648438,248.16000366210938,235.17999267578125,240.61000061035156,1809200,0,0
2020-08-10,239.4499969482422,242.14999389648438,229.6699981689453,236.39999389648438,1101300,0,0
2020-08-11,238.22999572753906,240.33999633789062,234.2100067138672,234.75999450683594,1015000,0,0
2020-08-12,236.24000549316406,236.72999572753906,228.41000366210938,230.57000732421875,1038700,0,0
2020-08-13,229.3000030517578,235.9600067138672,228.11000061035156,234.6300048828125,938100,0,0
2020-08-14,235.13999938964844,240.5399932861328,234.1199951171875,240.27999877929688,998500,0,0
2020-08-17,241.47000122070312,246.66000366210938,241.1699981689453,245.44000244140625,1274100,0,0
2020-08-18,245.27999877929688,246.97999572753906,239.3800048828125,243.6999969482422,800100,0,0
2020-08-19,243.27999877929688,245.83999633789062,243.1999969482422,244.8699951171875,510400,0,0
2020-08-20,242.5500030517578,244.3000030517578,240.99000549316406,241.2100067138672,752600,0,0
2020-08-21,240.27999877929688,241.83999633789062,235.9600067138672,238.6699981689453,742000,0,0
2020-08-24,240.83999633789062,241.02000427246094,237.39999389648438,240.08999633789062,586800,0,0
2020-08-25,241.22999572753906,242.35000610351562,238.0,242.35000610351562,518200,0,0
2020-08-26,242.27000427246094,245.1300048828125,240.14999389648438,244.8000030517578,546800,0,0
2020-08-27,244.72999572753906,248.02000427246094,242.63999938964844,248.0,682800,0,0
2020-08-28,248.0500030517578,255.07000732421875,247.67999267578125,255.0,555400,0,0
2020-08-31,255.63999938964844,257.1099853515625,251.3800048828125,251.4499969482422,808800,0,0
2020-09-01,251.42999267578125,255.02999877929688,249.67999267578125,249.99000549316406,402700,0,0
2020-09-02,251.41000366210938,254.77999877929688,247.77000427246094,253.64999389648438,510300,0,0
2020-09-03,253.69000244140625,253.69000244140625,241.41000366210938,246.16000366210938,804700,0,0
2020-09-04,248.2899932861328,249.0,237.58999633789062,238.0399932861328,693500,0,0
2020-09-08,232.52999877929688,237.16000366210938,230.80999755859375,231.91000366210938,925700,0,0
2020-09-09,235.47999572753906,237.41000366210938,230.99000549316406,234.9600067138672,659300,0,0
2020-09-10,236.47999572753906,239.6300048828125,232.41000366210938,233.2100067138672,499100,0,0
2020-09-11,234.7100067138672,235.50999450683594,228.00999450683594,231.0,562100,0,0
2020-09-14,234.11000061035156,236.30999755859375,232.8000030517578,235.0399932861328,1021500,0,0
2020-09-15,236.9600067138672,239.33999633789062,231.5399932861328,232.32000732421875,986600,0,0
2020-09-16,232.9600067138672,237.02999877929688,232.22000122070312,234.49000549316406,586300,0,0
2020-09-17,230.67999267578125,236.32000732421875,229.1300048828125,235.92999267578125,488000,0,0
2020-09-18,236.5500030517578,243.27999877929688,235.41000366210938,241.86000061035156,850800,0,0
2020-09-21,233.86000061035156,237.57000732421875,230.5,235.44000244140625,1109900,0,0
2020-09-22,236.50999450683594,237.42999267578125,232.60000610351562,236.0399932861328,767500,0,0
2020-09-23,235.39999389648438,237.64999389648438,232.6699981689453,234.0,762100,0,0
2020-09-24,232.13999938964844,235.50999450683594,229.44000244140625,233.60000610351562,825500,0,0
2020-09-25,232.8300018310547,237.3000030517578,230.4199981689453,236.91000366210938,513000,0,0
2020-09-28,240.8300018310547,243.4499969482422,239.58999633789062,241.7100067138672,531100,0,0
2020-09-29,242.8800048828125,243.75,240.30999755859375,240.75,1008500,0,0
2020-09-30,240.33999633789062,243.1300048828125,235.77999877929688,238.10000610351562,628400,0,0
2020-10-01,241.38999938964844,243.3000030517578,236.6199951171875,237.17999267578125,508700,0,0
2020-10-02,232.8800048828125,236.02000427246094,231.39999389648438,234.4600067138672,599400,0,0
2020-10-05,236.6300048828125,239.13999938964844,234.94000244140625,238.9199981689453,617000,0,0
2020-10-06,241.05999755859375,246.25999450683594,236.83999633789062,238.94000244140625,465500,0,0
2020-10-07,240.92999267578125,241.9199981689453,239.10000610351562,240.89999389648438,382400,0,0
2020-10-08,241.41000366210938,245.86000061035156,241.41000366210938,245.1199951171875,410100,0,0
2020-10-09,247.75,250.22000122070312,245.02000427246094,247.11000061035156,548900,0,0
