Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,45.5099983215332,45.83000183105469,44.459999084472656,44.849998474121094,1597700,0,0
2020-07-02,45.84000015258789,46.56999969482422,45.09000015258789,45.5099983215332,1399600,0,0
2020-07-06,46.47999954223633,47.099998474121094,45.70000076293945,46.380001068115234,1471300,0,0
2020-07-07,45.72999954223633,45.900001525878906,44.2400016784668,44.310001373291016,1478400,0,0
2020-07-08,44.06999969482422,44.77000045776367,43.540000915527344,44.4900016784668,1447100,0,0
2020-07-09,44.86000061035156,44.93000030517578,42.63999938964844,43.869998931884766,2278800,0,0
2020-07-10,43.75,45.04999923706055,43.75,44.20000076293945,1211300,0,0
2020-07-13,44.540000915527344,44.810001373291016,43.189998626708984,43.189998626708984,1519400,0,0
2020-07-14,42.88999938964844,43.619998931884766,42.540000915527344,43.349998474121094,1533000,0,0
2020-07-15,44.84000015258789,45.5099983215332,44.349998474121094,45.220001220703125,1764100,0,0
2020-07-16,44.810001373291016,45.33000183105469,44.380001068115234,44.59000015258789,890900,0,0
2020-07-17,44.970001220703125,45.4900016784668,44.77000045776367,44.95000076293945,1458000,0,0
2020-07-20,44.650001525878906,44.90999984741211,43.95000076293945,44.2599983215332,1295400,0,0
2020-07-21,44.47999954223633,45.040000915527344,43.77000045776367,43.939998626708984,1292200,0,0
2020-07-22,43.45000076293945,44.619998931884766,43.29999923706055,44.36000061035156,1175200,0,0
2020-07-23,44.13999938964844,44.45000076293945,43.47999954223633,43.91999816894531,1558000,0,0
2020-07-24,44.060001373291016,44.33000183105469,42.970001220703125,43.15999984741211,1046500,0,0
2020-07-27,42.95000076293945,43.150001525878906,42.029998779296875,42.33000183105469,2575200,0,0
2020-07-28,42.33000183105469,42.88999938964844,41.7599983215332,41.849998474121094,2011400,0,0
2020-07-29,42.33000183105469,43.02000045776367,41.849998474121094,43.0,1554500,0,0
2020-07-30,42.20000076293945,43.36000061035156,41.619998931884766,43.27000045776367,1562200,0,0
2020-07-31,43.33000183105469,43.9900016784668,42.16999816894531,43.810001373291016,3717300,0,0
2020-08-03,43.619998931884766,43.65999984741211,41.2599983215332,41.349998474121094,2808700,0,0
2020-08-04,41.150001525878906,41.84000015258789,41.029998779296875,41.4900016784668,2367500,0,0
2020-08-05,42.040000915527344,42.86000061035156,41.459999084472656,42.83000183105469,2759300,0,0
2020-08-06,42.38999938964844,42.86000061035156,42.0099983215332,42.25,2631600,0,0
2020-08-07,42.220001220703125,44.20000076293945,42.08000183105469,44.02000045776367,1501100,0,0
2020-08-10,44.040000915527344,45.86000061035156,43.970001220703125,45.369998931884766,1729600,0,0
2020-08-11,46.41999816894531,47.79999923706055,46.290000915527344,47.20000076293945,2115300,0,0
2020-08-12,47.34000015258789,48.58000183105469,47.099998474121094,47.279998779296875,1764300,0,0
2020-08-13,46.79999923706055,47.09000015258789,45.7599983215332,46.029998779296875,838600,0,0
2020-08-14,45.779998779296875,46.459999084472656,45.43000030517578,46.02000045776367,1049400,0,0
2020-08-17,45.93000030517578,46.0099983215332,44.93000030517578,45.09000015258789,1474700,0,0
2020-08-18,45.15999984741211,45.43000030517578,44.56999969482422,44.65999984741211,966900,0,0
2020-08-19,44.380001068115234,44.58000183105469,43.7599983215332,44.310001373291016,1000100,0,0
2020-08-20,43.83000183105469,44.61000061035156,43.630001068115234,44.08000183105469,1278400,0,0
2020-08-21,44.400001525878906,45.04999923706055,44.34000015258789,44.90999984741211,883200,0,0
2020-08-24,45.08000183105469,47.060001373291016,44.95000076293945,47.0099983215332,1278000,0,0
2020-08-25,47.31999969482422,48.029998779296875,47.0099983215332,47.38999938964844,1715200,0,0
2020-08-26,47.0099983215332,47.31999969482422,46.470001220703125,46.97999954223633,1704900,0,0
2020-08-27,46.88999938964844,47.900001525878906,46.869998931884766,47.349998474121094,1306500,0,0
2020-08-28,47.54999923706055,47.900001525878906,46.970001220703125,47.849998474121094,863300,0,0
2020-08-31,47.959999084472656,47.959999084472656,46.56999969482422,47.029998779296875,2046700,0,0
2020-09-01,46.79999923706055,47.90999984741211,46.40999984741211,47.77000045776367,984900,0,0
2020-09-02,47.900001525878906,49.15999984741211,47.58000183105469,49.040000915527344,2494500,0,0
2020-09-03,48.86000061035156,49.9900016784668,47.91999816894531,48.619998931884766,1577900,0,0
2020-09-04,49.310001373291016,49.41999816894531,47.66999816894531,48.220001220703125,1256400,0,0
2020-09-08,47.93000030517578,48.43000030517578,47.2599983215332,47.630001068115234,1796300,0,0
2020-09-09,47.72999954223633,49.06999969482422,47.560001373291016,48.529998779296875,1541800,0,0
2020-09-10,48.90999984741211,48.90999984741211,47.41999816894531,47.52000045776367,1163900,0,0
2020-09-11,47.93000030517578,47.97999954223633,46.369998931884766,46.90999984741211,1277500,0,0
2020-09-14,47.400001525878906,49.040000915527344,47.400001525878906,48.779998779296875,1132500,0,0
2020-09-15,49.209999084472656,50.22999954223633,49.04999923706055,49.630001068115234,1287400,0,0
2020-09-16,49.91999816894531,51.029998779296875,49.470001220703125,49.9900016784668,1172400,0,0
2020-09-17,49.47999954223633,49.90999984741211,48.95000076293945,49.56999969482422,1355200,0,0
2020-09-18,49.099998474121094,49.54999923706055,48.41999816894531,48.47999954223633,2265200,0,0
2020-09-21,47.31999969482422,47.5099983215332,45.16999816894531,46.45000076293945,2102400,0,0
2020-09-22,46.560001373291016,47.29999923706055,45.66999816894531,46.0099983215332,1201100,0,0
2020-09-23,46.13999938964844,46.599998474121094,44.63999938964844,45.0,1460800,0,0
2020-09-24,44.970001220703125,46.599998474121094,44.59000015258789,45.65999984741211,1438500,0,0
2020-09-25,45.20000076293945,46.720001220703125,45.189998626708984,46.31999969482422,911300,0,0
2020-09-28,47.290000915527344,47.880001068115234,46.95000076293945,47.34000015258789,1439800,0,0
2020-09-29,47.13999938964844,47.36000061035156,46.209999084472656,46.77000045776367,872300,0,0
2020-09-30,47.16999816894531,48.11000061035156,46.59000015258789,46.970001220703125,1741400,0,0
2020-10-01,47.40999984741211,48.20000076293945,46.810001373291016,47.400001525878906,1993400,0,0
2020-10-02,46.439998626708984,48.279998779296875,46.099998474121094,48.06999969482422,1688900,0,0
2020-10-05,48.68000030517578,49.09000015258789,47.939998626708984,48.61000061035156,1615500,0,0
2020-10-06,48.869998931884766,49.9900016784668,48.34000015258789,48.56999969482422,2347900,0,0
2020-10-07,49.0,49.16999816894531,48.470001220703125,48.95000076293945,1456100,0,0
2020-10-08,49.209999084472656,51.0,49.04999923706055,50.9900016784668,1003300,0,0
2020-10-09,51.5,51.58000183105469,49.709999084472656,49.900001525878906,1857300,0,0
2020-10-12,50.2599983215332,50.40999984741211,49.13999938964844,50.310001373291016,1397500,0,0
2020-10-13,49.880001068115234,50.099998474121094,49.0099983215332,49.04999923706055,894000,0,0
2020-10-14,49.11000061035156,49.650001525878906,48.91999816894531,49.02000045776367,1036800,0,0
2020-10-15,48.4900016784668,49.380001068115234,48.34000015258789,49.040000915527344,1212100,0,0
2020-10-16,48.9900016784668,49.2400016784668,47.79999923706055,48.61000061035156,1423500,0,0
2020-10-19,48.869998931884766,48.93000030517578,47.47999954223633,47.58000183105469,1150700,0,0
2020-10-20,48.029998779296875,48.939998626708984,47.86000061035156,47.900001525878906,1032200,0,0
2020-10-21,47.52000045776367,47.790000915527344,46.7400016784668,47.04999923706055,1102900,0,0
2020-10-22,46.86000061035156,47.369998931884766,46.61000061035156,46.72999954223633,1196800,0,0
2020-10-23,46.9900016784668,47.36000061035156,46.380001068115234,46.65999984741211,1263800,0,0
2020-10-26,45.9900016784668,46.099998474121094,44.97999954223633,45.58000183105469,1645500,0,0
2020-10-27,45.560001373291016,45.86000061035156,44.84000015258789,44.86000061035156,1762700,0,0
2020-10-28,43.689998626708984,44.45000076293945,43.16999816894531,43.91999816894531,1858900,0,0
2020-10-29,45.08000183105469,51.45000076293945,44.75,51.29999923706055,3808600,0,0
2020-10-30,50.5,51.060001373291016,48.72999954223633,50.400001525878906,2239100,0,0
2020-11-02,50.959999084472656,53.54999923706055,50.810001373291016,52.66999816894531,2650600,0,0
2020-11-03,53.720001220703125,53.720001220703125,50.58000183105469,51.93000030517578,1774600,0,0
2020-11-04,51.619998931884766,53.34000015258789,50.790000915527344,51.9900016784668,1160700,0,0
2020-11-05,52.529998779296875,53.43000030517578,52.099998474121094,52.91999816894531,1220200,0,0
2020-11-06,53.119998931884766,53.36000061035156,51.7599983215332,52.27000045776367,1055600,0,0
2020-11-09,57.279998779296875,62.40999984741211,57.279998779296875,58.150001525878906,4741500,0,0
2020-11-10,58.09000015258789,59.150001525878906,56.220001220703125,56.529998779296875,2006000,0,0
2020-11-11,56.939998626708984,56.939998626708984,55.34000015258789,56.310001373291016,1687800,0,0
2020-11-12,56.04999923706055,56.13999938964844,54.900001525878906,55.279998779296875,1752900,0,0
2020-11-13,56.02000045776367,58.060001373291016,55.72999954223633,57.83000183105469,1336400,0,0
2020-11-16,59.63999938964844,60.400001525878906,58.720001220703125,59.91999816894531,1879300,0,0
2020-11-17,58.97999954223633,60.970001220703125,58.02000045776367,60.4900016784668,1798400,0,0
2020-11-18,60.43000030517578,60.43000030517578,58.06999969482422,58.130001068115234,1493100,0,0
2020-11-19,57.720001220703125,58.59000015258789,56.560001373291016,58.470001220703125,1645500,0,0
2020-11-20,58.25,58.599998474121094,57.34000015258789,58.29999923706055,1325100,0,0
2020-11-23,58.939998626708984,59.9900016784668,58.18000030517578,59.779998779296875,1353100,0,0
2020-11-24,60.43000030517578,61.900001525878906,59.97999954223633,61.459999084472656,1457900,0,0
2020-11-25,61.400001525878906,61.7400016784668,60.529998779296875,61.2599983215332,1141600,0,0
2020-11-27,61.27000045776367,61.72999954223633,60.63999938964844,61.130001068115234,643000,0,0
2020-11-30,61.189998626708984,61.400001525878906,60.369998931884766,61.13999938964844,4042200,0,0
2020-12-01,61.9900016784668,62.38999938964844,60.97999954223633,61.63999938964844,1497900,0,0
2020-12-02,61.290000915527344,62.2400016784668,61.119998931884766,61.849998474121094,1802900,0,0
2020-12-03,61.97999954223633,64.18000030517578,61.400001525878906,63.779998779296875,2233700,0,0
2020-12-04,63.7599983215332,65.91000366210938,63.7400016784668,65.73999786376953,1871300,0,0
2020-12-07,65.08000183105469,66.3499984741211,64.76000213623047,66.27999877929688,1983200,0,0
2020-12-08,65.77999877929688,66.9000015258789,65.62999725341797,66.75,2692600,0,0
2020-12-09,67.30999755859375,67.69999694824219,65.33000183105469,66.0999984741211,2888700,0,0
2020-12-10,65.44999694824219,66.55999755859375,64.8499984741211,66.33000183105469,2279300,0,0
2020-12-11,65.66000366210938,66.41999816894531,65.25,66.1500015258789,2189400,0,0
2020-12-14,66.69000244140625,66.88999938964844,64.91999816894531,65.12999725341797,2251500,0,0
2020-12-15,65.69999694824219,66.16999816894531,65.08999633789062,66.12999725341797,1922400,0,0
2020-12-16,66.12000274658203,66.56999969482422,64.87999725341797,65.83000183105469,3172200,0,0
2020-12-17,66.0199966430664,66.0199966430664,63.65999984741211,64.41000366210938,2668100,0,0
2020-12-18,64.41999816894531,64.41999816894531,62.31999969482422,63.290000915527344,6249300,0,0
2020-12-21,62.369998931884766,63.099998474121094,61.349998474121094,62.38999938964844,2423400,0,0
2020-12-22,62.65999984741211,62.900001525878906,61.790000915527344,62.56999969482422,1896700,0,0
