Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,130.19664854997987,131.24279872823658,125.2224881724901,125.38040161132812,777900,0.0,0
2020-07-02,127.59113893561788,130.40391375117005,125.41001035504044,127.49243927001953,556200,0.0,0
2020-07-06,130.3447048982778,132.70348242439718,130.03874194714956,131.72640991210938,613500,0.0,0
2020-07-07,130.0486159442924,132.38765043462809,129.18997102068008,131.91392517089844,909200,0.0,0
2020-07-08,131.68690926078295,134.25294978109613,130.11768408678813,134.2233428955078,783100,0.0,0
2020-07-09,134.33190841509136,134.33190841509136,129.70317448224012,131.43031311035156,647600,0.0,0
2020-07-10,132.32842374077757,134.39111703761645,132.15076737206317,133.8680419921875,632600,0.0,0
2020-07-13,136.0985287255198,138.75339015225973,134.67735290527344,134.67735290527344,836400,0.0,0
2020-07-14,133.84832151310175,137.25326443993072,132.4666164554434,137.1644287109375,768700,0.0,0
2020-07-15,140.57922807446778,142.00041894900116,138.7139188165064,141.27008056640625,754900,0.0,0
2020-07-16,141.13190515463918,145.0697868107771,140.39170285487708,142.42478942871094,816900,0.0,0
2020-07-17,143.09591031491942,143.97428308556857,140.42130611471026,140.69764709472656,594700,0.0,0
2020-07-20,139.7304698059145,142.0102906841342,139.36530812430783,141.19113159179688,546300,0.0,0
2020-07-21,141.88197326660156,142.8787886814672,141.0628142369361,141.88197326660156,516300,0.0,0
2020-07-22,142.29649534979046,147.34962039949377,141.3983945925473,144.97109985351562,1092000,0.0,0
2020-07-23,152.15599591352185,160.87064687336715,151.91912573598526,156.5577392578125,2997400,0.0,0
2020-07-24,157.99865537531193,159.28167579420193,154.97863219604275,155.88661193847656,1128200,0.0,0
2020-07-27,155.93594936424475,163.89065424508533,153.59691494280642,163.5550994873047,1214300,0.0,0
2020-07-28,162.13391017248915,163.12084656996447,160.18964426470643,160.5153350830078,915500,0.0,0
2020-07-29,160.7324634761326,162.26221791534954,159.706056241377,160.44625854492188,771700,0.0,0
2020-07-30,158.028247640976,161.50226789971157,157.66308600103173,160.8804931640625,489500,0.0,0
2020-07-31,160.74232535023572,161.0976230537432,158.92636600317704,160.9890594482422,611800,0.0,0
2020-08-03,161.6601786849446,163.7919648355615,160.1698951441695,162.4595947265625,513300,0.0,0
2020-08-04,161.2456625143549,165.74608977243147,161.11735597235034,165.30197143554688,608000,0.0,0
