Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,104.46251138046387,104.8102952435567,102.45533999429736,102.46527862548828,1562100,0.0,0
2020-07-02,104.73080880837804,105.60521889154096,103.280079370402,103.9458236694336,2124800,0.0,0
2020-07-06,106.0622978916072,108.17877921925128,105.33693695977858,107.06588745117188,1539100,0.0,0
2020-07-07,106.60880243129155,107.18512175358683,104.13461389510219,104.32340240478516,2321100,0.0,0
2020-07-08,104.29359785825345,104.73080668143322,101.87902586097789,103.31982421875,4740400,0.0,0
2020-07-09,103.16083580176553,108.6457854164404,100.95492959793329,106.86715698242188,5057900,0.0,0
2020-07-10,107.91048385241811,107.91048385241811,104.55194661336749,105.93312072753906,1978000,0.0,0
2020-07-13,108.02972728361611,109.42084006267433,103.79677231822411,103.90607452392578,3424900,0.0,0
2020-07-14,103.22044978466634,107.16524495680106,102.65406909124616,106.88702392578125,3386700,0.0,0
2020-07-15,107.68195514910396,108.15890335520015,106.03249094904655,107.19506072998047,1636800,0.0,0
2020-07-16,105.46610185909495,106.16165442993439,104.3532101647974,104.96927642822266,1881500,0.0,0
2020-07-17,105.79401587955611,106.4299518691784,104.56189084728231,104.99909210205078,2041700,0.0,0
2020-07-20,105.42636000445336,107.22487330608477,104.32340688819454,106.99633026123047,2057800,0.0,0
2020-07-21,107.05594793537009,107.96017391089833,105.70458207848594,106.01261901855469,1907700,0.0,0
2020-07-22,106.45975252795338,106.70816524293944,103.70734298152769,103.82657623291016,2206100,0.0,0
2020-07-23,103.72721819401114,104.2637905967065,100.18982336989528,100.8853759765625,2995100,0.0,0
2020-07-24,100.02090846328379,101.90883920724616,98.69935087774601,99.57376098632812,2371800,0.0,0
2020-07-27,101.16359860551695,103.7073501375474,100.60715651145794,102.43547058105469,2809700,0.0,0
2020-07-28,101.90883122467417,101.90883122467417,99.43464267076244,99.88178253173828,1530000,0.0,0
2020-07-29,100.35873725759642,102.53483507552299,100.0507079156815,102.03800964355469,1845300,0.0,0
2020-07-30,99.88178775223224,101.72997908118582,99.11667987478391,101.6008071899414,2142700,0.0,0
2020-07-31,101.5411849362709,101.99826342722929,99.78241864921655,101.0841064453125,1559700,0.0,0
2020-08-03,101.85916100795086,104.49233754166214,101.62067932166134,104.20417785644531,1909300,0.0,0
2020-08-04,103.55830207455827,106.96652509853439,103.52849375934136,106.63861846923828,2776200,0.0,0
2020-08-05,99.43464246682224,100.1202639944699,97.23867494921758,97.8746109008789,7413100,0.0,0
2020-08-06,97.38773325662669,98.56024169921876,96.89090777384963,98.56024169921875,2242000,0.0,0
2020-08-07,98.55029480387631,99.16636108000924,97.04987984902549,98.34162902832031,2182400,0.0,0
2020-08-10,97.97397193038157,99.6929912301249,97.81499173706756,99.6234359741211,1675800,0.0,0
2020-08-11,99.9612830209578,102.4950959496592,99.84204976000106,100.00102996826172,2629100,0.0,0
2020-08-12,101.21328277227093,101.76972485856687,100.39848932549978,101.44181823730469,1716500,0.0,0
2020-08-13,101.64055608583165,101.66042576911377,99.46445809011767,99.94141387939453,1786500,0.0,0
2020-08-14,99.75261598735062,100.42829892116758,99.29553747049722,99.5638198852539,1210500,0.0,0
2020-08-17,99.96127961680955,102.92236265199568,99.8022994139629,102.7037582397461,2025800,0.0,0
2020-08-18,103.25026506235749,106.97645580759975,102.87267288169541,106.66841888427734,5641300,0.0,0
2020-08-19,106.98639288106311,110.285313636668,106.33058721507639,107.43354034423828,5146200,0.0,0
2020-08-20,106.2151435945164,107.03271973580273,103.87209066824364,104.60990142822266,2082800,0.368,0
2020-08-21,104.29084784944443,108.06964722417204,103.18412790244935,107.61100769042969,3882400,0.0,0
2020-08-24,108.06964283834785,109.09659736209865,105.02865434941519,107.10250854492188,2952700,0.0,0
2020-08-25,107.18227456469054,108.86728205947941,106.8931307716481,108.67784118652344,1648000,0.0,0
2020-08-26,107.50133052500942,108.2889965403641,106.81336743164431,107.3118896484375,1648700,0.0,0
2020-08-27,108.99689543789769,108.99689543789769,106.0955001379713,107.09254455566406,1311500,0.0,0
2020-08-28,107.38168663763553,110.22326946952862,107.14239809416986,110.19335174560547,1655700,0.0,0
2020-08-31,109.67488693960289,110.1135889215518,108.82740069825682,109.37577056884766,2011300,0.0,0
2020-09-01,109.59512597707307,112.05782702743535,108.88722531838863,112.0179443359375,1872700,0.0,0
2020-09-02,112.66602091660764,114.76978527855387,111.17045426727213,114.35102844238281,2430800,0.0,0
2020-09-03,113.0349349575138,113.09475519186991,107.90015438588352,108.68782043457031,2415800,0.0,0
2020-09-04,108.3388552196714,109.3757747692615,104.35067735961671,107.83036041259766,2211400,0.0,0
2020-09-08,104.65975453877041,105.93597018603397,102.4861973873855,102.575927734375,2188000,0.0,0
2020-09-09,101.68855901736981,102.98471981568663,100.54195640452727,101.15015411376953,3429100,0.0,0
2020-09-10,102.23694206857466,103.72253621642334,99.63465536273311,100.30267333984375,2364600,0.0,0
2020-09-11,101.20001287981242,102.11729195908995,99.27571676412936,100.40237426757812,1265000,0.0,0
2020-09-14,102.74543450885167,103.03457070784238,101.28974290516699,101.90791320800781,1328200,0.0,0
2020-09-15,103.16419302810898,103.90200380956894,102.26685147938979,103.31375122070312,1142300,0.0,0
2020-09-16,103.88206342338056,105.10842383402127,102.98472189922548,103.2638931274414,1582300,0.0,0
2020-09-17,99.76426225303935,103.53308894437635,99.53494629622205,103.21403503417969,1481700,0.0,0
2020-09-18,103.48324696583254,104.00170674578418,99.51500660859803,101.10031127929688,4695800,0.0,0
2020-09-21,99.20592200574536,99.52497592299756,95.87579721985338,98.20887756347656,2342400,0.0,0
2020-09-22,98.70740109743306,99.17601320862728,97.7003840674314,98.90680694580078,1580700,0.0,0
2020-09-23,98.95665871120974,100.01352336249917,97.01242513443289,97.36138916015625,1784300,0.0,0
2020-09-24,96.53384604853997,98.80710624111637,96.02535123488082,97.46109771728516,1458000,0.0,0
2020-09-25,97.06227542957218,98.97659894286924,95.24765483964246,98.75725555419922,1432500,0.0,0
2020-09-28,100.81116698138602,102.7853107723706,100.21294182068905,102.76537322998047,1956200,0.0,0
2020-09-29,102.43634033203125,103.73250110496721,101.70850217413802,102.43634033203125,1393000,0.0,0
2020-09-30,102.73546243141395,104.36064216844747,102.12726470013395,102.45629119873047,2408900,0.0,0
2020-10-01,105.76647772110434,107.6907738255124,104.69964045742807,106.73361206054688,2444400,0.0,0
2020-10-02,103.9418806288015,107.01277926342958,103.45333099365234,103.45333099365234,1664100,0.0,0
2020-10-05,104.43043210215568,107.09254652761665,104.43043210215568,106.99283599853516,1337000,0.0,0
2020-10-06,107.02274872108762,109.56521513768044,105.9459464851283,106.17526245117188,1286500,0.0,0
2020-10-07,108.05967583253087,108.85731444324101,107.41160301903014,108.46846771240234,1350300,0.0,0
2020-10-08,109.46551077900004,111.48950978987037,108.97696112975267,111.2502212524414,1784200,0.0,0
2020-10-09,113.9023535161932,116.21549628876615,112.88537154493629,113.64312744140625,1602800,0.0,0
2020-10-12,115.01904683727827,115.158632449882,113.28419164717077,113.79267883300781,2024700,0.0,0
2020-10-13,112.42673400449819,112.66602254192713,110.75169902880457,111.2502212524414,1887300,0.0,0
2020-10-14,111.2502171433453,111.96809033596253,110.13352466518013,110.42266845703125,1192900,0.0,0
2020-10-15,109.05671908588056,111.13057336530514,108.53825931944715,111.01092529296875,986700,0.0,0
2020-10-16,111.42968730946117,112.0079672960123,110.4027327665803,110.48249053955078,1437500,0.0,0
2020-10-19,114.65013879864739,114.69999406372168,110.6719335861433,111.32998657226562,1547500,0.0,0
2020-10-20,111.87835970230127,113.44371922483202,110.89128780130305,110.90126037597656,1231900,0.0,0
2020-10-21,111.03086926770989,111.97805844144268,109.51535746152297,110.15347290039062,1113700,0.0,0
2020-10-22,110.18338508302004,112.54637557794408,109.22622331703434,112.18743896484375,1792400,0.0,0
2020-10-23,113.02496026435969,113.02496026435969,111.38980796327843,112.18743896484375,954000,0.0,0
2020-10-26,110.97105256802695,111.23027865333148,107.74062300788215,109.40569305419922,1005000,0.0,0
2020-10-27,109.31595082114936,110.25317502060724,107.34180710733443,107.63094329833984,1063900,0.0,0
2020-10-28,105.73656661436621,106.20517111456101,102.09735286257333,102.2369384765625,2120000,0.0,0
2020-10-29,102.16714534636755,107.24209791268686,102.04749727467872,106.03567504882812,1772400,0.0,0
2020-10-30,104.6896666866574,106.08553043051526,103.42342358898317,104.7694320678711,1661200,0.0,0
2020-11-02,106.55413959852169,106.66381509295502,103.6826468087693,104.7993392944336,1334100,0.0,0
2020-11-03,105.97585455363262,109.31595190983167,105.8960891727045,108.64793395996094,1614900,0.0,0
2020-11-04,111.83847426406211,113.74283281711612,108.21920564471576,112.98507690429688,2017400,0.0,0
2020-11-05,114.96919465096559,118.27938196548214,113.67304141253453,118.03012084960938,2602500,0.0,0
