Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,93.0633043189329,93.62924962098437,91.80233355331482,92.64628601074219,1741700,0.0,0
2020-07-02,93.94697058043998,94.60227206077003,92.84486540544583,92.97393798828125,763900,0.0,0
2020-07-06,94.10582268757439,94.10582268757439,87.52298502155891,87.82084655761719,1661500,0.0,0
2020-07-07,87.25490818117437,88.8534568818845,86.98683202008792,87.26483917236328,1724200,0.0,0
2020-07-08,87.50312605256323,87.6520606132817,85.4776357221206,87.43362426757812,1371400,0.0,0
2020-07-09,87.37405098317736,87.5924873226555,85.05069917263981,85.79536437988281,1550400,0.0,0
2020-07-10,85.9641494642957,87.47333421650623,85.89464768442664,87.2846908569336,987300,0.0,0
2020-07-13,87.92014751574524,88.32722724962272,84.17695925660972,84.43511199951172,1158800,0.0,0
2020-07-14,84.05781377317203,85.61664599928658,83.4521521208161,85.58685302734375,1424700,0.0,0
2020-07-15,87.08610959314795,87.93999293809155,86.7981714814692,87.19532775878906,737500,0.0,0
2020-07-16,86.51023272410144,86.74853103379033,85.26912410119391,85.96414947509766,808600,0.0,0
2020-07-17,86.53009771185376,87.95984974405465,86.01379226470738,87.54283905029297,1112100,0.0,0
2020-07-20,87.07618243963668,88.09886236071057,86.88753907032071,88.0094985961914,767100,0.0,0
2020-07-21,88.07900184068333,89.89598680640782,87.99956906537676,88.47615814208984,992400,0.0,0
2020-07-22,88.44637307452737,90.99809228352498,88.35700930819306,90.72008514404297,624800,0.0,0
2020-07-23,90.68036393281398,91.54417070238209,89.74704780694624,90.02505493164062,648400,0.0,0
2020-07-24,89.71726946538841,90.67044007147949,89.46904771666281,90.4222183227539,754800,0.0,0
2020-07-27,90.0151354969728,90.38249882436665,89.01231754558754,89.51869201660156,861400,0.0,0
2020-07-28,89.35983136483168,90.8193764891442,89.2108967975316,89.5385513305664,922100,0.0,0
2020-07-29,90.21371360838299,91.53425513908294,89.94562987577012,91.3158187866211,965900,0.0,0
2020-07-30,90.36264518333358,91.88176103411213,90.16406324442784,91.70304107666016,633100,0.0,0
2020-07-31,91.71296833896996,94.51290917514027,90.86900838940132,94.48312377929688,1120500,0.0,0
2020-08-03,94.68170182278595,97.88872248560388,94.22497472677054,97.60079193115234,1197100,0.0,0
2020-08-04,97.71000284558663,99.16954021622753,90.69028523497025,91.6136703491211,2465300,0.0,0
2020-08-05,91.4548193587942,92.08033542247992,88.69459479584167,89.09175109863281,1235100,0.0,0
2020-08-06,89.31018263894394,90.9285932973692,88.92295731487171,90.3626480102539,1241600,0.0,0
2020-08-07,90.5612230550925,93.15265875096472,90.03499415307948,92.5469970703125,1511400,0.0,0
2020-08-10,92.20941236445282,94.60226593832091,92.20941236445282,93.74838256835938,1144200,0.0,0
2020-08-11,94.18525866879746,96.0121670592551,94.03632410813209,95.26750183105469,1437000,0.0,0
2020-08-12,95.52564861741453,96.05187746722795,92.47748610942135,93.73845672607422,1288900,0.0,0
2020-08-13,93.33137971041765,94.84056464501967,93.33137971041765,93.7186050415039,999300,0.0,0
2020-08-14,93.6590316984828,94.66184210550962,93.53988253249253,94.04625701904297,620500,0.0,0
2020-08-17,94.11575764877566,94.52283737110139,91.31581667099029,91.58389282226562,899000,0.0,0
2020-08-18,91.59382460286595,92.12005349425513,90.85909035310333,91.15695190429688,866700,0.0,0
2020-08-19,91.1768103384328,92.5668535819625,90.93851201659828,91.94132995605469,865700,0.0,0
2020-08-20,91.22644960017564,91.38531514712385,90.16406087411967,90.37256622314453,794000,0.0,0
2020-08-21,90.5512877724947,90.72008431288494,88.30736869573312,88.53572845458984,1046900,0.0,0
2020-08-24,88.95273919561849,90.17399349064489,88.46622670578745,90.1640625,836400,0.0,0
2020-08-25,90.31299601759004,91.27609757062615,89.75698174990991,89.97541809082031,596800,0.0,0
2020-08-26,89.80662469670584,90.15414120129977,88.41658897883626,89.89598846435547,804900,0.0,0
2020-08-27,90.20377980362669,91.21652875615456,89.78676909382176,91.02787780761719,643300,0.0,0
2020-08-28,91.56403798485059,91.56403798485059,90.0846385141324,90.66050720214844,568200,0.0,0
