Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,63.93814175333917,63.94808001406236,61.59141873147837,62.03888702392578,758800,0.0,0
2020-07-02,63.25202468326128,64.3458327318236,61.84995984603203,62.33720016479492,723600,0.0,0
2020-07-06,64.08729305795198,64.61431676074093,63.71938015449213,64.47509765625,784900,0.0,0
2020-07-07,63.67960229515863,64.1867342867349,63.311681817119606,63.37134552001953,723600,0.0,0
2020-07-08,63.58016889927175,64.98223380968545,63.440957372358696,64.75353240966797,1210600,0.0,0
2020-07-09,64.59442536214311,64.99217580968435,62.82444383636626,63.78898620605469,1104100,0.0,0
2020-07-10,64.19667179190029,65.62857029881383,63.81881305766851,64.46515655517578,1044000,0.0,0
2020-07-13,64.8728495273833,66.23514236829821,63.7989331627469,63.93814468383789,804300,0.0,0
2020-07-14,63.81881860160816,66.42407692545939,63.63983127269534,66.33457946777344,827600,0.0,0
2020-07-15,67.60737361500767,68.42275863448147,66.36440818370866,67.99517822265625,838800,0.0,0
2020-07-16,67.81618310099422,68.9099986239603,67.08034977446455,68.68128967285156,832000,0.0,0
2020-07-17,68.6812954869732,69.33758485631013,68.18410932952112,68.78073120117188,736400,0.0,0
2020-07-20,68.5918083200081,69.11882445381806,68.33326938374809,68.63157653808594,572500,0.0,0
2020-07-21,68.91000636768557,69.41713080009434,68.31337689303703,68.76084899902344,545100,0.0,0
2020-07-22,68.32331937480336,70.64020863936749,68.32331937480336,70.12313079833984,1069000,0.0,0
2020-07-23,70.31206447203171,71.83345287826738,69.96403568407888,70.60043334960938,1240400,0.0,0
2020-07-24,70.60043334960938,70.87885637997164,69.69555091447342,70.60043334960938,832800,0.0,0
2020-07-27,70.78937154477052,73.9713600985382,70.78937154477052,73.84209442138672,1410200,0.0,0
2020-07-28,73.27530153021834,73.29518563934764,71.76385129678461,71.8831787109375,1304400,0.0,0
2020-07-29,72.1814837449353,75.89049587139714,72.1814837449353,75.52257537841797,2077100,0.0,0
2020-07-30,73.67304323691388,77.8096358244825,73.67304323691388,76.55672454833984,1991500,0.0,0
2020-07-31,75.79105786602713,76.09931085114154,74.0906821446093,76.0694808959961,1344600,0.0,0
2020-08-03,76.56666430284815,78.50568718242786,75.67172774825048,77.98861694335938,1216200,0.0,0
2020-08-04,77.44171688597709,77.68037171530652,76.75560511441742,77.1434097290039,1180900,0.0,0
2020-08-05,78.13777718897241,78.77417485433445,77.26272470925566,77.99856567382812,824700,0.0,0
2020-08-06,78.03833859112638,78.2869316570447,77.25278359244942,77.98861694335938,723300,0.0,0
2020-08-07,77.91901822459543,79.51995832059411,77.77980670202676,79.36085510253906,890700,0.0,0
2020-08-10,79.15203427965562,80.69331439319974,79.03271445790834,80.56404113769531,814100,0.0,0
2020-08-11,81.42915266291264,81.78712732254812,80.5043860565975,80.63365173339844,1612700,0.0,0
2020-08-12,81.39931701833119,83.02014113488025,80.73308939862623,82.5428466796875,1381700,0.0,0
2020-08-13,82.06554496034533,83.31845618644961,81.80700603733301,82.86104583740234,600300,0.0,0
2020-08-14,82.33402848182061,82.77154712975329,81.99593795893875,82.59255981445312,993100,0.0,0
2020-08-17,82.89087990468809,85.48619235142226,82.85110410021619,85.14810180664062,1421700,0.0,0
2020-08-18,85.31714920651766,85.70495380947337,83.36817275774168,83.47755432128906,1130600,0.0,0
2020-08-19,83.67643213133128,83.93497105838762,83.04003445431469,83.20907592773438,861600,0.0,0
2020-08-20,82.41357259184868,83.10963774611376,82.04565970020455,82.67211151123047,1216400,0.0,0
2020-08-21,82.6721108031962,84.73046112060548,82.44340942707208,84.73046112060547,1082400,0.0,0
2020-08-24,85.29725993529165,85.45636315459404,83.93497465569537,84.93928527832031,1162000,0.0,0
2020-08-25,85.32708806621604,85.50607539087122,83.13947195283849,85.0387191772461,1348300,0.0,0
2020-08-26,84.86967500510069,85.27737129304701,84.26310729005675,85.18787384033203,826600,0.0,0
2020-08-27,85.6066836027448,86.22492914616761,83.68215327758482,84.61949157714844,941100,0.24,0
2020-08-28,84.75909658539723,86.03546764614563,84.43003003161226,85.16793823242188,1187100,0.0,0
2020-08-31,85.0682150402743,85.31750649929072,83.77190401805188,83.84170532226562,1073600,0.0,0
