Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,11.77260041175671,12.13024867926716,11.623579589710081,12.001097679138184,2016000,0.0,0
2020-07-02,12.13024824611179,12.249464331024889,11.921619860652562,11.951423645019531,1612900,0.0,0
2020-07-06,12.169986803717842,12.378615186822241,11.981228241597295,12.090509414672852,1550800,0.0,0
2020-07-07,11.9613590656229,12.080575155619044,11.901750546902198,11.92162036895752,1318400,0.0,0
2020-07-08,11.891816260712181,11.921620045541367,11.623579354913787,11.772600173950195,1618900,0.0,0
2020-07-09,11.712991772698075,12.05077116225391,11.494428471083372,11.653383255004883,2136200,0.0,0
2020-07-10,11.703057104524628,11.921620410671617,11.524233442627336,11.881881713867188,1671900,0.0,0
2020-07-13,11.951423748697655,12.14018326203146,11.782534056744348,11.85207748413086,1877300,0.0,0
2020-07-14,11.842143008785234,12.358746066881698,11.72292691845528,12.348812103271484,2656100,0.0,0
2020-07-15,12.458093052177448,12.626982747216513,12.358745838350263,12.567374229431152,2590300,0.0,0
2020-07-16,12.52763589794516,12.785937903456263,12.49783211190781,12.676656723022461,1130400,0.0,0
2020-07-17,12.70646044293854,12.805807659139765,12.557440566081977,12.7362642288208,1079000,0.0,0
2020-07-20,12.66672095428902,12.736263432816374,12.5276350497891,12.577308654785156,986500,0.0,0
2020-07-21,12.617047737469822,12.785937431185364,12.577309041739415,12.66672134399414,1205600,0.0,0
2020-07-22,12.964761935676314,12.964761935676314,12.666721246274918,12.766068458557129,1610600,0.0,0
2020-07-23,12.805807768448668,12.91508894924661,12.58724445940751,12.636918067932129,1409300,0.0,0
2020-07-24,12.726329902272196,12.815741257369453,12.587243993045501,12.626982688903809,921800,0.0,0
2020-07-27,12.636917901069792,12.825676474036577,12.567374471075489,12.795872688293457,1119400,0.0,0
2020-07-28,12.68659120641389,12.736263865652841,12.487896779677113,12.626982688903809,1208400,0.0,0
2020-07-29,12.736263703214481,12.865414699968095,12.676656133909878,12.785937309265137,1405200,0.0,0
2020-07-30,12.666721663119343,12.885284968865685,12.547505572924592,12.815741539001465,1148000,0.0,0
2020-07-31,12.766069071118029,12.835611554585329,12.51770197594021,12.636918067932129,1647700,0.0,0
2020-08-03,12.696525349527153,12.954827349985303,12.58724417123113,12.915088653564453,1944900,0.0,0
2020-08-04,12.895218907763027,13.322410607393186,12.557440459914236,13.302541732788086,1602300,0.0,0
2020-08-05,13.322410709101625,13.421757925221364,13.103847402105359,13.203194618225098,1918100,0.0,0
2020-08-06,13.064108484037419,13.511170001564496,12.93495843169099,13.421757698059082,2483000,0.0,0
2020-08-07,13.352213919096775,14.266204857176236,13.252867654706971,14.246335983276367,2532300,0.0,0
2020-08-10,14.24633642280696,14.87222160280903,14.24633642280696,14.743070602416992,4597900,0.0,0
2020-08-11,14.753004987806065,15.22986932846922,14.7232002559307,14.792743682861328,3044600,0.0,0
2020-08-12,15.001372739572863,15.30934740316142,14.951699131671244,15.070915222167969,3880000,0.0,0
2020-08-13,15.110653794429686,15.319282187940361,15.06098018693757,15.190131187438965,2111100,0.0,0
2020-08-14,15.210000968053635,15.359020842679495,15.100718842379099,15.229869842529297,1806100,0.0,0
2020-08-17,15.229869577360219,15.289478094639865,14.931828885852465,15.021241188049316,2019600,0.0,0
2020-08-18,14.79274386790605,15.170261949376094,14.73313535085489,15.080849647521973,2077500,0.0,0
2020-08-19,15.120588302612305,15.309346869119597,15.100718481166677,15.120588302612305,1805700,0.0,0
2020-08-20,14.941763779560867,15.180195953516435,14.911959994677732,15.04111099243164,1923700,0.0,0
2020-08-21,15.070914832257806,15.070914832257806,14.474833447750552,14.514572143554688,2293100,0.0,0
2020-08-24,14.7530050046513,14.782808789115471,14.643722882540628,14.772873878479004,1903400,0.0,0
2020-08-25,14.862286059526049,14.91195966486278,14.723200154072243,14.89208984375,1414900,0.0,0
2020-08-26,14.95169882967663,15.051045096028004,14.782809134689524,14.90202522277832,1513500,0.0,0
2020-08-27,14.981502556465738,15.060979948215271,14.802677951306665,14.961633682250977,1175600,0.0,0
2020-08-28,15.051044834933053,15.180195831650142,14.852351358231854,15.160326957702637,1374800,0.0,0
2020-08-31,15.219934666572737,15.32921679034455,15.011306277261834,15.021241188049316,2079900,0.0,0
2020-09-01,15.011306219721416,15.200065734179054,14.862286348261373,15.080849647521973,1553100,0.0,0
2020-09-02,15.090783547227897,15.180195848705202,14.892090070303464,15.140457153320312,2486300,0.0,0
2020-09-03,15.170262396064635,15.349086057593103,14.951699090368434,15.1106538772583,2973200,0.0,0
2020-09-04,15.160326784614233,15.289477779856778,14.564245413870978,14.852351188659668,2423100,0.0,0
2020-09-08,14.753005723267231,14.802678383978654,14.524507504724545,14.544377326965332,1935100,0.0,0
2020-09-09,14.673527837494637,15.070914794541482,14.594049498640027,15.021241188049316,1965300,0.0,0
2020-09-10,14.991437692222007,15.130522656147852,14.73313569143793,14.743070602416992,1961100,0.0,0
2020-09-11,14.87222137967144,15.11065355492004,14.782809077091903,14.961633682250977,1964400,0.0,0
2020-09-14,15.070915080493291,15.269608562786674,15.041111295010598,15.210000991821289,2204200,0.0,0
2020-09-15,15.270000457763672,15.359999656677246,15.1899995803833,15.319999694824219,1630500,0.1,0
2020-09-16,15.399999618530273,15.399999618530273,15.079999923706055,15.109999656677246,2612400,0.0,0
2020-09-17,14.920000076293945,15.25,14.859999656677246,15.210000038146973,3641700,0.0,0
2020-09-18,14.979999542236328,15.899999618530273,14.899999618530273,15.640000343322754,8038400,0.0,0
2020-09-21,15.420000076293945,15.59000015258789,14.369999885559082,14.569999694824219,5159000,0.0,0
2020-09-22,14.670000076293945,14.8100004196167,14.470000267028809,14.739999771118164,2804000,0.0,0
2020-09-23,14.680000305175781,14.880000114440918,14.15999984741211,14.239999771118164,2924100,0.0,0
2020-09-24,14.289999961853027,14.329999923706055,13.960000038146973,14.020000457763672,1880200,0.0,0
2020-09-25,13.9399995803833,14.119999885559082,13.84000015258789,14.100000381469727,3076600,0.0,0
2020-09-28,14.350000381469727,14.550000190734863,14.170000076293945,14.34000015258789,2655400,0.0,0
2020-09-29,14.109999656677246,14.239999771118164,13.779999732971191,13.890000343322754,1632300,0.0,0
2020-09-30,13.970000267028809,14.149999618530273,13.899999618530273,14.020000457763672,2477700,0.0,0
2020-10-01,14.039999961853027,14.229999542236328,13.970000267028809,14.180000305175781,1607700,0.0,0
2020-10-02,14.010000228881836,14.319999694824219,13.890000343322754,14.220000267028809,1487900,0.0,0
2020-10-05,14.270000457763672,14.430000305175781,14.140000343322754,14.34000015258789,2590200,0.0,0
2020-10-06,14.40999984741211,14.699999809265137,14.130000114440918,14.319999694824219,2428400,0.0,0
2020-10-07,14.619999885559082,14.619999885559082,14.229999542236328,14.229999542236328,1893400,0.0,0
2020-10-08,14.270000457763672,14.449999809265137,14.039999961853027,14.4399995803833,2232500,0.0,0
2020-10-09,14.569999694824219,14.569999694824219,14.220000267028809,14.25,1832300,0.0,0
2020-10-12,14.359999656677246,14.539999961853027,14.130000114440918,14.210000038146973,1603800,0.0,0
2020-10-13,14.079999923706055,14.34000015258789,13.90999984741211,14.3100004196167,1948000,0.0,0
2020-10-14,14.369999885559082,14.600000381469727,14.130000114440918,14.180000305175781,1430600,0.0,0
2020-10-15,14.0600004196167,14.130000114440918,13.800000190734863,13.970000267028809,1713000,0.0,0
2020-10-16,14.050000190734863,14.229999542236328,13.920000076293945,14.0600004196167,974900,0.0,0
2020-10-19,13.970000267028809,14.100000381469727,13.609999656677246,13.770000457763672,1439500,0.0,0
2020-10-20,13.850000381469727,13.979999542236328,13.75,13.850000381469727,1350500,0.0,0
2020-10-21,13.789999961853027,14.010000228881836,13.760000228881836,13.949999809265137,1392000,0.0,0
2020-10-22,13.960000038146973,14.09000015258789,13.779999732971191,13.920000076293945,1258900,0.0,0
2020-10-23,13.989999771118164,14.539999961853027,13.729999542236328,13.979999542236328,1325400,0.0,0
2020-10-26,13.779999732971191,13.869999885559082,13.470000267028809,13.649999618530273,1829200,0.0,0
2020-10-27,13.630000114440918,13.739999771118164,13.399999618530273,13.430000305175781,1482200,0.0,0
2020-10-28,13.180000305175781,13.289999961853027,12.949999809265137,12.970000267028809,2628500,0.0,0
2020-10-29,12.920000076293945,13.25,12.789999961853027,13.09000015258789,1399900,0.0,0
2020-10-30,13.069999694824219,13.180000305175781,12.869999885559082,13.130000114440918,1856200,0.0,0
2020-11-02,13.3100004196167,13.4399995803833,13.069999694824219,13.289999961853027,1757600,0.0,0
2020-11-03,13.539999961853027,13.65999984741211,13.40999984741211,13.5,1208600,0.0,0
2020-11-04,13.489999771118164,13.710000038146973,13.319999694824219,13.539999961853027,1769400,0.0,0
2020-11-05,13.720000267028809,14.119999885559082,13.279999732971191,14.0,1640200,0.0,0
2020-11-06,15.670000076293945,15.90999984741211,14.789999961853027,15.15999984741211,2931700,0.0,0
2020-11-09,15.930000305175781,16.489999771118164,15.640000343322754,15.670000076293945,4351400,0.0,0
2020-11-10,15.720000267028809,16.3700008392334,15.720000267028809,16.270000457763672,4164700,0.0,0
2020-11-11,16.299999237060547,17.209999084472656,16.260000228881836,17.200000762939453,5795100,0.0,0
2020-11-12,17.079999923706055,17.18000030517578,16.229999542236328,16.389999389648438,2870600,0.0,0
2020-11-13,16.469999313354492,17.030000686645508,16.34000015258789,16.979999542236328,2040000,0.0,0
2020-11-16,17.790000915527344,18.149999618530273,17.149999618530273,17.389999389648438,2095100,0.0,0
2020-11-17,17.270000457763672,17.84000015258789,17.25,17.68000030517578,2312500,0.0,0
2020-11-18,17.600000381469727,17.959999084472656,17.5,17.549999237060547,1883200,0.0,0
2020-11-19,17.520000457763672,17.700000762939453,17.399999618530273,17.549999237060547,1950800,0.0,0
2020-11-20,17.530000686645508,17.600000381469727,17.25,17.520000457763672,1828900,0.0,0
2020-11-23,17.690000534057617,18.0,17.549999237060547,17.899999618530273,1554900,0.0,0
2020-11-24,18.059999465942383,18.270000457763672,17.809999465942383,18.170000076293945,2591300,0.0,0
2020-11-25,18.219999313354492,18.270000457763672,17.790000915527344,18.0,2540500,0.0,0
2020-11-27,17.989999771118164,18.010000228881836,17.65999984741211,17.709999084472656,1141700,0.0,0
2020-11-30,17.700000762939453,17.920000076293945,17.59000015258789,17.649999618530273,7736400,0.0,0
2020-12-01,17.700000762939453,18.209999084472656,17.700000762939453,18.06999969482422,6509300,0.0,0
2020-12-02,18.0,18.459999084472656,17.739999771118164,18.389999389648438,2754100,0.0,0
2020-12-03,18.329999923706055,18.600000381469727,18.219999313354492,18.56999969482422,2157700,0.0,0
2020-12-04,18.6299991607666,18.700000762939453,18.40999984741211,18.68000030517578,4480400,0.0,0
2020-12-07,18.520000457763672,18.6299991607666,18.389999389648438,18.5,1823700,0.0,0
2020-12-08,18.299999237060547,18.5,18.239999771118164,18.3799991607666,4797000,0.0,0
2020-12-09,18.43000030517578,18.469999313354492,18.18000030517578,18.270000457763672,3616100,0.0,0
2020-12-10,18.219999313354492,18.549999237060547,18.100000381469727,18.350000381469727,3937900,0.0,0
2020-12-11,18.280000686645508,18.399999618530273,17.920000076293945,17.959999084472656,2254400,0.0,0
2020-12-14,18.100000381469727,18.100000381469727,17.600000381469727,17.75,3148900,0.0,0
2020-12-15,18.0,18.200000762939453,17.8700008392334,18.09000015258789,5125400,0.0,0
2020-12-16,18.09000015258789,18.139999389648438,17.65999984741211,17.770000457763672,3088100,0.0,0
2020-12-17,17.8799991607666,17.959999084472656,17.469999313354492,17.709999084472656,2365900,0.0,0
2020-12-18,17.469999313354492,17.729999542236328,17.270000457763672,17.350000381469727,5936300,0.0,0
2020-12-21,17.18000030517578,17.709999084472656,17.149999618530273,17.649999618530273,3910100,0.0,0
2020-12-22,17.549999237060547,17.809999465942383,17.469999313354492,17.639999389648438,3627600,0.0,0
2020-12-23,17.649999618530273,17.81999969482422,17.6200008392334,17.68000030517578,3008300,0.0,0
2020-12-24,17.81999969482422,17.940000534057617,17.739999771118164,17.81999969482422,1100000,0.0,0
2020-12-28,17.93000030517578,18.309999465942383,17.899999618530273,18.18000030517578,1674700,0.0,0
2020-12-29,18.1299991607666,18.229999542236328,17.950000762939453,18.020000457763672,1198300,0.0,0
2020-12-30,18.020000457763672,18.290000915527344,17.950000762939453,18.030000686645508,1373500,0.0,0
2020-12-31,17.979999542236328,18.100000381469727,17.760000228881836,17.969999313354492,1822300,0.0,0
2021-01-04,18.040000915527344,18.299999237060547,17.75,18.15999984741211,3037700,0.0,0
2021-01-05,18.040000915527344,18.420000076293945,18.0,18.280000686645508,1844400,0.0,0
2021-01-06,18.420000076293945,19.43000030517578,18.219999313354492,19.25,3218600,0.0,0
2021-01-07,19.280000686645508,19.309999465942383,18.729999542236328,18.739999771118164,2406400,0.0,0
2021-01-08,18.770000457763672,18.90999984741211,18.3799991607666,18.6299991607666,1920300,0.0,0
2021-01-11,18.3700008392334,18.809999465942383,18.299999237060547,18.65999984741211,1465900,0.0,0
2021-01-12,18.610000610351562,18.739999771118164,18.34000015258789,18.399999618530273,1906000,0.0,0
2021-01-13,18.3700008392334,18.600000381469727,18.260000228881836,18.280000686645508,2430000,0.0,0
2021-01-14,18.350000381469727,18.889999389648438,18.350000381469727,18.690000534057617,1938500,0.0,0
