Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,196.61149191680872,197.461682981266,193.28981695389896,195.31643676757812,2620100,0.0,0
2020-07-02,200.19019435709248,200.68449113328282,194.88145180792506,195.1483612060547,2699400,0.0,0
2020-07-06,199.04342863438444,205.41985423590728,198.83583242914497,204.99476623535156,3567700,0.0,0
2020-07-07,203.15597768187797,203.36358896788985,196.91795469800266,197.0860137939453,2853500,0.0,0
2020-07-08,197.26394387036999,200.93163245805852,196.74988610221578,199.9430389404297,2789700,0.0,0
2020-07-09,199.80464209859744,200.19019297798025,192.77574138620318,194.58486938476562,3160100,0.0,0
2020-07-10,194.6244059539496,203.96662700168335,194.5848688495213,203.2152862548828,4414800,0.0,0
2020-07-13,206.61604766106908,210.55064568466744,204.63886060211146,206.49742126464844,4449600,0.0,0
2020-07-14,209.0183203450929,211.8555940003945,204.6487388041332,211.5688934326172,5202000,0.0,0
2020-07-15,221.81072882448655,222.67081546610473,212.24115055128968,214.42593383789062,12516700,0.0,0
2020-07-16,211.07460237909063,217.94533958517482,211.0647218741464,212.22137451171875,5761300,0.0,0
2020-07-17,212.4487475032832,212.71567198506096,208.84038708575682,208.99856567382812,3614300,0.0,0
2020-07-20,208.32630301177554,210.7384735535293,207.85178235782485,209.29513549804688,2268700,0.0,0
2020-07-21,209.82898056868603,211.37118409004935,207.9901959659666,209.6016082763672,3394200,0.0,0
2020-07-22,208.0989394697171,208.59323623805372,203.007688789746,203.6502685546875,4978400,0.0,0
2020-07-23,202.76054583064666,203.67005009855194,199.74533244617007,200.7042694091797,4088600,0.0,0
2020-07-24,200.68448290147683,202.59246113863347,199.0236530422777,199.17193603515625,3191500,0.0,0
2020-07-27,197.8175780150262,201.85102647800073,197.31338564359893,200.7042694091797,2601200,0.0,0
2020-07-28,199.60692151591124,201.27764698054943,198.79626758772986,199.32022094726562,2139600,0.0,0
2020-07-29,199.39931994114184,201.56434227179614,197.3430435065167,200.269287109375,2635000,0.0,0
2020-07-30,197.22441749631665,197.7088337768143,194.06092108475247,197.2540740966797,3057900,0.0,0
2020-07-31,197.56052615777097,197.56052615777097,194.2685079136495,195.7019805908203,2401100,0.0,0
2020-08-03,196.22593348576345,197.60007787706783,194.2882835466072,197.11566162109375,2294600,0.0,0
2020-08-04,197.0761238192769,199.4190856294882,196.21603720111557,199.33999633789062,1944700,0.0,0
2020-08-05,200.85255693247464,202.4738498091162,200.69437833847522,202.18716430664062,2323200,0.0,0
