Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,192.89920829654676,193.68279543255449,190.36001910926575,191.58001708984375,1262000,0.0,0
2020-07-02,192.97855765839796,196.5988984841758,192.69092152152106,194.91270446777344,1247000,0.0,0
2020-07-06,197.76929214946148,204.8314136136481,196.608804108954,201.93515014648438,1367400,0.0,0
2020-07-07,201.8260524648267,203.66102119270278,200.15971524720277,201.04248046875,1311300,0.0,0
2020-07-08,201.67727019291766,204.05775616726396,199.5447370034201,202.84767150878906,748700,0.0,0
2020-07-09,201.34994949212566,204.81158707722824,199.00913173993024,201.93515014648438,1083700,0.0,0
2020-07-10,201.9450863918913,202.54020033757087,196.6187250127537,200.615966796875,994900,0.0,0
2020-07-13,203.294017727402,206.0910878784629,197.46180764871832,197.9478302001953,1152500,0.0,0
2020-07-14,196.2021334087768,200.01091700452432,192.43301802069385,199.29676818847656,1612000,0.0,0
2020-07-15,200.2192184001715,202.51043956478807,192.73058417164106,194.44651794433594,1454200,0.0,0
2020-07-16,192.40326470030143,195.87481558845033,191.43123468935278,194.44651794433594,989600,0.0,0
2020-07-17,196.41043371461885,196.76750812372444,193.43481868365905,195.5970916748047,824200,0.0,0
2020-07-20,195.7161261640349,202.312066748488,194.9722224078292,201.35986328125,756600,0.0,0
2020-07-21,202.2128788611476,203.01629251748085,199.15791220557293,201.85580444335938,921000,0.0,0
2020-07-22,203.32377719528867,205.1884856259499,201.55824684985086,204.26605224609375,947000,0.0,0
2020-07-23,204.10734831763114,207.59874078716504,200.64571078701923,202.26246643066406,1156100,0.0,0
2020-07-24,194.79367886892442,195.65660238846024,185.61886581766208,186.68017578125,2477400,0.0,0
2020-07-27,190.7071828089959,196.27158385015264,188.6440877831286,195.46817016601562,1857900,0.0,0
2020-07-28,193.71254683443033,195.32928742044862,190.62782522934066,190.90554809570312,1152000,0.0,0
2020-07-29,189.9434309323399,194.12913072554625,188.79285612568123,193.54393005371094,1479800,0.0,0
2020-07-30,193.22653229268548,197.38247732732006,192.17515066416212,196.29141235351562,1166700,0.0,0
2020-07-31,198.3743353630279,198.3743353630279,193.45464518673012,198.20571899414062,1150200,0.0,0
2020-08-03,200.9432896825218,206.34898757153778,200.8540248593715,205.962158203125,1804600,0.0,0
2020-08-04,198.61238663735293,203.50230665623252,198.5231066855393,203.2344970703125,1727800,0.0,0
2020-08-05,204.34540747659958,204.52393711407439,200.7250667686105,202.3319091796875,834900,0.0,0
2020-08-06,201.59791741021942,202.54019247202353,199.35629287916572,201.93515014648438,1036700,0.0,0
2020-08-07,200.21921348508675,204.85125231167873,198.6619677173743,201.201171875,991000,0.0,0
2020-08-10,199.7629586126328,201.70703384564385,196.63856874449368,201.43922424316406,1018900,0.0,0
2020-08-11,201.90539937712495,203.15516739637619,198.42393518369846,198.90994262695312,745100,0.0,0
2020-08-12,199.92165482671518,207.06312794675446,199.4753155944804,206.30931091308594,823600,0.0,0
2020-08-13,206.1010125574328,208.55093685144828,204.74215318030068,208.25338745117188,1152700,0.0,0
2020-08-14,209.26944862559947,214.3696892282307,208.69168461984577,210.6939239501953,1209400,0.9,0
2020-08-17,212.36744442773997,217.72669146037543,211.9889057302927,215.79417419433594,1320400,0.0,0
2020-08-18,216.87001796992698,217.0592721265464,210.55446798830138,210.94296264648438,842700,0.0,0
2020-08-19,211.88930193901797,211.89925788377772,208.6817245361581,209.7276611328125,734300,0.0,0
2020-08-20,205.80287498303457,208.02426664987445,204.2887353895332,206.05191040039062,915200,0.0,0
2020-08-21,205.9522864917862,206.0718186260189,201.33018983583173,203.18301391601562,1425900,0.0,0
2020-08-24,206.6993936176578,207.86487753117473,204.5078850144657,207.5560760498047,922200,0.0,0
2020-08-25,207.22735489982202,210.3651951485814,206.3905995268083,209.4686737060547,869600,0.0,0
2020-08-26,208.9606480089355,211.83949690490059,208.79130574445708,211.41114807128906,615200,0.0,0
2020-08-27,212.95516702363355,213.31377863624363,202.71483177455355,203.66116333007812,1158900,0.0,0
2020-08-28,203.99984626415306,208.1139162323413,203.16309090788565,207.80511474609375,828900,0.0,0
2020-08-31,206.9783088057971,207.30703737108632,203.19296753266937,204.34849548339844,930100,0.0,0
2020-09-01,205.09560987308558,207.6855843208736,203.72092949080718,207.1476593017578,738100,0.0,0
2020-09-02,209.8671247829021,215.33594815459156,208.1936140330459,214.7083740234375,1171500,0.0,0
2020-09-03,212.78582978956462,213.2141634259024,199.47737602925417,200.63290405273438,1807400,0.0,0
2020-09-04,199.06895467312245,199.65667463107457,186.0593464382075,192.62391662597656,2380600,0.0,0
2020-09-08,180.4909179558256,181.96520342320733,173.15931439923656,173.79684448242188,2919000,0.0,0
2020-09-09,178.22966377973944,179.2457325277558,172.18309181439838,173.78688049316406,2314400,0.0,0
2020-09-10,175.3508102681203,176.66572451834318,171.9539636549596,172.46200561523438,2413000,0.0,0
2020-09-11,174.19528377952668,175.83892660601077,170.64902197195883,171.27659606933594,1318800,0.0,0
2020-09-14,175.8787741949557,177.8212474487114,174.31483964702988,177.39291381835938,1254300,0.0,0
2020-09-15,179.28557175615305,180.24187443795762,176.6458024364518,180.06256103515625,1441300,0.0,0
2020-09-16,181.69622726667868,184.475470926861,179.91314043660128,180.11236572265625,1624500,0.0,0
2020-09-17,174.69335409934595,180.02271793978275,174.0259410262301,179.79360961914062,1090100,0.0,0
2020-09-18,180.53074658794233,183.8379441548381,175.9584600721876,178.26951599121094,1792800,0.0,0
2020-09-21,177.67182676059966,180.52079251098496,174.93243720061054,180.40126037597656,1099300,0.0,0
2020-09-22,182.10465854111794,182.9115308719355,176.8549876185026,182.5927734375,837400,0.0,0
2020-09-23,183.66861329257443,185.61108658644395,179.26566875983144,180.0924530029297,1136500,0.0,0
2020-09-24,177.3929058997503,186.8363244348691,177.3929058997503,183.82797241210938,1134100,0.0,0
2020-09-25,183.00119038295915,187.89223436388735,180.87940379088027,187.1849822998047,906900,0.0,0
2020-09-28,187.4140946899118,192.93271289803909,186.07926848937876,192.50437927246094,1348500,0.0,0
2020-09-29,194.10817150674825,195.05450307804398,191.85689674557022,192.58407592773438,762600,0.0,0
2020-09-30,191.92661379260136,195.70199923498893,190.31286915068927,192.99249267578125,1019300,0.0,0
2020-10-01,196.85751173699632,199.4375302112908,194.90508257797498,198.21226501464844,915200,0.0,0
2020-10-02,191.34884843183306,195.56253861101408,190.0638323742966,191.2193603515625,1092100,0.0,0
2020-10-05,192.53426458517177,199.22833795650357,191.9764276708801,199.17852783203125,1242100,0.0,0
2020-10-06,199.11875654635034,205.0457964053035,197.91341844532653,199.05899047851562,1278700,0.0,0
2020-10-07,202.2167619720583,204.89638553559575,200.33405479617716,202.1171417236328,1164800,0.0,0
2020-10-08,204.69715016713178,206.1515084431249,203.6810814428648,205.89251708984375,686000,0.0,0
2020-10-09,209.16983075113123,211.29161744463644,207.98441969137792,210.22573852539062,1199900,0.0,0
2020-10-12,213.13447854860132,215.06698062180902,211.77972526846753,213.72219848632812,1289000,0.0,0
2020-10-13,215.06697930950406,220.8047650256082,213.26396532854503,219.09140014648438,944300,0.0,0
2020-10-14,219.2408111416864,222.67749677917325,214.28003000235833,215.16659545898438,1399000,0.0,0
2020-10-15,208.58210117082777,213.03485559829886,207.30704106451864,212.267822265625,1168500,0.0,0
2020-10-16,213.60264976743233,214.01107149775123,206.7990155765858,207.59591674804688,1225900,0.0,0
2020-10-19,211.5207166117318,211.5207166117318,205.20518213007713,206.01205444335938,994600,0.0,0
2020-10-20,208.0342267377786,208.4924586028027,204.26881236835638,204.92626953125,607200,0.0,0
2020-10-21,204.9661033098073,208.05414854813037,204.83661522943166,205.5040283203125,607000,0.0,0
2020-10-22,204.50788584713803,205.1553718462008,200.7424715881627,202.5255584716797,884900,0.0,0
2020-10-23,204.35846471853228,205.6933061552845,201.4198497285103,202.3861083984375,842900,0.0,0
2020-10-26,199.87581804343196,201.63899303799994,196.27974604203655,198.17242431640625,942600,0.0,0
2020-10-27,199.2382956329113,199.71645459210183,196.36941787734852,197.8237762451172,739200,0.0,0
2020-10-28,193.76948784427026,195.48285278518574,189.74506686215116,189.81480407714844,1554800,0.0,0
2020-10-29,189.66536757525614,203.29259350233957,189.47611342619734,201.17080688476562,1351500,0.0,0
2020-10-30,197.7341189956531,200.2244731391752,194.58630771026148,196.41920471191406,1047300,0.0,0
2020-11-02,199.02910536848958,202.43590799877146,198.05289080423597,201.44972229003906,817900,0.0,0
2020-11-03,204.26880865164796,211.58048486982386,203.72092769253874,210.0663604736328,1188100,0.0,0
2020-11-04,213.48312047471282,220.92430002168945,209.7774722183905,219.6791229248047,1356800,0.0,0
2020-11-05,222.00013701394113,228.046709151195,222.00013701394113,227.2199249267578,1276400,0.0,0
2020-11-06,227.99691768839037,232.37993509858225,224.849106261115,230.78610229492188,696000,0.0,0
2020-11-09,236.79284812765917,241.66398039013544,231.0351351680037,231.42364501953125,1135000,0.0,0
2020-11-10,229.11258814997765,231.37383403682563,222.26909962007966,222.8667755126953,1071600,0.0,0
2020-11-11,226.33335885338653,233.22665748705577,224.82917518164484,232.60903930664062,994800,0.0,0
2020-11-12,234.22279587030147,235.2189375408936,230.41752739268,232.36000061035156,895300,0.0,0
2020-11-13,237.14999389648438,240.9199981689453,235.50999450683594,236.10000610351562,892700,0.9,0
2020-11-16,237.63999938964844,242.57000732421875,236.3699951171875,241.77999877929688,882800,0.0,0
2020-11-17,242.4499969482422,243.82000732421875,239.6999969482422,241.83999633789062,1401200,0.0,0
2020-11-18,243.61000061035156,244.74000549316406,239.9499969482422,240.33999633789062,832200,0.0,0
2020-11-19,236.1199951171875,244.3699951171875,236.00999450683594,243.75,716400,0.0,0
2020-11-20,244.30999755859375,247.38999938964844,242.47999572753906,242.57000732421875,583000,0.0,0
2020-11-23,243.27999877929688,250.44000244140625,242.66000366210938,250.24000549316406,720400,0.0,0
2020-11-24,250.75,251.6999969482422,247.8000030517578,250.1699981689453,750200,0.0,0
2020-11-25,250.0,251.10000610351562,247.1199951171875,248.9499969482422,547200,0.0,0
2020-11-27,251.11000061035156,256.2200012207031,251.11000061035156,254.1300048828125,335500,0.0,0
2020-11-30,256.989990234375,256.989990234375,248.4199981689453,251.97000122070312,1017600,0.0,0
2020-12-01,254.4600067138672,258.7200012207031,252.58999633789062,256.6600036621094,903500,0.0,0
2020-12-02,254.77999877929688,258.5199890136719,254.27000427246094,256.32000732421875,849000,0.0,0
2020-12-03,258.6499938964844,261.8500061035156,257.04998779296875,257.3900146484375,518600,0.0,0
2020-12-04,258.1499938964844,264.1700134277344,258.0799865722656,263.70001220703125,749000,0.0,0
2020-12-07,265.2300109863281,267.92999267578125,262.79998779296875,266.70001220703125,693400,0.0,0
2020-12-08,267.0799865722656,268.739990234375,264.69000244140625,266.94000244140625,712700,0.0,0
2020-12-09,266.6099853515625,268.8900146484375,253.83999633789062,256.489990234375,1197100,0.0,0
2020-12-10,255.14999389648438,259.1199951171875,253.58999633789062,255.97999572753906,1009700,0.0,0
2020-12-11,253.60000610351562,257.8800048828125,252.25999450683594,257.6300048828125,1124300,0.0,0
2020-12-14,257.4700012207031,263.8699951171875,257.4700012207031,260.1300048828125,1039500,0.0,0
2020-12-15,263.989990234375,264.7900085449219,259.5899963378906,261.010009765625,774100,0.0,0
2020-12-16,261.3699951171875,261.510009765625,257.760009765625,260.54998779296875,699100,0.0,0
2020-12-17,262.8800048828125,263.3500061035156,257.7099914550781,259.67999267578125,1355100,0.0,0
2020-12-18,258.75,262.8800048828125,257.2799987792969,262.1499938964844,2220200,0.0,0
2020-12-21,258.7200012207031,262.04998779296875,258.0,260.7699890136719,1023200,0.0,0
2020-12-22,259.94000244140625,261.0,256.260009765625,257.5899963378906,753400,0.0,0
2020-12-23,258.45001220703125,258.57000732421875,252.52000427246094,252.7899932861328,676400,0.0,0
2020-12-24,254.86000061035156,259.0799865722656,253.97000122070312,259.0799865722656,367200,0.0,0
