Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,37.058207872385985,37.12679759376968,35.59822238823647,35.67660903930664,6076300,0.0,0
2020-07-02,36.783848175537386,37.32276900503392,35.65701065561422,35.686405181884766,5578500,0.0,0
2020-07-06,36.71525717853055,37.16599067567734,35.63741181917082,35.950965881347656,3787800,0.0,0
2020-07-07,35.37285156239018,35.40224982689709,34.35380268073024,34.588966369628906,6080300,0.0,0
2020-07-08,34.422390912336645,35.12788568637173,33.93246222082318,34.60856246948242,5017500,0.0,0
2020-07-09,34.30480831396009,34.412593233509995,32.79583065384015,32.93301010131836,4815700,0.0,0
2020-07-10,32.93300860274439,34.54977110884555,32.93300860274439,34.49098205566406,4393200,0.0,0
2020-07-13,34.912320680304,35.34345659649975,34.050045110053105,34.892723083496094,6138800,0.0,0
2020-07-14,34.77513926761372,35.29446247105263,33.94225827089673,34.47138214111328,6329500,0.0,0
2020-07-15,35.54922552870558,36.450696286803556,35.176882405316256,36.186134338378906,6954400,0.0,0
2020-07-16,36.2057329962139,37.17578976434291,35.35325807376669,36.47029495239258,5062400,0.0,0
2020-07-17,36.401701941147984,36.49968618071767,35.55902402455583,35.56882095336914,4440500,0.0,0
2020-07-20,35.431643263020554,35.529627507402644,34.873124846752155,35.00050735473633,2793200,0.0,0
2020-07-21,35.216072688786305,36.79364365955968,35.216072688786305,36.49968719482422,5086300,0.0,0
2020-07-22,35.68640216843314,36.47029102280839,35.510031287843695,36.421295166015625,5834200,0.0,0
2020-07-23,36.17633314549391,37.30317064227947,36.097946497762194,37.1365966796875,4311400,0.0,0
2020-07-24,37.391358568973814,37.55793627215081,36.656465512399755,36.979820251464844,3966300,0.0,0
2020-07-27,36.49968887901781,36.725055636975995,35.61781570626019,35.93136978149414,4229900,0.0,0
2020-07-28,35.63740974850677,36.44089245338203,35.608015224966636,36.12733840942383,3361900,0.0,0
2020-07-29,35.9803657852575,37.63632348526129,35.754999026406765,37.56773376464844,4406000,0.0,0
2020-07-30,36.362508544233386,36.5976722259468,35.46103779670709,36.489891052246094,3519100,0.0,0
2020-07-31,36.372304128373464,36.744650971485086,35.833383328363524,36.7054557800293,5053000,0.0,0
2020-08-03,36.64667009895352,37.263977600753485,36.11754617924538,37.00921630859375,4142100,0.0,0
2020-08-04,37.01901189102569,37.19538652450879,36.03915447739041,36.43109893798828,4716600,0.0,0
2020-08-05,36.74465119374398,37.16599015979431,36.62706935652458,36.90142822265625,3480700,0.0,0
2020-08-06,36.59767172741813,37.08760041848321,36.39190257425702,36.793643951416016,3110500,0.0,0
2020-08-07,36.48009066470679,38.322223628925194,36.25472391056264,38.273231506347656,3777800,0.0,0
2020-08-10,38.39081288184019,39.27268602896274,38.33202009274559,38.6259765625,3803900,0.0,0
2020-08-11,40.370124301583694,41.19320464006336,39.63523127572183,39.88019561767578,7344200,0.0,0
2020-08-12,40.77186891258112,40.948243551831325,39.31187967386765,39.98798370361328,10482500,0.0,0
2020-08-13,39.32415311397195,39.51240419375052,38.18475559217935,38.46217346191406,4911300,0.45,0
2020-08-14,38.14512378354616,39.581759071560754,37.946966540451896,39.13590621948242,3620200,0.0,0
2020-08-17,38.77922237278828,39.02691797177598,38.164938345568565,38.382911682128906,3264100,0.0,0
2020-08-18,38.50180620730942,38.531528471045995,37.43175935837216,37.56056213378906,2638600,0.0,0
2020-08-19,37.79835026057822,38.412634293376165,37.431758049482326,37.60019302368164,3700600,0.0,0
2020-08-20,36.97599869213998,37.39212926354559,36.549961959776226,36.86701202392578,2921600,0.0,0
2020-08-21,36.807567882740834,37.18406247563321,36.42115956971718,36.56977844238281,3193700,0.0,0
2020-08-24,36.73821499228244,38.31355545651741,36.540057746741624,38.29374313354492,4001400,0.0,0
2020-08-25,38.967474615542315,39.16562807704711,37.97669218987831,38.46217346191406,3363000,0.0,0
2020-08-26,38.10549305492152,38.224389673104206,37.511025082148855,37.520931243896484,3159000,0.0,0
2020-08-27,37.5704691243671,39.09627502210315,37.471392390035206,38.84857940673828,3525100,0.0,0
2020-08-28,39.21517242094695,39.26471078910101,38.64051676766124,39.22507858276367,2979500,0.0,0
2020-08-31,39.15572129713385,39.21516960236703,38.35318618439328,38.452266693115234,3807300,0.0,0
2020-09-01,38.39281790930817,39.19535301204498,37.77853388102901,38.80894470214844,4673300,0.0,0
2020-09-02,38.511714220701045,39.35388160257514,38.26401859889135,39.04673767089844,6730600,0.0,0
2020-09-03,39.45295814006302,40.661713977835724,38.08567725631481,38.254112243652344,7440600,0.0,0
