Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,125.3592200094222,127.5710289055265,124.4566454906811,126.23204040527344,539600,0.0,0
2020-07-02,126.77756183980794,128.79101250189163,126.58910896605887,127.17430114746094,573800,0.0,0
2020-07-06,128.93978629870088,129.25718380638384,126.96601027545616,127.64047241210938,462800,0.0,0
2020-07-07,127.15445582031748,128.59262724998837,125.94441194434337,126.07334899902344,377400,0.0,0
2020-07-08,126.89658977228049,127.95785553432086,126.42050107514281,127.5412826538086,393200,0.0,0
2020-07-09,126.43041149120276,127.9975275164959,125.14101069729374,126.52959442138672,694600,0.0,0
2020-07-10,126.67837923993085,126.89658623807611,123.81194927449089,125.03191375732422,655600,0.0,0
2020-07-13,125.8948148694398,126.43041177423922,123.62349019743152,124.09957885742188,480400,0.0,0
2020-07-14,123.79210553305428,125.77579446750745,122.85977687953877,125.74604034423828,366900,0.0,0
2020-07-15,126.54943085570179,128.41410328108384,126.27171561800812,127.6999740600586,504300,0.0,0
2020-07-16,127.21396510801462,127.34290973092351,126.08327059512318,126.42049407958984,438000,0.0,0
2020-07-17,127.23381462335959,128.3744297748691,126.95609936674256,128.04713439941406,434500,0.0,0
2020-07-20,127.6702223428242,128.78108331453157,127.28340360200855,128.2653350830078,443700,0.0,0
2020-07-21,128.91002362161754,130.31844091624043,128.08679091682166,128.8901824951172,484300,0.0,0
2020-07-22,128.66206559519338,130.62591340414772,128.49345385176076,130.21925354003906,446200,0.0,0
2020-07-23,130.85404157751742,132.252545997051,128.2455007549909,128.65216064453125,382500,0.0,0
2020-07-24,129.52497542876475,130.24903284295002,127.57104046543117,130.2093505859375,449100,0.0,0
2020-07-27,130.51680832076812,132.9468242108751,129.57455911452402,132.7187042236328,429600,0.0,0
2020-07-28,132.32198103311939,132.97660204850155,130.77470600355892,131.468994140625,409300,0.0,0
2020-07-29,131.8657157923846,133.18487071892054,131.08216534079915,132.9170684814453,387300,0.0,0
2020-07-30,131.46898202480793,133.08567815191162,131.23093391360328,132.7980499267578,419900,0.0,0
2020-07-31,132.7187083982063,133.31382114420845,131.6276885429968,133.244384765625,640800,0.0,0
2020-08-03,134.1767224139765,136.29926903329894,133.9089201620288,135.92236328125,481900,0.0,0
2020-08-04,135.46612750639616,136.21992389962327,134.65280772861345,136.16041564941406,518100,0.0,0
2020-08-05,136.1009032887844,136.715842034836,133.44275216306428,133.90892028808594,507000,0.0,0
2020-08-06,133.84941311816053,134.9503611256906,133.08568861057938,134.25607299804688,484000,0.0,0
2020-08-07,133.74031276678642,135.04955481061654,133.20472337980368,134.14697265625,768200,0.0,0
2020-08-10,134.63295989384315,135.93227359378304,134.19654595064478,135.48594665527344,721200,0.0,0
2020-08-11,137.69777061202146,143.321526982695,137.6085082412994,140.95101928710938,1131400,0.0,0
2020-08-12,140.54435787860274,141.20889185504774,137.757277349185,137.9853973388672,837400,0.0,0
2020-08-13,137.23159104733136,139.10617634782128,137.0034710741813,137.70767211914062,655400,0.0,0
2020-08-14,137.84653559256785,138.88797527810496,137.34070037815042,137.7473602294922,280500,0.0,0
2020-08-17,138.5805133268161,139.17562607443966,136.55714209237271,137.01339721679688,572700,0.0,0
2020-08-18,137.35060448437466,138.68960044116463,137.35060448437466,138.1044158935547,362400,0.0,0
2020-08-19,138.4119021870579,138.7987209344069,135.8727827035007,136.1802520751953,780800,0.0,0
2020-08-20,135.68432982811473,136.89438132173902,135.68432982811473,136.1802520751953,304200,0.0,0
2020-08-21,136.46788292227384,136.46788292227384,135.34710891385018,135.75375366210938,378000,0.0,0
2020-08-24,136.97372899990543,137.68785823759907,135.80334464143974,137.24151611328125,383100,0.0,0
2020-08-25,137.836622060585,138.253194906311,136.24966491409504,137.142333984375,382400,0.0,0
2020-08-26,137.33078475744867,138.01514469292968,136.40836157896993,137.88621520996094,513800,0.0,0
2020-08-27,138.83838898911196,139.25496186334067,136.97373161889954,137.6779327392578,333100,0.0,0
2020-08-28,138.09449455408836,138.4515591511666,136.85468902733672,137.3406982421875,267900,0.0,0
