Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,91.15163220059794,93.35883916046731,91.04226554327649,92.76229858398438,2304000,0.0,0
2020-07-02,94.00508986215196,94.0547971495159,91.65869047251483,91.72828674316406,2084900,0.0,0
2020-07-06,92.96113786900693,93.00090825000397,91.61891974841099,91.9967269897461,1921600,0.0,0
2020-07-07,91.46978435854611,92.57338779840167,91.45983986676214,92.0364990234375,2085700,0.0,0
2020-07-08,92.14586831618728,93.3290125533549,92.01662026099225,93.29917907714844,2530000,0.0,0
2020-07-09,93.5875073822936,93.5875073822936,90.97266732544097,91.60897827148438,1888600,0.0,0
2020-07-10,91.70840586591565,92.16575391138149,91.02238759042953,92.0166244506836,1784100,0.0,0
2020-07-13,92.19558061679678,93.77641346747785,91.1913993377824,91.30076599121094,2435800,0.0,0
2020-07-14,91.31070981883808,91.80782825013077,90.31647295625268,91.19140625,2387100,0.0,0
2020-07-15,92.22540730459215,93.2792958808301,90.98261130981163,92.70263671875,3542200,0.0,0
2020-07-16,92.35465390186384,93.07050559724415,91.52943555383239,91.83765411376953,2401400,0.0,0
2020-07-17,92.2950087538758,93.49803443405226,92.01662364909781,93.28924560546875,2094900,0.0,0
2020-07-20,92.85177337917294,94.08462487708343,92.68275494506923,93.70681762695312,1900400,0.0,0
2020-07-21,93.74659285227564,94.90984813827662,93.71676696064871,94.5618667602539,2545200,0.0,0
2020-07-22,94.11446033374474,95.6555228422167,93.8460121464705,95.50638580322266,2908100,0.0,0
2020-07-23,95.73506643031425,96.48074406184449,94.96949981410512,95.29759979248047,3245200,0.0,0
2020-07-24,95.2975924552815,95.98361825080653,94.94961110444436,95.76488494873047,3222000,0.0,0
2020-07-27,95.36719175427932,95.97367680732489,93.99514770507812,93.99514770507812,3023700,0.0,0
2020-07-28,94.03492009681054,94.13434226155714,92.28506117265574,92.38448333740234,3218700,0.0,0
2020-07-29,92.31489040117768,94.22382334085941,92.27512001675616,93.75653839111328,2489500,0.0,0
2020-07-30,93.0903854321655,94.83029976822347,92.81200035206416,93.82612609863281,3402900,0.0,0
2020-07-31,94.17411124533649,96.2719515076479,93.36878186180196,96.22223663330078,3423700,0.0,0
2020-08-03,96.56028342401045,97.33578693584431,95.38708366406499,95.7251205444336,2873300,0.0,0
2020-08-04,95.15840055553595,95.4666115275773,94.49226373867417,95.22799682617188,1834600,0.0,0
2020-08-05,95.5958752096706,96.01345286863693,95.12858267374031,95.60581970214844,2217900,0.0,0
2020-08-06,95.34730848404674,97.17670051373331,95.22799733998797,96.8983154296875,3174300,0.0,0
2020-08-07,96.36143317673103,100.52728798374523,94.73088535810629,100.3781509399414,5646100,0.0,0
