Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,180.01575322146417,183.32782996411507,179.5482819733732,182.85040283203125,1610400,0.0,0
2020-07-02,184.67055824039429,186.6001178750975,182.6415460000106,182.9498748779297,1084000,0.0,0
2020-07-06,185.37674130927098,186.60011610174874,181.66680857196877,182.9100799560547,1068000,0.0,0
2020-07-07,181.02031549497315,184.33239231945862,179.2797355382907,179.36924743652344,1262700,0.0,0
2020-07-08,179.84666649821116,181.6170836747431,177.95688495274695,180.7915496826172,1038600,0.0,0
2020-07-09,180.26441781911973,180.75177050980363,175.12224897226437,176.81309509277344,1304500,0.0,0
2020-07-10,176.94237478936725,178.17570544838895,175.25152876645126,176.93243408203125,1133400,0.0,0
2020-07-13,178.11602189732398,180.43348142891628,176.1864624054698,176.902587890625,1949300,0.0,0
2020-07-14,176.28594458060297,181.9651998616261,175.60959704419616,181.72650146484375,1103100,0.0,0
2020-07-15,186.68962936876605,188.4302093192571,185.4563138597616,187.60467529296875,1521300,0.0,0
2020-07-16,186.2619493292698,186.2619493292698,183.58642689104823,185.58560180664062,1253300,0.0,0
2020-07-17,186.9581770628801,192.63743219164186,185.75468369697413,192.01083374023438,2183600,0.0,0
2020-07-20,191.42401209720614,192.78663265595685,189.046877855719,189.65357971191406,1456500,0.0,0
2020-07-21,190.69793947111842,194.66646731225026,190.28020209468133,191.47373962402344,904700,0.0,0
2020-07-22,190.96648343904158,194.50731789120942,190.8272376519334,193.82102966308594,1286300,0.0,0
2020-07-23,193.71162585542075,196.82478231406776,193.33368166793932,194.10948181152344,980500,0.0,0
2020-07-24,193.86080767919515,198.01829955234115,192.71698899625952,197.75970458984375,1683900,0.0,0
2020-07-27,196.93419142566455,197.71993227938307,194.75597748617682,196.27774047851562,1345400,0.0,0
2020-07-28,196.65569237334935,197.292246704286,193.0551833618002,193.2342071533203,908600,0.0,0
2020-07-29,195.70085750458756,201.31049740951855,194.91511666379031,200.32583618164062,1409400,0.0,0
2020-07-30,197.18284461636455,200.54465534832002,195.21350696247097,199.12234497070312,1284200,0.0,0
2020-07-31,194.4078521438495,195.6511234363526,186.9880023924644,192.2594757080078,2221200,0.0,0
2020-08-03,191.96110721146593,193.3237278309976,189.61381016388654,190.5686492919922,1214600,0.0,0
2020-08-04,189.4745586095076,190.67805198496444,187.11732092585515,188.28102111816406,1194000,0.0,0
2020-08-05,189.1264409509566,191.92132783098194,186.70952861301782,186.9482421875,1942900,0.0,0
2020-08-06,186.56033061998778,187.64445958107459,184.2627524458694,187.5748291015625,1497800,0.0,0
2020-08-07,187.46541592848237,191.47372139578658,187.23665825816065,190.50894165039062,1081200,0.0,0
2020-08-10,190.35976687913478,190.9863805110244,186.4409730621059,186.6597900390625,1079200,0.0,0
2020-08-11,188.24122708505337,191.15546308304997,186.142584394728,187.90306091308594,1023000,0.0,0
2020-08-12,189.5839584866126,191.00625359816695,188.70869061694722,189.15626525878906,767500,0.0,0
