Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,74.68000030517578,76.52999877929688,74.12000274658203,74.44000244140625,3177000,0,0
2020-07-02,76.79000091552734,76.9800033569336,74.12999725341797,74.5199966430664,1766300,0,0
2020-07-06,76.08000183105469,76.3499984741211,74.9800033569336,76.23999786376953,2942700,0,0
2020-07-07,75.26000213623047,75.45999908447266,73.75,74.16999816894531,2761100,0,0
2020-07-08,74.30000305175781,75.08999633789062,73.4000015258789,75.08999633789062,3596800,0,0
2020-07-09,75.41000366210938,75.58999633789062,72.5199966430664,74.12999725341797,2809600,0,0
2020-07-10,73.83000183105469,75.2699966430664,73.5,75.23999786376953,2168300,0,0
2020-07-13,75.55000305175781,76.26000213623047,73.55000305175781,73.58000183105469,2984900,0,0
2020-07-14,73.20999908447266,73.54000091552734,71.86000061035156,73.51000213623047,2452000,0,0
2020-07-15,76.5999984741211,81.4800033569336,76.01000213623047,80.91999816894531,4597000,0,0
2020-07-16,79.80000305175781,81.22000122070312,78.95999908447266,80.88999938964844,2863200,0,0
2020-07-17,80.66999816894531,80.69000244140625,78.51000213623047,79.9000015258789,2268600,0,0
2020-07-20,79.44000244140625,80.31999969482422,77.52999877929688,78.16999816894531,2103400,0,0
2020-07-21,79.30999755859375,80.4000015258789,78.54000091552734,80.12000274658203,2086800,0,0
2020-07-22,79.61000061035156,80.3499984741211,78.79000091552734,79.62000274658203,2583900,0,0
2020-07-23,78.72000122070312,79.2300033569336,77.11000061035156,78.86000061035156,2150100,0,0
2020-07-24,78.41999816894531,78.5,76.93000030517578,77.43000030517578,1257400,0,0
2020-07-27,76.55000305175781,77.44999694824219,75.36000061035156,77.33999633789062,2389700,0,0
2020-07-28,77.0199966430664,77.58000183105469,76.5,76.66999816894531,2194800,0,0
2020-07-29,77.25,78.01000213623047,76.93000030517578,77.38999938964844,1605100,0,0
2020-07-30,76.5,76.95999908447266,75.37999725341797,76.13999938964844,2288600,0,0
2020-07-31,75.68000030517578,75.76000213623047,74.0199966430664,75.05000305175781,4115100,0,0
2020-08-03,74.4000015258789,75.62000274658203,73.5,74.73999786376953,1965600,0,0
2020-08-04,74.80000305175781,78.41999816894531,74.47000122070312,78.31999969482422,2856700,0,0
2020-08-05,79.61000061035156,80.02999877929688,77.83000183105469,80.0,3932800,0,0
2020-08-06,79.30000305175781,83.5999984741211,78.02999877929688,82.69999694824219,5000300,0,0
2020-08-07,82.3499984741211,83.86000061035156,81.20999908447266,83.69999694824219,3253500,0,0
2020-08-10,84.52999877929688,87.22000122070312,84.19999694824219,86.19999694824219,3588500,0,0
