Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,36.311204627278926,37.805973100895436,36.117078226361315,37.74773406982422,1678000,0.0,0
2020-07-02,38.388353004449705,38.650423120352066,37.35948925607771,37.437137603759766,1207600,0.0,0
2020-07-06,38.35923214650269,38.35923214650269,36.92270265865426,37.01005935668945,1172900,0.0,0
2020-07-07,36.52474319733354,36.70916123749862,35.77735897773867,35.816184997558594,1430300,0.0,0
2020-07-08,35.825890111205574,36.37914794145791,35.340575965184016,35.45705032348633,1921500,0.0,0
2020-07-09,35.29040395820966,35.5746886653544,34.78065323007261,35.27079772949219,1129000,0.36,0
2020-07-10,35.22178564916264,35.83936879392821,35.10415201094737,35.46685791015625,888000,0.0,0
2020-07-13,35.72173009170463,35.97660732781089,35.19237686961048,35.44725036621094,1702800,0.0,0
2020-07-14,35.427643619180834,36.025620503408675,35.10415019593811,35.8687744140625,1353000,0.0,0
2020-07-15,36.300101076321425,36.721625652483624,36.08444003560311,36.36872100830078,2133100,0.0,0
2020-07-16,36.14325567097233,36.44714661802414,35.70212485735063,36.035423278808594,1365700,0.0,0
2020-07-17,35.937392862433875,36.055026489716056,35.59429322473352,35.76094055175781,1450300,0.0,0
2020-07-20,35.53547321929849,35.66291182549129,34.77084906115257,35.05513000488281,1756400,0.0,0
2020-07-21,35.13355836532864,35.50606923722242,34.76104749343485,34.81986618041992,1413000,0.0,0
2020-07-22,34.59439928930464,35.79034931198409,34.51597437528987,35.75114059448242,1474400,0.0,0
2020-07-23,35.55508189493141,35.907986527457695,34.574792911027615,34.947303771972656,1635600,0.0,0
2020-07-24,35.074739650637945,35.16296581129294,34.555187670950616,34.79045867919922,1529200,0.0,0
2020-07-27,34.329718752252894,34.63360966655279,33.80036183295842,34.60419845581055,1849300,0.0,0
2020-07-28,34.525780843446434,35.50606987373617,34.31011606014081,35.17277145385742,1530500,0.0,0
2020-07-29,35.26099650147998,35.5060687513051,34.310114975516676,34.5551872253418,2848100,0.0,0
2020-07-30,34.08464911827779,35.457051480192725,34.00622420299396,35.388431549072266,2204000,0.0,0
2020-07-31,35.221783167439696,35.545276584614875,34.584593837950216,35.4864616394043,1639000,0.0,0
2020-08-03,35.0257265394938,35.06493899811513,34.25129730949895,34.42774963378906,1530600,0.0,0
2020-08-04,34.104256326702085,34.780654412677784,33.908197772366755,34.486568450927734,1374700,0.0,0
2020-08-05,34.7022325459556,34.92769857013963,34.3003142003222,34.81986618041992,1215200,0.0,0
2020-08-06,34.54538642621375,35.035530932184685,34.30031417322829,34.79045867919922,911500,0.0,0
2020-08-07,34.58459452622045,35.18257141113281,34.49636836714313,35.18257141113281,892500,0.0,0
2020-08-10,35.231582746798516,35.54527490478239,34.93749681612682,35.26099395751953,754400,0.0,0
2020-08-11,35.613902106981385,35.790350691303296,34.89828782728769,35.08454513549805,1400800,0.0,0
2020-08-12,35.26099632564855,35.34922248472587,34.839471758890845,35.18257141113281,902700,0.0,0
2020-08-13,34.976714735817275,35.30020818824992,33.90819948713513,34.02583312988281,1816900,0.0,0
2020-08-14,33.95721246798647,34.780655428643456,33.839578827751474,34.3297233581543,2593600,0.0,0
2020-08-17,34.31991458908789,34.486565655591946,33.97681495144069,34.359127044677734,1666500,0.0,0
2020-08-18,34.58459585834245,34.58459585834245,33.82977285483027,34.486568450927734,1336200,0.0,0
2020-08-19,34.4865680113756,34.70223279234627,33.20238804937744,33.50627899169922,1857800,0.0,0
2020-08-20,33.35923328125587,34.04543632520546,33.280812106250465,33.72194290161133,1002600,0.0,0
2020-08-21,33.839574689148066,33.93760208743741,32.96711813005405,33.40824890136719,1362900,0.0,0
2020-08-24,33.408249636946515,33.8493766784668,32.83968024373409,33.8493766784668,1227700,0.0,0
2020-08-25,33.84937684019944,34.11405531007963,33.47686972511383,33.93760299682617,1255300,0.0,0
2020-08-26,33.83957673850685,33.868984211873496,32.98672635532233,33.123966217041016,1398900,0.0,0
2020-08-27,33.329827918166934,34.39834313924135,33.08475565406277,34.24149703979492,1763900,0.0,0
2020-08-28,34.310115970492575,34.41794836186364,33.70233782036264,34.39834213256836,1292700,0.0,0
2020-08-31,34.2512942754898,34.2512942754898,33.7611498046582,34.12385940551758,1944900,0.0,0
2020-09-01,33.878786737738935,34.025827833408535,33.48666967027566,33.91799545288086,1740200,0.0,0
2020-09-02,33.868986504696636,34.51597713910234,33.56509928732042,34.47676467895508,2377200,0.0,0
2020-09-03,34.84927168597131,35.35902239253515,34.27090105155326,34.44735336303711,2948600,0.0,0
2020-09-04,34.58459482952626,35.03553061293493,33.937604237120354,34.61400604248047,2098800,0.0,0
2020-09-08,34.457158692297185,34.69242595029803,33.52588342557187,33.93760299682617,2105100,0.0,0
2020-09-09,34.03563258992751,34.46695836965731,33.47686820319587,33.77095413208008,1896600,0.0,0
2020-09-10,33.88858858412042,34.06504089366532,33.22199180128537,33.525882720947266,2459900,0.0,0
2020-09-11,33.408251962946636,33.55529307385571,32.79066882651205,32.99652862548828,2490900,0.0,0
2020-09-14,33.23179844593058,34.731639412524615,33.23179844593058,34.496368408203125,2750000,0.0,0
2020-09-15,34.31011417674173,34.69242627924737,33.97681577515887,34.11405563354492,1779900,0.0,0
2020-09-16,34.25129449861671,34.6728190454383,34.045434717007716,34.27090072631836,1811900,0.0,0
2020-09-17,34.084649344580036,34.4277490024603,33.79056338932469,34.07484436035156,2004500,0.0,0
2020-09-18,33.839578239416696,34.065044270741325,33.19258762011379,33.2318000793457,3526100,0.0,0
2020-09-21,32.67303388113338,32.8004687575822,31.37904897202887,31.516292572021484,2959400,0.0,0
2020-09-22,31.555501177748987,32.447564007255856,31.526093704750583,32.202491760253906,2247800,0.0,0
2020-09-23,32.23190278808943,32.525988734905695,31.330034979746415,31.369247436523438,2137700,0.0,0
2020-09-24,31.241811687270125,31.633926918773938,30.99673943386113,31.21240234375,2192500,0.0,0
2020-09-25,31.14378149582742,31.790772076214996,30.99673852205803,31.77116584777832,2399700,0.0,0
2020-09-28,32.35933814033783,32.72204776161313,31.947618556627386,32.34953689575195,1576200,0.0,0
2020-09-29,32.212298415232944,32.398551986394054,31.496687865606468,31.682941436767578,1434900,0.0,0
2020-09-30,31.96722412109375,32.202491381324,31.54569956205006,31.96722412109375,3112200,0.0,0
2020-10-01,31.967227335918434,33.143574973887624,31.91821363006681,33.13376998901367,2846500,0.0,0
2020-10-02,32.68283457053413,34.212086717496675,32.21229631135466,34.055240631103516,2583700,0.0,0
2020-10-05,34.28070600622419,34.43755208968752,33.525883060961405,34.417945861816406,2060900,0.0,0
2020-10-06,34.58459183578024,34.966903915538865,34.09444737670397,34.36893081665039,2076100,0.0,0
2020-10-07,34.47675968298613,34.810058066928086,33.94740650572987,34.51597213745117,2699300,0.0,0
