Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,11.916278033578765,11.926021738584137,11.273208370597883,11.390130043029785,12865100,0.0,0
2020-07-02,11.789614540792572,11.896792516904894,11.302440401573225,11.409618377685547,14911700,0.0,0
2020-07-06,11.740896422643264,11.964996070768448,11.458335471540138,11.643461227416992,7342600,0.0,0
2020-07-07,11.487564762503736,11.584999950130998,11.107568645810392,11.156286239624023,7305300,0.0,0
2020-07-08,11.107569302854571,11.370643767483289,10.990647628312097,11.30243968963623,7519200,0.0,0
2020-07-09,11.185516303241055,11.234233896527739,10.669112044508148,10.74705982208252,8606500,0.0,0
2020-07-10,10.610652510672688,11.26346589612297,10.581421394874583,11.253722190856934,10252400,0.0,0
2020-07-13,11.507052518070536,11.662948079597887,11.127056389939481,11.458334922790527,9782400,0.0,0
2020-07-14,11.390130690800639,11.429104583827767,11.000391760529366,11.097826957702637,8854100,0.0,0
2020-07-15,11.497309281159183,11.731152632968579,11.331670007991473,11.682435035705566,13127100,0.0,0
2020-07-16,11.487565590433672,11.91627840262795,11.419361511705484,11.672691345214844,8019200,0.0,0
2020-07-17,11.633717092898959,11.711665803731078,11.360899857224522,11.390130043029785,8349500,0.0,0
2020-07-20,11.360899375912135,11.468078268008808,11.1465425209296,11.166029930114746,8021600,0.0,0
2020-07-21,11.253722850288746,11.828588485717773,11.253722850288746,11.828588485717773,26056400,0.0,0
2020-07-22,11.458335442313873,11.818844176994128,11.419361550164949,11.662948608398438,13285800,0.0,0
2020-07-23,11.692178825386764,12.16960923774611,11.59474363015752,12.09166145324707,9238900,0.0,0
2020-07-24,12.140379392462801,12.306018671486676,11.906536032385887,11.935766220092773,8283000,0.0,0
2020-07-27,11.848074110765427,11.916278188266697,11.672691135235462,11.77987003326416,10738500,0.0,0
2020-07-28,11.711666151589903,11.887048200841509,11.66294855432689,11.682435035705566,5918600,0.0,0
2020-07-29,11.643460945666549,12.24755672550312,11.58500057331413,12.237813949584961,11284400,0.0,0
2020-07-30,11.848073862701467,11.916277938774742,11.516795328841255,11.896791458129883,7586800,0.0,0
2020-07-31,11.809100387025751,11.818844092295874,11.536283143938402,11.701922416687012,8889100,0.0,0
2020-08-03,11.692178657529363,11.848074224289348,11.594743463698935,11.72140884399414,5826400,0.0,0
2020-08-04,11.721408746264418,11.828587644426436,11.64346096353433,11.770126342773438,10166700,0.0,0
2020-08-05,11.89679225723609,11.984483749055297,11.779870577880782,11.964996337890625,5104100,0.0,0
2020-08-06,11.838330225381537,12.033200608208093,11.760382443935255,11.867561340332031,7753500,0.0,0
2020-08-07,11.760382661884961,12.237813993605014,11.643460987548684,12.208582878112793,7019400,0.0,0
2020-08-10,12.247557354740863,12.59832332372,12.218327167062906,12.383966445922852,5431700,0.0,0
2020-08-11,12.851652378741642,13.163444435323008,12.666526629168116,12.744474411010742,7375100,0.0,0
2020-08-12,13.056264961367368,13.12446996437353,12.344991251184997,12.559348106384277,6996100,0.0,0
2020-08-13,12.344991766497143,12.510631034809327,12.247556574827323,12.306017875671387,5107600,0.0,0
2020-08-14,12.179352255428538,12.559348380313809,12.1403783653796,12.42293930053711,4271900,0.0,0
2020-08-17,12.335248441800937,12.374222333828316,12.091661384327109,12.120891571044922,8521600,0.0,0
2020-08-18,12.140378590232142,12.140378590232142,11.799356349079721,11.857817649841309,4624700,0.0,0
2020-08-19,11.906535245607492,12.091660994465961,11.789613573295165,11.857817649841309,5379300,0.0,0
2020-08-20,11.682435035705566,11.760382819642032,11.56551335980087,11.682435035705566,8017600,0.0,0
2020-08-21,11.594743629803855,11.779870314891596,11.546026961401607,11.643461227416992,10263000,0.0,0
2020-08-24,11.692178877892514,12.081917802137909,11.585000906027755,12.072175025939941,8550300,0.0,0
2020-08-25,12.267044234040624,12.40345239009637,11.964995877096996,12.189096450805664,8896300,0.0,0
2020-08-26,12.091661778143498,12.111149189397318,11.916278793702766,11.945509910583496,11753300,0.0,0
