Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,133.9043329080785,137.00960218791937,133.06830529633885,136.21337890625,3299600,0.0,0
2020-07-02,137.88545311521597,138.83097693490424,135.8252408464224,136.13377380371094,2009700,0.0,0
2020-07-06,138.51246948235212,138.51246948235212,136.05413813791472,136.88021850585938,2336600,0.0,0
2020-07-07,135.90485408584735,138.363185451569,135.00909714560765,135.85508728027344,3525400,0.0,0
2020-07-08,136.19347559660346,136.93993211100758,134.71052504080652,136.15367126464844,4408500,0.0,0
2020-07-09,136.46220829444144,136.91007917920206,133.43657781395672,135.1484375,4387900,0.0,0
2020-07-10,134.82000248397296,136.43234365404675,133.99392214012013,136.23329162597656,1993900,0.0,0
2020-07-13,137.477393665031,138.0745497834708,134.46171046615353,134.83990478515625,3469400,0.0,0
2020-07-14,134.35221530162423,135.8152711758427,132.60052109211338,135.77545166015625,3600600,0.0,0
2020-07-15,137.3977650054331,140.26414768440557,136.91007461707514,139.76651000976562,4440100,0.0,0
2020-07-16,138.88071220294776,139.2788314450647,137.52713715314275,138.19398498535156,1835500,0.0,0
2020-07-17,138.78120301098082,140.54284470608854,137.77596514614947,139.80633544921875,2066000,0.0,0
2020-07-20,139.7366498477743,141.2992394009088,138.54232249261395,140.8812255859375,2328500,0.0,0
2020-07-21,141.81678415581015,143.51869642856062,141.3191465016288,142.72247314453125,3412400,0.0,0
2020-07-22,143.0807911433709,144.27513381535513,142.51349204220654,144.08602905273438,2083000,0.0,0
2020-07-23,144.2253688175358,147.46996131087306,143.5087692800248,144.30499267578125,3354800,0.0,0
2020-07-24,143.3594623799409,143.93672393614082,142.00588722426113,143.0210723876953,2435900,0.0,0
2020-07-27,142.92154628473594,144.0461971028892,141.65754233840258,142.76229858398438,2733900,0.0,0
2020-07-28,142.28457367617708,143.40922451810437,141.72720671176452,141.9561309814453,1842100,0.0,0
2020-07-29,142.01584849037218,144.49407450352763,141.2395348974925,144.04620361328125,2264000,0.0,0
2020-07-30,141.9362175521433,144.83247245078263,141.34900874342435,144.51397705078125,2697500,0.0,0
2020-07-31,144.2054546261164,145.70831503924697,143.50876487124452,145.61874389648438,3565000,0.0,0
2020-08-03,146.42490294409384,148.65432516960115,146.18604658233352,148.22634887695312,4490100,0.0,0
2020-08-04,146.03675122013107,148.55479669874936,144.31492907720917,146.50453186035156,6052200,0.0,0
2020-08-05,147.77847164362962,148.17659087390115,144.3348276252817,145.80783081054688,6465100,0.0,0
2020-08-06,145.13106329746697,146.99222339955824,144.79265812615276,146.30548095703125,4396900,0.0,0
2020-08-07,145.5391224086848,147.28085441755218,144.71304197636107,147.08180236816406,3380100,0.0,0
2020-08-10,147.30075494255925,147.72871606257513,144.5538003851657,145.46945190429688,3389800,0.0,0
2020-08-11,145.7282186636269,145.87751908197555,142.03575552493743,142.3741455078125,2843200,0.0,0
2020-08-12,143.06087908217478,144.21538690436924,142.47365510510537,143.1405029296875,2216500,0.0,0
2020-08-13,142.07555549296976,144.92204358702182,142.07555549296976,144.51397705078125,2854900,0.0,0
2020-08-14,144.44432004896134,144.61351504032584,142.5234306779232,143.20022583007812,1749900,0.0,0
2020-08-17,143.89691183468403,144.87227742479405,143.12059827710917,143.58837890625,2631300,0.0,0
2020-08-18,144.21540075068216,144.32488165318657,142.1452412633766,143.13055419921875,3792900,0.0,0
2020-08-19,144.31492574059587,144.31492574059587,141.77697056092194,141.93621826171875,3700300,0.0,0
2020-08-20,140.96084964175895,141.47838187818172,140.0352356891288,140.57269287109375,3496700,0.0,0
2020-08-21,140.6523227333273,141.8068306219125,140.035241676292,141.1300506591797,3310000,0.0,0
2020-08-24,142.54335137382998,142.55329866113328,139.56747230673668,141.00067138671875,3145900,0.0,0
2020-08-25,141.28930415013465,144.7727680916531,140.1646380749869,144.6831817626953,2649300,0.0,0
2020-08-26,145.06139534605384,147.83820714085692,144.0064058097724,147.1912841796875,4660100,0.0,0
2020-08-27,148.0571670084759,150.73446033616682,146.9623731511261,150.4856414794922,4061900,0.0,0
2020-08-28,150.37614894668502,151.7994005938886,149.60979786181048,151.7496337890625,2512300,0.0,0
2020-08-31,151.74963985526597,151.74963985526597,149.98799816353784,150.13729858398438,3896500,0.0,0
2020-09-01,150.03775663759802,151.80934551762036,149.6495998647099,151.6302032470703,2640000,0.0,0
2020-09-02,151.77948629329458,155.98949664443367,150.84392506266454,155.02407836914062,3186700,0.0,0
2020-09-03,153.78994928220712,153.9591442670459,148.14673994540985,150.18704223632812,2512500,0.0,0
2020-09-04,150.2965240469989,150.76430467304434,145.1609148201092,147.30075073242188,3205600,0.0,0
2020-09-08,144.08601317505364,146.3353299442558,143.319646921877,145.01161193847656,4134000,0.0,0
2020-09-09,146.9026590694708,148.76381925783224,145.09125050309078,147.79840087890625,3693500,0.0,0
2020-09-10,148.7062267134035,150.18270990003296,144.84541643095312,145.51382446289062,2206200,0.35,0
2020-09-11,145.4539765452356,146.3318776937515,142.39125525590822,143.8876953125,2586500,0.0,0
2020-09-14,145.34423810257084,147.21978119229925,144.43639414125968,145.88294982910156,2848200,0.0,0
2020-09-15,147.2696361968463,148.7461345489215,146.61121419937936,148.14755249023438,2112600,0.0,0
2020-09-16,149.33473738766125,150.47203117280822,148.24732798010163,148.31715393066406,2691400,0.0,0
2020-09-17,145.40408254901453,148.54660037099262,145.1147775218069,148.45681762695312,2907400,0.0,0
2020-09-18,148.15752708045522,149.58414109384145,145.15467636903026,146.30194091796875,3620100,0.0,0
2020-09-21,143.7280765149033,144.19694702827044,140.86487772302274,143.67819213867188,2950500,0.0,0
2020-09-22,143.87772230063206,146.26204947836027,142.65064573552365,145.84304809570312,2106600,0.0,0
2020-09-23,146.0525367184024,146.30194338303258,142.8701204646841,143.2691650390625,1875600,0.0,0
2020-09-24,142.91999453891862,145.03497347913185,138.13139859125346,143.8677520751953,3426700,0.0,0
2020-09-25,142.83020296609763,146.29196859426216,141.9622726681537,145.6534881591797,2023700,0.0,0
2020-09-28,147.27962738095596,148.4069351454082,146.77082804642012,147.5789031982422,1722700,0.0,0
2020-09-29,147.93805428635932,148.83592743558896,147.3793857788787,148.4468536376953,2018200,0.0,0
2020-09-30,148.39696456770653,148.92570547575525,145.57367931426407,146.86062622070312,3354100,0.0,0
2020-10-01,148.6364022198762,149.95326150124092,145.17463647635086,146.52142333984375,3731300,0.0,0
2020-10-02,144.71572872375106,145.57368830685132,142.69054771176593,144.80551147460938,2082200,0.0,0
2020-10-05,145.783186307095,146.54137707613853,143.89767255950858,145.22451782226562,2158700,0.0,0
2020-10-06,145.224523203584,147.62879193470283,143.67819880411975,144.02735900878906,3034400,0.0,0
2020-10-07,145.39411445868924,145.9228553690474,143.6781953909922,144.25682067871094,3226100,0.0,0
2020-10-08,145.93282735563886,146.56133702588707,144.82546114845502,146.2520751953125,1995300,0.0,0
2020-10-09,147.1798600575515,148.8159671724443,146.48152443947075,148.67630004882812,2793600,0.0,0
2020-10-12,149.2449528208323,149.9233316355047,147.9280783369512,148.83592224121094,2969200,0.0,0
2020-10-13,149.1651503461933,149.62405010939594,144.96513518776578,145.6136016845703,2432000,0.0,0
2020-10-14,145.9727329943442,146.4515895051919,142.6705761257414,143.7280731201172,2337800,0.0,0
2020-10-15,141.2340132977239,143.5484992288372,140.4259229176791,143.5385284423828,3528300,0.0,0
2020-10-16,143.79790589336866,145.7432748321993,143.428788901086,143.5385284423828,3520800,0.0,0
2020-10-19,143.90764996634508,144.33662213601178,138.9294873054065,139.44825744628906,2931900,0.0,0
2020-10-20,139.747549925786,141.81262927850116,139.069155854226,140.36607360839844,2726700,0.0,0
2020-10-21,140.12664433466676,142.2216511418678,139.68768617813672,141.0743865966797,1897500,0.0,0
2020-10-22,141.02449856032075,142.8501570880136,139.85727725033496,142.3812713623047,1745600,0.0,0
2020-10-23,143.96749874948037,144.5960084072513,142.59076910772484,144.05728149414062,2971000,0.0,0
2020-10-26,142.1717741475834,142.62071833625666,137.9418467233661,139.089111328125,2613500,0.0,0
2020-10-27,139.85727824702224,141.18412347789103,137.39313927863364,137.53280639648438,3162500,0.0,0
2020-10-28,135.2981305647844,135.8268715072872,131.9560901944909,132.1955108642578,4285600,0.0,0
2020-10-29,122.58836141383989,128.80357886338265,119.88479407477675,124.72328186035156,9668100,0.0,0
2020-10-30,124.17459356416177,127.34704669790074,122.5684140070975,124.29430389404297,5496100,0.0,0
2020-11-02,125.45155552995398,126.24965992177687,122.95748881961691,123.67578125,4401000,0.0,0
2020-11-03,125.67103507820822,128.95322018309108,124.83302470259844,128.18505859375,3219500,0.0,0
2020-11-04,130.30998356863526,134.6197378518924,129.54182203540603,132.4848175048828,3558400,0.0,0
2020-11-05,134.47008992418844,134.56985867856596,131.37745643195555,132.2753143310547,3728400,0.0,0
2020-11-06,133.063456277757,133.43257329152618,131.61688536120894,132.8240203857422,1564900,0.0,0
2020-11-09,141.0344813979121,145.69339624996704,139.66773769313906,141.35372924804688,6479400,0.0,0
2020-11-10,141.03447068083716,144.7955273080958,140.68531049668186,144.0173797607422,3466200,0.0,0
2020-11-11,143.79790086385978,143.89766961521275,141.3636894675601,143.2093048095703,2247600,0.0,0
2020-11-12,143.49861526355255,143.68816676475282,141.36369481793443,141.83258056640625,2027900,0.0,0
2020-11-13,142.43115701152814,145.15467342585748,142.2016919283335,144.37652587890625,1926600,0.0,0
2020-11-16,146.6511143744727,147.8981476599699,145.52379141315944,147.53900146484375,2459500,0.0,0
2020-11-17,146.61121451667853,148.43685783221983,144.83542513141654,146.62118530273438,2363400,0.0,0
2020-11-18,146.06253094967275,146.15231370057577,144.62594604492188,144.62594604492188,2325500,0.0,0
2020-11-19,144.5560990538432,147.64874783399057,142.50099053987398,147.34945678710938,2997700,0.0,0
2020-11-20,147.05016496245273,147.19981809638927,143.76797991846317,143.8278350830078,2252500,0.0,0
2020-11-23,144.3166756688506,146.01263793904764,143.80787633198918,144.97511291503906,2370700,0.0,0
2020-11-24,145.88294071474328,149.08532895802506,145.08483635051522,148.56655883789062,2959600,0.0,0
2020-11-25,147.89815444138313,148.29719902200947,145.63353762876235,147.6188201904297,1689000,0.0,0
2020-11-27,148.47678305469375,149.35469941876627,147.359446025929,147.92808532714844,1990400,0.0,0
2020-11-30,146.6511125930194,148.14755251743796,144.83542484455597,148.05776977539062,4582500,0.0,0
2020-12-01,149.3646645584802,150.97084408789135,148.79601005618488,150.02310180664062,3466500,0.0,0
2020-12-02,150.02309537220367,150.17273327556097,147.46917367107855,148.23733520507812,2962400,0.0,0
2020-12-03,148.32712164754557,148.78603660024706,146.29196999824308,146.93045043945312,2608300,0.0,0
2020-12-04,147.4791525721608,149.59411624304843,147.05016518797467,149.50433349609375,2090600,0.0,0
2020-12-07,150.24258082730154,151.25017827204616,149.41454887421298,150.20266723632812,3104700,0.0,0
2020-12-08,150.3622977514628,151.01074901876805,149.33474346615267,150.82119750976562,1879600,0.0,0
2020-12-09,150.8112208300674,150.8112208300674,146.42166960157525,147.41929626464844,4007600,0.0,0
2020-12-10,147.57891013242718,148.67630558928798,146.11241289109554,147.12001037597656,2381500,0.0,0
2020-12-11,145.8300018310547,148.25,145.8300018310547,147.82000732421875,2044100,0.35,0
2020-12-14,147.82000732421875,148.13999938964844,144.02000427246094,144.22000122070312,4316500,0.0,0
2020-12-15,145.07000732421875,145.74000549316406,143.30999755859375,145.08999633789062,3015300,0.0,0
2020-12-16,142.52999877929688,145.5500030517578,141.0,143.60000610351562,4472500,0.0,0
2020-12-17,144.27000427246094,146.5399932861328,143.97000122070312,145.97000122070312,2126100,0.0,0
2020-12-18,145.75999450683594,146.9199981689453,144.0500030517578,145.22000122070312,4727800,0.0,0
2020-12-21,142.30999755859375,142.97999572753906,135.9499969482422,139.91000366210938,6277100,0.0,0
2020-12-22,140.11000061035156,140.1699981689453,134.60000610351562,134.80999755859375,5573000,0.0,0
2020-12-23,135.41000366210938,135.5800018310547,133.9499969482422,134.7100067138672,5749200,0.0,0
2020-12-24,134.6300048828125,141.7899932861328,134.50999450683594,140.7899932861328,6349900,0.0,0
2020-12-28,140.5,140.99000549316406,139.25,140.27999877929688,3389400,0.0,0
2020-12-29,141.7100067138672,142.5,140.80999755859375,141.2899932861328,2890800,0.0,0
2020-12-30,141.75999450683594,141.85000610351562,139.44000244140625,139.52999877929688,2279600,0.0,0
2020-12-31,139.50999450683594,141.72000122070312,139.50999450683594,141.4600067138672,2696500,0.0,0
2021-01-04,141.4600067138672,141.86000061035156,138.19000244140625,139.91000366210938,4078900,0.0,0
2021-01-05,139.6999969482422,140.67999267578125,136.44000244140625,136.67999267578125,3532700,0.0,0
2021-01-06,136.8800048828125,139.6199951171875,135.5800018310547,137.99000549316406,3966900,0.0,0
2021-01-07,137.55999755859375,138.99000549316406,135.47000122070312,135.77000427246094,4984000,0.0,0
2021-01-08,135.32000732421875,138.72000122070312,135.32000732421875,138.66000366210938,6412400,0.0,0
2021-01-11,136.88999938964844,139.67999267578125,135.82000732421875,136.05999755859375,4036200,0.0,0
2021-01-12,136.05999755859375,136.89999389648438,132.86000061035156,133.6300048828125,3783900,0.0,0
2021-01-13,134.1199951171875,135.25999450683594,130.7899932861328,130.94000244140625,7738700,0.0,0
2021-01-14,131.44000244140625,131.47000122070312,128.7899932861328,129.19000244140625,11781500,0.0,0
