Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,143.7296207316321,144.97668402228885,141.50271228976612,142.63101196289062,2609500,0.0,0
2020-07-02,144.0859276010149,145.6398069816196,143.06649960488718,143.53167724609375,2758500,0.0,0
2020-07-06,145.73878209014936,146.7780090236239,144.63028141561068,145.70909118652344,2336700,0.0,0
2020-07-07,144.50160566203485,144.60058540541849,142.77945780160354,143.482177734375,2622000,0.0,0
2020-07-08,142.94772649948382,144.4323321951343,142.4330740652352,144.0958251953125,3587800,0.0,0
2020-07-09,143.254552700719,144.02654642736397,139.8795455790952,139.91912841796875,3167200,0.0,0
2020-07-10,140.1764757676796,141.65117443873987,139.4539567829501,140.98805236816406,2325000,0.0,0
2020-07-13,142.10645247386503,144.3828507897597,140.7901003385773,142.0173797607422,2585700,0.0,0
2020-07-14,142.01738925414796,146.7879144695132,140.8296925910253,146.580078125,2649800,0.0,0
2020-07-15,149.6482541652437,151.1229679565737,149.3216390932502,150.37075805664062,2984600,0.0,0
2020-07-16,149.4601938654421,151.9345366126481,148.70799910707976,151.5089569091797,3697600,0.0,0
2020-07-17,151.92465027839904,153.78536092558454,150.895330302584,153.4092559814453,4886500,0.0,0
2020-07-20,152.5382845296082,153.29049442804506,150.954714152954,151.81578063964844,4876200,0.0,0
2020-07-21,152.30074878052895,155.40852265003235,152.30074878052895,153.1717071533203,2394000,0.0,0
2020-07-22,152.52838584207527,154.01299149944325,152.3304414415308,153.02325439453125,1798600,0.0,0
2020-07-23,152.775806609716,153.89421427207657,151.30109301700446,152.1522674560547,2625600,0.0,0
2020-07-24,152.419513891697,152.6669481674952,147.51041121489706,147.8964080810547,4368300,0.0,0
2020-07-27,147.272892181566,149.4107280681081,146.40191864952504,149.2127685546875,3378300,0.0,0
2020-07-28,148.9554231741876,150.51920949552144,147.88650536838261,150.44992065429688,3904200,0.0,0
2020-07-29,150.01445759456507,153.83482825403848,149.61855369826952,152.99356079101562,3311500,0.0,0
2020-07-30,151.36047868546834,151.49905636954244,147.50051025995646,147.62918090820312,2749100,0.0,0
2020-07-31,147.39164221428436,147.94589255548757,145.49134885779222,147.83702087402344,4061200,0.0,0
