Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,180.75,190.0,178.1999969482422,179.85000610351562,1147583,0,0
2020-07-02,181.85000610351562,185.5,181.75,183.85000610351562,246026,0,0
2020-07-03,183.89999389648438,190.0,183.85000610351562,187.85000610351562,516400,0,0
2020-07-06,190.0,195.60000610351562,189.89999389648438,190.9499969482422,659742,0,0
2020-07-07,191.8000030517578,192.5,184.5,188.60000610351562,526503,0,0
2020-07-08,189.89999389648438,191.89999389648438,186.10000610351562,187.4499969482422,415300,0,0
2020-07-09,188.9499969482422,191.0,184.3000030517578,186.25,357767,0,0
2020-07-10,185.6999969482422,188.10000610351562,184.5500030517578,185.3000030517578,333609,0,0
2020-07-13,185.0,188.0,182.89999389648438,185.85000610351562,403486,0,0
2020-07-14,186.3000030517578,197.6999969482422,185.39999389648438,187.9499969482422,882816,0,0
2020-07-15,189.89999389648438,193.25,185.5,187.60000610351562,912177,0,0
2020-07-16,188.4499969482422,190.0,184.3000030517578,185.5,477536,0,0
2020-07-17,186.39999389648438,188.6999969482422,184.3000030517578,186.4499969482422,434296,0,0
2020-07-20,187.4499969482422,187.75,175.14999389648438,175.8000030517578,1420311,0,0
2020-07-21,175.3000030517578,178.1999969482422,171.0500030517578,172.89999389648438,1084149,0,0
2020-07-22,172.0,176.0,170.25,174.5,656389,0,0
2020-07-23,175.75,176.39999389648438,171.35000610351562,173.0500030517578,467928,0,0
2020-07-24,173.0,177.9499969482422,172.0500030517578,174.89999389648438,889613,0,0
2020-07-27,175.75,175.75,171.6999969482422,173.25,324569,0,0
2020-07-28,173.5,176.75,173.35000610351562,175.35000610351562,336312,0,0
2020-07-29,177.6999969482422,184.89999389648438,177.0,181.1999969482422,2253014,0,0
2020-07-30,183.0,185.75,177.5,180.10000610351562,915456,0,0
2020-07-31,179.89999389648438,181.5,176.25,179.1999969482422,1174294,0,0
2020-08-03,180.0,180.25,174.64999389648438,175.5500030517578,1161525,0,0
2020-08-04,176.5,181.35000610351562,175.89999389648438,179.0500030517578,399484,0,0
2020-08-05,180.0,188.0,177.75,182.60000610351562,996508,0,0
2020-08-06,184.0,188.39999389648438,181.85000610351562,187.0500030517578,1471184,0,0
2020-08-07,188.75,192.0,182.35000610351562,183.5500030517578,1020793,0,0
2020-08-10,185.6999969482422,199.0,185.25,194.4499969482422,2316774,0,0
2020-08-11,196.14999389648438,200.89999389648438,188.5,191.35000610351562,1363630,0,0
2020-08-12,191.5500030517578,195.8000030517578,189.3000030517578,192.25,622790,0,0
2020-08-13,193.6999969482422,195.14999389648438,189.5500030517578,190.0,486353,0,0
2020-08-14,191.14999389648438,191.5,183.0500030517578,185.39999389648438,523159,0,0
2020-08-17,186.8000030517578,188.5500030517578,184.0,185.60000610351562,336071,0,0
2020-08-18,187.60000610351562,187.60000610351562,184.5,185.1999969482422,493851,0,0
2020-08-19,186.0500030517578,192.60000610351562,185.5500030517578,190.10000610351562,1911896,0,0
2020-08-20,191.0,194.39999389648438,188.1999969482422,189.4499969482422,676862,0,0
2020-08-21,190.89999389648438,192.5500030517578,188.0500030517578,188.6999969482422,561232,0,0
2020-08-24,188.39999389648438,193.0,188.0,191.3000030517578,1106300,0,0
2020-08-25,195.25,196.5,191.0,192.3000030517578,1473843,0,0
2020-08-26,193.5,194.0,190.5,191.0500030517578,527358,0,0
2020-08-27,191.9499969482422,193.0,188.25,191.39999389648438,847045,0,0
2020-08-28,193.64999389648438,193.64999389648438,188.64999389648438,192.8000030517578,3682441,0,0
2020-08-31,198.5,199.0,182.25,192.85000610351562,1827917,0,0
2020-09-01,192.5,193.0,188.0,192.0500030517578,513976,0,0
2020-09-02,192.0,193.64999389648438,191.0,193.0,1276588,0,0
2020-09-03,193.5,197.85000610351562,193.5,195.0500030517578,1042149,0,0
2020-09-04,193.5,194.64999389648438,189.6999969482422,191.0500030517578,818066,0,0
2020-09-07,192.0500030517578,193.0500030517578,189.0,190.0,328917,0,0
2020-09-08,190.25,192.25,187.0,191.85000610351562,1041423,0,0
2020-09-09,191.6999969482422,191.6999969482422,187.8000030517578,188.6999969482422,435859,0,0
2020-09-10,189.1999969482422,195.4499969482422,187.5,192.5,1814664,0,0
2020-09-11,192.4499969482422,193.9499969482422,189.14999389648438,190.3000030517578,672344,0,0
2020-09-14,192.25,211.75,192.25,206.25,7942687,0,0
2020-09-15,212.0,214.8000030517578,201.0500030517578,204.8000030517578,4079871,0,0
2020-09-16,206.6999969482422,219.3000030517578,204.25,211.0,4571233,0,0
2020-09-17,210.8000030517578,213.0,205.60000610351562,207.5500030517578,1968580,0,0
2020-09-18,207.85000610351562,210.3000030517578,202.39999389648438,206.89999389648438,2308015,0,0
2020-09-21,208.3000030517578,210.1999969482422,192.0,195.4499969482422,2309209,0,0
2020-09-22,195.10000610351562,197.60000610351562,183.1999969482422,191.9499969482422,3118748,0,0
2020-09-23,194.8000030517578,197.5500030517578,184.1999969482422,189.85000610351562,2267611,0,0
2020-09-24,188.0,194.8000030517578,185.0500030517578,190.75,2031472,0,0
2020-09-25,193.75,194.35000610351562,188.5500030517578,190.1999969482422,1043854,0,0
2020-09-28,191.60000610351562,204.89999389648438,190.5500030517578,199.8000030517578,1845449,0,0
2020-09-29,203.5,211.89999389648438,198.9499969482422,209.39999389648438,2433936,0,0
2020-09-30,210.85000610351562,211.64999389648438,204.10000610351562,207.85000610351562,985049,0,0
2020-10-01,209.85000610351562,215.8000030517578,205.0,206.0,1624417,0,0
2020-10-05,207.3000030517578,216.8000030517578,207.0,215.75,2193005,0,0
2020-10-06,217.14999389648438,217.8000030517578,211.5,213.8000030517578,669099,0,0
2020-10-07,214.89999389648438,214.89999389648438,203.0,204.4499969482422,790128,0,0
2020-10-08,205.0,207.5500030517578,195.10000610351562,196.3000030517578,1071554,0,0
2020-10-09,197.39999389648438,199.5500030517578,192.39999389648438,193.85000610351562,1367749,0,0
2020-10-12,194.6999969482422,196.0,189.0,190.0,704079,0,0
