Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,377.0,383.3999938964844,374.1000061035156,380.1499938964844,5182794,0,0
2020-07-02,382.95001220703125,391.3500061035156,378.75,383.5,6592803,0,0
2020-07-03,387.0,390.54998779296875,383.29998779296875,385.3999938964844,3481053,0,0
2020-07-06,388.0,396.75,385.3999938964844,390.20001220703125,4963404,0,0
2020-07-07,390.25,391.25,377.79998779296875,379.8500061035156,4926974,0,0
2020-07-08,382.3999938964844,387.45001220703125,376.1499938964844,378.1499938964844,4223346,0,0
2020-07-09,381.5,381.79998779296875,373.1000061035156,376.75,2851027,0,0
2020-07-10,377.8500061035156,380.5,370.3500061035156,376.3500061035156,5883057,0,0
2020-07-13,378.0,384.20001220703125,375.45001220703125,379.95001220703125,5138728,0,0
2020-07-14,379.5,385.8999938964844,372.1000061035156,373.75,4741307,0,0
2020-07-15,377.8500061035156,382.3500061035156,368.20001220703125,369.6000061035156,4903776,0,0
2020-07-16,372.75,396.25,360.29998779296875,393.8999938964844,13308018,0,0
2020-07-17,404.5,447.3999938964844,392.0,443.79998779296875,53842172,0,0
2020-07-20,441.0,448.0,435.1000061035156,437.29998779296875,14372889,0,0
2020-07-21,437.0,481.0,435.3999938964844,464.20001220703125,49145470,0,0
2020-07-22,464.79998779296875,464.95001220703125,447.70001220703125,450.6000061035156,12682311,0,0
2020-07-23,446.0,477.3999938964844,443.04998779296875,457.54998779296875,36457902,0,0
2020-07-24,452.0,463.5,445.29998779296875,448.3999938964844,11147170,0,0
2020-07-27,454.0,466.6000061035156,444.0,457.70001220703125,20049763,0,0
2020-07-28,461.1000061035156,473.70001220703125,457.0,461.5,15094077,0,0
2020-07-29,464.0,467.6499938964844,446.79998779296875,453.79998779296875,10039531,0,0
2020-07-30,435.75,439.8999938964844,416.1499938964844,419.1000061035156,24528517,0,0
2020-07-31,421.1000061035156,428.0,410.8999938964844,413.79998779296875,11189524,0,0
2020-08-03,414.0,428.25,408.1499938964844,417.79998779296875,14231897,0,0
2020-08-04,418.04998779296875,423.0,391.0,408.54998779296875,25615609,0,0
2020-08-05,409.8999938964844,414.95001220703125,405.1000061035156,410.45001220703125,11034706,0,0
2020-08-06,412.0,423.5,406.25,409.54998779296875,12567141,0,0
2020-08-07,412.5,421.3999938964844,411.04998779296875,419.75,9118794,0,0
2020-08-10,421.0,424.3999938964844,413.5,415.1499938964844,8252422,0,0
