Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,640.0,653.0,633.4000244140625,650.0999755859375,695375,0,0
2020-07-02,656.0,668.0,645.0,649.4500122070312,794893,0,0
2020-07-03,649.5,654.0,639.0499877929688,640.6500244140625,598591,0,0
2020-07-06,647.3499755859375,658.4500122070312,636.75,656.2000122070312,1055314,0,0
2020-07-07,658.9500122070312,667.75,643.0499877929688,661.0999755859375,881835,0,0
2020-07-08,663.3499755859375,663.3499755859375,642.5,645.9500122070312,560028,0,0
2020-07-09,649.8499755859375,657.4000244140625,643.1500244140625,655.2000122070312,504584,0,0
2020-07-10,650.0,663.0,644.0,647.25,458482,0,0
2020-07-13,647.25,672.0,640.25,667.25,886687,0,0
2020-07-14,668.0,676.5,655.0499877929688,659.2999877929688,1518115,0,0
2020-07-15,663.2000122070312,663.2999877929688,646.2999877929688,656.5,527604,0,0
2020-07-16,655.0,656.4000244140625,632.0,650.2999877929688,1054237,0,0
2020-07-17,651.9000244140625,665.0,643.9500122070312,661.8499755859375,362726,0,0
2020-07-20,658.7999877929688,676.8499755859375,646.5,674.5,662781,0,0
2020-07-21,677.2000122070312,695.9000244140625,674.5999755859375,678.0999755859375,1888872,0,0
2020-07-22,675.5,698.0,667.0499877929688,686.9000244140625,2223841,0,0
2020-07-23,687.0,698.9500122070312,682.7999877929688,693.4000244140625,411275,0,0
2020-07-24,690.0,696.9000244140625,678.5499877929688,689.0999755859375,689935,0,0
2020-07-27,688.0,696.0,679.5,686.75,787884,0,0
2020-07-28,686.2000122070312,721.1500244140625,683.0,714.4500122070312,1216229,0,0
2020-07-29,718.0499877929688,728.75,708.25,718.0499877929688,861458,0,0
2020-07-30,720.0,727.0,693.25,697.9500122070312,1193524,0,0
2020-07-31,701.9500122070312,702.7999877929688,683.0999755859375,691.9500122070312,693556,0,0
2020-08-03,696.2000122070312,696.4500122070312,674.1500244140625,676.0,790825,0,0
2020-08-04,676.0499877929688,692.0499877929688,676.0499877929688,685.8499755859375,642623,0,0
2020-08-05,686.9500122070312,692.0,678.2999877929688,684.8499755859375,1026383,0,0
2020-08-06,688.2999877929688,694.9500122070312,669.5,685.4500122070312,1259867,0,0
2020-08-07,688.9000244140625,697.9500122070312,676.9500122070312,688.2000122070312,797319,0,0
2020-08-10,690.0,690.0,678.5,685.5499877929688,892467,0,0
2020-08-11,689.0,706.0,679.25,698.9500122070312,1659040,0,0
2020-08-12,704.0,708.1500244140625,691.0999755859375,702.4500122070312,1174265,0,0
2020-08-13,705.9500122070312,709.5499877929688,698.0,702.9000244140625,879642,0,0
2020-08-14,709.0,718.9000244140625,674.4500122070312,678.4500122070312,3473627,0,0
2020-08-17,679.0,689.5499877929688,666.0,669.7999877929688,1384797,0,0
2020-08-18,670.0,699.4500122070312,666.0,695.75,1336996,0,0
2020-08-19,699.0,709.5999755859375,695.0,701.5,946989,0,0
2020-08-20,694.0,722.7999877929688,690.0,718.7000122070312,1548380,0,0
2020-08-21,722.2999877929688,738.6500244140625,718.7000122070312,730.25,1060132,0,0
2020-08-24,735.7000122070312,741.0999755859375,716.0,720.4000244140625,531494,0,0
2020-08-25,724.0499877929688,734.5499877929688,714.0,730.7000122070312,519805,0,0
2020-08-26,734.4000244140625,739.4500122070312,721.5999755859375,725.5999755859375,728225,0,0
2020-08-27,729.4500122070312,734.6500244140625,705.0499877929688,713.6500244140625,529955,0,0
2020-08-28,715.0,725.0,713.75,719.6500244140625,1332769,0,0
2020-08-31,726.1500244140625,758.5999755859375,682.0,693.0499877929688,1392792,0,0
2020-09-01,693.0499877929688,711.3499755859375,682.2999877929688,702.5999755859375,1032012,0,0
2020-09-02,701.0,720.0,698.0,715.7000122070312,492470,0,0
2020-09-03,719.2999877929688,728.0,710.0,720.0999755859375,694745,0,0
2020-09-04,710.0,722.5499877929688,697.3499755859375,716.0,423814,0,0
2020-09-07,716.0999755859375,724.9500122070312,703.5,721.3499755859375,511331,0,0
2020-09-08,726.0,727.9500122070312,690.5999755859375,698.1500244140625,819550,0,0
2020-09-09,693.0,697.7999877929688,664.0499877929688,689.8499755859375,821976,0,0
2020-09-10,693.2999877929688,706.0,683.5,698.8499755859375,619037,0,0
