Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,5375.8658491535825,5435.2932868173275,5361.815873089869,5366.134765625,2827,0.0,0
2020-07-02,5371.794500181007,5520.735197967911,5371.794500181007,5482.9541015625,6415,0.0,0
2020-07-03,5495.812368174294,5538.955717649667,5411.512030030872,5445.470703125,4549,0.0,0
2020-07-06,5485.982887296627,5530.665100858319,5422.583693976373,5498.54345703125,17286,0.0,0
2020-07-07,5481.117142800455,5508.919406760048,5412.653873866755,5461.4072265625,20053,0.0,0
2020-07-08,5482.010795860722,5485.982547931623,5411.512196602234,5416.17919921875,1988,0.0,0
2020-07-09,5432.562450483936,5459.172994318606,5342.006313101873,5364.79443359375,2307,0.0,0
2020-07-10,5351.936047814295,5370.801870617352,5272.501004433007,5314.45263671875,2618,0.0,0
2020-07-13,5386.489931151405,5390.4616831976255,5297.5230731824695,5367.7734375,7054,0.0,0
2020-07-14,5386.589359910621,5460.166164052398,5247.578037312451,5393.04345703125,4321,0.0,0
2020-07-15,5397.710363402584,5502.465322492556,5397.710363402584,5459.96728515625,8289,0.0,0
2020-07-16,5510.805774750439,5548.537417892874,5472.230037360587,5508.0751953125,1930,0.0,0
2020-07-17,5518.749735978822,5586.865383842901,5502.167476448118,5564.57373046875,4276,0.0,0
2020-07-20,5555.587552236814,5604.142123920051,5519.6430023706,5545.310546875,24330,0.0,0
2020-07-21,5560.552502630602,5576.3895737190205,5461.159306289525,5493.03271484375,2879,0.0,0
2020-07-22,5576.93558825334,5695.492286796414,5461.158922137426,5468.60595703125,4337,0.0,0
2020-07-23,5480.968621954635,5552.112536775768,5461.159313783243,5473.1240234375,2235,0.0,0
2020-07-24,5485.7837947856,5550.523547809537,5401.582844379944,5482.15966796875,15419,0.0,0
2020-07-27,5483.003476026246,5490.748198267081,5401.582562401807,5418.0654296875,1863,0.0,0
2020-07-28,5459.967226107915,5520.735225036118,5425.413177985135,5468.06005859375,1742,0.0,0
2020-07-29,5484.443273002312,5484.443273002312,5361.864890054811,5371.49658203125,2384,0.0,0
2020-07-30,5361.865003568587,5411.511901749777,5183.185623081286,5304.0263671875,4924,0.0,0
2020-07-31,5312.81391296131,5932.704883631245,5282.4299146061885,5742.5078125,38479,0.0,0
2020-08-03,5709.39395314598,5759.04085708638,5510.905728158871,5555.38916015625,9468,0.0,0
2020-08-04,5559.559079986961,5659.746424106743,5520.7351084269285,5547.54443359375,3347,0.0,0
2020-08-05,5559.459947280608,5633.880845455406,5472.18079270837,5495.2666015625,2728,0.0,0
2020-08-06,5510.706633093799,5610.000435325558,5427.895698999116,5487.72021484375,2461,0.0,0
2020-08-07,5559.261075722149,5657.760719171286,5491.046526080172,5509.46533203125,3505,0.0,0
2020-08-10,5617.000915608386,5624.9938727211465,5283.423194483534,5419.40625,12981,0.0,0
2020-08-11,5399.051063266231,5555.488255325246,4984.548890390123,5427.1015625,25333,0.0,0
2020-08-12,5451.179903361235,5467.7122232949705,5371.794320167889,5388.873046875,1678,0.0,0
2020-08-13,5407.659056812814,5480.361998838357,5361.765330742019,5381.3486328125,21312,20.0,0
2020-08-14,5391.663701203162,5448.769297694775,5333.112824595826,5366.0009765625,3398,0.0,0
2020-08-17,5420.565327094718,5430.182522545054,5321.90087271296,5348.46044921875,2026,0.0,0
2020-08-18,5363.110670497236,5391.663467505443,5333.01283504845,5371.53173828125,2226,0.0,0
2020-08-19,5391.563650459716,5431.527833310799,5361.814726377704,5402.5263671875,2415,0.0,0
2020-08-20,5391.613945693423,5705.247023241065,5361.765262268754,5637.1787109375,11399,0.0,0
2020-08-21,5625.667717071497,5953.752144385511,5531.338614452651,5836.650390625,18378,0.0,0
2020-08-24,5938.504090412911,6124.172460345361,5797.284166286244,6036.6201171875,22376,0.0,0
2020-08-25,6059.392563955875,6078.328165718237,5830.172121569386,5874.32177734375,4666,0.0,0
2020-08-26,5872.976825782746,5940.297679407372,5800.273885437615,5822.94677734375,2444,0.0,0
2020-08-27,5822.94660200905,5880.00255904384,5781.5376260954445,5826.484375,2983,0.0,0
