Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,32.95000076293945,32.95000076293945,32.04999923706055,32.349998474121094,1211378,0,0
2020-07-02,32.5,32.70000076293945,31.649999618530273,31.899999618530273,1665585,0,0
2020-07-03,32.599998474121094,33.5,31.299999237060547,33.04999923706055,2201049,0,0
2020-07-06,33.04999923706055,34.400001525878906,32.54999923706055,33.75,2199028,0,0
2020-07-07,33.79999923706055,33.79999923706055,33.04999923706055,33.150001525878906,1736179,0,0
2020-07-08,33.25,33.599998474121094,32.25,32.54999923706055,1134603,0,0
2020-07-09,32.75,33.0,31.75,32.5,2330861,0,0
2020-07-10,31.850000381469727,32.25,31.649999618530273,31.899999618530273,1008649,0,0
2020-07-13,32.0,32.20000076293945,31.25,31.450000762939453,1187749,0,0
2020-07-14,31.25,31.25,30.049999237060547,30.25,1554032,0,0
2020-07-15,30.5,31.100000381469727,29.700000762939453,29.899999618530273,870572,0,0
2020-07-16,29.799999237060547,29.799999237060547,28.049999237060547,28.649999618530273,1686786,0,0
2020-07-17,28.850000381469727,29.950000762939453,28.5,29.5,1002191,0,0
2020-07-20,29.600000381469727,30.25,28.899999618530273,29.149999618530273,1261130,0,0
2020-07-21,29.299999237060547,30.5,29.0,29.850000381469727,3720231,0,0
2020-07-22,29.850000381469727,30.0,29.450000762939453,29.700000762939453,691677,0,0
2020-07-23,29.700000762939453,30.5,29.649999618530273,29.899999618530273,1296640,0,0
2020-07-24,29.899999618530273,30.700000762939453,29.5,30.149999618530273,1567791,0,0
2020-07-27,30.299999237060547,30.399999618530273,29.149999618530273,29.299999237060547,538897,0,0
2020-07-28,29.450000762939453,30.100000381469727,29.100000381469727,29.200000762939453,835840,0,0
2020-07-29,29.25,29.649999618530273,28.600000381469727,28.799999237060547,682761,0,0
2020-07-30,29.0,29.100000381469727,28.5,28.75,394890,0,0
2020-07-31,28.549999237060547,29.299999237060547,28.399999618530273,28.5,606220,0,0
2020-08-03,28.5,29.100000381469727,28.049999237060547,28.149999618530273,909820,0,0
2020-08-04,28.5,29.149999618530273,28.350000381469727,28.5,998897,0,0
2020-08-05,28.850000381469727,32.400001525878906,28.450000762939453,31.850000381469727,3288454,0,0
2020-08-06,33.650001525878906,37.20000076293945,33.650001525878906,35.04999923706055,17686990,0,0
2020-08-07,33.849998474121094,34.54999923706055,32.29999923706055,33.95000076293945,3092133,0,0
2020-08-10,34.400001525878906,34.400001525878906,31.850000381469727,32.45000076293945,1496831,0,0
2020-08-11,32.70000076293945,33.70000076293945,32.5,33.5,1584405,0,0
2020-08-12,33.45000076293945,34.400001525878906,32.400001525878906,33.79999923706055,1525603,0,0
