Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,139.95460306982056,148.49919689157414,139.56175403815163,147.51705932617188,1685643,0.0,0
2020-07-02,147.32063027546593,148.99026108800865,143.9322587763761,144.7179718017578,1092748,0.0,0
2020-07-03,145.35635557681655,146.1420686042074,142.7536970964532,143.9813690185547,692834,0.0,0
2020-07-06,146.53492415097978,154.0973805306864,146.53492415097978,150.85633850097656,3586314,0.0,0
2020-07-07,151.64202988548897,153.8027444582547,149.3831255368822,151.74024963378906,1349899,0.0,0
2020-07-08,153.01703370918963,153.1152384727226,149.82508666288786,151.2000732421875,909069,0.0,0
2020-07-09,150.8072260657339,151.54382923930189,148.35188215384056,149.82508850097656,432518,0.0,0
2020-07-10,149.4813391289915,154.0973828334098,148.79384580896843,151.8875732421875,1510020,0.0,0
2020-07-13,153.40988045128387,154.39201798936665,150.2670433266649,151.74024963378906,686243,0.0,0
2020-07-14,151.39650341272488,151.39650341272488,147.36974828789096,148.6465301513672,716262,0.0,0
2020-07-15,149.67775259627166,152.8206046606517,149.33401345476273,149.97239685058594,598170,0.0,0
2020-07-16,150.16883206660194,151.543833689377,145.5036784970127,151.05276489257812,673422,0.0,0
2020-07-17,150.95453735018376,152.23131915323097,149.43222116140552,150.2670440673828,438274,0.0,0
2020-07-20,149.72686983239527,152.62417267212822,149.6777599565564,151.49472045898438,538621,0.0,0
2020-07-21,151.4456020787217,157.04378292669642,150.954533320369,154.490234375,2149056,0.0,0
2020-07-22,155.52148782153074,159.54824280510616,152.42774553168633,154.34291076660156,1794179,0.0,0
2020-07-23,154.4902385193668,159.00806222566945,154.4902385193668,158.0259246826172,874642,0.0,0
2020-07-24,157.53486615345125,159.59736112244897,153.3607813240949,154.39202880859375,832544,0.0,0
2020-07-27,155.27595407220954,160.48127114591955,153.85184262267734,159.0571746826172,1356537,0.0,0
2020-07-28,161.07055251576432,162.34733428295218,156.30717957187352,161.414306640625,1743188,0.0,0
2020-07-29,162.74019341654935,164.31161953332307,159.20450713315364,161.65985107421875,1124396,0.0,0
2020-07-30,166.86515935273366,169.86068179853183,152.5259604923848,153.85183715820312,5902916,0.0,0
2020-07-31,153.85183751310325,157.04378447384173,152.47685097066147,155.4232635498047,1574605,0.0,0
2020-08-03,156.84736338675276,156.94558313602482,152.3295396586008,152.67327880859375,634571,0.0,0
2020-08-04,152.8206113848662,156.01255847688878,152.42774736641775,152.96792602539062,633844,0.0,0
2020-08-05,153.90095707140586,156.110766644823,153.45899815396848,154.09738159179688,899751,0.0,0
2020-08-06,154.6866663728659,156.65094150141022,152.9679256353896,153.70452880859375,638855,0.0,0
2020-08-07,154.0973834965492,154.98131632858028,151.49472485017932,152.72239685058594,839314,0.0,0
2020-08-10,153.80274255468163,154.0973718234763,148.8429450515037,149.2357940673828,997857,0.0,0
2020-08-11,150.16882135805238,159.1062788169532,149.23579370791487,149.97239685058594,4875072,0.0,0
2020-08-12,150.26704663246306,153.21345931153098,150.0706221177712,151.2982940673828,1153180,0.0,0
2020-08-13,152.62416813033536,153.90094993300133,151.8384700852144,152.5750732421875,888307,0.0,0
2020-08-14,153.70453381932816,153.70453381932816,148.79384583787999,150.316162109375,858131,0.0,0
2020-08-17,151.2000769877779,151.24918686387582,148.89206267347632,150.02151489257812,398202,0.0,0
2020-08-18,150.75811874834224,152.13310536784155,149.97240568595825,150.85633850097656,515620,0.0,0
2020-08-19,151.10186544925577,151.69113897732868,148.99026076153018,149.33401489257812,842517,0.0,0
2020-08-20,148.89205711286021,150.16882392634278,146.73134253508758,147.12420654296875,1093519,0.0,0
2020-08-21,148.30276935245408,151.05275747676538,147.90992032879373,149.5304412841797,1053121,0.0,0
2020-08-24,150.70899928850218,155.17772799705565,149.38312262963197,153.75363159179688,2826373,0.0,0
2020-08-25,154.83398101301475,157.87861345675043,152.72239124432156,153.70452880859375,2104251,0.0,0
2020-08-26,154.293817341649,155.61969406167847,152.2313224621855,153.70452880859375,821664,0.0,0
2020-08-27,154.7848835281061,155.03041791505663,152.23131990932873,152.67327880859375,532863,0.0,0
2020-08-28,154.9321950803598,156.15986699066377,150.26704182120477,150.80722045898438,1367121,0.0,0
2020-08-31,152.28043024747015,152.91881366099275,144.42332984113804,145.74920654296875,1521407,0.0,0
2020-09-01,145.3563635448005,147.32063872783834,142.65548516812348,144.0304718017578,613537,0.0,0
2020-09-02,143.68673222909126,145.79832205037815,143.3920879552249,144.76707458496094,655458,0.0,0
2020-09-03,145.25813508944063,147.32062990256836,144.96350581861904,145.45457458496094,555222,0.0,0
2020-09-04,142.80279127917353,144.86528609261094,142.5081620083077,143.14654541015625,414036,0.0,0
2020-09-07,143.44119044400412,143.88314933892556,137.9903241100276,139.3653106689453,1110414,0.0,0
2020-09-08,139.95461011812353,139.95461011812353,136.90997751755276,138.1376495361328,617792,0.0,0
2020-09-09,137.00818380829367,137.20460831471564,130.86982431867477,132.88320922851562,1360054,0.0,0
2020-09-10,134.55285023569473,139.2180038022608,132.83410944801253,138.57962036132812,609564,0.0,0
2020-09-11,139.95459881630725,141.91887388741333,137.40103522937758,140.10191345214844,1541214,0.0,0
2020-09-14,142.4099389925789,146.6822431568479,142.4099389925789,145.8965301513672,1026922,0.0,0
2020-09-15,146.73134366528004,148.15545509875287,142.1644100619276,144.91439819335938,1289670,0.0,0
2020-09-16,145.6018885620497,152.4768512597519,144.5706411601485,150.80722045898438,1407212,0.0,0
2020-09-17,151.00364911158889,152.1331013055739,149.5304427787929,150.46347045898438,1693800,0.0,0
2020-09-18,151.24917977316338,155.12862002334603,151.05275526421033,153.95005798339844,3342836,0.0,0
2020-09-21,153.9500548816118,154.19558925941342,148.59740844278247,149.77597045898438,793702,0.0,0
2020-09-22,148.25366178177163,150.16882702777895,142.40994629319346,145.11082458496094,1450709,0.0,0
2020-09-23,146.3385024643432,147.07510566466706,144.47244701801492,145.7001190185547,315667,0.0,0
2020-09-24,143.49029729551148,144.6197494460997,142.90100879054333,143.6867218017578,317776,0.0,0
2020-09-25,144.37422864239647,149.137602044478,143.9322697152271,148.20455932617188,369518,0.0,0
2020-09-28,151.24918834061708,151.93668165401021,148.6956246208938,150.9545440673828,448432,0.0,0
2020-09-29,151.24917862840564,154.14648132566495,149.97239685053037,152.28042602539062,743859,0.0,0
2020-09-30,152.23131985331835,156.55271906756585,150.70900365753923,154.98130798339844,801987,0.0,0
2020-10-01,157.1420160720855,159.00807151844936,156.25809822617222,158.1732635498047,1013837,0.0,0
2020-10-05,157.14201379555374,161.8562772066664,156.65094500244263,160.28485107421875,1083333,0.0,0
2020-10-06,159.64646643964917,163.77144127358184,158.81164350313287,162.49465942382812,885132,0.0,0
2020-10-07,161.0705650340994,164.99911540078475,161.0705650340994,164.26251220703125,733375,0.0,0
2020-10-08,164.9991149902344,165.3919640314333,161.16878438673893,164.99911499023438,656404,0.0,0
2020-10-09,165.097335154444,165.8339383481975,162.64199117526567,164.26251220703125,522788,0.0,0
2020-10-12,164.01696552003145,164.01696552003145,160.8741284594084,162.24911499023438,453984,0.0,0
2020-10-13,162.54377182969102,164.99911581503378,162.54377182969102,163.52590942382812,533921,0.0,0
2020-10-14,164.01697040743363,166.4723142758084,161.9053806751232,162.7401885986328,933782,0.0,0
2020-10-15,161.61074145395733,163.96786564661878,155.17773732093823,157.04379272460938,465177,0.0,0
2020-10-16,157.0437971536479,160.48127877352587,154.8339875408692,156.70005798339844,569717,0.0,0
2020-10-19,158.2714556562475,160.08841606621468,156.89646912010915,159.20449829101562,321688,0.0,0
2020-10-20,159.79377074857643,162.44553904274866,157.6330712120742,161.414306640625,334967,0.0,0
2020-10-21,162.54376291172358,164.01696922210172,161.41431073492546,163.3785858154297,353639,0.0,0
2020-10-22,163.03484105000945,171.33390074476688,163.03484105000945,169.81158447265625,1949830,0.0,0
2020-10-23,170.89192779247392,170.89192779247392,164.11518492622957,165.2937469482422,636113,0.0,0
2020-10-26,165.98124355353687,165.98124355353687,161.36520013242995,164.85179138183594,283447,0.0,0
2020-10-27,164.01697887840837,166.96339167263127,162.20001832747874,164.36073303222656,462229,0.0,0
2020-10-28,165.88303215604216,165.88303215604216,163.2312636730843,164.16429138183594,701077,0.0,0
2020-10-29,162.64197961759078,163.0348286318505,158.36967540292707,159.20449829101562,495798,0.0,0
2020-10-30,159.89199641250624,161.61073712796514,159.10628337390767,159.69557189941406,221154,0.0,0
2020-11-02,160.0884175521145,160.67770606520298,153.26256470894813,153.95005798339844,551757,0.0,0
2020-11-03,156.1598689773562,159.99019939174292,155.32504607323702,158.7625274658203,641144,0.0,0
2020-11-04,157.78039803975437,159.49913882444116,156.40541140649708,158.8116455078125,238673,0.0,0
