Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,290.51856898500813,301.11711096893436,288.43850786151205,299.7799072265625,3497535,0.0,0
2020-07-02,302.1076302203126,305.0296669317461,295.2730702052257,296.56072998046875,852993,0.0,0
2020-07-03,297.9474610172629,308.9422042686984,295.17402588544854,303.1476745605469,2494208,0.0,0
2020-07-06,306.41638241956144,318.40164191315006,304.2372333377547,315.0834045410156,2419297,0.0,0
2020-07-07,322.80943216478227,323.4532620652558,311.2204032717337,313.4490661621094,3444934,0.0,0
2020-07-08,315.77676434694945,316.8663389436575,305.57445273271895,306.4659118652344,1399289,0.0,0
2020-07-09,309.4869882556503,320.13504392461203,305.6239485280924,318.3025817871094,3699667,0.0,0
2020-07-10,317.9063853996964,324.6914014326506,309.7841353862297,312.508056640625,3090476,0.0,0
2020-07-13,313.30047517127673,315.4301106330287,306.119227834402,308.59552001953125,1019764,0.0,0
2020-07-14,309.5365113611608,312.90426255913525,295.1740172340029,299.4332275390625,1855406,0.0,0
2020-07-15,299.13608707587406,301.1171207651183,292.2519829144804,296.21405029296875,1223316,0.0,0
2020-07-16,296.11503325171344,302.00859054850775,287.49752430780586,297.99700927734375,1101859,0.0,0
2020-07-17,300.37423881731536,303.8410478391146,297.155059011359,301.11712646484375,561317,0.0,0
2020-07-20,302.6029015280633,307.10974116167904,299.2846639926769,304.43536376953125,1194716,0.0,0
2020-07-21,308.0507363757351,310.923229158041,303.69246833759763,305.4258728027344,955528,0.0,0
2020-07-22,307.4069017854443,309.53650690733184,299.2846517529261,305.2277526855469,796602,0.0,0
2020-07-23,305.1287097676922,314.0433615993126,302.75147532489535,304.534423828125,1617933,0.0,0
2020-07-24,302.5533743290886,309.4374480813732,293.19297830215874,297.2045593261719,1931110,0.0,0
2020-07-27,299.63134163332285,302.00857598411756,290.5185746890725,295.37213134765625,2073700,0.0,0
2020-07-28,295.1740247272025,304.5344211596542,292.6977325734508,301.7609558105469,2078978,0.0,0
2020-07-29,303.4943638373872,309.6355805411731,300.1266125148688,303.2467346191406,2195372,0.0,0
2020-07-30,303.2467250935419,309.586026835889,296.16453571979065,297.5017395019531,1371442,0.0,0
2020-07-31,295.1740087560027,307.45641112840286,289.7261663125194,305.0296630859375,2779651,0.0,0
2020-08-03,302.94959717709975,311.8147052152031,300.1266179919363,302.15716552734375,1861517,0.0,0
2020-08-04,303.5934060702349,307.75358881564824,300.720913330866,301.9095153808594,916874,0.0,0
2020-08-05,303.0981572813211,305.47539168495126,295.9169100908323,301.6618957519531,1174090,0.0,0
2020-08-06,302.6028926863861,304.98012704156076,298.8389408097076,300.7209167480469,1192483,0.0,0
2020-08-07,300.72091572397767,322.61134371918894,300.4237425379835,320.63031005859375,5191877,0.0,0
2020-08-10,325.88005193468217,327.8115719325563,315.52913849776604,319.93695068359375,2786753,0.0,0
2020-08-11,322.90849016837234,325.0876393098584,312.2604341275441,312.8052062988281,1297565,0.0,0
2020-08-12,312.0127969792165,316.6186941270843,304.63343461018434,311.121337890625,1310303,0.0,0
2020-08-13,314.4890944156065,316.27201262338565,307.55547658597106,313.3500061035156,768973,0.0,0
2020-08-14,315.6499938964844,323.6000061035156,303.70001220703125,311.6499938964844,1503774,3.0,0
2020-08-17,314.0,319.5,307.04998779296875,312.6499938964844,1773446,0.0,0
2020-08-18,313.8500061035156,321.3999938964844,312.20001220703125,316.04998779296875,1531758,0.0,0
2020-08-19,317.6000061035156,344.8500061035156,316.8999938964844,333.1000061035156,10633333,0.0,0
2020-08-20,332.0,343.25,325.20001220703125,338.54998779296875,3416434,0.0,0
2020-08-21,343.1499938964844,349.3999938964844,336.1000061035156,340.8999938964844,2143371,0.0,0
2020-08-24,344.70001220703125,346.3999938964844,334.0,335.8999938964844,1689879,0.0,0
2020-08-25,339.0,339.6000061035156,328.6499938964844,331.79998779296875,1746377,0.0,0
2020-08-26,335.3500061035156,348.20001220703125,329.20001220703125,340.1499938964844,3244919,0.0,0
2020-08-27,342.5,387.70001220703125,342.5,374.79998779296875,9901357,0.0,0
2020-08-28,371.8999938964844,371.8999938964844,359.1499938964844,362.3999938964844,3024471,0.0,0
2020-08-31,365.0,365.0,329.1499938964844,333.3999938964844,2297376,0.0,0
2020-09-01,335.6499938964844,339.79998779296875,320.0,331.0,1451986,0.0,0
2020-09-02,332.8999938964844,338.79998779296875,331.0,332.70001220703125,806757,0.0,0
2020-09-03,334.0,350.0,333.79998779296875,345.1000061035156,1219297,0.0,0
2020-09-04,338.1000061035156,364.75,334.04998779296875,348.25,3419139,0.0,0
2020-09-07,352.8999938964844,358.20001220703125,338.5,344.0,1971836,0.0,0
2020-09-08,342.8999938964844,345.45001220703125,327.20001220703125,330.95001220703125,1058486,0.0,0
2020-09-09,326.45001220703125,338.8999938964844,321.45001220703125,336.29998779296875,1245380,0.0,0
2020-09-10,339.70001220703125,345.0,330.04998779296875,337.45001220703125,1552559,0.0,0
2020-09-11,337.5,343.3999938964844,334.0,338.20001220703125,800469,0.0,0
2020-09-14,342.0,380.8999938964844,340.3500061035156,376.0,3666378,0.0,0
2020-09-15,374.3500061035156,376.95001220703125,359.1000061035156,363.29998779296875,1394608,0.0,0
2020-09-16,367.0,376.6499938964844,360.20001220703125,370.5,1982564,0.0,0
2020-09-17,365.1000061035156,369.79998779296875,361.1000061035156,363.1000061035156,777623,0.0,0
2020-09-18,364.6499938964844,376.0,364.1000061035156,369.95001220703125,1497350,0.0,0
2020-09-21,368.0,371.95001220703125,340.1000061035156,342.95001220703125,1125434,0.0,0
2020-09-22,345.5,348.0,332.04998779296875,338.8999938964844,942885,0.0,0
2020-09-23,343.8999938964844,348.0,327.29998779296875,332.79998779296875,632984,0.0,0
2020-09-24,326.3500061035156,329.70001220703125,315.1000061035156,317.8500061035156,655873,0.0,0
2020-09-25,322.0,330.79998779296875,318.5,327.95001220703125,757134,0.0,0
2020-09-28,331.95001220703125,339.5,329.1000061035156,333.8999938964844,542852,0.0,0
2020-09-29,337.0,341.75,331.0,334.0,604676,0.0,0
2020-09-30,336.0,339.75,329.20001220703125,331.54998779296875,455932,0.0,0
2020-10-01,337.0,342.0,332.04998779296875,334.70001220703125,716794,0.0,0
2020-10-05,337.0,338.95001220703125,333.0,334.79998779296875,586088,0.0,0
2020-10-06,337.6499938964844,347.20001220703125,334.20001220703125,339.0,1153606,0.0,0
2020-10-07,339.0,343.5,334.54998779296875,336.04998779296875,429015,0.0,0
2020-10-08,338.79998779296875,341.3999938964844,331.0,331.95001220703125,445646,0.0,0
2020-10-09,332.95001220703125,337.0,329.6499938964844,330.8999938964844,364568,0.0,0
2020-10-12,332.20001220703125,334.6499938964844,320.5,322.0,479310,0.0,0
2020-10-13,321.45001220703125,324.3500061035156,316.0,316.8999938964844,511024,0.0,0
2020-10-14,315.0,318.3999938964844,306.0,315.95001220703125,724076,0.0,0
2020-10-15,320.0,325.95001220703125,312.3999938964844,317.6499938964844,773245,0.0,0
2020-10-16,319.20001220703125,327.79998779296875,315.0,321.6000061035156,400436,0.0,0
2020-10-19,323.8999938964844,325.8500061035156,312.0,320.8999938964844,990695,0.0,0
2020-10-20,317.20001220703125,323.70001220703125,314.29998779296875,319.1499938964844,470921,0.0,0
2020-10-21,321.79998779296875,325.25,315.0,319.5,519207,0.0,0
2020-10-22,319.5,327.75,317.1000061035156,319.1499938964844,586100,0.0,0
2020-10-23,318.1499938964844,324.6000061035156,318.1499938964844,323.45001220703125,349502,0.0,0
