Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,122.0,124.9000015258789,121.75,122.5999984741211,1696386,0,0
2020-07-02,124.5,131.75,123.0999984741211,128.3000030517578,7700155,0,0
2020-07-03,129.0,131.25,126.0999984741211,126.75,2246822,0,0
2020-07-06,128.0,128.0,123.1500015258789,123.69999694824219,3216403,0,0
2020-07-07,124.1500015258789,125.6500015258789,122.30000305175781,123.5999984741211,2537888,0,0
2020-07-08,124.75,124.75,122.5999984741211,122.94999694824219,1899425,0,0
2020-07-09,123.0,123.9000015258789,122.5999984741211,122.75,1098718,0,0
2020-07-10,122.75,123.9000015258789,121.0,121.4000015258789,924294,0,0
2020-07-13,122.05000305175781,124.4000015258789,121.80000305175781,123.1500015258789,1435713,0,0
2020-07-14,123.69999694824219,130.89999389648438,123.55000305175781,127.4000015258789,6538069,0,0
2020-07-15,128.39999389648438,133.0,127.4000015258789,128.5,3504718,0,0
2020-07-16,128.5,130.6999969482422,127.0999984741211,129.85000610351562,1663935,0,0
2020-07-17,130.25,134.5,126.55000305175781,128.5500030517578,6929664,0,0
2020-07-20,128.6999969482422,133.89999389648438,128.6999969482422,133.25,2497038,0,0
2020-07-21,134.0,136.3000030517578,132.6999969482422,134.60000610351562,2574189,0,0
2020-07-22,134.60000610351562,135.0,130.6999969482422,133.75,1568943,0,0
2020-07-23,134.0,139.0,134.0,138.10000610351562,1820913,0,0
2020-07-24,136.89999389648438,138.39999389648438,134.25,135.1999969482422,1425464,0,0
2020-07-27,136.6999969482422,137.35000610351562,133.5,135.5500030517578,2141773,0,0
2020-07-28,135.5500030517578,137.25,135.0,136.39999389648438,596977,0,0
2020-07-29,136.5,137.6999969482422,134.5,136.1999969482422,734922,0,0
2020-07-30,136.3000030517578,140.0,136.0,138.5,2175586,0,0
2020-07-31,138.9499969482422,138.9499969482422,136.6999969482422,138.0,1455976,0,0
2020-08-03,136.0,139.39999389648438,134.5,138.0,1220414,0,0
2020-08-04,139.3000030517578,141.6999969482422,137.39999389648438,138.5,1307983,0,0
2020-08-05,139.0,140.10000610351562,137.0500030517578,138.5,995182,0,0
2020-08-06,139.0,141.0,138.39999389648438,139.89999389648438,792071,0,0
2020-08-07,140.89999389648438,141.0,137.14999389648438,138.0,961673,0,0
