Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,16.950000762939453,17.450000762939453,16.600000381469727,16.950000762939453,1146368,0,0
2020-07-02,17.100000381469727,17.399999618530273,17.0,17.149999618530273,1270686,0,0
2020-07-03,17.799999237060547,17.950000762939453,17.149999618530273,17.299999237060547,2659770,0,0
2020-07-06,17.399999618530273,18.850000381469727,17.25,18.450000762939453,6813466,0,0
2020-07-07,18.600000381469727,18.649999618530273,18.0,18.049999237060547,2153545,0,0
2020-07-08,18.049999237060547,21.649999618530273,17.75,21.600000381469727,20304259,0,0
2020-07-09,21.549999237060547,21.600000381469727,19.649999618530273,19.950000762939453,10787807,0,0
2020-07-10,20.0,21.25,19.600000381469727,19.950000762939453,7081846,0,0
2020-07-13,20.149999618530273,20.850000381469727,19.850000381469727,20.0,2966011,0,0
2020-07-14,19.899999618530273,19.899999618530273,18.75,18.850000381469727,2233807,0,0
2020-07-15,19.0,19.600000381469727,18.399999618530273,18.600000381469727,1333541,0,0
2020-07-16,19.0,19.0,18.049999237060547,18.25,1466306,0,0
2020-07-17,18.5,19.899999618530273,18.299999237060547,19.200000762939453,3169844,0,0
2020-07-20,19.25,19.75,19.100000381469727,19.25,1386995,0,0
2020-07-21,19.350000381469727,20.149999618530273,18.799999237060547,19.049999237060547,2299733,0,0
2020-07-22,19.200000762939453,19.450000762939453,18.75,18.899999618530273,1151879,0,0
2020-07-23,19.399999618530273,19.649999618530273,19.149999618530273,19.450000762939453,2176910,0,0
2020-07-24,19.200000762939453,19.399999618530273,18.799999237060547,18.899999618530273,1291308,0,0
2020-07-27,19.100000381469727,19.200000762939453,18.450000762939453,18.600000381469727,827652,0,0
2020-07-28,18.649999618530273,19.200000762939453,18.649999618530273,18.75,1614749,0,0
2020-07-29,18.850000381469727,19.549999237060547,18.75,19.0,1461373,0,0
2020-07-30,19.100000381469727,19.450000762939453,18.299999237060547,18.5,981845,0,0
2020-07-31,18.600000381469727,18.950000762939453,18.100000381469727,18.200000762939453,889306,0,0
2020-08-03,18.149999618530273,18.600000381469727,17.799999237060547,18.100000381469727,916700,0,0
2020-08-04,18.25,18.450000762939453,18.0,18.049999237060547,734962,0,0
