Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,40.54999923706055,40.54999923706055,39.20000076293945,39.5,210806,0,0
2020-07-02,39.95000076293945,42.0,39.54999923706055,41.04999923706055,1209109,0,0
2020-07-03,41.400001525878906,41.599998474121094,39.599998474121094,40.349998474121094,533045,0,0
2020-07-06,40.70000076293945,41.150001525878906,39.79999923706055,40.349998474121094,638508,0,0
2020-07-07,40.70000076293945,41.25,40.0,40.45000076293945,433307,0,0
2020-07-08,40.04999923706055,41.75,40.04999923706055,40.5,1115690,0,0
2020-07-09,40.849998474121094,42.400001525878906,40.349998474121094,40.599998474121094,886309,0,0
2020-07-10,40.349998474121094,41.45000076293945,39.900001525878906,40.650001525878906,643383,0,0
2020-07-13,40.95000076293945,41.20000076293945,40.650001525878906,40.849998474121094,434609,0,0
2020-07-14,40.95000076293945,40.95000076293945,38.650001525878906,39.45000076293945,320698,0,0
2020-07-15,39.70000076293945,40.29999923706055,39.04999923706055,39.79999923706055,641331,0,0
2020-07-16,39.79999923706055,39.849998474121094,38.04999923706055,38.70000076293945,275356,0,0
2020-07-17,39.599998474121094,40.150001525878906,38.25,38.400001525878906,653192,0,0
2020-07-20,38.599998474121094,38.900001525878906,38.04999923706055,38.349998474121094,196894,0,0
2020-07-21,38.70000076293945,38.75,38.150001525878906,38.400001525878906,157912,0,0
2020-07-22,38.400001525878906,39.25,37.70000076293945,38.95000076293945,353542,0,0
2020-07-23,39.099998474121094,39.95000076293945,38.150001525878906,38.75,355440,0,0
2020-07-24,38.75,38.75,37.29999923706055,37.75,298623,0,0
2020-07-27,37.75,37.95000076293945,35.400001525878906,36.29999923706055,216065,0,0
2020-07-28,36.5,37.20000076293945,36.29999923706055,36.54999923706055,304943,0,0
2020-07-29,36.45000076293945,37.400001525878906,36.45000076293945,36.849998474121094,212966,0,0
2020-07-30,37.29999923706055,38.0,35.599998474121094,35.79999923706055,319331,0,0
2020-07-31,36.0,36.45000076293945,35.25,35.45000076293945,179152,0,0
2020-08-03,35.45000076293945,36.349998474121094,35.29999923706055,35.849998474121094,151867,0,0
2020-08-04,36.25,36.95000076293945,36.099998474121094,36.70000076293945,184868,0,0
2020-08-05,37.099998474121094,39.0,37.099998474121094,38.54999923706055,699395,0,0
2020-08-06,38.95000076293945,40.0,37.70000076293945,37.79999923706055,620137,0,0
2020-08-07,38.20000076293945,39.79999923706055,38.0,39.45000076293945,470266,0,0
2020-08-10,40.04999923706055,44.04999923706055,40.04999923706055,43.5,1496980,0,0
2020-08-11,43.400001525878906,44.650001525878906,43.400001525878906,44.0,1696678,0,0
2020-08-12,43.900001525878906,44.20000076293945,43.099998474121094,44.0,1012630,0,0
2020-08-13,43.75,45.20000076293945,43.04999923706055,44.0,782498,0,0
2020-08-14,44.0,47.150001525878906,43.5,44.75,2444674,0,0
2020-08-17,45.150001525878906,47.900001525878906,45.099998474121094,47.5,2549918,0,0
2020-08-18,47.5,51.849998474121094,47.099998474121094,51.150001525878906,3289120,0,0
2020-08-19,51.04999923706055,52.20000076293945,50.04999923706055,50.45000076293945,1327775,0,0
2020-08-20,50.349998474121094,50.349998474121094,45.599998474121094,47.400001525878906,1010330,0,0
2020-08-21,52.95000076293945,53.0,50.099998474121094,51.150001525878906,4524279,0,0
2020-08-24,52.45000076293945,52.599998474121094,50.04999923706055,50.5,1263390,0,0
2020-08-25,51.04999923706055,51.04999923706055,48.900001525878906,49.79999923706055,797653,0,0
2020-08-26,50.29999923706055,52.29999923706055,49.349998474121094,51.150001525878906,1371694,0,0
2020-08-27,52.20000076293945,52.900001525878906,49.20000076293945,49.599998474121094,1345473,0,0
2020-08-28,49.650001525878906,50.0,46.79999923706055,47.20000076293945,1043119,0,0
2020-08-31,48.150001525878906,48.70000076293945,42.29999923706055,43.04999923706055,1286171,0,0
2020-09-01,42.599998474121094,46.95000076293945,42.099998474121094,45.75,837032,0,0
2020-09-02,46.29999923706055,48.650001525878906,45.75,48.0,1336913,0,0
2020-09-03,48.400001525878906,48.400001525878906,46.79999923706055,47.04999923706055,347443,0,0
2020-09-04,46.0,48.45000076293945,44.5,46.599998474121094,412255,0,0
2020-09-07,46.599998474121094,46.95000076293945,45.04999923706055,46.54999923706055,405124,0,0
2020-09-08,47.79999923706055,47.79999923706055,44.29999923706055,44.75,489148,0,0
2020-09-09,44.29999923706055,44.849998474121094,43.0,44.25,338752,0,0
2020-09-10,45.349998474121094,46.400001525878906,44.650001525878906,45.900001525878906,429358,0,0
2020-09-11,45.75,45.900001525878906,45.0,45.349998474121094,202951,0,0
2020-09-14,45.5,46.5,45.25,45.599998474121094,369437,0,0
2020-09-15,45.900001525878906,45.900001525878906,44.099998474121094,44.25,582813,0,0
2020-09-16,44.599998474121094,45.400001525878906,44.150001525878906,44.650001525878906,479069,0,0
2020-09-17,44.5,45.099998474121094,44.099998474121094,44.54999923706055,436399,0,0
2020-09-18,44.349998474121094,45.20000076293945,43.5,44.0,405351,0,0
2020-09-21,44.099998474121094,45.150001525878906,43.099998474121094,43.20000076293945,401590,0,0
2020-09-22,42.900001525878906,43.400001525878906,40.20000076293945,41.70000076293945,561617,0,0
2020-09-23,41.599998474121094,43.0,40.900001525878906,41.20000076293945,322673,0,0
2020-09-24,41.849998474121094,41.849998474121094,39.349998474121094,40.650001525878906,272821,0,0
