Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,340.95001220703125,340.95001220703125,340.95001220703125,340.95001220703125,80912,0,0
2020-07-02,323.95001220703125,357.95001220703125,323.95001220703125,357.95001220703125,3295000,0,0
2020-07-03,375.79998779296875,375.79998779296875,375.79998779296875,375.79998779296875,127962,0,0
2020-07-06,394.54998779296875,394.54998779296875,362.25,394.54998779296875,5078968,0,0
2020-07-07,400.3999938964844,414.25,376.0,413.75,5553639,0,0
2020-07-08,410.0,424.8500061035156,393.1000061035156,393.1000061035156,2943177,0,0
2020-07-09,385.0,393.0,373.45001220703125,373.6000061035156,2630020,0,0
2020-07-10,365.0,384.45001220703125,356.6499938964844,371.04998779296875,1883562,0,0
2020-07-13,381.0,382.6499938964844,361.6000061035156,364.75,855872,0,0
2020-07-14,364.0,364.75,346.75,348.1000061035156,892124,0,0
2020-07-15,348.0,365.5,346.1499938964844,354.54998779296875,1980374,0,0
2020-07-16,353.0,359.95001220703125,338.04998779296875,348.29998779296875,969222,0,0
2020-07-17,352.29998779296875,354.75,344.29998779296875,347.29998779296875,585531,0,0
2020-07-20,349.0,362.8999938964844,348.0,349.95001220703125,898952,0,0
2020-07-21,352.1000061035156,354.5,345.0,347.3500061035156,463869,0,0
2020-07-22,345.0,346.95001220703125,332.54998779296875,336.0,536991,0,0
2020-07-23,337.3999938964844,340.0,320.0,320.29998779296875,832614,0,0
2020-07-24,315.0,336.29998779296875,305.6000061035156,336.29998779296875,1468506,0,0
2020-07-27,345.95001220703125,353.1000061035156,325.25,342.20001220703125,1835637,0,0
2020-07-28,344.6000061035156,344.6000061035156,336.0,338.04998779296875,475244,0,0
2020-07-29,338.0,345.75,333.5,338.3999938964844,566831,0,0
2020-07-30,338.3500061035156,350.95001220703125,338.3500061035156,341.45001220703125,530920,0,0
2020-07-31,340.04998779296875,348.8999938964844,338.0,340.6499938964844,452663,0,0
2020-08-03,342.0,347.0,335.6000061035156,339.79998779296875,425008,0,0
2020-08-04,339.1499938964844,347.70001220703125,339.1499938964844,343.20001220703125,440285,0,0
2020-08-05,344.8999938964844,348.79998779296875,341.8999938964844,342.95001220703125,296449,0,0
2020-08-06,342.95001220703125,347.95001220703125,340.1000061035156,341.6000061035156,295711,0,0
2020-08-07,343.0,375.75,342.0,370.45001220703125,2282608,0,0
2020-08-10,384.0,388.5,370.75,373.5,1014469,0,0
2020-08-11,373.0,376.6000061035156,360.0,360.6499938964844,586768,0,0
2020-08-12,353.1499938964844,369.79998779296875,351.6499938964844,362.5,470018,0,0
2020-08-13,363.75,369.25,361.0,362.1499938964844,295625,0,0
2020-08-14,362.29998779296875,367.79998779296875,351.0,357.6000061035156,472397,0,0
2020-08-17,358.75,370.0,358.0,367.25,682891,0,0
2020-08-18,367.25,375.0,365.8500061035156,373.54998779296875,715230,0,0
2020-08-19,376.75,384.29998779296875,368.6499938964844,371.0,822005,0,0
2020-08-20,370.5,380.0,365.0,375.3999938964844,1229063,0,0
2020-08-21,378.45001220703125,384.3999938964844,375.3999938964844,376.54998779296875,770238,0,0
2020-08-24,379.75,414.20001220703125,378.25,414.20001220703125,2209231,0,0
2020-08-25,424.3999938964844,435.0,400.04998779296875,424.70001220703125,2573736,0,0
2020-08-26,420.54998779296875,439.29998779296875,420.1000061035156,427.6499938964844,1145301,0,0
2020-08-27,431.5,442.75,424.54998779296875,432.75,1226228,0,0
2020-08-28,436.1000061035156,472.5,436.0,462.29998779296875,2703595,0,0
2020-08-31,463.6000061035156,497.29998779296875,425.0,452.75,3649101,0,0
2020-09-01,454.1000061035156,498.0,454.1000061035156,494.6499938964844,2408646,0,0
