Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,2112.6817657241777,2168.306271526075,2083.5997601138743,2157.5,84402,0.0,0
2020-07-02,2175.1781511943645,2178.1660332701813,2153.267015971711,2162.579345703125,32171,0.0,0
2020-07-03,2178.1659732185085,2265.511674862543,2124.63308750269,2230.105224609375,82137,0.0,0
2020-07-06,2249.875341697118,2300.7690334523686,2233.192999079399,2291.556396484375,101591,0.0,0
2020-07-07,2308.6369021853707,2334.282890205765,2283.0407608308615,2299.77294921875,60777,0.0,0
2020-07-08,2321.5844822459494,2334.5319718509245,2275.3221545575293,2291.307373046875,44828,0.0,0
2020-07-09,2303.90623413912,2410.225045549193,2292.452685368948,2391.55078125,111547,0.0,0
2020-07-10,2391.550551572459,2460.0228474269543,2391.550551572459,2408.83056640625,63606,0.0,0
2020-07-13,2438.8587940820235,2454.0471949435855,2373.822510942275,2383.333984375,51994,0.0,0
2020-07-14,2385.326001708517,2390.206112132893,2330.548160333165,2342.001708984375,34362,0.0,0
2020-07-15,2369.390511133548,2379.3501181580687,2315.608633201134,2321.38525390625,17891,0.0,0
2020-07-16,2342.4995150358277,2342.4995150358277,2216.0125089093185,2257.7431640625,36172,0.0,0
2020-07-17,2274.7742630853922,2330.548062880831,2274.7244164189665,2289.364990234375,17399,0.0,0
2020-07-20,2289.3650743395233,2308.9856955833757,2263.8187784350766,2279.754150390625,17809,0.0,0
2020-07-21,2279.754085008139,2290.6598062465496,2244.5966230086174,2253.311279296875,20489,0.0,0
2020-07-22,2268.2008971200526,2310.6289220013514,2240.911670044414,2251.5185546875,24405,0.0,0
2020-07-23,2265.212905232746,2290.709596261618,2251.916975860168,2277.01513671875,17149,0.0,0
2020-07-24,2261.8267033899815,2349.0729561854355,2261.8267033899815,2323.177978515625,24711,0.0,0
2020-07-27,2330.5480738268857,2403.2532060445624,2250.871216602035,2263.12158203125,29678,0.0,0
2020-07-28,2263.818619887978,2300.6691649543463,2260.8307378555696,2274.176513671875,13001,0.0,0
2020-07-29,2275.7701825181275,2289.713632214081,2244.9452477140376,2263.469970703125,17459,0.0,0
2020-07-30,2279.1563181199986,2280.6502591368976,2241.9074860270907,2248.23193359375,10844,0.0,0
2020-07-31,2241.907523975268,2270.790384124216,2224.030078134657,2240.11474609375,18937,0.0,0
2020-08-03,2249.875160309497,2314.712297383653,2241.9074749254883,2290.90869140625,23753,0.0,0
2020-08-04,2342.9975892416305,2389.309762631529,2302.661180160106,2380.14697265625,48995,0.0,0
2020-08-05,2400.1656859610134,2489.9018457433963,2390.30577191366,2465.699951171875,134262,0.0,0
2020-08-06,2520.0,2537.64990234375,2407.0,2416.5,41068,10.0,0
2020-08-07,2430.0,2450.0,2385.0,2444.199951171875,22356,0.0,0
2020-08-10,2496.5,2553.0,2444.199951171875,2542.10009765625,64914,0.0,0
2020-08-11,2570.0,2719.0,2560.10009765625,2691.89990234375,76102,0.0,0
2020-08-12,2698.0,2748.800048828125,2650.0,2679.5,41333,0.0,0
2020-08-13,2700.050048828125,2850.0,2700.050048828125,2824.75,95092,0.0,0
2020-08-14,2874.0,2950.0,2733.5,2834.60009765625,144441,0.0,0
2020-08-17,2888.0,2950.0,2830.0,2878.64990234375,87963,0.0,0
2020-08-18,2908.0,2943.0,2850.0,2865.25,79412,0.0,0
2020-08-19,2899.0,2900.0,2851.0,2876.75,33177,0.0,0
2020-08-20,2876.75,2888.0,2850.0,2856.89990234375,25670,0.0,0
2020-08-21,2890.0,3275.0,2870.0,3200.199951171875,189516,0.0,0
2020-08-24,3356.85009765625,3450.0,3280.0,3400.300048828125,194712,0.0,0
2020-08-25,3446.0,3449.0,3252.0,3278.64990234375,94413,0.0,0
2020-08-26,3294.0,3573.699951171875,3250.0,3461.5,158876,0.0,0
2020-08-27,3520.0,3543.64990234375,3352.64990234375,3438.800048828125,75469,0.0,0
2020-08-28,3447.85009765625,3464.64990234375,3325.0,3331.35009765625,58172,0.0,0
2020-08-31,3331.35009765625,3348.75,3011.0,3103.949951171875,141545,0.0,0
2020-09-01,3105.0,3220.0,3002.10009765625,3165.75,48858,0.0,0
2020-09-02,3201.0,3350.0,3170.0,3319.0,42228,0.0,0
2020-09-03,3350.0,3450.0,3242.35009765625,3280.39990234375,48736,0.0,0
